LogP,Flexibility,HBA,HBD,TPSA,Charge,Atom_Stereo,HeavyAtom,Radius_Of_Gyration,Wiener_Index,Eccentric_Connectivity_Index,Atom_Count_C,Atom_Count_H,Atom_Count_O,Atom_Count_N,Atom_Count_S,Atom_Count_F,Atom_Count_Cl,Atom_Count_Br,Atom_Count_I,Atom_Count_P,Atom_Count_B,Atom_Count_Li,Bond_Count_Single,Bond_Count_Double,Bond_Count_Triple,Bond_Count_Aromatic,Total_Chiral_Centers,R_Isomers,S_Isomers,E_Isomers,Z_Isomers,Num_4_Rings_Aromatic,Num_4_Rings_NonAromatic,Num_4_Rings_Total,Num_5_Rings_Aromatic,Num_5_Rings_NonAromatic,Num_5_Rings_Total,Num_6_Rings_Aromatic,Num_6_Rings_NonAromatic,Num_6_Rings_Total,Num_8_Rings_Aromatic,Num_8_Rings_NonAromatic,Num_8_Rings_Total,Num_Aromatic_Rings,Num_NonAromatic_Rings,Num_Total_Rings
0.48429638,-0.121799916,0.13880712,0.55094737,1.440057,0.09060313,-0.01813034,0.08657538,-0.088928565,0.19295669,0.09557181,0.23298487,-0.08892483,0.28653038,0.16801924,0.017154623,-0.012887806,0.032952245,-4.8395807e-05,4.8821094e-05,-0.00028469748,-0.0,-0.0,0.07866546,0.0036884905,0.010228465,-0.04825443,-0.124806285,-0.049763232,-0.0132574355,-0.0038117238,0.0015479019,-0.0,0.013408256,0.0054584383,0.06149116,-0.04453087,-0.015939863,0.05680965,-0.08533472,0.41423607,-0.0,-0.0,-0.0,0.005205793,-0.009710977,0.0273123
-0.052486897,-0.05502805,-0.072507635,-0.08092519,-0.3166789,0.053643417,0.06476229,-0.025020605,-0.032996126,0.12199758,-0.25999123,-0.007915328,0.015423059,0.055815328,0.26360208,0.040303934,-0.0111693535,-0.0046941303,-4.8395807e-05,5.7220062e-05,-0.00032482116,-0.0,-0.0,0.05292941,-0.01869152,0.002533225,-0.08450692,0.23331526,-0.055507924,0.16677783,-0.0021021653,0.0012032463,-0.0,-0.25694096,-0.1597143,-0.29227233,-0.013108458,-0.029720256,-0.017129214,-0.056000136,-0.2735323,-0.0,-0.0,-0.0,0.004883676,-0.04051214,-0.08372816
0.2822361,-0.024885412,0.39831,0.7247994,2.1319592,0.09476119,0.047918633,-0.11993253,0.2981272,0.15235947,0.20723155,-0.09612155,0.03573701,0.48316777,-0.025611825,0.051085886,-0.012618826,0.023302639,-4.8395807e-05,0.00014183414,-0.00030996764,-0.0,-0.0,0.03483414,-0.00605879,0.01201157,0.018512975,-0.038771525,-0.03383424,0.0031544457,-0.0027955966,0.0015281074,-0.0,0.017482813,0.0093902545,0.10297062,-0.01195845,0.0067529324,0.0106703155,-0.027366638,0.09925844,-0.0,-0.0,-0.0,-0.018465828,-0.05667065,-0.029797697
0.1163896,0.07790419,0.36937413,-1.0465486,-1.1084025,0.04335486,0.167983,-0.012096642,-0.11912759,0.112093575,-0.032629672,0.10813891,0.06850476,-0.35502237,0.02213673,0.053929344,-0.012445359,0.0013688942,-3.062518e-05,5.7274836e-05,-0.0008558528,-0.0,-0.0,0.052386135,-0.06551741,0.002012385,-0.04509416,-0.1215971,-0.040301573,-0.016395248,-0.0050421096,0.0013854085,-0.0,0.017484976,0.018985044,0.03358253,-0.018540353,0.0042352853,0.023640899,-0.07190642,0.18692988,-0.0,-0.0,-0.0,0.025555436,-0.008629782,-0.09084459
0.3822908,0.3983112,0.1485646,-0.69775486,0.19692747,0.054409456,0.063311875,0.017231923,-0.021010567,0.18111406,0.03369373,0.14916778,0.03874437,-0.12986945,0.021099476,0.04123833,0.15422255,0.008101363,-4.2207932e-05,0.0009102747,-0.0005202097,-0.0,-0.0,0.14958057,-0.021818636,0.0022521694,0.012618685,0.19992958,0.07884516,0.11368725,0.054057665,0.0009860455,-0.0,0.029265389,0.015368815,0.06604242,-0.012616597,0.017264826,0.01124327,-0.14295387,-0.16542453,-0.0,-0.0,-0.0,0.00781732,-0.078527115,0.04863274
0.25290817,0.21047178,0.33909345,0.6775894,2.10883,0.079403,0.090862416,0.044000585,0.41081998,0.18451983,0.24860913,-0.026675034,0.052446272,0.526911,-0.21317412,0.05748306,-0.010248141,0.024497697,-4.8395807e-05,0.00012141645,-0.00028954944,-0.0,-0.0,-0.1394494,0.065398455,0.009789341,0.028343484,-0.07581583,-0.04392271,0.010270839,-0.002783031,0.0015105602,-0.0,0.018077292,0.009845466,0.0771968,-0.016512094,0.0019971747,0.07170213,0.022717537,0.23214284,-0.0,-0.0,-0.0,-0.003289962,0.003508661,0.059626095
-0.2742443,-0.13725442,0.09151363,-0.09195236,-0.32667372,0.06332848,-0.09264938,-0.15925294,0.05891441,-0.3584817,-0.49198505,-0.15260276,0.034237474,-0.18043353,-0.13711868,0.020399228,-0.025841014,-0.0041246517,-4.8395807e-05,2.135177e-05,-0.00025494298,-0.0,-0.0,-0.098009296,-0.073477305,0.0006054833,0.031071989,0.08349811,0.002265784,-0.045055434,-0.0011749911,0.00064925395,-0.0,0.018150698,0.012624986,0.07946417,-0.0444246,-0.03805982,-9.747587e-05,0.10868097,0.23095272,-0.0,-0.0,-0.0,-0.008977653,0.15849148,-0.0690588
0.17005277,-0.0013382246,0.27126616,0.7646516,1.3514931,0.09875959,-0.022981117,0.093428925,0.07858618,0.085541226,0.08291592,0.00045248517,0.08383142,0.1975991,0.11957985,0.055134743,-0.0113944225,0.03723755,-4.8395807e-05,3.5312332e-05,-0.0002599605,-0.0,-0.0,0.105538525,-0.03635252,0.0069779344,0.04952348,0.18648586,0.24209656,0.008719477,-0.0007589442,0.0012226094,-0.0,0.023552101,0.012559393,0.09698516,0.3939778,0.039542247,-0.0038652054,-0.048240002,0.053281058,-0.0,-0.0,-0.0,-0.01029621,0.017283544,0.021500658
0.19074729,0.1152495,0.05437546,0.9365511,0.6821596,0.06761186,0.15660495,0.018216059,-0.128769,0.07767561,0.03533299,0.023597961,0.06339079,0.3282701,0.3160001,0.056023784,0.11841714,0.020211233,-4.8395807e-05,6.286746e-05,-0.00031619624,-0.0,-0.0,0.11688923,-0.02609805,-0.10110441,0.059327394,-0.15755855,-0.061421506,-0.010534668,-0.0033000547,0.0025191812,-0.0,0.023030935,0.009518225,0.127849,0.0033325646,0.07501536,-0.011295259,0.004373262,-0.28779158,-0.0,-0.0,-0.0,0.016095836,-0.019610561,0.050103102
-0.6460012,-0.22479667,0.12973896,-1.5283078,0.27472168,0.047074426,-0.0020668674,0.0015085803,0.27263057,0.02058468,0.14857125,-0.19150941,-0.09925562,0.10906787,-0.1530346,0.044886302,-0.019248234,-0.02038924,-4.8395807e-05,6.286746e-05,-0.0010586891,-0.0,-0.0,-0.08079547,-0.13917486,0.0050274883,-0.0053744093,-0.07304302,-0.059679836,-0.030636491,-0.00518336,0.0012342937,-0.0,0.015119261,0.008587465,0.04482049,-0.03316602,-0.029698106,-0.05464578,-0.14231373,-0.505973,-0.0,-0.0,-0.0,0.0069998596,-0.20768233,-0.14418733
-0.42047608,0.033366974,-0.3746391,-0.03384527,-2.4935074,0.03236766,0.0022190586,-0.058694415,-0.09729185,0.06421918,-0.13375269,0.041158997,-0.0936783,-0.17508352,0.10283419,-0.1330005,-0.009011992,-0.0028929964,-2.0742726e-05,0.00010312837,-0.001672883,-0.0,-0.0,0.0142530855,-0.078395285,0.0021276402,-0.0017944826,-0.0605632,-0.022056641,-0.01928376,-0.0044862856,0.00015128787,-0.0,-0.18941231,-0.10539944,-0.114389025,-0.009190775,0.040708445,0.00045971887,-0.03474286,-0.15783004,-0.0,-0.0,-0.0,0.004743632,-0.0529834,-0.048863895
0.18330978,-0.13497725,0.32325777,0.89821386,2.2309952,0.08396854,0.11122497,-0.21699238,0.19625297,-0.012148505,0.026069762,-0.13517031,-0.016222207,0.49472836,0.081176184,0.034145083,-0.0101713715,0.015924249,-4.8395807e-05,8.173945e-05,-0.00029151462,-0.0,-0.0,-0.086190075,0.024550593,0.012813542,-0.0063077,-0.097582065,-0.043922827,-0.0040929164,-0.0032200154,0.0013055028,-0.0,0.017516851,0.009838579,0.07442021,-0.017998612,-0.00040325534,-0.046541356,-0.01996599,-0.19087343,-0.0,-0.0,-0.0,0.011481092,-0.05971097,-0.0999028
0.05542096,0.21480434,-0.439139,-0.8044328,-2.7530599,0.041454908,-0.25779042,-0.16812904,-0.45577532,-0.46975997,-0.44990847,0.013874351,-0.3286786,-0.024290986,-0.028357983,0.016043356,-0.013837663,0.0010575952,-0.00034321073,2.8635635e-05,-0.0019415059,-0.0,-0.0,-0.0058448915,0.058114875,0.0005651385,0.014043751,-0.084196515,-0.029809333,-0.016122224,-0.0042561255,0.0003090793,-0.0,0.011784638,0.006470778,0.024448961,-0.03311089,-0.027761947,-0.0004770781,0.015935428,-0.10910922,-0.0,-0.0,-0.0,-0.0040452476,-0.042281553,0.0153453685
-0.27176115,0.0970952,-0.29196963,-1.0079567,-2.347369,0.042056058,0.26979035,0.19843909,0.6115904,-0.026705697,0.27861384,-0.04377653,-0.04184616,-0.052539982,0.015135957,0.10335852,-0.008603545,-0.0012572722,-2.4840363e-05,0.0002112769,-0.0020924185,-0.0,-0.0,-0.014567122,-0.009909665,0.0028670628,0.026491316,-0.10237344,-0.031742696,-0.022788588,-0.005209198,0.0005486604,-0.0,0.018927276,0.01275163,0.045005705,-0.031179836,0.00075844047,0.0036488469,-0.03086127,0.17719208,-0.0,-0.0,-0.0,0.0074207885,0.04600434,0.01688995
0.11550484,0.2668937,0.4503356,0.0672162,1.7493846,0.077916026,0.0740665,0.12496238,0.43725115,0.076727256,0.15461469,-0.048949577,0.05692379,0.57400566,0.07422563,0.042841375,-0.009341163,0.13711512,-4.8395807e-05,0.00012778779,-0.0002746944,-0.0,-0.0,0.037025653,0.03060016,0.011915507,0.016628196,-0.08992258,-0.049148425,0.01204636,-0.0029106278,0.0011067094,-0.0,0.018228672,0.0096005,0.095053315,-0.011348605,0.0010582475,-0.019245967,0.015363992,-0.16877067,-0.0,-0.0,-0.0,0.01288386,0.012404766,0.025569808
0.16757523,0.20595908,0.026731659,0.46366808,0.32765177,0.08603707,-0.090277836,0.101508476,0.018045735,0.21835083,0.0844545,0.251547,0.07538189,0.06994566,0.00881966,0.029417474,0.14887351,0.00946328,-2.9793278e-05,2.135177e-05,-0.00024488257,-0.0,-0.0,0.16880007,0.105459325,0.0023746148,0.08164016,0.20005304,-0.044693436,0.012981935,-0.00029772747,0.0008385324,-0.0,0.024352659,0.014621816,0.105767876,0.3259954,0.08664255,0.009814967,0.25628558,0.50591356,-0.0,-0.0,-0.0,0.010559886,0.26518795,0.08057422
0.09931156,-0.17451525,-0.15752202,0.7269031,-1.4005632,0.05677792,0.107864365,0.08943859,0.108314395,0.019481948,0.28307864,0.08903456,0.0083535705,0.07631595,0.1197297,-0.26544207,-0.016014602,0.023369346,-3.4781762e-05,6.286746e-05,-0.0005348193,-0.0,-0.0,0.057022348,-0.05174621,0.005758842,0.051891744,-0.2158457,-0.07412526,-0.015954062,-0.0043946872,-0.045255948,-0.0,0.023242202,0.012733891,0.09703629,-0.012082631,0.051143076,-0.011431875,-0.019500576,-0.16618042,-0.0,-0.0,-0.0,0.035357587,-0.055640165,0.054923054
0.2815966,0.10342634,0.1694586,0.67226535,2.2146084,0.10479701,0.0074445237,0.05652702,0.063922554,0.0148135405,-0.07801686,-0.05262669,0.10959959,0.27815896,-0.015515098,0.012005652,-0.008767381,0.049003772,-4.8395807e-05,8.205412e-05,-0.00029281774,-0.0,-0.0,0.10468294,0.21115102,0.0066541773,-0.034167703,0.115245774,0.06233151,0.12186152,-0.0014881414,0.0012124246,-0.0,0.015499707,0.008401153,0.051530905,-0.027088597,-0.024733257,-0.008138077,-0.010725217,0.2254567,-0.0,-0.0,-0.0,-0.0010401314,0.057293408,-0.025891323
-0.36860502,0.19669239,-0.4376382,-2.047827,-3.0152094,0.037890512,-0.1407104,-0.17024203,-0.40477604,-0.36480883,-0.37194186,0.039781835,-0.045092713,-0.067628674,-0.022977246,0.015894687,-0.013425721,0.0027832992,-0.00048769306,2.8635635e-05,-0.0019315376,-0.0,-0.0,0.051154565,-0.0009621135,0.00020769468,0.010646106,0.059725102,0.01856,-0.025771672,-0.0015155108,0.000111080575,-0.0,0.010668264,0.0059955507,0.023188155,-0.020641018,-0.018742865,-0.008232339,0.08826869,0.146137,-0.0,-0.0,-0.0,0.010591796,-0.020752769,-0.0451581
0.1154132,0.12227981,0.3216369,-1.2189573,0.56679845,0.05613869,0.07408329,-0.077796526,0.30204225,0.12451754,0.2117007,-0.036011573,0.040038608,0.19171603,0.12142992,0.09258394,-0.0115109,0.11394153,-4.8395807e-05,4.2449767e-05,-0.00087789434,-0.0,-0.0,-0.24388935,-0.0014245692,0.006604262,0.033489536,0.09577155,-0.029241828,0.073680446,-0.0016420792,0.0011103485,-0.0,0.019019647,0.007796076,0.053814773,-0.018562522,-0.023940096,0.10314419,-0.027501445,0.21369958,-0.0,-0.0,-0.0,-0.009261125,-0.08369509,-0.046573877
0.27869266,0.07941528,0.35009342,0.590732,1.6822698,0.08907306,0.052991804,0.17747864,0.09170796,0.04609847,0.1841132,0.03248582,0.10677059,0.41499522,0.12702216,0.034702383,-0.005305779,0.024825536,-4.8395807e-05,0.000114503404,-0.00027869747,-0.0,-0.0,0.099068865,0.10102435,-0.08843829,0.024721222,0.10872836,0.18203935,0.050850127,-0.0015501435,0.0013924729,-0.0,0.017002821,0.010535574,-0.22567968,0.019835895,-0.019284172,0.0057507753,0.0539933,0.17072037,-0.0,-0.0,-0.0,0.021606315,0.033954225,0.014448923
-0.13276401,0.03551752,-0.21205099,-0.020795377,-1.2033868,0.042082243,-0.063860364,-0.0068881167,-0.1544795,0.048455924,-0.092177145,-0.041510202,0.07082238,-0.13359086,-0.14644466,-0.042867996,-0.016542925,-0.0036790203,-2.3806388e-05,2.6681959e-05,-0.0006826192,-0.0,-0.0,0.057427093,-0.04838826,0.00091096957,0.013411208,0.09036204,0.0031178184,0.060470853,-0.001898544,0.001173869,-0.0,-0.26344895,-0.16895513,0.038090922,0.28495708,0.055419564,-0.01085296,-0.09744383,-0.2084913,-0.0,-0.0,-0.0,0.008140964,-0.016850524,-0.08613318
-0.37810066,-0.07177691,-0.06657679,-0.5671751,-1.4512756,0.033491723,0.004428944,-0.040445175,-0.12239686,-0.02635052,0.08232416,0.031677637,-0.10625328,-0.19089027,-0.03807825,-0.18097591,-0.013425716,0.027601624,-2.4496252e-05,0.00016863106,-0.0009721497,-0.0,-0.0,0.035038218,-0.08694833,0.0018320263,0.009640904,0.08570722,-0.04090986,0.022803932,-0.0035932953,0.00028036913,-0.0,-0.24571548,-0.11727632,0.027575146,-0.018282665,0.010584304,-0.011930798,-0.034595057,-0.16788146,-0.0,-0.0,-0.0,0.009572448,-0.04370271,-0.08536467
-0.10799625,-0.03125522,-0.15246645,-0.6715762,-1.9531877,0.030741999,-0.10345781,-0.14171788,-0.2571526,0.009345241,-0.16605586,0.03782415,0.033062518,-0.198763,-0.00700365,-0.054839063,-0.008779377,-0.00010140933,-1.8340217e-05,5.731744e-05,-0.0013492584,-0.0,-0.0,0.0082552275,0.0047046123,0.0003804758,-0.015700549,0.049469348,0.16163406,0.05882244,-0.0020746158,0.00058577274,-0.0,-0.1942212,-0.09869272,0.016824516,-0.0137356315,-0.022525983,0.007329618,-0.058655143,-0.12006051,-0.0,-0.0,-0.0,-0.00668859,-0.0451187,-0.05670354
-0.9976701,0.120015025,-0.10226027,0.84492654,0.16924204,0.06641869,0.08230699,-0.1652617,-0.54008013,-0.90558666,-0.66626364,-0.012919657,-0.46486735,-0.16332763,-0.013307442,-0.079715684,-0.017905762,0.009497552,-0.001140698,3.0889634e-05,-0.0003307555,-0.0,-0.0,-0.041500323,-0.16395304,0.0015570996,-0.0047986233,-0.13959605,-0.048422955,-0.029520394,-0.00433211,0.00083783804,-0.0,0.014874684,0.010725192,0.039573044,-0.032366376,-0.022737203,0.0033992918,0.04113285,0.2597377,-0.0,-0.0,-0.0,0.008121264,-0.011540365,-0.004102
0.301317,0.14311826,0.23704247,0.7398036,1.59569,0.100727566,0.059631772,0.058594514,0.057727266,0.28548336,0.05888913,-0.008405641,0.16223736,0.31626794,-0.036231805,-0.042112067,-0.015945734,0.050033692,-4.8395807e-05,6.286746e-05,-0.00031810033,-0.0,-0.0,0.038701244,0.12045179,0.0111271525,-0.025362633,-0.1571722,-0.07046568,-0.0069128973,-0.004034783,0.0017981711,-0.0,0.015904214,0.008873822,0.09879251,-0.011807912,0.04601207,0.02784897,0.008790245,0.31716183,-0.0,-0.0,-0.0,0.001444188,0.010094063,-0.053307127
0.2011166,-0.03506521,0.15956807,0.6079687,1.3914865,0.090991616,0.06838986,0.043510325,-0.014783101,0.16043217,0.1702051,0.10193038,0.14068793,0.3260172,0.0725598,0.010568392,0.13286094,0.024425356,-4.8395807e-05,4.0059254e-05,-0.00030742714,-0.0,-0.0,0.068187706,-0.037592787,0.01128003,-0.11696341,-0.09837654,-0.035084616,-0.005317908,-0.0029695437,0.0014025947,-0.0,0.016486771,0.0074064764,0.064293735,-0.027113633,-0.018050838,0.01991328,-0.052226387,0.20712839,-0.0,-0.0,-0.0,-0.018095104,-0.06382317,-0.035535794
0.03002369,0.2802565,-0.36440998,0.022370998,-2.1295946,0.03801324,-0.10922129,-0.10306909,-0.17163852,-0.2984773,-0.2438742,0.04186566,0.08604133,0.004697757,0.020688182,-0.115343496,-0.007775814,0.0037119305,-0.00022738501,6.2964835e-05,-0.0012987343,-0.0,-0.0,0.04000507,0.015771497,0.0006904568,-0.034519337,0.07253298,0.0098783085,0.06266216,-0.0018743644,0.00079872296,-0.0,-0.19520193,-0.09986539,-0.1019774,-0.008511226,0.03802326,-0.006604253,-0.0558653,-0.11066282,-0.0,-0.0,-0.0,-0.010595311,-0.026838955,-0.052953616
-1.0153205,0.13142574,0.1204653,0.69348836,2.099976,0.085231654,0.09342719,0.04099985,-0.04180415,0.040623374,-0.011124907,0.073366724,0.18348457,0.019169444,-0.28725663,0.014585406,-0.014406223,-0.019504262,-4.8395807e-05,0.00011902594,-0.0003043175,-0.0,-0.0,0.021666398,0.10176649,0.006051392,-0.06314834,-0.2049315,-0.051579192,-0.03634806,-0.0038437133,0.0012159648,-0.0,0.014313254,0.011917633,0.06871318,-0.05108603,-0.026011245,0.0069813365,-0.07973997,0.343611,-0.0,-0.0,-0.0,0.0072710356,-0.18868768,-0.040362883
-0.34938306,0.027913926,-0.35009485,-0.87699425,-2.4208453,0.032172315,0.0035768044,-0.15462613,-0.2815756,0.018090745,-0.15732452,-0.024857456,-0.044032875,-0.018042825,0.023232268,-0.12158677,-0.011265648,0.0016981524,-2.0742726e-05,7.9794554e-05,-0.0019315376,-0.0,-0.0,0.017059224,0.0074102236,0.001459523,-0.0018906393,0.03129464,0.07482831,-0.0055941287,0.044530556,0.00017490525,-0.0,-0.16562065,-0.075867504,-0.06967332,-0.012428012,-0.019821389,-0.00024317247,0.043494556,-0.13216795,-0.0,-0.0,-0.0,0.009382971,-0.03460023,-0.056265958
0.40224925,0.016880602,0.13074097,0.6615955,0.640961,0.07630602,0.09724902,0.002508558,0.02956172,0.12349361,0.1281733,-0.012598222,0.07839639,0.29277024,0.11956447,0.041161325,-0.011964163,0.035904042,-4.8395807e-05,5.542807e-05,-0.00027855235,-0.0,-0.0,0.15835232,-0.03430017,0.014576833,-0.015147462,-0.13846782,-0.049086943,-0.02038976,-0.0028038267,0.0017290986,-0.0,0.018800424,0.008429612,0.07938044,0.005259607,0.055141848,-0.020210309,-0.086623184,-0.14707476,-0.0,-0.0,-0.0,-0.0024914984,-0.08818648,0.024002187
-0.062752604,0.15826379,-0.32931292,-0.013602197,0.27326986,0.05884155,0.07950116,0.15339383,-0.11684187,0.026128143,-0.032063212,0.028083885,0.061193198,0.07095994,0.15446144,-0.2729359,-0.009654822,-0.004338858,-4.8395807e-05,6.286746e-05,-0.00038909662,-0.0,-0.0,0.005822321,-0.020777673,0.005893329,-0.013611849,-0.1579633,-0.06855088,-0.029882893,-0.004552713,-0.067905575,-0.0,0.024590623,0.011407762,-0.42576796,-0.00658988,-0.058332298,-0.0047454354,-0.1571557,-0.16442733,-0.0,-0.0,-0.0,0.0021360235,-0.13404328,-0.09692182
0.3455524,0.15076831,0.13453381,0.4782478,0.636873,0.08986767,-0.08406062,0.115649916,-0.031989135,0.23152831,0.058659766,0.25152722,0.04404784,-0.086298145,0.004655704,0.028329972,0.14855139,0.011677317,-4.8395807e-05,2.135177e-05,-0.00027091004,-0.0,-0.0,0.1507417,0.09970411,0.0022891522,0.05799025,0.22788459,0.19700861,-0.012638755,-9.617017e-05,0.0009540033,-0.0,0.025512991,0.014819266,0.09263532,0.018683935,0.017383208,0.0048085586,0.25041163,0.5385748,-0.0,-0.0,-0.0,0.0024636835,0.27718827,0.03468171
0.17719883,0.27820686,0.045559235,0.23192044,-0.94604856,0.06413992,0.22648741,7.593297e-05,-0.013904568,0.15500727,-0.096940555,0.037005614,0.106714904,-0.18112794,-0.08468222,0.003527167,-0.0076630544,0.0046325787,-3.4781762e-05,4.8821094e-05,-0.00047872117,-0.0,-0.0,0.13910855,0.02563425,0.003311684,0.040996183,0.19781537,-0.035604358,0.15445471,-0.0012871227,0.0013416876,-0.0,0.030356646,0.019270215,0.08208627,0.013219469,-0.008433061,-0.0116298795,-0.05291905,-0.12710708,-0.0,-0.0,-0.0,0.013177315,0.030687902,0.08030644
0.22726968,-0.090650834,0.29619846,0.77755773,2.4932408,0.09268027,0.08013269,0.14035824,0.32890555,0.06550326,0.1630392,0.08310542,0.14922176,0.50489426,0.11305074,0.030176904,-0.01203716,0.024274953,0.00044769875,0.00014183414,-0.00030475477,-0.0,-0.0,0.09255839,0.10329981,0.015564607,0.021004962,-0.09435122,-0.04823746,0.016069073,-0.002566269,0.0012746277,-0.0,0.019061288,0.009430715,0.09212124,-0.0053821406,0.023336256,-0.008716494,-0.04419366,-0.102034956,-0.0,-0.0,-0.0,0.00997598,0.0074289497,0.018038323
0.22936077,0.15855116,0.18880185,0.12263034,1.9006889,0.07519175,0.008974251,0.25348657,0.4829492,0.059909012,0.32059708,0.03056589,0.018123938,0.20685731,0.14268772,0.046282377,-0.008994835,0.0801497,-4.8395807e-05,0.00012778779,-0.00030944872,-0.0,-0.0,0.019101836,0.03496055,0.0058698575,-0.02544111,0.15145138,0.2345206,0.025885733,-0.0013738062,0.0015750192,-0.0,0.02137375,0.011685764,0.116449945,0.37923682,0.06943348,0.022461085,-0.015261973,-0.16863118,-0.0,-0.0,-0.0,0.0017323389,0.022577401,-0.017040694
-0.12813416,-0.17592981,0.21353139,-0.8679102,-1.4667277,0.04708626,0.064001024,0.251998,0.009649505,0.097957194,0.15160401,-0.020694643,-0.038863495,0.5447602,0.18432458,-0.30858883,-0.0070856204,-0.011782701,-3.4781762e-05,6.286746e-05,-0.00062265765,-0.0,-0.0,-0.31064677,0.008434867,0.0119277565,-0.003999508,-0.14957613,-0.058676343,-0.008627339,-0.0050318395,0.0011577302,-0.0,0.016797815,0.013246343,-0.14625087,-0.02674338,0.16956785,0.07889115,-0.03822917,0.10584611,-0.0,-0.0,-0.0,0.014223142,-0.061192162,0.018640487
0.4008482,0.32115766,0.03655131,0.5278938,0.42816508,0.08786792,-0.000475094,-0.043757085,-0.013250996,-0.19441363,-0.0013647527,0.21478139,-0.022314325,0.08940554,0.0617594,0.027415514,-0.0127137825,0.011881735,-3.7261074e-05,2.135177e-05,-0.00022652598,-0.0,-0.0,0.14701916,0.14343096,0.0024137464,0.055257436,0.28238112,0.37292057,0.12677841,-7.237308e-05,0.0009561103,-0.0,0.025589371,0.014412422,0.07066548,0.044714417,0.027585328,0.0077763265,0.29023865,0.49495324,-0.0,-0.0,-0.0,0.00057974854,0.29697055,0.0020280476
-0.39985672,0.15878418,-0.04496171,-0.4596247,-1.4075965,0.037303675,0.012698197,0.23878124,0.06412329,-0.041602522,-0.0017367429,0.027885135,-0.021872893,-0.13789202,-0.107919395,-0.26770356,-0.012112392,-0.00026962446,-2.4496252e-05,0.00011555399,-0.0008825971,-0.0,-0.0,0.0012974396,-0.055705678,0.0019202263,0.0057508955,0.1253287,0.15397377,0.07580036,-0.0038560727,0.00075376703,-0.0,-0.27420276,-0.1529898,0.03969368,-0.03339004,-0.045924533,-0.0021784105,-0.05728175,-0.021218881,-0.0,-0.0,-0.0,-0.0005920496,-0.048225377,0.032451436
0.019792434,0.10294351,0.1251145,-0.90796703,-0.34674665,0.056302264,0.0869649,0.0040975534,-0.0846586,0.12256935,0.014126433,-0.017958438,0.03491112,-0.12601145,0.07593163,0.021765873,-0.015055931,-0.018643558,-4.8395807e-05,5.7274836e-05,-0.0005006034,-0.0,-0.0,0.011170142,-0.08465826,0.004935101,-0.038417716,-0.11556033,-0.05917004,-0.02691081,-0.004969193,0.0010236411,-0.0,0.02286297,0.014372322,0.04143049,-0.027573988,-0.027040392,-0.021656267,-0.10539286,-0.2648013,-0.0,-0.0,-0.0,0.002349999,-0.09713556,0.005093994
0.37804306,0.057832606,0.14889418,0.68299836,1.5606475,0.09078013,0.036868516,0.027171325,-0.08479553,0.21982872,-0.086781114,0.0063531436,0.19536737,0.5300503,0.10038082,-0.044853795,-0.0030232873,0.02492011,-4.8395807e-05,5.7220062e-05,-0.00028845307,-0.0,-0.0,0.086700834,0.042277846,0.010937137,-0.027881682,0.12522365,0.07087553,0.15871845,-0.0013901078,0.0014482596,-0.0,0.015492748,0.010520289,-0.24672301,0.00020777258,-0.015277091,0.024838354,0.05446463,0.29397666,-0.0,-0.0,-0.0,0.0010283258,0.06071182,0.060792968
-0.007831764,0.20186163,0.051981818,-0.52882135,-0.39844862,0.062148817,-0.018489325,0.07433426,-0.05730818,0.1515908,-0.0031907698,0.1989314,0.14357464,0.06979967,0.10024082,0.036551688,0.15269251,0.004606337,-2.0218893e-05,1.8538503e-05,-0.00041251263,-0.0,-0.0,0.13786374,0.16362162,0.0022791077,0.07738576,-0.12982363,-0.03158222,-0.030707892,-0.0037399633,0.000975581,-0.0,0.018339774,0.009651933,0.06865123,0.005569276,0.01124899,0.0037809832,0.14478911,0.32255435,-0.0,-0.0,-0.0,-0.0015467705,0.15429614,0.013880996
-0.31888223,0.13336755,-0.45143571,-1.8882252,-3.0362463,0.039196722,-0.25780004,-0.21213648,-0.13160886,-0.42216367,-0.39066273,0.05922975,-0.22608331,-0.07551497,0.008384711,0.012446879,-0.01338844,0.0031907298,-0.00048769306,2.8635635e-05,-0.0019315376,-0.0,-0.0,-0.062974684,-0.017377332,-2.1763844e-05,0.005200707,0.08508433,0.1512924,-0.022414995,-0.0016593864,0.0006646566,-0.0,0.008651666,0.005358832,0.010992107,-0.025446827,-0.045927957,0.0019936454,0.08197458,0.12695271,-0.0,-0.0,-0.0,-0.015957903,0.07003102,-0.030884463
0.17586444,-0.039622966,0.2597909,0.27222776,0.80842364,0.08505669,0.04641809,0.08965222,0.08188123,0.08999346,0.06899333,0.033548363,0.061986208,0.29074308,0.0044507575,0.028238084,-0.011033077,-0.018500252,-4.8395807e-05,6.286746e-05,-0.00028666639,-0.0,-0.0,0.12664345,0.012917266,0.0048406874,0.05514491,0.17278981,-0.042120658,0.13667725,-0.0011688875,0.0013054427,-0.0,0.020135107,0.009225597,0.063129306,0.005187237,-0.0112406155,0.016284203,0.10458278,0.3425164,-0.0,-0.0,-0.0,0.013083289,0.022188535,0.023460932
