LogP,Flexibility,HBA,HBD,TPSA,Charge,Atom_Stereo,HeavyAtom,Radius_Of_Gyration,Wiener_Index,Eccentric_Connectivity_Index,Atom_Count_C,Atom_Count_H,Atom_Count_O,Atom_Count_N,Atom_Count_S,Atom_Count_F,Atom_Count_Cl,Atom_Count_Br,Atom_Count_I,Atom_Count_P,Atom_Count_B,Atom_Count_Li,Bond_Count_Single,Bond_Count_Double,Bond_Count_Triple,Bond_Count_Aromatic,Total_Chiral_Centers,R_Isomers,S_Isomers,E_Isomers,Z_Isomers,Num_4_Rings_Aromatic,Num_4_Rings_NonAromatic,Num_4_Rings_Total,Num_5_Rings_Aromatic,Num_5_Rings_NonAromatic,Num_5_Rings_Total,Num_6_Rings_Aromatic,Num_6_Rings_NonAromatic,Num_6_Rings_Total,Num_8_Rings_Aromatic,Num_8_Rings_NonAromatic,Num_8_Rings_Total,Num_Aromatic_Rings,Num_NonAromatic_Rings,Num_Total_Rings
0.028026538,-0.20681594,-0.38555437,-1.1757545,-1.8411958,0.0215379,-0.29423732,-0.14030714,-0.066860065,-0.2568963,-0.26607332,-0.1619293,-0.1893352,-0.13904384,-0.13436238,0.013787793,-0.019261813,-0.013466479,0.00057546934,0.0028113315,-0.00088637986,-0.0,-0.0,-0.07813503,0.013260085,0.0042400626,-0.016079096,-0.18685696,0.025372328,-0.1119205,0.07599609,0.0030398744,-0.0,0.005540898,0.003779455,0.0017813582,0.0024503975,0.0026725894,-0.057180937,-0.0363956,-0.076606035,-0.0,-0.0014373263,-0.00046656613,-0.024433332,-0.1305017,-0.0030804304
0.04184381,-0.14464621,-0.22705783,-0.0725878,-0.3952673,0.02962629,0.05617128,0.024240524,-0.17717543,-0.0014251991,-0.11302091,-0.034235086,-0.055450782,-0.12410117,0.03023778,-0.18787938,-0.018588768,-0.02993917,0.0011966013,0.0029656182,-0.0010921552,-0.0,-0.0,-0.07571849,-0.039701983,0.009307289,-0.029472554,-0.25263444,-0.039167646,-0.0028675038,0.1374637,0.002281346,-0.0,0.017911222,0.009206786,-0.23039076,-0.017173007,0.0015446369,-0.21679035,-0.10726065,-0.159728,-0.0,-0.00018866087,-5.7328252e-05,0.006685529,-0.065121435,-0.07897372
0.34479716,0.4051708,0.10167158,0.5506723,0.8462135,0.050505973,0.21066904,-0.10068724,0.34849194,0.12082744,0.1941113,-0.013650968,0.0076722694,0.10976558,0.14324418,0.04673987,-0.009932676,-0.024115112,0.0013923644,0.0034752951,-0.0007177066,-0.0,-0.0,0.15371208,-0.04714967,-0.2097369,0.0044995677,-0.29466325,-0.048315562,-0.0009342495,-0.005960262,0.0022950403,-0.0,0.010831857,0.003351807,0.06612874,0.040163904,0.054379303,0.02194059,-0.04936061,-0.04077613,-0.0,-0.00014625608,-4.1931446e-05,0.030376993,0.031665683,0.06307036
-0.0037877029,0.27606872,0.11314088,0.6673907,1.3433821,0.07305808,0.008176415,0.08766267,-0.12464792,0.06382412,0.1442555,-0.018675061,0.06570995,0.12928995,0.14421012,0.05307221,-0.019079836,0.104728006,0.00076633634,0.0031294934,-0.00030607978,-0.0,-0.0,0.08945943,0.102206394,0.010654396,0.01661611,0.31286314,0.30055994,0.14907639,-0.0006865302,0.0040011546,-0.0,0.012654072,0.005035175,0.06946074,0.09850708,0.017063366,0.018468495,0.015994104,-0.052080497,-0.0,-0.00016508666,-5.265914e-05,0.016874265,0.12516879,-0.01823091
-0.08229263,-0.20096125,0.06324351,0.24993987,0.35486808,-2.6966443,0.050702833,0.0530902,-0.072611384,-0.036097884,-0.047500636,-0.14197288,-0.06993578,-0.08213974,-0.036638644,0.040051196,-0.025144145,-0.012599924,0.00027085937,0.003039244,-0.000674053,-0.0,-0.0,-0.043684013,0.04686333,0.009060306,-0.00451923,0.3364219,0.17092244,0.1285581,-0.0044680918,0.0035261172,-0.0,0.015822716,0.006144036,0.024039865,-0.0005193716,0.021324253,0.016082112,0.01709494,-0.13768491,-0.0,-0.00018752171,-6.759282e-05,0.012462329,-0.013915954,-0.08088292
0.18246822,0.0873359,0.035984974,0.45477644,0.10286734,0.03976731,-0.022679985,0.031542853,0.007882898,0.19975619,0.035497434,0.05068668,0.10015633,0.047020428,0.18535921,0.056749683,-0.017961837,-0.008271102,0.00035006867,0.002825899,-0.00096426846,-0.0,-0.0,0.24308953,0.116444,0.012275474,0.020240795,-0.25466418,-0.029666876,-0.03382467,-0.00022386841,0.005118265,-0.0,0.015416719,0.01340832,0.06387532,0.080893464,0.025967885,-0.0020534128,0.16125788,0.17042324,-0.0,-0.00024752552,-9.676929e-05,0.028994871,0.22987875,0.0052796393
-0.20225881,-0.10084277,-0.19562684,-0.45100868,-1.1373394,0.014545259,0.048470013,-0.038171362,-0.07552513,0.048455942,-0.093078315,0.035089966,-0.02349015,0.06465992,0.05779231,-0.112178646,-0.012354195,-0.013694769,0.00055800524,0.001959357,-0.000743223,-0.0,-0.0,-0.0447174,-0.012640614,0.0052151266,0.008878702,0.25938064,0.05000837,0.05375431,-0.062018577,0.0041175275,-0.0,-0.2353373,-0.08451838,0.010342007,-0.009686827,0.027479747,-0.035337828,-0.022049967,-0.07634474,-0.0,-0.0017786404,-0.00046656613,0.03603529,-0.10250552,-0.062257636
-0.2476179,-0.076876715,-0.26387382,-0.3569672,-0.9695702,-0.49650967,-0.033400193,-0.11493911,-0.10633447,0.011145501,-0.09373102,0.00013520024,-0.017827174,-0.1474575,0.015032867,-0.08695533,-0.01365458,-0.010155757,0.00033280067,0.0019612862,-0.0009207608,-0.0,-0.0,-0.05600159,-0.06699035,0.004003513,-0.0037722345,0.2572714,-0.02920313,-0.051993463,-0.058887497,-0.13838997,-0.0,-0.21310133,-0.08542517,0.009641625,0.029336587,0.014407897,-0.00306002,-0.024633659,-0.101130605,-0.0,-0.0017780674,-0.00046632372,0.015892882,-0.045216743,-0.078430094
-0.03781368,-0.31638426,-0.29243985,-1.2090961,-1.4271517,0.021408783,-0.20888111,-0.11010809,-0.0980532,-0.26866522,-0.20997982,-0.16470307,-0.25523284,-0.1533462,0.0012006742,0.014246669,-0.017134009,-0.013351346,0.00045269713,0.0027272047,-0.00047193997,-0.0,-0.0,-0.111468785,-0.08147705,0.0027928355,-0.021730838,-0.31990388,0.015690414,-0.17350371,-0.0024593151,0.0035770633,-0.0,-0.07079706,-0.037294626,0.0041961865,-0.003602637,0.007331805,0.016632985,0.0056319865,0.049791556,-0.0,0.126209,0.06538837,0.0142705245,0.077995986,-0.009221269
-0.06486723,0.0010029913,0.0008902346,0.42143863,0.25493068,0.03786684,0.08300442,0.07620432,0.18693191,-0.021970376,-0.018695852,-0.10272857,0.02594455,-0.10933864,0.04037299,0.07236496,-0.0055642244,0.0011116775,0.00045225033,0.003918148,-0.0012220308,-0.0,-0.0,-0.06734684,0.006121153,0.010247886,0.026393022,-0.30195543,-0.05622831,-0.024976546,-0.00981784,0.0028536932,-0.0,0.015987638,0.008937398,-0.16274805,-0.0043816394,0.08161269,-0.08484332,-0.018065413,-0.06458972,-0.0,-0.00015072564,-3.8557937e-05,0.01892131,-0.020204403,0.068706214
0.19139315,0.13581966,0.08980867,0.115612,0.4092872,0.043878213,-0.014796505,0.11219129,-0.017930893,0.17719404,0.060088716,0.08653807,0.15351675,-0.006116504,0.12048889,0.05175337,0.21552485,-0.008622914,0.00042628453,0.0028117648,-0.0011578558,-0.0,-0.0,0.13978389,0.1125446,0.00834777,0.047954973,0.3906116,0.33684927,-0.002491143,0.0011546048,0.005836904,-0.0,0.021014135,0.009993509,0.052099824,0.052525,0.035218615,0.0033057537,0.33766425,0.2187505,-0.0,-0.00019697903,-5.472923e-05,0.024568746,0.28878516,0.009492372
-0.33800653,-0.1421462,0.10459969,0.62877786,0.852214,0.060497735,-0.06021492,-0.03675658,0.14113925,-0.26990998,-0.16949837,-0.13588059,-0.1186587,-0.0010786386,0.05424798,0.026564337,-0.016898353,-0.012715395,0.00045570452,0.0027968383,-0.0004154025,-0.0,-0.0,0.019664655,0.056855746,0.00535759,0.020430496,0.4430013,0.21009657,0.01715064,0.0029208893,0.004486779,-0.0,0.012284184,0.0073433868,0.034045782,0.048252106,0.010877139,0.020010734,0.18110059,0.22660564,-0.0,-0.00019198874,-5.981515e-05,0.02039169,0.15951611,0.23274896
-0.24392822,-0.08965108,-0.15988594,-0.11285858,-0.9119852,0.018432545,-0.09012576,-0.10013435,-0.03709207,0.014988663,-0.11484425,-0.041831482,-0.06734841,-0.12631449,-0.006626035,-0.09848381,-0.01278278,-0.008472169,0.0005943985,0.0020643221,-0.0008609715,-0.0,-0.0,-0.067127556,0.017679628,0.005969818,0.00835832,-0.1453274,0.009223896,-0.046354517,0.36620358,0.005521089,-0.0,-0.22158861,-0.08320447,-0.033493396,0.0007040003,0.0056669917,-0.040786367,-0.01706364,-0.08513488,-0.0,-0.0012171376,-0.00046632372,0.014018709,-0.10870268,-0.06870711
0.4030588,0.013146749,0.24825393,0.10523594,0.6424611,0.043757223,0.117322534,0.08286132,0.46882695,0.06466448,0.14556861,0.09550131,0.05081911,0.036085263,0.13114622,0.053958848,-0.00786858,0.0011137155,0.00069208496,0.0044804965,-0.00096199044,-0.0,-0.0,-0.09655658,0.022432338,0.01088076,0.0062766485,-0.26787722,-0.04540555,-0.01793004,-0.0072125318,0.0029480774,-0.0,0.021605628,0.010609551,0.058962632,0.010484688,0.0066985176,-0.04866411,0.008856616,-0.049362224,-0.0,-0.00019096794,-4.323317e-05,-0.0044743223,0.040076725,-0.021856803
0.07402971,-0.020624246,-0.24083619,-1.0809792,-1.2266908,0.018984146,0.060618017,-0.12060383,-0.14855283,0.005209056,-0.11890549,-0.008010917,0.07261109,-0.053240895,-0.071647815,0.006139296,-0.011304425,-0.010778472,0.00046887394,0.0029168087,-0.00071292685,-0.0,-0.0,0.0246557,-0.07078426,-0.14968209,-0.051807918,-0.1920475,-0.00071255903,-0.08051204,-0.01552787,0.0034779473,-0.0,0.015820459,0.0055650235,0.013236043,-0.009050699,0.025755247,-0.021657543,-0.07297968,0.04702696,-0.0,-0.0012922683,-0.0003827524,-0.096503906,0.0021799593,-0.06944474
-0.48561108,-0.08570606,0.0943729,0.28392348,0.35951748,0.036849264,0.052226126,0.02800498,-0.11985247,0.08821467,0.017159728,0.021549052,0.048936546,-0.12625088,0.076065235,0.036649764,-0.015474644,0.054650642,0.00091390696,0.003205396,-0.0007668222,-0.0,-0.0,-0.033145323,0.040064875,0.010360174,-0.05747018,-0.25693327,-0.042245775,-0.002394013,-0.008483153,0.00218652,-0.0,0.027238864,0.015415467,-0.12500787,-0.026713707,0.031337157,-0.0073331064,-0.07478067,0.07470889,-0.0,-0.00015649592,-5.2515352e-05,-0.023593456,-0.14125739,-0.019204842
0.22308436,0.034857526,0.27746454,0.4876148,0.39589003,0.06108928,0.006255229,0.058107186,-0.15302922,0.26870808,0.23273039,0.09377057,0.13076998,-0.029475665,0.049040876,0.0901676,-0.018857127,0.00096947537,0.00037616058,0.0041593127,-0.000703503,-0.0,-0.0,0.08697081,0.05078263,0.0113868145,0.023164464,0.46096945,0.33061782,0.18269481,-0.0052341893,0.0042634583,-0.0,0.020656446,0.011299288,0.05538063,0.017791975,0.04894484,0.017047193,0.006101262,-0.06694797,-0.0,-0.00020009666,-6.940914e-05,0.028815504,-0.022442605,-0.04989253
0.11069034,0.044894185,0.20884798,0.07991851,0.42891276,0.05132685,-0.024757596,0.11683347,-0.056161717,0.21028966,0.062328763,0.09414025,0.016002802,0.007978686,0.047638334,0.051256333,-0.016607787,-0.010369249,0.0004952572,0.0029797752,-0.0006676171,-0.0,-0.0,0.12060483,0.049975045,0.011627551,-0.00085577706,0.47970524,0.09938844,0.026574306,0.0002158824,0.004032519,-0.0,0.015280022,0.0076280744,0.058965757,0.05920519,0.0072495867,0.006120666,0.2996065,0.2952517,-0.0,-0.00020215678,-8.2817736e-05,0.01467932,0.28203624,0.29435503
0.07656563,-0.06745841,0.0020786677,0.40918407,-1.037948,0.021164404,-0.018960623,0.055379793,-0.23032613,0.0674372,0.111048475,-0.04387664,-0.27938047,-0.12853575,-0.0155117195,0.0863717,-0.006019019,-0.0301599,0.00032976118,0.00391281,-0.0013929004,-0.0,-0.0,-0.06764626,-0.098072976,0.007700001,-0.0029918794,-0.380357,-0.056446604,-0.03286227,-0.009736982,0.0036974673,-0.0,0.024230627,0.014114697,-0.22081691,0.018786833,-0.030902097,-0.08275562,-0.019714609,0.03148086,-0.0,-0.00027162992,-0.00012864196,0.016480759,-0.0031956928,0.0052197147
-0.00815848,-0.050007712,0.109539814,0.51097053,0.13973483,0.055269267,0.04249284,0.027190918,-0.15125743,0.058274336,-0.05906882,0.035368785,-0.03337537,-0.142735,0.067593284,0.049816817,-0.023060206,-0.007798956,0.0006618675,0.0034064092,-0.0008603325,-0.0,-0.0,-0.009932673,0.03578141,0.013201525,0.0196393,-0.22139195,-0.030340077,-0.01621642,-0.007054067,0.0019503039,-0.0,0.0161448,0.00852159,0.049749125,-0.020916147,0.013442918,0.00840434,0.026869584,0.14432667,-0.0,-0.00020917147,-5.5337525e-05,0.009922408,-0.009754734,-0.08078075
-0.15911844,-0.030227307,0.11733024,0.6901198,1.544658,0.08310345,0.10125025,0.00137157,-0.07341731,0.20473279,0.16675588,0.0120670535,0.074663535,0.20330802,0.10589772,-0.01378813,-0.02086916,0.009940136,0.0008859433,0.0028387015,-0.0005162207,-0.0,-0.0,0.001099566,0.08761672,0.015726853,0.041703474,0.446829,0.18043777,0.039114054,-0.0013474636,0.003553638,-0.0,0.01688559,0.0063107135,0.040816344,0.0026236926,0.01445201,0.011375705,0.14148064,0.09271776,-0.0,-0.0001777964,-5.3666492e-05,0.031264458,0.07618602,-0.011446862
0.11171551,0.1744629,-0.16352805,1.0130606,0.44603255,0.039408866,0.12125007,0.08716635,0.095208175,0.0742226,-0.0421023,0.0039206063,0.049529497,-0.008214808,0.16611773,-0.20774926,-0.0058964402,0.0874251,0.00042516488,0.003254089,-0.00048423695,-0.0,-0.0,0.00011063903,-0.1022935,0.009157165,0.033280265,0.35278183,0.031538554,0.009514806,-0.004380521,0.0051463065,-0.0,0.038579766,0.020628573,0.04882527,0.09882744,0.040381227,0.045026988,-0.006711532,0.17558393,-0.0,-0.00023626079,-6.346947e-05,0.03783537,0.14090608,-0.030730044
0.14822738,0.014861077,0.078901105,0.55774975,1.5217139,0.07830142,0.16070807,0.1440122,0.21389778,0.043489527,0.18983042,0.22491032,0.035746988,0.13978262,0.11597695,0.044021472,-0.011706433,0.0025454322,0.00086243305,0.003797017,-0.00063354464,-0.0,-0.0,-0.035371892,0.06953708,0.017181529,0.018715994,0.58009166,-0.043238,0.05815268,-0.0026853383,0.0037868933,-0.0,0.01314833,0.004695989,0.05301146,-0.0061919685,0.010379464,0.0023653577,0.03962313,0.09093784,-0.0,-0.00015412229,-4.9342445e-05,0.027301837,0.044923317,0.006005464
0.21419345,-0.027484369,0.17470026,0.023285016,-0.0857054,0.043932345,0.046470672,-0.09957519,-0.013525753,-0.048674814,0.018486895,-0.018462619,0.100700945,-0.014172255,0.031726234,0.048053082,-0.012256642,-0.024135971,0.00037282569,0.0029904426,-0.00075258163,-0.0,-0.0,0.020966941,0.27241597,0.014775243,0.018191863,0.42096737,-0.06248424,0.049480025,-0.0012670835,0.0045542275,-0.0,0.018826237,0.009524138,0.067789465,0.038326588,0.035477042,-0.03378647,0.2623242,0.11162585,-0.0,-0.00017343304,-5.7738413e-05,0.011845858,0.25704625,-0.018362181
0.17538969,0.11400972,0.12110054,0.35813802,0.4077114,0.051520437,-0.035110984,0.16055012,0.096565224,0.23601916,0.09923533,0.11877413,0.16487858,0.013895555,0.02721922,0.04693705,0.21437655,-0.01405246,0.00036335344,0.002889761,-0.0006134573,-0.0,-0.0,0.20926283,0.1383431,0.009600585,0.04802314,0.3733361,-0.0529327,0.07287014,0.0013652359,0.0045083635,-0.0,0.015929446,0.008875679,0.058683503,0.056956302,0.04302623,-0.001562207,0.27548543,0.228009,-0.0,-0.00016809655,-4.753544e-05,0.014460459,0.27677608,0.009852372
-0.05236723,-0.12336771,0.029910607,0.287255,0.3316859,-1.641149,-0.001992784,0.05407804,0.04950142,0.17663188,0.061995625,0.08550248,0.10759149,-0.21755944,-0.06554987,-0.025610525,-0.015424817,-0.0072347764,0.00071939355,0.0024266648,-0.0008286206,-0.0,-0.0,0.084942035,0.08531528,0.009564876,0.04174885,-0.15569738,-0.015712809,-0.000865142,-0.0029500285,0.0029590088,-0.0,0.01549042,0.009506203,-0.108939745,-0.03552897,0.013330346,0.01354968,0.2169767,0.26279074,-0.0,-0.00020192536,-6.947588e-05,-0.020620864,0.16129313,0.35069385
-0.088409774,0.033668727,0.11926376,-0.021862287,1.4729538,0.063771285,-0.02281123,0.08518812,0.17721675,0.071791045,0.17260799,0.14091745,0.09715913,0.27312803,0.055607095,0.03789936,-0.018666437,0.040838864,0.0008233079,0.00333645,-0.0005975754,-0.0,-0.0,0.12109589,0.093268305,0.027383279,0.015382915,-0.29991975,-0.05249091,-0.0044560786,-0.0030045817,0.0036033846,-0.0,0.009297239,0.0045531797,0.041474465,-0.014096172,-0.0059685037,0.0115163345,0.14082457,0.15545665,-0.0,-0.0002135233,-6.1356746e-05,0.029717619,0.11477866,0.0033823617
-0.06310512,0.0015969835,0.10683611,-0.27881712,-0.5972548,0.019616112,-0.107647344,-0.0031417545,-0.16685496,0.02859561,-0.0023780551,-0.05296201,0.022488859,-0.015648456,-0.13430524,-0.19328997,-0.016854703,-0.022326125,0.0007729684,0.0024100582,-0.0010110857,-0.0,-0.0,0.00014598214,-0.0756623,0.0045845094,-0.022728374,0.24654299,0.19275852,0.16308354,-0.044951987,0.004617439,-0.0,-0.33259654,-0.08777234,0.007001474,0.011934896,-0.010426733,-0.03934264,0.15877908,0.14144835,-0.0,-0.000831942,-0.00041244403,-0.017597623,0.06892758,0.24466074
-0.04857002,0.07887801,0.18993641,0.29273164,0.5634484,0.056407996,-0.07161784,0.02699673,-0.06792335,0.14050755,0.08999679,0.092208214,0.10479388,-0.012040027,-0.022549072,0.05030658,-0.019936543,0.039169766,0.000349156,0.002956837,-0.0005738359,-0.0,-0.0,0.09232012,0.08452848,0.008257274,0.01983586,0.54322165,0.3394731,0.0754655,-0.0006250205,0.0044768103,-0.0,0.016453894,0.008558778,0.051449426,0.07519523,0.031976305,-0.0018783875,0.29395685,0.16226234,-0.0,-0.00016512272,-4.753544e-05,0.018254584,0.25985155,-0.011405355
-0.0019359367,0.036115017,0.1735009,0.423497,0.5866444,0.062341087,-0.12287477,0.00047037972,-0.038790002,0.061606415,-0.010792535,0.06910818,-0.02157915,-0.12409143,0.017605534,0.054762106,-0.026843118,-0.007843138,0.0004905127,0.0029562165,-0.0007656219,-0.0,-0.0,0.11074699,0.106787525,0.016272444,-0.014709566,-0.3792814,-0.054924678,-0.054457534,-0.0013681627,0.0036674105,-0.0,0.012163378,0.0055825748,0.05490249,0.026375165,0.006636056,-0.08477773,0.12921664,0.19967283,-0.0,-0.00016711102,-5.266689e-05,-0.002024139,0.18671392,0.015320098
0.22373252,0.029377585,0.1013412,0.4625412,1.4163392,0.08415533,0.08913648,0.109817296,0.2818576,0.05930694,0.27466804,0.09685639,0.021662606,0.1091793,0.03269754,0.04755292,-0.014661957,-0.0026667411,0.0010526363,0.0035747183,-0.00061894616,-0.0,-0.0,-0.01840724,0.031359654,0.013860937,0.010302591,0.4550862,-0.0368883,0.16141784,-0.003045908,0.003116959,-0.0,0.014144963,0.004640157,0.04676374,-0.017975237,0.035746425,0.017063893,-0.07015243,-0.08226851,-0.0,-0.00016854567,-4.5169654e-05,0.014623313,0.043223843,0.07270663
-0.008913653,0.021695515,0.12327627,0.5185019,1.1111746,0.070704296,0.008533532,0.07169441,-0.07855838,0.2056131,0.095027946,0.11639146,0.18409829,0.13995521,0.043792434,0.040423602,0.2621407,-0.00037138717,0.00041114446,0.0033262004,-0.0007069456,-0.0,-0.0,0.080266096,0.13695,0.023953952,0.061712746,-0.162087,-0.039544858,-0.00837622,-0.0031689627,0.0027462805,-0.0,0.010915232,0.00343432,0.06206408,-0.015358133,0.010210465,0.03263632,0.076720096,0.15035453,-0.0,-0.00017035869,-5.3666492e-05,0.030695137,0.0107296975,-0.009746909
0.0034354315,-0.11577296,-0.21481174,0.57684857,-0.7109255,0.042040866,0.04049027,0.043676395,-0.046064723,-0.00043564348,-0.18112995,-0.022296272,0.020338316,-0.054166116,-0.033427306,0.027941145,-0.023832673,-0.020559495,0.00015509789,0.0031219,-0.0015779835,-0.0,-0.0,0.045552615,-0.16069444,0.010077204,0.015990773,-0.34423608,-0.05031801,-0.038566757,0.07781972,0.0034042252,-0.0,0.01766011,0.00840325,0.058386944,0.012244743,-0.013565775,0.0018629528,-0.06206992,-0.18578617,-0.0,-0.00024986468,-6.697259e-05,0.03065342,-0.118619554,-0.08251912
0.116937794,0.14759998,0.11283498,-0.02553002,1.0387745,0.05777559,0.14304484,0.15308414,0.3287743,0.048690945,0.3065684,0.22063108,0.10545608,0.14386879,0.07110545,0.06484486,-0.018208282,-0.013570308,0.000876043,0.004112625,-0.00063837494,-0.0,-0.0,0.03281274,0.038670048,0.01816941,0.0043161637,0.48868215,0.12858137,0.032561928,-0.0042618946,0.0042910096,-0.0,0.014416075,0.0056380993,0.045218397,-0.0029971853,0.0033825894,0.004793189,0.017704394,-0.07551184,-0.0,0.015191511,0.008583534,0.02231061,0.028092358,0.003541055
0.2148834,-0.035245776,0.06476357,0.32100236,0.4695765,-2.411357,-0.039950863,0.081841685,-0.15556271,0.2423649,0.08422374,0.09425185,0.035495527,-0.08980355,-0.020270387,0.050777286,-0.017397813,-0.013664381,0.00046222052,0.0035871728,-0.000895689,-0.0,-0.0,0.067905664,0.03907309,0.016372684,-0.0033062769,-0.23358285,-0.033801164,-0.014507623,-0.006125845,0.0031773434,-0.0,0.014348118,0.005901518,0.032852393,0.01443409,0.035392456,0.0050456515,0.027151844,-0.052389216,-0.0,-0.00020217791,-6.763998e-05,0.008776958,0.013190888,-0.05839409
0.078722276,-0.11363891,-0.14167802,0.37362158,-0.42396203,0.03739475,0.06538186,0.027863577,-0.1857554,0.06912507,-0.06757459,0.023733247,-0.009880606,-0.091041185,-0.041641664,-0.18935739,-0.016234195,-0.021867586,0.0007265957,0.002981806,-0.000731832,-0.0,-0.0,-0.073306054,-0.025457304,0.008742796,-0.025217768,0.42735472,-0.021340096,0.12923922,-0.009139212,0.0028524897,-0.0,0.02215675,0.010631481,-0.30799723,0.022076761,-0.07067577,-0.17972545,-0.086241685,-0.16870995,-0.0,-0.00017243614,-4.491976e-05,0.0054322537,0.029080397,0.05464839
0.3068917,-0.026311977,0.23399004,0.09588036,0.7193972,0.041831147,0.12174716,0.06925928,0.4776702,-0.05293434,0.12647225,-0.047022205,0.10208315,0.024672184,0.1329604,0.07474017,-0.008023497,0.003870577,0.00069176964,0.0045477147,-0.0009112045,-0.0,-0.0,0.047253806,0.048772223,0.010056812,0.005301058,-0.25207078,-0.044737466,-0.018505739,-0.0073832776,0.0027036443,-0.0,0.021429177,0.010781867,0.057231117,-0.0016702962,-0.012509501,-0.047623318,0.016981408,-0.06760035,-0.0,-0.00019096794,-4.323317e-05,-0.002894784,0.039110158,-0.048309147
-0.1774641,0.013930477,0.028274335,-0.0134763885,-0.5206684,0.024398906,-0.025746822,-0.088674456,-0.033866413,-0.22326295,-0.15521012,-0.055932052,0.012954112,-0.1308244,-0.015434315,0.119748354,-0.0086933,-0.022964891,0.00042936942,0.0026022322,-0.00068389944,-0.0,-0.0,0.03819083,-0.012606653,0.006775147,-0.005475533,-0.23372015,-0.024718698,-0.022461228,-0.005820866,0.0029350282,-0.0,0.021774847,0.01250171,-0.12826006,0.059737563,0.0326715,0.023203166,-0.11116376,0.08179924,-0.0,-0.0007168431,-0.00023090636,0.005241692,0.02419877,-0.07954719
-0.23250744,-0.018542925,-0.27597988,-0.96146005,-1.1975029,0.019740459,0.16036347,-0.055222753,-0.09108847,0.04584879,-0.095976844,-0.023779627,0.012763852,-0.020341542,-0.06710003,0.008542273,-0.010175427,-0.007968551,0.00081247964,0.0030232256,-0.0005876308,-0.0,-0.0,-0.029687118,-0.0663286,0.0055670077,-0.033066686,0.3527062,0.02273651,0.2227157,-0.013368953,0.0032249256,-0.0,0.020933084,0.005984969,0.011720996,-0.0072983676,0.020477336,-0.02101335,-0.07031711,0.07029207,-0.0,-0.0010994399,-0.00027019525,-0.07765886,-0.042219702,-0.04873733
-0.06788537,-0.11745045,0.08510859,0.57301265,1.0105479,0.07448368,0.09875307,0.04528605,0.037777744,0.11564704,-0.094671905,0.06653273,0.053007755,0.14839087,0.039069448,0.044938084,-0.024921803,-0.010334466,0.0005675899,0.003549018,-0.0006434412,-0.0,-0.0,0.07800627,0.13901605,0.017423427,0.03048859,0.5278441,0.16191606,0.14001997,-0.00047047692,0.0045482763,-0.0,0.011288755,0.003830857,0.042528372,0.001888976,0.0108687105,0.018959157,0.11706688,0.1963714,-0.0,-0.00018710268,-5.8593905e-05,0.024283284,0.05666455,-0.026294889
0.15030351,0.13702217,0.03242097,0.35943836,0.20392217,0.050269086,0.017053742,0.02457092,0.06636641,0.2606741,0.08934556,0.07837012,0.17895958,0.093904905,0.105862565,0.049317583,0.19073711,-0.011221765,0.00042871115,0.0028672046,-0.00056785083,-0.0,-0.0,0.19444396,0.11571053,0.007988916,0.034801304,0.3473645,0.29667255,-0.016819099,0.0019187246,0.0043944134,-0.0,0.019054985,0.009505054,0.05373163,0.16433674,0.038089015,-0.0067968313,0.2502695,0.18972096,-0.0,-0.00015765437,-4.588138e-05,0.01384955,0.24729025,0.15730923
-0.01231202,0.04711015,0.05013951,-0.77988976,-0.013877475,0.027573138,-0.06324046,-0.05862705,-0.1238219,-0.21190245,-0.21078838,-0.0786821,-0.061770685,-0.013357957,-0.04048988,0.0010349721,-0.0155028915,-0.019940842,0.00030189333,0.0026807569,-0.00072166236,-0.0,-0.0,0.088776544,0.014108,0.0050428375,0.038068667,0.32760367,-0.0009072376,0.08741734,-0.0013394875,0.004201992,-0.0,0.018456522,0.005652918,0.014089806,-0.006440348,0.0072539058,0.019962562,0.014062341,0.20440361,-0.0,-0.001104403,-8.2817736e-05,0.020825638,-0.045749675,-0.036137246
0.36133045,0.251943,0.06421122,0.5821125,1.2504594,0.06082786,-0.11306128,-0.05408245,0.28718147,0.22522977,0.19283693,-0.03423984,0.044656318,0.16906099,0.14251703,0.080272876,-0.01075761,-0.016941361,0.0014058077,0.004003033,-0.00067059044,-0.0,-0.0,0.14365505,-0.013520455,0.012918875,0.011881516,-0.3341294,-0.053943384,-0.012321517,-0.0034484013,0.0032970847,-0.0,0.010773842,0.00453075,0.052844375,0.033434637,0.058672294,0.0150594,-0.03013705,-0.04998312,-0.0,-0.00015136632,-4.1931446e-05,0.0148704015,2.7586357e-05,0.030018775
0.16774191,-0.04726241,-0.07900657,1.0626198,-0.3045563,0.036722686,0.018703617,-0.022074025,0.13970579,-0.13235535,-0.12233676,-0.024578793,0.050291993,0.18766911,0.05624658,0.036208548,-0.011720849,-0.011477479,0.0005064723,0.0025897736,-0.0007443224,-0.0,-0.0,0.16457923,0.07072222,0.0058358186,0.06264173,0.60698223,-0.016336557,-0.011085373,0.0002398427,0.0049108346,-0.0,0.022130892,0.012914058,-0.04707458,-0.030423611,0.020888064,0.028440122,0.17531478,0.13957524,-0.0,-0.00039348888,-0.00015725904,-0.016034786,0.11112827,0.25978857
