LogP,Flexibility,HBA,HBD,TPSA,Charge,Atom_Stereo,HeavyAtom,Radius_Of_Gyration,Wiener_Index,Eccentric_Connectivity_Index,Atom_Count_C,Atom_Count_H,Atom_Count_O,Atom_Count_N,Atom_Count_S,Atom_Count_F,Atom_Count_Cl,Atom_Count_Br,Atom_Count_I,Atom_Count_P,Atom_Count_B,Atom_Count_Li,Bond_Count_Single,Bond_Count_Double,Bond_Count_Triple,Bond_Count_Aromatic,Total_Chiral_Centers,R_Isomers,S_Isomers,E_Isomers,Z_Isomers,Num_4_Rings_Aromatic,Num_4_Rings_NonAromatic,Num_4_Rings_Total,Num_5_Rings_Aromatic,Num_5_Rings_NonAromatic,Num_5_Rings_Total,Num_6_Rings_Aromatic,Num_6_Rings_NonAromatic,Num_6_Rings_Total,Num_8_Rings_Aromatic,Num_8_Rings_NonAromatic,Num_8_Rings_Total,Num_Aromatic_Rings,Num_NonAromatic_Rings,Num_Total_Rings
0.02783814,-0.025052212,0.103099525,0.442272,0.3101196,0.044971418,-0.10397646,0.008695485,0.14152889,0.062999494,0.1605358,0.20316724,0.14562123,-0.061582845,0.070309326,0.021632668,-0.016253686,-0.015526086,-0.0,0.0020578061,-0.0,-0.0,-0.0,0.10285179,0.021792594,0.0132017415,0.019680532,-0.3243051,-0.117480144,-0.06437653,-0.00800954,0.0022679614,-0.0,0.037982736,0.017503709,0.06101298,0.038131837,-0.012294842,-0.03320378,0.037482522,-0.07429956,-0.0,-7.9034115e-05,-2.558362e-05,0.0023244875,0.0040965765,0.023896316
0.086616166,-0.10923192,0.034982786,0.5165647,0.99590343,0.05721194,0.14036565,0.05152248,0.32219094,-0.026757458,0.2000948,0.085755624,0.039417543,0.20047033,0.0773571,0.0112891,-0.01563087,0.016842999,-0.0,0.0022233378,-0.0,-0.0,-0.0,-0.06965389,0.06631292,0.012344129,0.023951674,-0.29987174,-0.08671139,-0.041319493,-0.00944841,0.0021441977,-0.0,0.025578817,0.009053124,0.049790498,-0.044369906,-0.088664,0.01627521,-0.08776962,-0.09692099,-0.0,-6.762758e-05,-2.558362e-05,0.00086718076,0.040591314,0.017635886
-0.06950846,0.1119022,-0.09154213,0.47028503,-0.33681762,0.036103763,0.07155596,-0.022697639,-0.24046041,0.08294236,0.019385075,-0.004205553,0.112416804,-0.042128284,0.12988855,-0.03409029,-0.017696157,0.0017359786,-0.0,0.0016738775,-0.0,-0.0,-0.0,0.049104556,0.06092085,0.0072873067,-0.013277554,0.5027566,-0.052153375,0.31559867,-0.0119442465,0.0031563537,-0.0,0.06462601,0.03089129,0.061237402,0.19701557,0.011161588,0.0012876309,-0.065859236,-0.084543005,-0.0,-7.9034115e-05,-4.6211757e-05,-0.020715838,-0.043967936,0.0275363
-0.1301059,0.09945626,0.03841219,-0.033210523,-0.07687613,0.034989335,-0.010002564,0.037459202,-0.1465169,0.028465176,-0.14235021,0.14715487,0.045128815,-0.21135458,0.04507509,-0.018326215,-0.020583352,-0.012214717,-0.0,0.0016350391,-0.0,-0.0,-0.0,-0.11078697,0.02059075,0.0092699835,-0.024927981,-0.13578315,-0.045640856,-0.075002395,-0.015489615,0.0025840052,-0.0,0.07607169,0.03367854,0.03647617,-0.02488871,-0.0062255887,0.03657693,-0.05288937,-0.04208064,-0.0,-7.055749e-05,-2.558362e-05,0.021309696,-0.016303653,-0.02130661
0.23874287,-0.092744,0.12454305,0.4246564,0.41494957,0.04635965,0.17787805,-0.033851467,-0.0873315,0.047949202,-0.06541715,0.11189399,0.07929436,0.3225956,-0.1411376,-0.043814726,-0.018069701,0.006106041,-0.0,0.0016055284,-0.0,-0.0,-0.0,0.020324966,0.02275567,0.013008729,0.008434973,-0.07155838,-0.047020473,-0.026237827,-0.010385899,0.0018507597,-0.0,0.024379704,0.016799724,0.054840945,-0.016806189,0.0018211651,0.010760891,-0.0839059,-0.04906295,-0.0,-7.9034115e-05,-2.558362e-05,0.021445839,-0.09228435,-0.029117541
0.2910645,0.007892672,-0.15877996,0.47026452,0.35385048,0.042809512,0.19803344,0.06540507,-0.022825338,0.117935054,0.013280259,-0.036250502,0.029155638,-0.21510448,0.1970635,0.001184371,0.09738517,0.012091395,-0.0,0.0016349724,-0.0,-0.0,-0.0,-0.018675964,0.021154419,0.009513124,0.0050969506,-0.1863037,-0.059001334,-0.05469183,-0.0150234485,0.0019500257,-0.0,0.03895609,0.015103472,0.032450836,-0.06717603,-0.04197725,-0.0044900025,0.029677812,0.080145426,-0.0,-7.9034115e-05,-4.6211757e-05,0.027478674,0.011791103,-0.06699095
0.1429883,-0.26192933,0.119345255,0.41061756,0.95142317,0.05833831,-0.04236196,0.04299906,0.42689675,0.10209277,0.32273063,0.13441402,0.092976525,0.21649393,0.19667648,0.015818702,-0.011882601,0.005808826,-0.0,0.0012466157,-0.0,-0.0,-0.0,0.16617124,0.09128507,0.012556072,-0.0018290149,0.315508,0.32726976,0.03408787,-0.0053235064,0.0024497397,-0.0,0.03326391,0.010557978,0.044622704,0.010792375,-0.027325697,0.021955185,0.13249253,0.14966892,-0.0,-7.9034115e-05,-2.558362e-05,0.0011803304,0.1808155,0.0001934501
0.2321797,0.11755895,0.08414991,0.5827099,0.83205664,0.05376424,0.15487401,0.02880637,0.27627125,0.07596098,0.07546738,0.0766075,0.17707643,0.25840253,0.09302025,0.018159572,-0.0114436755,0.11194685,-0.0,0.0026517927,-0.0,-0.0,-0.0,-0.00080196303,0.06891311,0.013883801,0.052984882,-0.3083922,-0.093251824,-0.028101653,-0.013357326,0.0020801467,-0.0,0.027757924,0.008313345,0.0493532,-0.019986538,0.01361851,0.011332219,-0.021100322,-0.029318372,-0.0,-7.9034115e-05,-2.558362e-05,0.014535035,0.043477245,0.082152605
0.45402008,-0.17386098,0.13474262,0.60866714,0.8912772,0.05748103,0.0041897562,0.0075256475,-0.24175195,0.05469667,0.02276487,0.1519103,0.18511632,0.43518814,0.19254845,-0.016024595,-0.0201468,0.00752006,-0.0,0.0022704152,-0.0,-0.0,-0.0,0.030972125,0.03133798,0.015334709,-0.011483442,-0.16632445,-0.086692885,-0.026700228,-0.009357526,0.0021426803,-0.0,0.028648699,0.010997223,-0.1965382,0.008504026,-0.1343389,0.025099333,-0.08264422,-0.062387206,-0.0,-6.7078065e-05,-2.558362e-05,0.0694685,-0.04806522,0.028098824
0.3775736,-0.022777103,0.11310313,0.66446733,1.2033356,0.0636522,0.11956427,-0.02276875,-0.04631757,0.19400625,0.101353146,0.09051643,0.2465156,0.471062,0.06464509,0.0012794978,-0.015925655,0.030129967,-0.0,0.0022074967,-0.0,-0.0,-0.0,0.041306317,0.07704921,0.017252017,0.074813165,-0.084561795,-0.05224162,-0.03012754,-0.00818389,0.0017274048,-0.0,0.029369565,0.009226095,0.0634272,-0.0055961288,0.037759624,0.038915828,0.07879404,0.036924426,-0.0,-7.9034115e-05,-2.558362e-05,0.039622325,0.041213654,-0.004812712
0.4185088,-0.07218059,0.08314064,0.5038884,0.9986293,0.057171877,0.008523657,0.06286275,-0.20696366,0.13148901,0.22561179,0.18863118,0.15733683,0.34413052,-0.0878809,0.0058435234,-0.017309122,-0.05741999,-0.0,0.0026629933,-0.0,-0.0,-0.0,0.09060243,0.0076199817,0.01569479,0.07676908,-0.11865404,-0.059203506,-0.010569661,-0.0074836058,0.0021911555,-0.0,0.027216434,0.009793209,0.0666266,0.002845871,0.073611416,0.055357788,-0.06302649,-0.017393814,-0.0,-7.9034115e-05,-2.558362e-05,0.035198018,-0.0996633,0.034922335
0.24337779,-0.025045786,0.17970839,0.600253,0.2466745,0.041551765,0.19558808,0.021699242,-0.17846352,-0.039928064,-0.047876928,-0.023776319,0.086297736,-0.2721346,0.29318997,-0.090391144,-0.016714621,-0.0004981487,-0.0,0.0016806405,-0.0,-0.0,-0.0,0.051950365,-0.033071727,0.009343818,-0.07272932,-0.16257495,-0.065709114,-0.047626898,-0.010966048,0.0027837579,-0.0,0.037770245,0.0094003575,-0.1384313,-0.07324275,0.0019304423,-0.018900935,0.07340601,0.06294682,-0.0,-7.9034115e-05,-2.558362e-05,-0.009154564,-0.046310853,0.019411018
-0.030244216,-0.02078132,0.23392326,0.42067942,0.20574942,0.048828885,0.1296291,0.038224354,-0.01313017,0.07241744,0.24616927,0.22224984,0.1053656,-0.029040108,0.19485624,0.02445709,-0.015606939,-0.00010742468,-0.0,0.0016391301,-0.0,-0.0,-0.0,0.11135717,0.037021082,0.006780129,0.054230716,0.45462516,-0.054753855,0.24474615,-0.008347172,0.002420105,-0.0,0.050086223,0.022341471,0.05579845,0.03302072,0.043577686,0.08076829,-0.033000745,-0.050500304,-0.0,-6.458494e-05,-2.558362e-05,0.033076,0.03565305,0.037563343
0.043914888,0.081452645,0.087025136,0.015360735,0.7112642,0.044877797,-0.091204,-0.23789328,-0.2653535,-0.4865479,-0.4380981,-0.2513188,-0.18399087,0.3271421,-0.023058012,-0.005400844,-0.024775166,-0.0079110265,-0.0,0.0009806297,-0.0,-0.0,-0.0,-0.13814926,-0.015689582,0.0086646145,0.017521061,-0.063442744,0.40958852,-0.07529576,-0.0038088122,-0.10594153,-0.0,0.026604595,0.0050582183,0.0066866,0.08987152,0.080932766,-0.010955817,0.098939,0.03314171,-0.0,0.0055346508,0.0013943963,0.008600028,0.14204368,0.17297097
-0.7108626,0.11975846,0.047002926,0.07044644,-0.35731724,0.033423103,-0.13692304,-0.09549373,-0.19394144,-0.07596878,-0.19011992,-0.13832638,-0.076230735,-0.20981257,-0.12569581,-0.040169183,-0.026220279,-0.002646558,-0.0,0.0011957941,-0.0,-0.0,-0.0,-0.04577202,-0.044865385,0.0039837174,-0.039562788,0.12466978,0.20588763,0.08003203,-0.011735359,0.002700151,-0.0,0.039606407,0.01628828,0.018874869,-0.04560611,-0.03998223,0.024794167,-0.068479724,-0.22260392,-0.0,-6.458494e-05,-2.558362e-05,-0.007963181,-0.050300147,-0.114827946
-0.27630952,-0.0476841,-0.030993037,-0.27424064,-0.9953162,0.017721899,0.058437116,-0.07200278,-0.25474915,-0.019233417,0.07110296,0.08134809,0.07686085,-0.20627168,0.012341406,0.026072709,-0.01389944,0.001088395,-0.0,0.0009795267,-0.0,-0.0,-0.0,-0.0041014543,-0.013094248,0.0026521145,-0.0202723,0.3125189,0.24173489,0.31902674,-0.07165437,-0.14895695,-0.0,-0.45498294,-0.16929261,0.06204638,-0.020912556,0.0125280265,-0.046796307,-0.0027590333,-0.06754351,-0.0,-0.00040221692,-0.00022721718,0.005372022,-0.06370906,-0.019163359
-0.12175755,0.16559854,0.10555986,0.06158864,-0.11931773,0.030725425,-0.20885132,0.024222463,-0.098563336,0.05250258,-0.16689718,-0.07365768,0.053048093,-0.21116772,0.050439525,0.015814383,-0.028724635,-0.010306176,-0.0,0.0012027313,-0.0,-0.0,-0.0,0.06625317,-0.051694904,0.0028312267,0.029140301,0.4217632,-0.19567911,0.24715781,-0.01338694,0.0037293665,-0.0,0.097055286,0.03836779,0.022821337,0.034561154,0.025554731,-0.021321535,0.009469236,-0.09048921,-0.0,-7.9034115e-05,-2.558362e-05,-0.0102890795,-0.08107833,-0.010047524
0.2733169,-0.11041382,0.14098875,0.4059109,0.4707306,0.046483405,0.12902975,-0.026060581,0.35878494,0.09755169,0.16151364,0.012865726,0.19488022,0.15805799,0.12646826,-0.10003066,-0.015187337,-7.600362e-05,-0.0,0.0018073735,-0.0,-0.0,-0.0,0.13574044,0.040505946,0.008520625,0.032027546,0.5430521,-0.08747785,0.23124638,-0.012919901,0.0018274771,-0.0,0.038364056,0.018716007,0.074849844,-0.027901543,0.007218549,-0.014550161,-0.015982928,0.010314936,-0.0,-6.5904576e-05,-2.558362e-05,0.07695479,0.010069916,-0.070028625
0.18390957,-0.19383019,0.1392003,0.32241148,0.3549203,0.05026189,-0.07439679,0.058120444,-0.115892,0.073067084,0.05072773,-0.0069576,0.13186102,0.01427986,-0.09214077,0.0142843975,0.19563088,0.06465173,-0.0,0.001024603,-0.0,-0.0,-0.0,0.16097645,-0.06339058,0.0068936725,0.038183402,0.11740849,0.29540637,-0.11650601,-0.0072617494,0.0019303787,-0.0,0.049627095,0.011611162,0.045500517,0.12356891,0.055225026,-0.0025820192,0.08829444,0.08084112,-0.0,-4.226045e-05,-1.8592073e-05,0.03530157,0.26010555,-0.023608398
0.20177208,-0.030628558,-0.15212466,0.69664675,0.96513283,0.053772647,-0.03700325,0.2716694,0.34475416,0.051816124,0.3246695,-0.06336031,-0.1670965,0.3438332,-0.11561641,0.02284267,-0.011865347,-0.003312625,-0.0,0.0021290712,-0.0,-0.0,-0.0,-0.014733797,0.013005748,0.012198077,-0.013235236,-0.18316159,-0.06625299,-0.033291735,-0.011438226,0.0011759286,-0.0,0.02677942,0.009357041,0.048844453,-0.0047312435,-0.005705662,-0.02676594,0.010011356,-0.010453443,-0.0,-6.564088e-05,-1.8592073e-05,-0.018300228,-0.0035112957,-0.058285214
-0.6985943,-0.07177139,0.070565596,-0.8352857,0.012605334,0.03215784,-0.11175205,0.011903068,0.40155193,-0.0009164063,0.10435476,-0.029240832,-0.002815894,0.08782511,-0.085627526,0.009303512,-0.017504795,-0.025163386,-0.0,0.0017829468,-0.0,-0.0,-0.0,-0.10072575,0.018915383,0.0057266867,-0.043946855,-0.2419992,-0.09101775,-0.11570914,-0.016066518,0.0026123936,-0.0,0.031774532,0.016275972,-0.00081141194,-0.07203692,-0.11317353,-0.07775088,0.025163887,-0.11756555,-0.0,-7.9034115e-05,-6.84552e-05,-0.035632543,0.0049268394,-0.16488782
0.029585984,-0.033183917,0.09964142,0.25174487,0.10390162,0.03217672,-0.066142,0.042761624,-0.030579925,-0.02781341,0.06305018,0.24007863,0.10244342,-0.106933594,-0.15995583,-0.11040993,-0.020980278,0.011032029,-0.0,0.001269874,-0.0,-0.0,-0.0,-0.05695012,-0.04259253,0.004415171,0.050710827,0.29367447,0.29886064,0.14244589,-0.013078748,0.0027515355,-0.0,0.10247011,0.05178217,0.044740174,0.015273516,-0.028531445,0.054106522,-0.077155955,-0.053621944,-0.0,-5.1191702e-05,-1.8592073e-05,0.024347052,0.007076033,0.040418405
0.33470502,0.23212042,0.0840346,0.37496617,-0.01663518,0.03688155,0.011864199,-0.06745161,-0.0051551894,0.16579954,0.09975465,0.052863237,0.11703075,0.102800325,0.086458445,0.030317368,0.12592337,-0.005253676,-0.0,0.0010724333,-0.0,-0.0,-0.0,0.22504704,0.09691526,0.005493048,0.014236526,0.2926569,0.48414612,0.17524384,-0.004914042,0.002486184,-0.0,0.052447658,0.016420987,-0.15079796,0.0915221,0.070509896,-0.009087876,0.15505068,0.09416138,-0.0,-4.502608e-05,-2.8285329e-05,0.007149466,0.3304673,-0.0041674254
-0.15036564,-0.021239145,-0.053824194,-0.29624343,-1.1532581,0.0176355,-0.12725864,-0.11721201,-0.222282,-0.0011690632,-0.045175817,0.028000053,0.06902353,-0.100440145,0.04165554,-0.05710558,-0.011423424,0.000568343,-0.0,0.00093540223,-0.0,-0.0,-0.0,0.091842964,0.04995417,0.0036554972,-0.06220786,-0.09488735,-0.041493136,-0.08795892,-0.038985424,0.0032527454,-0.0,-0.3502236,-0.11222671,-0.04035743,0.022801088,-0.032412797,0.00538863,-0.0005231062,-0.051538397,-0.0,-0.00032049633,-0.00022721718,-0.016088108,-0.05065265,-0.0035729182
0.4146328,-0.050060917,0.09235628,0.511927,1.1113969,0.060040466,0.04959497,0.04511585,-0.008784292,0.058887582,0.06747587,0.04517096,0.07296998,0.32515818,-0.030963972,0.010214296,-0.016477108,0.017813487,-0.0,0.0013793167,-0.0,-0.0,-0.0,0.14663492,0.04845521,0.008023578,-0.022834487,0.3018419,0.21442312,0.18016379,-0.0065264306,0.0038251844,-0.0,0.03151042,0.009204961,0.055552058,-0.004579851,0.0006979657,-0.022173595,-0.11351838,-0.09187566,-0.0,-6.7078065e-05,-2.558362e-05,-0.0027038404,-0.10194704,-0.016882751
-0.20719413,0.06725352,0.19461018,0.5330238,0.89513314,0.04940398,0.06756203,0.033254765,0.01653548,-0.017302336,0.06873598,0.20362018,0.077971466,0.3348941,-0.0074713435,0.0053714043,-0.012703955,0.006803763,-0.0,0.0017275688,-0.0,-0.0,-0.0,-0.0835137,0.037855018,0.013331791,-0.005944715,-0.19662076,-0.09391443,-0.035472125,-0.01463296,0.0019375944,-0.0,0.0660167,0.036240622,0.039215874,0.0773053,-0.015789079,0.047152124,-0.06534106,-0.085773714,-0.0,-7.055749e-05,-2.558362e-05,-0.006953873,0.017229216,-0.002900193
0.2690902,-0.11615529,0.20939003,0.40225276,0.048469752,0.042605758,0.020391079,0.08700501,-0.0859221,0.07447562,0.19298275,0.122964315,0.14783044,0.037721466,0.3208394,0.021565307,-0.0254078,0.16166054,-0.0,0.0015561355,-0.0,-0.0,-0.0,0.0076909894,0.023708038,0.0074110758,0.056451954,0.41171023,0.21627022,0.02156484,-0.011262366,0.0025310637,-0.0,0.05009445,0.020490784,0.07708214,-0.028262159,-0.006460826,-0.009751298,-0.010221425,-0.0051967143,-0.0,-6.7078065e-05,-2.558362e-05,0.021392832,-0.041110404,0.05527089
0.009795982,0.18590978,0.13250798,0.44071522,0.4587662,0.041388806,0.06434005,0.043121386,0.29005662,0.032055758,-0.00019066955,0.13170522,-0.03979915,0.2989498,0.23202035,0.032881927,-0.010781528,-0.004839706,-0.0,0.0023857888,-0.0,-0.0,-0.0,-0.08061004,0.09440566,0.016153876,0.069230914,-0.20962532,-0.08296288,-0.030798502,-0.012719162,0.0017252858,-0.0,0.025410423,0.010470483,0.060432073,-0.009581916,-0.0016567297,0.058752924,0.0071307626,-0.06243418,-0.0,-7.9034115e-05,-2.558362e-05,0.06485404,0.011533361,0.08099199
-0.11150214,-0.060518093,0.08417469,-0.48962855,-0.00016657938,0.030073501,-0.09145152,-0.18820821,-0.26222852,-0.4530781,-0.42079052,-0.08797699,-0.27020076,-0.058851726,-0.020037256,0.0019822295,-0.01594808,-0.015106756,-0.0,0.0015538278,-0.0,-0.0,-0.0,-0.003826151,-0.05160819,0.006532476,0.026533606,-0.1466218,-0.08328459,-0.03495441,0.12820786,0.0026893741,-0.0,0.026705476,0.00690272,0.0153347375,0.020477103,-0.028316835,-0.022880806,0.16770802,0.08133925,-0.0,-4.6266734e-05,-3.8737642e-05,0.0131549295,0.26842543,0.04268093
0.17497842,-0.12030129,-0.105789095,0.082103424,0.16128384,0.043295696,0.1079595,0.031966843,-0.2207942,0.009038682,-0.07313175,0.034284443,0.07164256,0.31265467,0.14560336,0.0018227389,-0.020991735,-0.016870594,-0.0,0.00155079,-0.0,-0.0,-0.0,0.051142745,0.0009427088,0.010119492,0.038579326,-0.18506886,-0.09239798,-0.06140953,-0.009179799,0.002056475,-0.0,0.02558326,0.0123303505,0.020623468,-0.028383696,-0.037056237,-0.0027860766,-0.094094574,-0.10013788,-0.0,-6.458494e-05,-2.558362e-05,0.0069586784,-0.077108495,-0.041961335
0.11926645,-0.08008058,0.14646108,0.3540201,0.23055033,0.045729365,0.05201399,0.047028027,-0.08905298,0.10859145,-0.042173564,0.09230196,0.050390754,-0.058028888,0.35557908,0.028819678,0.20832184,0.15250145,-0.0,0.0016614906,-0.0,-0.0,-0.0,0.08931538,0.032489248,0.008122471,0.052547418,0.33683386,-0.053093854,0.10181704,-0.010927439,0.00270528,-0.0,0.046566453,0.021950407,0.06389961,-0.034488052,0.005278343,-0.010115637,0.04634042,-0.031983033,-0.0,-7.9034115e-05,-2.558362e-05,0.045181338,0.012854712,0.085294954
-0.64328384,0.12571722,0.16113217,0.5828237,0.6935905,0.045756023,0.04804439,0.00875098,0.34596527,0.026756637,0.35371333,-0.17812626,0.16545567,0.25429174,-0.09874495,0.03739868,-0.012566782,0.002568608,-0.0,0.0021230793,-0.0,-0.0,-0.0,0.027879411,-0.031311024,0.010776034,-0.012455826,-0.20742251,-0.077709675,-0.033234064,-0.018497601,0.0017868695,-0.0,0.025200855,0.007331741,0.038395874,-0.030817099,-0.041673716,-0.03552322,-0.029026043,-0.038069095,-0.0,-6.564088e-05,-1.8592073e-05,-0.016658928,0.028525885,-0.09394972
0.31580678,-0.13057855,0.057012778,0.50229764,0.8692086,0.055654403,0.03409305,-0.0069537945,-0.009691933,0.08586783,0.08068208,0.13363783,0.039984126,0.19952421,0.18249464,0.025341632,-0.020985281,-0.079449505,-0.0,0.0019000566,-0.0,-0.0,-0.0,0.06975889,0.02756781,0.008941072,0.02532599,0.33419082,-0.11110943,0.033272184,-0.0078146905,0.002742537,-0.0,0.03181373,0.011564593,0.06568978,0.0150440065,-0.031965457,0.082382515,-0.027044268,-0.041716855,-0.0,-5.2810603e-05,-2.558362e-05,-0.0050970446,0.018855836,0.013021725
0.21843351,0.081981584,0.093616456,0.2917745,0.3294765,0.051435497,-0.055777613,0.0715074,0.020233288,0.0842751,0.047683798,0.020412741,0.15558667,0.025405925,-0.064681485,0.017515473,0.16827717,0.046518546,-0.0,0.0011132159,-0.0,-0.0,-0.0,0.15551388,-0.04935007,0.007869884,0.044271167,0.15739803,0.46830037,-0.12186675,-0.007286771,0.0025097528,-0.0,0.050795842,0.011666314,0.05306641,0.13854083,0.06504538,0.009965855,0.122257575,0.09495391,-0.0,-4.226045e-05,-1.8592073e-05,0.04307263,0.28289545,-0.015917527
0.121102884,0.09409181,0.23013064,0.45746323,1.0281233,0.056979574,0.04889176,0.037267726,-0.030605648,0.34434313,0.0217983,0.24370828,0.14948568,-0.14756723,0.08866046,0.010892736,-0.021793796,0.010788971,-0.0,0.0023051514,-0.0,-0.0,-0.0,0.22020164,0.07468786,0.013239947,0.012287291,-0.17049341,-0.058360875,-0.043920133,-0.007880723,0.0025296328,-0.0,0.039165575,0.0132282125,0.05972372,0.002791038,-0.011466239,0.05726167,-0.04077431,-0.05615085,-0.0,-6.476666e-05,-2.558362e-05,0.018167108,0.041690126,0.030957162
0.18055974,-0.032395817,0.10438339,0.513799,1.2031932,0.061188243,0.101413086,0.01606409,-0.024234025,0.14277972,0.012295152,0.13202721,0.11771641,0.39121935,0.29205313,0.004403052,-0.016396333,-0.017265627,-0.0,0.0019153779,-0.0,-0.0,-0.0,0.04388332,0.12267666,0.012937079,0.048513804,0.26255503,-0.058280062,0.12934509,-0.005653074,0.0030364485,-0.0,0.033322547,0.011923688,0.072114974,-0.004452012,0.03676403,0.052352097,0.098124124,0.042458598,-0.0,-6.7078065e-05,-2.558362e-05,0.050639924,0.1315594,0.03170341
-0.14756086,-0.06979245,-0.107817,-1.0936726,-1.0874684,0.020538967,-0.12182173,-0.04850217,-0.1854916,-0.03737076,-0.022831243,0.1247997,-0.028723365,-0.09024488,0.07445916,0.02481345,-0.012643551,-0.014767855,-0.0,0.0013194307,-0.0,-0.0,-0.0,-0.055607494,0.008496205,0.0044180695,0.04589722,-0.17189342,-0.07180771,-0.103156924,-0.02025542,0.0028693657,-0.0,0.03615774,0.012646969,-0.06348599,0.031001817,0.13900602,0.039051704,-0.04971446,-0.080808304,-0.0,-0.00012716114,-8.329071e-05,-0.021246813,0.0711603,-0.022333706
0.24229853,-0.11305847,-0.1137418,0.5023822,0.4373643,0.04083851,0.16072328,0.008517351,-0.21632613,0.22065389,0.0926857,0.17473036,0.08085823,-0.1961304,0.24585915,0.0039310586,0.1391414,-0.0013243202,-0.0,0.0022516213,-0.0,-0.0,-0.0,0.018581845,0.016099244,0.010822865,0.030878823,-0.28988856,-0.10518164,-0.08215092,-0.010833861,-0.06086183,-0.0,0.03705119,0.013523844,0.057522062,-0.016904932,-0.033225577,-0.014469163,-0.05847824,-0.07992005,-0.0,-7.9034115e-05,-4.6211757e-05,0.02742811,-0.049980722,0.011512946
0.34523916,0.081504144,0.14700006,0.15197392,0.60185856,0.044762403,-0.045627467,0.0077665616,-0.110040314,-0.0035013165,-0.0305712,0.011126986,-0.09248745,0.3179738,0.017152138,0.01723245,-0.020954048,0.0058634304,-0.0,0.0013319395,-0.0,-0.0,-0.0,0.05156336,-0.1595309,0.008607192,0.025570747,0.18687731,0.2360987,-0.0014063001,-0.0054792454,0.0031733348,-0.0,0.03684367,0.014868975,-0.019239932,-0.023902284,0.013213737,0.074438825,0.048039977,0.11810234,-0.0,-7.055749e-05,-2.558362e-05,0.028196216,0.060390152,0.08733023
0.087074436,0.18366764,0.09221464,0.62652636,0.9532905,0.0547235,0.15140125,-0.009132802,0.33437642,0.27493343,0.18408573,-0.012734027,0.09894456,0.2799327,0.1464292,0.03100662,-0.008067821,-0.00068486296,-0.0,0.002219982,-0.0,-0.0,-0.0,0.11757455,0.016378067,0.009999626,0.015615119,-0.20686516,-0.09473745,-0.013629504,-0.012494805,0.0017856954,-0.0,0.028759684,0.009427361,0.07645791,0.033083674,0.03298993,0.033796653,-0.012790314,-0.029186875,-0.0,-7.9034115e-05,-2.558362e-05,-0.0070127775,0.0088306125,0.032115158
-0.16783568,-0.064513855,0.28174514,-0.35502517,-0.09744389,0.032791886,0.044754043,0.103409044,0.07077237,0.04794984,0.08554167,0.19378054,0.110619746,-0.013537379,-0.0102650225,0.03812848,0.2015927,-0.0055358033,-0.0,0.0013482531,-0.0,-0.0,-0.0,0.023862718,-0.027450917,0.005691954,0.015289883,0.40779105,0.4785953,-0.02045279,-0.021904264,0.0024938644,-0.0,-0.34331256,-0.11045002,0.01944626,-0.021837655,-0.0028801796,0.0509301,-0.043076877,-0.039435137,-0.0,-7.9034115e-05,-6.84552e-05,-0.011094415,-0.03560782,-0.041784845
0.017300352,-0.05217747,-0.14784162,-1.1723849,-1.5172904,0.022740416,-0.021756958,-0.058938947,-0.24104701,-0.13540499,-0.27703333,-0.017157357,0.0004773966,-0.087011606,-0.15548146,0.0042079883,-0.03080161,-0.0042663417,-0.0,0.0012718515,-0.0,-0.0,-0.0,0.02058337,-0.0905773,0.003869312,-0.034115482,0.22585219,0.23692594,0.28542992,-0.0138115855,0.002924409,-0.0,0.033825032,0.012374028,0.013533015,-0.025782948,-0.001952177,-0.015425857,0.01305192,0.08798669,-0.0,-0.00040588417,-0.00022721718,-0.007183127,-0.08631177,-0.029691925
0.34301424,-0.18209611,-0.09925018,0.4527928,0.8929862,0.05641699,0.13521206,-0.09383631,0.47484353,0.0763505,0.17496487,0.059252825,0.059674297,0.32317138,0.10963379,0.018816732,-0.01228263,0.009210268,-0.0,0.0014653491,-0.0,-0.0,-0.0,-0.013693652,0.08148725,0.008383421,-0.036979046,0.47188675,0.2643165,0.21544892,-0.009375252,0.0022321795,-0.0,0.032439668,0.00938602,0.046687547,-0.02186555,0.009698032,-0.08017464,0.059349462,0.08606708,-0.0,-7.9034115e-05,-2.558362e-05,-0.00045071577,0.13085888,0.04297808
0.21097179,-0.0360385,-0.19312182,0.6025322,0.90500313,0.05028147,0.006482596,-0.024365444,0.37063536,0.026125558,0.2954509,-0.06586506,-0.27707762,0.36764047,-0.031094505,0.0327639,0.106315725,-0.0067193266,-0.0,0.0018412153,-0.0,-0.0,-0.0,0.18583101,0.04338003,0.008804279,0.0087950155,-0.19894393,-0.057394963,-0.041354768,-0.016002303,0.001986174,-0.0,0.027683297,0.007821888,0.052744977,-0.010634276,-0.010417581,-0.009487536,0.04017818,0.18562423,-0.0,-6.564088e-05,-2.0559994e-05,0.05077548,0.03540103,0.12513554
