SIDECHAINS_Br,SIDECHAINS_C,SIDECHAINS_C#C,SIDECHAINS_C#N,SIDECHAINS_C=C,SIDECHAINS_C=CC,SIDECHAINS_C=C\C,SIDECHAINS_C=N,SIDECHAINS_C=O,SIDECHAINS_CBr,SIDECHAINS_CC,SIDECHAINS_CC(C)C,SIDECHAINS_CC(C)N,SIDECHAINS_CC(C)O,SIDECHAINS_CC(F)F,SIDECHAINS_CC=C,SIDECHAINS_CC=O,SIDECHAINS_CCC,SIDECHAINS_CCN,SIDECHAINS_CCO,SIDECHAINS_CCS,SIDECHAINS_CCl,SIDECHAINS_CF,SIDECHAINS_CN,SIDECHAINS_CNC,SIDECHAINS_CNS,SIDECHAINS_CO,SIDECHAINS_CP,SIDECHAINS_CS,SIDECHAINS_CS(=O)=O,SIDECHAINS_C_N+_,SIDECHAINS_C_N+_(C)C,SIDECHAINS_C_S+_,SIDECHAINS_C_S+__O-_,SIDECHAINS_C\C=C,SIDECHAINS_C\C=N,SIDECHAINS_Cl,SIDECHAINS_ClC(Cl)Cl,SIDECHAINS_ClCCl,SIDECHAINS_F,SIDECHAINS_FC(F)F,SIDECHAINS_FCF,SIDECHAINS_I,SIDECHAINS_N,SIDECHAINS_N=CN,SIDECHAINS_N=N,SIDECHAINS_N=O,SIDECHAINS_N=_N+_,SIDECHAINS_NC=O,SIDECHAINS_NC=S,SIDECHAINS_NCN,SIDECHAINS_NN,SIDECHAINS_NO,SIDECHAINS_NS,SIDECHAINS_NS(=O)=O,SIDECHAINS_O,SIDECHAINS_O=CO,SIDECHAINS_O=CS,SIDECHAINS_O=P,SIDECHAINS_O=P(O)O,SIDECHAINS_O=S,SIDECHAINS_O=S(=O)O,SIDECHAINS_O=S=O,SIDECHAINS_O=_N+__O-_,SIDECHAINS_OP,SIDECHAINS_OS,SIDECHAINS_S,SIDECHAINS__N+_=O,SIDECHAINS__N+_O,SIDECHAINS__N-_,SIDECHAINS__N-_=_N+_,SIDECHAINS__O-_
0.00010832632,-0.02934027,0.00013371749,0.00024245091,0.0005673068,-0.0,-0.0,0.002693674,0.004964411,-0.0,0.004057198,0.00027661066,-0.0,-0.0,-0.0,-0.0,-0.0075560077,0.0025080787,-0.0065637156,-0.012954367,-0.0,0.0019387549,-0.0,0.1465042,-0.0010905064,-0.0,-0.00013034331,-0.0,0.008222929,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.020443434,-0.00061048154,-0.0,-0.037752494,-0.00056246924,-0.0,0.00068969815,-0.0298585,-0.0,-0.0,-0.0,-0.0,-0.00020326534,-0.0,-0.0,-0.0,-0.0,-0.0,0.001810645,-0.06718942,0.06481192,-0.0,-0.0,-0.0,-0.0,-0.0,0.00086845545,0.0004695244,-0.0,-0.0,0.0019521778,-0.0,-0.0,-0.0,-0.0,-0.0
0.00017896312,-0.026452886,0.0009100513,0.0018428077,0.0019580144,-0.0,-0.0,0.0023760605,0.013228688,-0.0,-0.03413956,0.0007027982,-0.0,-0.0,-0.0,-0.0,0.009472116,-0.13743189,-0.00094819674,-0.007527767,-0.0,0.0049195252,-0.0,-0.053918548,-0.0023584433,-0.0,-0.00020388991,-0.0,0.0070627932,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.016086197,-0.0005014561,-0.0,-0.025832225,-5.2900028e-05,-0.0,0.002178463,-0.013578955,-0.0,-0.0,-0.0,-0.0,0.0006110309,-0.0,-0.0,-0.0,-0.0,-0.0,0.0022744224,-0.07751378,0.07779803,-0.0,-0.0,-0.0,-0.0,-0.0,0.0019287559,-4.5219436e-05,-0.0,-0.0,0.0035714854,-0.0,-0.0,-0.0,-0.0,-0.0
0.0008925139,0.012617824,0.00016945387,0.0013689997,0.0023603367,-0.0,-0.0,0.0026354357,0.008796925,-0.0,-0.033848573,0.0003129256,-0.0,-0.0,-0.0,-0.0,0.0038879332,0.010433935,0.0015718777,-0.0050176913,-0.0,0.004556858,-0.0,-0.06950342,0.002343249,-0.0,0.009837649,-0.0,0.008942016,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0081232935,-0.00050798577,-0.0,0.24122532,-5.2910553e-05,-0.0,0.0015943635,-0.018703867,-0.0,-0.0,-0.0,-0.0,0.003155815,-0.0,-0.0,-0.0,-0.0,-0.0,0.0019124467,0.2456666,0.063084565,-0.0,-0.0,-0.0,-0.0,-0.0,0.002624649,-0.000105749554,-0.0,-0.0,0.0034248615,-0.0,-0.0,-0.0,-0.0,-0.0
7.737151e-05,-0.005853827,0.00033403083,0.00011545992,0.00017166731,-0.0,-0.0,0.0022145796,0.0062318416,-0.0,0.05814532,0.00013275834,-0.0,-0.0,-0.0,-0.0,-0.010818234,0.005809156,-0.0044094427,-0.036166396,-0.0,0.001435709,-0.0,0.012420512,-0.024404066,-0.0,-0.0051202266,-0.0,0.0022793766,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.007023966,-0.00025974156,-0.0,-0.038316347,-0.00020869762,-0.0,0.0014494789,-0.01825613,-0.0,-0.0,-0.0,-0.0,0.003109433,-0.0,-0.0,-0.0,-0.0,-0.0,0.0013718689,-0.03805168,-0.24971828,-0.0,-0.0,-0.0,-0.0,-0.0,0.00097027334,-0.0005076155,-0.0,-0.0,0.0013963109,-0.0,-0.0,-0.0,-0.0,-0.0
0.00010832632,-0.012288921,0.0003215933,0.00010948596,0.00017953945,-0.0,-0.0,0.0022576265,0.009188113,-0.0,0.0010030962,0.00027661066,-0.0,-0.0,-0.0,-0.0,-0.0043198075,-0.0045056324,-0.0069449646,-0.03379527,-0.0,0.0018993873,-0.0,-0.0051438627,-0.0015481178,-0.0,-0.02258886,-0.0,0.006401346,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.008371768,-0.00053042703,-0.0,-0.031409208,-0.00056246924,-0.0,0.001191987,0.008757509,-0.0,-0.0,-0.0,-0.0,-0.024185361,-0.0,-0.0,-0.0,-0.0,-0.0,0.00067542004,-0.03482439,0.0494164,-0.0,-0.0,-0.0,-0.0,-0.0,0.0014192836,-0.00050078024,-0.0,-0.0,0.0015250008,-0.0,-0.0,-0.0,-0.0,-0.0
0.00017896312,-0.009717195,0.0002651529,0.0018428077,0.0005935005,-0.0,-0.0,0.002865862,0.012780412,-0.0,0.056390565,0.00094242557,-0.0,-0.0,-0.0,-0.0,0.005209442,0.019090774,0.0009836009,-0.007264146,-0.0,0.0048508877,-0.0,-0.030666303,0.0022149745,-0.0,0.018075518,-0.0,0.007456989,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0091034025,-0.00028721892,-0.0,0.32551974,-4.1790052e-05,-0.0,0.0013097087,-0.012967679,-0.0,-0.0,-0.0,-0.0,0.0017007941,-0.0,-0.0,-0.0,-0.0,-0.0,0.0018644015,-0.050439313,0.08352857,-0.0,-0.0,-0.0,-0.0,-0.0,0.0014743512,-8.200192e-05,-0.0,-0.0,0.0026886135,-0.0,-0.0,-0.0,-0.0,-0.0
0.00017896312,-0.0047242087,0.0017410746,0.0001487423,0.00018113203,-0.0,-0.0,0.0025823265,0.015396687,-0.0,-0.01073497,0.00068824005,-0.0,-0.0,-0.0,-0.0,0.007885908,0.008156535,0.0030367016,-0.010824127,-0.0,0.002533316,-0.0,0.019017613,0.00091090344,-0.0,-0.008412011,-0.0,0.004147048,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.005038819,-0.00024629117,-0.0,-0.016067749,-0.00011221104,-0.0,0.0011488842,0.00146941,-0.0,-0.0,-0.0,-0.0,0.0028748892,-0.0,-0.0,-0.0,-0.0,-0.0,0.0010587706,-0.038660377,0.07394774,-0.0,-0.0,-0.0,-0.0,-0.0,0.0074557494,0.0001729686,-0.0,-0.0,0.0022026538,-0.0,-0.0,-0.0,-0.0,-0.0
0.00017896312,-0.007993022,0.0005664875,0.0018428077,0.0018001803,-0.0,-0.0,0.003262206,0.010227028,-0.0,0.014513951,0.0007027982,-0.0,-0.0,-0.0,-0.0,0.009828199,0.0120705515,0.00037169267,-0.010825918,-0.0,0.005322243,-0.0,-0.029384546,0.0009066453,-0.0,0.016531527,-0.0,0.007140478,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.018881412,-0.000338413,-0.0,-0.029774029,-7.1899725e-05,-0.0,0.00189117,-0.018016001,-0.0,-0.0,-0.0,-0.0,0.00071381545,-0.0,-0.0,-0.0,-0.0,-0.0,0.0016244648,-0.07558806,0.106376916,-0.0,-0.0,-0.0,-0.0,-0.0,0.001762864,-9.591029e-05,-0.0,-0.0,0.0037733894,-0.0,-0.0,-0.0,-0.0,-0.0
0.0008925139,-0.013239754,0.00026235188,0.0013266407,0.0006199127,-0.0,-0.0,0.0022605285,0.009984854,-0.0,0.03640938,0.000892095,-0.0,-0.0,-0.0,-0.0,0.004235338,0.0029226963,0.00072391756,-0.01137718,-0.0,0.00579787,-0.0,0.0130033335,0.00044925802,-0.0,0.012368459,-0.0,0.007353455,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.018812323,-0.00030799763,-0.0,-0.0124314595,-7.1899725e-05,-0.0,0.0021119928,-0.009302233,-0.0,-0.0,-0.0,-0.0,0.0016453499,-0.0,-0.0,-0.0,-0.0,-0.0,0.0025852562,0.30909008,0.06491147,-0.0,-0.0,-0.0,-0.0,-0.0,0.0029750965,0.00073658343,-0.0,-0.0,0.00392867,-0.0,-0.0,-0.0,-0.0,-0.0
0.00010832632,0.06205976,7.425307e-05,0.00043418072,0.00016199259,-0.0,-0.0,0.002280423,-0.074095786,-0.0,-0.07918095,0.00043295175,-0.0,-0.0,-0.0,-0.0,0.002402215,0.0035796424,0.0051317276,-0.007461516,-0.0,0.0019416643,-0.0,-0.09548997,-1.0779608e-05,-0.0,0.010594107,-0.0,0.007488889,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.023412671,-0.0003467783,-0.0,-0.024739314,0.006438004,-0.0,0.001653508,0.13408752,-0.0,-0.0,-0.0,-0.0,0.0010471763,-0.0,-0.0,-0.0,-0.0,-0.0,0.0018103088,-0.014095594,0.05189156,-0.0,-0.0,-0.0,-0.0,-0.0,0.0018841452,0.0003399284,-0.0,-0.0,0.0019464544,-0.0,-0.0,-0.0,-0.0,-0.0
7.737151e-05,-0.017203663,0.00042133615,8.9802095e-05,0.00016894648,-0.0,-0.0,0.0024549703,0.0029185528,-0.0,0.120077096,0.00018000368,-0.0,-0.0,-0.0,-0.0,-0.008131236,-0.040872704,-0.004730563,-0.034035806,-0.0,0.0012289669,-0.0,0.0025080235,-0.0003949091,-0.0,0.01809215,-0.0,0.0017939626,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0044898386,-0.00024429013,-0.0,-0.022437926,-0.000115969866,-0.0,0.0007221153,-0.0027329545,-0.0,-0.0,-0.0,-0.0,0.0017537542,-0.0,-0.0,-0.0,-0.0,-0.0,0.0006831081,0.003119444,0.040640738,-0.0,-0.0,-0.0,-0.0,-0.0,0.001635696,-0.0001846557,-0.0,-0.0,0.0015640578,-0.0,-0.0,-0.0,-0.0,-0.0
0.00010832632,0.031259477,0.0013859633,0.00014045699,0.00015988012,-0.0,-0.0,0.0020262783,0.0081057735,-0.0,-0.032957327,0.0003204893,-0.0,-0.0,-0.0,-0.0,0.044428054,0.0111675,0.002475675,-0.014791398,-0.0,0.0017295785,-0.0,0.027038652,0.0011537423,-0.0,-0.013359792,-0.0,0.0045002676,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.013222934,-0.00025175852,-0.0,0.47620422,-5.2292467e-05,-0.0,0.0010786579,-0.0004899263,-0.0,-0.0,-0.0,-0.0,0.005273284,-0.0,-0.0,-0.0,-0.0,-0.0,0.0009871965,-0.05375638,0.055155855,-0.0,-0.0,-0.0,-0.0,-0.0,0.0053000157,-5.7605765e-05,-0.0,-0.0,0.0014159958,-0.0,-0.0,-0.0,-0.0,-0.0
0.00017896312,-0.025531285,0.00094232167,0.0018428077,0.0017392682,-0.0,-0.0,0.002381571,-0.118078485,-0.0,0.025514824,0.0007225743,-0.0,-0.0,-0.0,-0.0,0.010452222,0.010806667,0.00074874493,-0.008066956,-0.0,0.0042411163,-0.0,-0.018894535,-0.00021043545,-0.0,0.026158178,-0.0,0.006645534,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0059133023,-0.00031810167,-0.0,-0.030240953,-7.1899725e-05,-0.0,0.0022790972,-0.010393877,-0.0,-0.0,-0.0,-0.0,0.0012760976,-0.0,-0.0,-0.0,-0.0,-0.0,0.00137823,-0.03326773,0.07183097,-0.0,-0.0,-0.0,-0.0,-0.0,0.0017577002,-0.0001440835,-0.0,-0.0,0.0030443661,-0.0,-0.0,-0.0,-0.0,-0.0
0.00010832632,0.030766264,-0.00021358403,0.00013508848,0.0001631474,-0.0,-0.0,0.0023549385,0.012342654,-0.0,-0.004051286,0.00028202718,-0.0,-0.0,-0.0,-0.0,-0.0056129117,-0.00024452154,-0.0029968368,0.25181547,-0.0,0.0016938171,-0.0,0.047570635,0.0005377502,-0.0,-0.024356153,-0.0,0.0022015646,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006951193,-0.0004526171,-0.0,-0.01880548,-7.0848815e-05,-0.0,0.0014715134,-0.01029009,-0.0,-0.0,-0.0,-0.0,0.0006718744,-0.0,-0.0,-0.0,-0.0,-0.0,0.00084404054,-0.057721432,0.04323412,-0.0,-0.0,-0.0,-0.0,-0.0,0.0036837854,0.0003429352,-0.0,-0.0,0.001742306,-0.0,-0.0,-0.0,-0.0,-0.0
0.0008925139,0.093956396,0.00012257983,0.00035371282,0.000240066,-0.0,-0.0,0.0027343417,0.012326119,-0.0,-0.013991652,0.000892095,-0.0,-0.0,-0.0,-0.0,0.001420611,0.00939763,0.0064012986,-0.008948074,-0.0,0.0031616003,-0.0,0.0117481975,0.0007105632,-0.0,0.03715804,-0.0,0.0056405915,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.07543493,-0.00049709907,-0.0,-0.015089514,-7.1899725e-05,-0.0,0.0012615403,0.10305082,-0.0,-0.0,-0.0,-0.0,0.0018265845,-0.0,-0.0,-0.0,-0.0,-0.0,0.0017211759,0.20785475,0.09175694,-0.0,-0.0,-0.0,-0.0,-0.0,0.010447064,5.772717e-05,-0.0,-0.0,0.0017345754,-0.0,-0.0,-0.0,-0.0,-0.0
0.00017896312,0.0014308463,0.0017053789,0.00011517457,0.00018113203,-0.0,-0.0,0.0026173734,0.0097807525,-0.0,-0.042439055,0.00068824005,-0.0,-0.0,-0.0,-0.0,0.0074850214,0.00862251,0.0014031879,-0.01373784,-0.0,0.0025252304,-0.0,0.023596155,0.000966516,-0.0,0.004314173,-0.0,0.0039593703,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0035328919,-0.0002155015,-0.0,-0.023189064,-0.00011221104,-0.0,0.0007581952,-0.0058222115,-0.0,-0.0,-0.0,-0.0,0.0051373616,-0.0,-0.0,-0.0,-0.0,-0.0,0.0010587706,-0.045378137,0.06755179,-0.0,-0.0,-0.0,-0.0,-0.0,0.0040329844,4.765927e-05,-0.0,-0.0,0.0022118338,-0.0,-0.0,-0.0,-0.0,-0.0
0.0008925139,0.0228695,0.0011538116,0.0001487423,0.00015059732,-0.0,-0.0,0.0033187568,0.009454527,-0.0,0.011406998,0.0008510598,-0.0,-0.0,-0.0,-0.0,0.0017794215,0.0037389074,0.0026100113,-0.020079883,-0.0,0.0020675468,-0.0,-0.011582065,0.00063319784,-0.0,0.009257404,-0.0,0.0052521667,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.020625504,-0.0003389453,-0.0,-0.014765592,-7.1899725e-05,-0.0,0.0013489078,0.05018208,-0.0,-0.0,-0.0,-0.0,0.015471123,-0.0,-0.0,-0.0,-0.0,-0.0,0.002078997,0.21105337,0.10451071,-0.0,-0.0,-0.0,-0.0,-0.0,0.011982942,-0.000899997,-0.0,-0.0,0.001963011,-0.0,-0.0,-0.0,-0.0,-0.0
6.0873448e-05,-0.010900355,0.00015242129,0.00012468193,-0.0017229146,-0.0,-0.0,-0.099032685,0.0045333877,-0.0,-0.027217027,0.0003170075,-0.0,-0.0,-0.0,-0.0,0.038077828,0.0026943136,-0.0018209913,-0.01783801,-0.0,0.001415683,-0.0,-0.003992527,-0.0019843983,-0.0,-0.04889016,-0.0,0.0026236116,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00489352,-0.0004255936,-0.0,-0.03527218,-0.00056246924,-0.0,0.0012658348,0.09186215,-0.0,-0.0,-0.0,-0.0,-0.02882408,-0.0,-0.0,-0.0,-0.0,-0.0,0.0011881317,-0.025906853,-0.2558543,-0.0,-0.0,-0.0,-0.0,-0.0,0.00037528982,-0.0005804789,-0.0,-0.0,0.0009950482,-0.0,-0.0,-0.0,-0.0,-0.0
0.00017896312,0.058597207,-0.00021513645,0.00019047505,0.00053278514,-0.0,-0.0,0.0024823332,0.0051721814,-0.0,-0.025193939,0.0006737975,-0.0,-0.0,-0.0,-0.0,-0.008369503,0.0033390012,-0.0007157079,0.27890214,-0.0,0.0015400241,-0.0,0.11838383,-0.00061731593,-0.0,-0.0365539,-0.0,0.0046924623,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.010728383,-0.00057110615,-0.0,-0.023786679,-0.00011221104,-0.0,0.0016268542,-0.023119055,-0.0,-0.0,-0.0,-0.0,-0.0033855187,-0.0,-0.0,-0.0,-0.0,-0.0,0.0019123442,-0.08337503,0.059759162,-0.0,-0.0,-0.0,-0.0,-0.0,0.0016399778,0.00039235177,-0.0,-0.0,0.0015326247,-0.0,-0.0,-0.0,-0.0,-0.0
0.00017896312,0.04493275,0.00018110819,0.0018428077,0.0019580144,-0.0,-0.0,0.00319464,0.01094251,-0.0,-0.00086688483,0.0007148327,-0.0,-0.0,-0.0,-0.0,0.007862134,0.005134115,0.0005211119,-0.0063202186,-0.0,0.005197938,-0.0,0.069989026,0.0009819544,-0.0,0.015209824,-0.0,0.0061611915,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0028229055,-0.00052912254,-0.0,-0.020069411,-7.1899725e-05,-0.0,0.0021212103,-0.013328115,-0.0,-0.0,-0.0,-0.0,0.00047002832,-0.0,-0.0,-0.0,-0.0,-0.0,0.0013960677,-0.024642559,0.06696932,-0.0,-0.0,-0.0,-0.0,-0.0,0.002039065,0.000180476,-0.0,-0.0,0.004575749,-0.0,-0.0,-0.0,-0.0,-0.0
0.00010832632,0.00504875,0.0017355885,0.00014045699,0.00015988012,-0.0,-0.0,0.0022394701,0.00530393,-0.0,0.05836607,0.0003204893,-0.0,-0.0,-0.0,-0.0,0.014586635,0.014169602,0.002991882,-0.016102796,-0.0,0.0014318717,-0.0,0.0009319271,0.0015608357,-0.0,-0.006854391,-0.0,0.0046023396,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.011506362,-0.00025636185,-0.0,-0.03617775,-7.0848815e-05,-0.0,0.0010786579,-0.0010941519,-0.0,-0.0,-0.0,-0.0,0.0073324544,-0.0,-0.0,-0.0,-0.0,-0.0,0.00096268754,-0.032452997,0.055557314,-0.0,-0.0,-0.0,-0.0,-0.0,0.0053698136,-6.7877234e-05,-0.0,-0.0,0.001628365,-0.0,-0.0,-0.0,-0.0,-0.0
7.737151e-05,-0.023576666,0.00024880006,8.980231e-05,0.00021203062,-0.0,-0.0,0.0022145796,0.0040624347,-0.0,0.018925525,0.00018582643,-0.0,-0.0,-0.0,-0.0,-0.010293328,-0.0041910536,-0.0066378117,-0.04970412,-0.0,0.001442885,-0.0,-0.00427521,-0.00061936793,-0.0,0.0019089675,-0.0,0.005092377,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.007261755,-0.0005974863,-0.0,-0.026168948,-0.00056246924,-0.0,0.0013522576,-0.012086097,-0.0,-0.0,-0.0,-0.0,0.0008350946,-0.0,-0.0,-0.0,-0.0,-0.0,0.0007600103,-0.0396126,0.036923796,-0.0,-0.0,-0.0,-0.0,-0.0,0.0015596788,-0.00048236328,-0.0,-0.0,0.0014067229,-0.0,-0.0,-0.0,-0.0,-0.0
0.0008925139,0.008119045,0.0030675293,0.0018428077,0.0021232194,-0.0,-0.0,0.0023488188,0.010177213,-0.0,0.036479767,0.00073337735,-0.0,-0.0,-0.0,-0.0,0.008982767,0.008821093,0.0016512601,-0.010198784,-0.0,0.0064760484,-0.0,-0.034121122,0.0028739518,-0.0,0.013141231,-0.0,0.006645687,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.016360553,-0.00025002888,-0.0,-0.02074528,-7.1899725e-05,-0.0,0.0016656349,-0.013421553,-0.0,-0.0,-0.0,-0.0,0.0015176913,-0.0,-0.0,-0.0,-0.0,-0.0,0.0026954266,0.29563415,0.0745978,-0.0,-0.0,-0.0,-0.0,-0.0,0.0030270761,-0.00014497078,-0.0,-0.0,0.0044357497,-0.0,-0.0,-0.0,-0.0,-0.0
7.737151e-05,-0.0173049,0.00028291368,0.00012550718,0.0003270927,-0.0,-0.0,0.0024833425,-0.030407228,-0.0,0.033939525,0.00027436067,-0.0,-0.0,-0.0,-0.0,0.024573555,-0.035312556,0.07405454,-0.028649978,-0.0,0.0012921549,-0.0,0.056346446,-0.0013554256,-0.0,-0.007019931,-0.0,0.0019493138,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.008599784,-0.0006415948,-0.0,-0.033549592,-0.00056246924,-0.0,0.00084341876,-0.018870614,-0.0,-0.0,-0.0,-0.0,-0.011645963,-0.0,-0.0,-0.0,-0.0,-0.0,0.0007234062,-0.033821136,0.04487067,-0.0,-0.0,-0.0,-0.0,-0.0,0.00048202096,-0.00053765165,-0.0,-0.0,0.0015823839,-0.0,-0.0,-0.0,-0.0,-0.0
0.00017896312,0.080649845,-2.5543253e-05,0.0013266407,0.00028016596,-0.0,-0.0,0.0028241705,0.0066162646,-0.0,0.04786227,0.0007292752,-0.0,-0.0,-0.0,-0.0,0.0040769684,0.0048485557,0.0012587265,-0.01448193,-0.0,0.004334123,-0.0,-0.008218564,0.0029432795,-0.0,0.028512824,-0.0,0.0065305997,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.008904369,-0.0003510755,-0.0,-0.014473737,-7.1899725e-05,-0.0,0.0022798968,-0.00750429,-0.0,-0.0,-0.0,-0.0,0.026539486,-0.0,-0.0,-0.0,-0.0,-0.0,0.0018970065,-0.080547445,0.060396746,-0.0,-0.0,-0.0,-0.0,-0.0,0.0020911316,0.004120318,-0.0,-0.0,0.004063932,-0.0,-0.0,-0.0,-0.0,-0.0
0.00032418498,0.042434502,-0.0002885661,0.0001487423,0.00030140832,-0.0,-0.0,0.0024141665,0.00998618,-0.0,0.005684859,0.00031616326,-0.0,-0.0,-0.0,-0.0,-0.0010231455,0.0011699251,7.5942866e-05,-0.015609933,-0.0,0.002272299,-0.0,-0.0054985257,0.0012571685,-0.0,-0.04627511,-0.0,0.003918001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.007300652,-0.00045628968,-0.0,-0.021323007,-0.00011221104,-0.0,0.0011952347,-0.00034614,-0.0,-0.0,-0.0,-0.0,0.00019086304,-0.0,-0.0,-0.0,-0.0,-0.0,0.0011085867,0.21932115,-0.26304772,-0.0,-0.0,-0.0,-0.0,-0.0,-0.12163907,0.00023296193,-0.0,-0.0,0.0023958536,-0.0,-0.0,-0.0,-0.0,-0.0
0.00010832632,-0.0108358,0.002176349,0.00015861877,0.00019678926,-0.0,-0.0,0.0024617834,0.009552536,-0.0,0.028095087,0.0006655264,-0.0,-0.0,-0.0,-0.0,0.0075927326,0.01128137,0.0019066073,-0.010295126,-0.0,0.003304908,-0.0,0.0230613,0.002130866,-0.0,0.01563044,-0.0,0.0027642492,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0026598808,-0.00019878575,-0.0,-0.029691555,-7.143207e-05,-0.0,0.0010031448,-0.0016930345,-0.0,-0.0,-0.0,-0.0,0.0038135657,-0.0,-0.0,-0.0,-0.0,-0.0,0.0009846559,-0.02383455,0.07723128,-0.0,-0.0,-0.0,-0.0,-0.0,0.0056970296,0.00014839189,-0.0,-0.0,0.0025941972,-0.0,-0.0,-0.0,-0.0,-0.0
0.00017896312,0.06515986,6.756229e-05,0.00054753665,0.00031157164,-0.0,-0.0,0.0029516537,0.014843079,-0.0,0.08864659,0.00030735135,-0.0,-0.0,-0.0,-0.0,0.007989149,0.010321583,0.000380916,-0.013052466,-0.0,0.0032090242,-0.0,-0.00877096,0.002940591,-0.0,0.001909422,-0.0,0.007673146,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.009456255,-0.00040899584,-0.0,-0.009742712,-7.1899725e-05,-0.0,0.0013610986,-0.0060385326,-0.0,-0.0,-0.0,-0.0,-0.000428053,-0.0,-0.0,-0.0,-0.0,-0.0,0.001905899,-0.0137576945,0.08462507,-0.0,-0.0,-0.0,-0.0,-0.0,0.0020533728,0.0014837763,-0.0,-0.0,0.0024112796,-0.0,-0.0,-0.0,-0.0,-0.0
0.00017896312,0.015142478,0.0014584241,0.0004922667,0.00018731703,-0.0,-0.0,0.0024975985,0.017860375,-0.0,0.0579423,0.00024474118,-0.0,-0.0,-0.0,-0.0,0.005226609,0.0069503905,0.0051864996,-0.010871809,-0.0,0.0034815604,-0.0,0.033737853,0.0026823606,-0.0,0.031663973,-0.0,0.0071860338,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0077598463,-0.00035046073,-0.0,-0.018605303,-7.1899725e-05,-0.0,0.001752251,-0.002043142,-0.0,-0.0,-0.0,-0.0,0.0010330079,-0.0,-0.0,-0.0,-0.0,-0.0,0.0017857939,-0.013615284,0.099362984,-0.0,-0.0,-0.0,-0.0,-0.0,0.005049567,-0.003550449,-0.0,-0.0,-0.06436128,-0.0,-0.0,-0.0,-0.0,-0.0
0.00010832632,0.01774426,0.0017082517,0.000114587456,0.00014491334,-0.0,-0.0,0.0022610836,0.00552995,-0.0,-0.034439113,-0.01659645,-0.0,-0.0,-0.0,-0.0,0.0069198543,0.0117312,0.0023934839,-0.00772345,-0.0,0.0012880347,-0.0,0.015386421,-0.0006274892,-0.0,0.01945237,-0.0,0.0037138439,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.008022036,-0.0001838394,-0.0,0.37872857,-0.00011774599,-0.0,0.0009801157,0.0017115291,-0.0,-0.0,-0.0,-0.0,0.005582216,-0.0,-0.0,-0.0,-0.0,-0.0,0.00095691124,-0.021712597,0.03888594,-0.0,-0.0,-0.0,-0.0,-0.0,0.005385648,-8.662206e-05,-0.0,-0.0,0.0017227448,-0.0,-0.0,-0.0,-0.0,-0.0
