LogP,Flexibility,HBA,HBD,TPSA,Charge,Atom_Stereo,HeavyAtom,Radius_Of_Gyration,Wiener_Index,Eccentric_Connectivity_Index,Atom_Count_C,Atom_Count_H,Atom_Count_O,Atom_Count_N,Atom_Count_S,Atom_Count_F,Atom_Count_Cl,Atom_Count_Br,Atom_Count_I,Atom_Count_P,Atom_Count_B,Atom_Count_Li,Bond_Count_Single,Bond_Count_Double,Bond_Count_Triple,Bond_Count_Aromatic,Total_Chiral_Centers,R_Isomers,S_Isomers,E_Isomers,Z_Isomers,Num_4_Rings_Aromatic,Num_4_Rings_NonAromatic,Num_4_Rings_Total,Num_5_Rings_Aromatic,Num_5_Rings_NonAromatic,Num_5_Rings_Total,Num_6_Rings_Aromatic,Num_6_Rings_NonAromatic,Num_6_Rings_Total,Num_8_Rings_Aromatic,Num_8_Rings_NonAromatic,Num_8_Rings_Total,Num_Aromatic_Rings,Num_NonAromatic_Rings,Num_Total_Rings
0.13487954,0.0496971,-0.091036454,0.44709164,1.4661368,0.049692094,0.04520752,0.03243009,-0.13966645,0.123786375,-0.09944312,-0.035969343,0.07907065,0.17466085,-0.0022822574,-0.005528268,-0.018710738,0.012642281,0.00042347223,0.00438603,2.348833e-05,-0.0,-0.0,0.071056545,0.09040163,0.018743731,-0.004483519,0.38108975,-0.08731155,0.030337354,-0.0031973547,0.00018296321,-0.0,0.011168054,0.00029481924,0.04605382,-0.030995933,0.019984359,0.022539519,0.14333487,0.11008238,-0.0,-0.00010473886,-0.0,0.032181714,0.09048008,0.012897715
0.26624137,0.2127639,0.07668386,0.31614432,0.41156575,0.03790944,-0.0704753,-0.084618576,-0.12111173,-0.17415793,-0.19866978,-0.0278019,0.06645043,0.10377236,0.14384255,-0.010308683,0.17174056,0.14346129,0.0025921145,0.0035408603,1.6671973e-05,-0.0,-0.0,0.15782325,0.09760535,0.0057181446,0.0994197,0.5788582,0.24116579,0.0647705,-0.0054918113,0.0008628806,-0.0,0.020363199,0.00054837065,0.051435273,0.14982335,0.03613016,-0.0049947845,0.28352726,0.085491724,-0.0,-4.905672e-05,-0.0,0.011927179,0.11370215,-0.064726606
0.23816207,-0.14667995,-0.1654293,0.41766688,1.0251303,0.04548207,0.08588955,-0.04388319,-0.044548683,-0.09501037,0.16244404,0.008916786,-0.028749585,0.019454723,-0.1351466,0.020077923,-0.008964105,-0.16060878,0.0004123083,0.0052781454,2.2049619e-05,-0.0,-0.0,-0.030976621,-0.030636027,-0.17196172,-0.030797806,-0.26090825,-0.07828449,-0.033318397,-0.0069721434,0.00010294946,-0.0,0.009783995,0.0003438957,0.06401473,-0.020583922,-0.029947884,0.046662264,-0.0064102407,-0.022693995,-0.0,-4.722293e-05,-0.0,0.008914035,-0.06268718,-0.09650799
0.15622896,0.081495054,0.020085823,0.6242779,1.0603842,0.049622327,0.16146097,0.08602512,-0.14846988,0.031208226,0.024164597,0.05934099,0.058522455,0.1917175,0.29160747,0.007921355,-0.018019045,0.19274224,0.0014533552,0.00444189,-0.0013393689,-0.0,-0.0,0.06265246,-0.023624185,0.018653948,0.008650766,-0.18836907,-0.07968168,0.008990372,-0.006212718,0.00010785024,-0.0,0.009837071,0.00026668818,0.086863704,-0.019564917,0.037848853,0.05171085,-0.032976937,-0.030768687,-0.0,-6.336078e-05,-0.0,0.101982795,-0.029573405,0.049282704
0.037923887,0.07541044,0.01301169,-0.42702535,-1.3732594,0.017144147,0.084008366,-0.16399787,-0.1835561,0.07535534,-0.12868187,-0.035631824,0.119959064,-0.08541297,0.059224848,-0.019123068,-0.009430559,-0.01870381,0.00030425232,0.0029864528,1.5991216e-05,-0.0,-0.0,0.003909857,-0.091141075,0.0061663906,-0.035086963,-0.14978254,-0.037565447,-0.088540025,-0.008820729,0.000279507,-0.0,0.00984555,0.0011854088,0.05701535,-0.033256374,0.015871268,0.05643778,-0.008529777,-0.048928812,-0.0,-9.8384546e-05,-0.0,0.020748556,0.041414548,-0.032376114
0.24217354,0.16516057,0.04454794,0.41659734,0.6424096,0.040960345,-0.17040302,0.05041525,-0.04995357,0.16567284,-0.07208727,5.0951086e-05,0.07222603,-0.06263745,-0.0024308998,-0.0016563906,-0.021755707,-0.0023740737,0.0010010189,0.0042344388,1.6671973e-05,-0.0,-0.0,0.1830507,0.04214345,0.007962705,0.08407395,0.6239527,0.40739602,0.11022506,-0.0064406563,0.0018142762,-0.0,0.021056507,0.00054837065,0.031183459,-0.04784053,-0.02137774,-0.008313341,0.3765629,0.15724516,-0.0,-6.673573e-05,-0.0,0.00837143,0.03330833,-0.019417666
-0.6971322,-0.17194287,-0.025214614,-0.36536184,0.15393366,0.02044052,-0.031357832,0.07840413,0.36771077,-0.13033372,0.12928396,0.03296982,-0.18332116,0.06780114,-0.0026322317,0.06914028,0.03863539,-0.023588594,0.00044071497,0.0035900213,0.00024066665,-0.0,-0.0,0.0049886373,-0.07493313,0.0035659526,0.001235808,0.44227952,0.2935136,-0.056373283,-0.008866178,0.00043709876,-0.0,0.023161788,0.0030738246,-0.00023706893,0.06524415,0.08255991,-0.07953082,-0.10719996,-0.07680555,-0.0,-0.00010473886,-0.0,-0.045529835,-0.037967056,0.09736283
0.046642452,-0.028859107,0.05229607,0.32507017,0.77173626,0.04687106,-0.18815818,0.065743245,0.1050975,0.2922974,0.032719083,0.094511464,0.04842123,0.062211566,0.12932414,0.011711608,-0.018260224,0.0014028024,0.000983399,0.0039469674,3.8049737e-05,-0.0,-0.0,0.018819995,0.07272766,0.017286047,0.0033018244,0.31040144,0.32955426,0.00996282,-0.005560592,0.0011011737,-0.0,0.017892519,0.0007117366,0.07315601,0.05220913,0.03188592,-0.12611136,0.17687255,0.10405034,-0.0,-0.00010473886,-0.0,-0.032651052,0.09630516,-0.016691154
0.3219481,0.09729375,-0.15091786,0.45204762,1.4295374,0.04991184,0.14891669,0.038755957,-0.010002496,0.043849602,0.33071584,0.13257457,0.08862415,0.11294935,0.07390737,0.013292808,-0.015038961,0.03721868,0.00039585587,0.0046789907,2.2049619e-05,-0.0,-0.0,0.08187571,0.03427765,0.011563123,0.0047829053,0.4867784,0.21569255,0.1543584,-0.004229212,0.00027874016,-0.0,0.012333832,0.0007636388,0.07790996,-0.036114834,0.036068827,0.053507604,0.08337407,0.052690532,-0.0,-4.722293e-05,-0.0,0.06714166,0.07007901,0.03235799
-0.22903658,0.082318656,0.073250294,-0.23193279,-0.09372251,0.016432907,-0.12685812,-0.017741203,-0.20260945,0.07153249,-0.11552255,-0.17595588,0.0918395,-0.05762056,-0.04084506,-0.030279962,-0.020860715,-0.018323239,0.00045947472,0.0027763075,1.267479e-05,-0.0,-0.0,-0.048797376,-0.0650845,0.0042483723,-0.01599559,0.19064102,0.28137186,0.051391196,-0.0214967,0.00012257195,-0.0,-0.26942533,-0.019531654,0.009555267,0.1482577,-0.005810309,0.06536525,-0.11552284,-0.09423569,-0.0,-0.00010473886,-0.0,-0.013917165,-0.049274478,-0.05906919
0.41347322,-0.096028015,-0.02808382,0.69805753,0.93932825,0.046832066,0.14919049,0.10135984,-0.06070871,0.112365074,0.034235016,-0.051209398,0.0382286,0.21874192,0.44525096,-0.0064516165,-0.017098822,-0.015430328,0.0011915328,0.0037588545,2.348833e-05,-0.0,-0.0,0.045685627,0.038136654,0.020463167,-0.03973847,-0.2091836,-0.087683745,-0.016590293,-0.0064439583,0.00016808306,-0.0,0.009819874,0.00026668812,0.05214275,0.100698136,0.0004092767,0.032880653,-0.11341921,0.10358685,-0.0,-6.336078e-05,-0.0,0.0012683528,0.033471107,-0.008371
0.33999267,0.027803732,0.055260994,0.29821637,0.36576658,0.03831074,0.077335514,-0.013036235,-0.023178421,0.13450098,-0.19493178,-0.010787212,0.10064546,-0.15915652,0.14506537,0.0123536205,-0.015454061,0.10890793,0.0009955068,0.0026987342,1.6381424e-05,-0.0,-0.0,0.055590525,0.05772813,0.011552548,0.0035284662,0.2216499,-0.04974754,0.09386324,-0.0074550766,0.00018296321,-0.0,0.016757013,0.00033602718,-0.15528716,0.13079284,-0.005820033,0.004308798,0.06807603,0.13861781,-0.0,-6.727958e-05,-0.0,-0.019823942,0.01758935,-0.03084708
-0.14283329,-0.14947584,0.05724035,-0.20923515,-0.4595858,0.015684605,0.08464095,0.086215,0.34596646,-0.019474192,0.19160342,0.030736877,-0.2995023,-0.014596561,-0.017385323,-0.12812951,-0.008640604,0.042422496,0.0012335008,0.004160126,1.8661094e-05,-0.0,-0.0,-0.12930655,0.105365135,0.0023794635,0.0057021924,-0.27091032,-0.12191265,-0.05565835,-0.010311525,0.00013278105,-0.0,0.02467569,0.0012084953,0.01732253,-0.04153122,-0.048662927,0.10527973,-0.05887349,-0.03811037,-0.0,-0.00016696288,-0.0,0.006618248,0.024662374,0.080813676
0.12593742,-0.09945127,0.09182092,0.08651422,0.76386815,0.03163346,0.06769686,0.04066485,0.5371552,-0.026717138,0.23861662,0.17301404,0.05752191,-0.07691286,0.14583622,0.01941129,-0.011043439,-0.010330653,0.001173607,0.0046866112,0.00024066665,-0.0,-0.0,-0.06459866,0.12389101,0.011967183,-0.0039692814,-0.311176,-0.058991022,-0.041669987,-0.009285269,0.00015177375,-0.0,0.025618566,0.0003438957,0.055805907,-0.0052307625,-0.0020765683,-0.051738344,0.030587956,-0.074486576,-0.0,-6.336078e-05,-0.0,-0.005570142,0.012259294,-0.020793613
0.13587692,0.011512508,0.09180052,0.3299051,-0.13864537,0.03828821,-0.07787448,-0.02154406,-0.07803702,0.1161579,-0.11465577,-0.045281403,0.108655825,-0.1817836,-0.1692569,0.019614054,-0.02229486,-0.009107123,0.00095115707,0.0037488854,1.0019694e-05,-0.0,-0.0,-0.049930356,0.042813953,0.0041847285,-0.0150677245,0.32728177,0.31022456,-0.089561686,-0.005468414,0.0011084419,-0.0,0.028517917,0.0005018874,0.048930332,-0.03295051,-0.02204202,-0.013664803,-0.16120477,-0.09534956,-0.0,-6.336078e-05,-0.0,-0.0050483076,-0.05142391,0.044776317
0.1800855,-0.058671243,0.024790106,-0.031072527,1.0022225,0.04126237,0.10069579,0.08430535,0.39863893,0.0051062014,0.32051623,0.17561148,0.09013304,0.08036385,0.16328965,0.029398432,-0.0135922115,-0.0065932972,0.0008305679,0.005029454,0.00024066665,-0.0,-0.0,-0.08112658,0.011485638,0.010283014,-0.015142554,0.5171869,-0.07168569,0.1390541,-0.0082624145,0.00010785024,-0.0,0.015898751,0.0005565706,0.050073415,-0.017811073,-0.038782775,0.038285743,-0.071638316,-0.03526643,-0.0,-6.336078e-05,-0.0,0.0026411808,-0.055349126,-0.12000985
0.11421355,0.09674041,-0.101299256,-0.94078326,-1.6188741,0.0170664,-0.142545,-0.079030104,-0.34542683,-0.3643447,-0.23416738,-0.042678338,0.03720355,0.08639644,-0.011921588,-0.022811746,-0.012720005,-0.007726486,0.0029980228,0.003555255,1.6671973e-05,-0.0,-0.0,0.10072865,-0.116611905,0.0042201323,-0.01203266,0.28942987,0.11579225,0.0031412162,-0.007363864,0.00018275238,-0.0,0.009051816,0.0014394452,0.009972299,-0.027530404,-0.017551694,0.011137849,0.16152418,0.04694864,-0.0,-0.00047887684,-0.0,0.042837005,0.06194924,0.208457
0.29719746,0.005750481,0.011440457,0.32236123,0.3841984,0.037302922,0.015509179,0.023630999,0.10642322,0.06757355,-0.0063123074,0.022767212,0.13125049,0.15172298,0.1573795,0.052712027,0.16335878,0.00550614,0.00041389783,0.0033027218,1.2249294e-05,-0.0,-0.0,0.02511518,0.07996101,0.0117248,-0.14559864,0.22232689,-0.03915449,0.14932615,-0.007993657,0.0001639705,-0.0,0.010173693,0.00033602718,-0.17349812,-0.048748344,0.037423287,0.014802214,0.1438705,0.15028404,-0.0,-6.336078e-05,-0.0,-0.07258571,0.041752696,0.016153043
0.0054497337,0.021142473,-0.006433253,-0.5108239,0.29683676,0.022407185,0.2452843,0.021784863,-0.17600836,-0.021946887,0.09536901,0.21880037,0.07483853,0.15557674,0.1309928,0.010231574,-0.01737766,-0.028222768,0.0005354212,0.00426313,3.8049737e-05,-0.0,-0.0,-0.09768119,0.055948716,0.015278944,0.046286225,-0.20297152,-0.08061591,-0.0282488,-0.0068449965,0.00010785024,-0.0,0.0075085834,0.00065041485,0.007530588,-0.043429565,-0.027174043,0.050954018,-0.096860096,-0.019547896,-0.0,-6.336078e-05,-0.0,0.086505495,-0.032644942,0.07310463
0.21767579,-0.037052646,0.04809554,0.40535823,0.69443667,0.040452536,0.04879354,0.02055615,-0.071520604,0.15078214,-0.20298532,-0.090121515,0.11582598,-0.11236884,0.18618599,-0.0040903813,-0.023489174,8.6944085e-05,0.0004221377,0.0038634648,1.6671973e-05,-0.0,-0.0,0.02551631,0.05218255,0.0069285776,0.010092001,0.4252287,0.20135346,-0.03953001,-0.007620826,0.00019387499,-0.0,0.020045646,0.000753609,0.062679484,-0.049277086,-0.0034046206,-0.004847138,0.056361824,0.13190314,-0.0,-6.336078e-05,-0.0,0.006038218,0.030464958,-0.02468379
0.18792613,0.076723516,0.019334812,0.32739368,1.031961,0.038541973,0.0067960275,-0.024285896,0.1901329,-0.07343967,0.0051579494,-0.015542193,-0.23683901,0.14103547,0.23233296,0.0280161,0.07201668,0.18157512,0.00047661332,0.004473088,0.00024066665,-0.0,-0.0,-0.19520344,0.044169407,0.009316483,-0.019500744,-0.22303466,-0.09464968,0.0035358802,-0.0097047705,0.000108233726,-0.0,0.009815328,0.0003438957,0.053419713,-0.042160776,-0.04194685,0.07219068,-0.052505717,-0.058319256,-0.0,-4.722293e-05,-0.0,-0.031617086,0.034156427,0.03309119
-0.2515882,-0.114072695,-0.23130336,0.42988828,0.8830566,0.049262863,0.11377078,-0.0454653,-0.09431413,0.061898895,0.01563847,-0.040495988,0.040960573,0.10013716,0.039566863,-0.006495572,-0.012371151,0.010292333,0.00038125232,0.004436013,3.8049737e-05,-0.0,-0.0,0.045734707,0.110545345,0.016884593,-0.011161365,-0.21728463,-0.119307235,-0.007019274,-0.009864394,0.00013682232,-0.0,0.007998857,0.0003438957,0.073891535,-0.019622348,0.019100465,-0.0992638,0.28705817,0.1024951,-0.0,-6.76566e-05,-0.0,-0.046022367,0.09630654,0.02705486
-0.36357376,0.045674346,-0.08001582,-0.7966848,-1.1647389,0.016164554,-0.22453031,-0.0038515087,0.16933551,0.1872205,0.008046137,-0.0016387561,0.07088778,0.058331974,0.3438493,0.006801154,-0.012491684,-0.024221437,0.00043796632,0.004091955,1.6671973e-05,-0.0,-0.0,-0.03400123,0.026790418,0.012314583,-0.008163532,-0.1516676,-0.052600496,-0.07760412,-0.013317257,9.7553595e-05,-0.0,0.00922211,0.00045732872,-0.0031360958,-0.028301764,-0.041570626,-0.060537424,0.019798921,-0.041999504,-0.0,-9.6825635e-05,-0.0,-0.030585026,0.07611834,-0.059884682
0.059842717,0.03824487,-0.058086116,-1.1123863,-1.5677654,0.016714558,-0.27381772,-0.104485124,-0.26141852,-0.38448504,-0.36437744,-0.1790092,-0.120725036,-0.0018397872,-0.054676775,-0.012255162,-0.017320624,-0.016426917,0.0008924994,0.002982801,1.6671973e-05,-0.0,-0.0,0.007900406,0.084866434,0.0033738457,-0.015999632,-0.09024623,0.1304168,0.02095235,0.060693976,-0.02221648,-0.0,0.009842159,0.0014394452,0.005128668,0.04077363,-0.03890742,-0.052947775,-0.0600646,-0.07532214,-0.0,-0.00016696288,-0.0,0.004447449,0.012710518,-0.061049182
-0.1761295,0.13126883,0.0698108,-0.4024217,0.08752898,0.025572846,0.045647755,0.006082348,-0.2713068,0.1430888,-0.12696785,0.10668651,0.0636909,-0.13741991,0.16652036,0.008342225,-0.012101774,-0.030554527,0.00044645774,0.0044019325,3.8049737e-05,-0.0,-0.0,-0.11242562,-0.042128913,0.0041722525,-0.010433239,-0.23739035,-0.089884564,-0.08969692,-0.009600934,0.00028543943,-0.0,0.017593568,0.0006504148,0.016276676,-0.025175508,-0.0125611825,0.14610998,-0.16573326,-0.048326217,-0.0,-6.336078e-05,-0.0,0.027186202,-0.0144015495,-0.008141794
-0.12246421,0.19216762,-0.05284807,-0.88623124,-1.1091805,0.01576321,-0.21406874,-0.08518436,-0.20850024,-0.27361068,-0.3381997,-0.1404553,-0.104048125,-0.016072264,0.006180256,-0.02379079,-0.0116384905,-0.0072990293,0.002504681,0.0035861114,1.2424063e-05,-0.0,-0.0,0.05992818,0.047513455,0.004541557,0.008513713,-0.038375475,-0.025083363,-0.016846975,-0.007390314,0.00010697977,-0.0,-0.07648004,-0.0033194763,0.006044993,-0.0062483717,0.009178026,0.023269916,0.027200297,0.068659306,-0.0,0.053183813,-0.0,0.012326023,0.06965337,0.15240319
-0.03863269,0.18096653,-0.116227485,-0.2736748,-1.5308855,0.01863408,-0.19171852,-0.124285676,-0.17912705,-0.27612308,-0.3199882,-0.025137173,0.03639804,0.034477394,0.273314,-0.016849305,-0.0148519,-0.0069888034,0.0012803157,0.0032534876,1.6671973e-05,-0.0,-0.0,0.20186776,0.020828638,0.0041571427,-0.061175536,-0.20407952,0.1684134,-0.059540827,-0.004799788,0.0010992131,-0.0,0.00891267,0.0014394452,0.010950771,0.10999384,0.0697924,-0.006105966,0.16640973,0.05547764,-0.0,-0.00018119284,-0.0,0.03748876,0.11277666,0.21771513
0.09273945,0.09147396,0.030205406,-0.1987798,0.44584206,0.02639637,0.10924354,-0.118426874,0.33980215,0.056192975,0.22817086,0.03528137,-0.15553032,-0.0003529028,-0.18672222,0.032928836,-0.014217648,-0.034789905,0.0005036269,0.004204428,7.412446e-05,-0.0,-0.0,-0.05439354,-0.21663494,0.011079383,0.009879151,-0.26246127,-0.07830742,-0.03400688,-0.008210897,8.8857516e-05,-0.0,0.009455968,0.00026668818,0.036769923,-0.039023735,-0.085025184,0.036108118,-0.18202195,-0.068105906,-0.0,-6.336078e-05,-0.0,-0.02258012,-0.09602501,-0.12574899
0.28380534,-0.114261776,-0.08903586,0.42300898,1.191915,0.049773347,0.07298914,-0.036284413,-0.1750347,0.0031025931,0.056991246,0.0047167162,0.026926732,0.11372388,-0.1772551,0.020149015,-0.016984558,-0.056879465,0.00036555072,0.0050967196,2.2049619e-05,-0.0,-0.0,-0.085787654,-0.02582031,0.0092121735,0.0018300727,0.27239814,0.16553862,0.01369977,-0.0050526573,0.00026386,-0.0,0.01183832,0.0007636388,0.07354279,-0.04037783,-0.026434245,-0.0038609835,-0.094745286,-0.048789937,-0.0,-4.722293e-05,-0.0,0.022235097,-0.089001566,0.017174179
0.048077047,-0.065898746,-0.004838249,-0.14903238,0.56451577,0.03217562,0.03493031,-0.0079558985,-0.11334375,0.15431038,-0.0820447,-0.062172197,0.056944888,0.19451344,0.12574297,-0.00695507,-0.008930395,-0.010170296,0.0004337607,0.0043201623,1.5991216e-05,-0.0,-0.0,0.07178925,0.06622093,0.013558286,-0.029061995,-0.23326139,-0.07826294,-0.06206828,-0.0068373233,0.00014909035,-0.0,0.011135116,0.00026668812,0.044826474,-0.04110153,0.011247356,0.026054043,-0.15250672,0.061268967,-0.0,-6.336078e-05,-0.0,0.015012225,-0.10672898,-0.016201625
-0.33477873,-0.075749286,-0.026997762,-0.14298439,-0.8020379,0.018766401,0.07880244,-0.0227172,-0.2427735,0.016065499,0.17866345,0.0002450687,-0.2667699,0.060165443,0.0016455164,-0.024521612,-0.010243321,-0.024805494,0.00055754534,0.0026160402,2.2723392e-05,-0.0,-0.0,0.12140334,-0.0069826106,0.0046400386,0.00064494915,-0.22665904,-0.086792365,-0.04914548,-0.012633482,8.90019e-05,-0.0,0.021489417,0.0002636409,-0.01861731,-0.039285034,0.07439771,0.049816918,-0.06323068,-0.034188937,-0.0,-9.8384546e-05,-0.0,0.106882095,-0.038308695,0.035505768
-0.027035534,-0.0949563,0.080817804,-0.106540136,-0.50676996,0.016222553,0.104219034,0.08407936,0.6679663,0.033613473,0.23078069,0.036134817,-0.013037634,0.054696336,0.19337136,0.09365589,-0.0047716526,-0.004367268,0.00059191714,0.0030123477,0.00024066665,-0.0,-0.0,-0.1499157,0.0060053007,0.004322143,0.010276177,0.3911145,-0.066500396,0.18916006,-0.012298055,0.0011365492,-0.0,0.02871192,0.0030070848,0.10516426,-0.022682203,0.13330957,-0.06462848,0.03216484,-0.030562783,-0.0,-0.00016696288,-0.0,0.011262222,0.08022703,0.14143828
-0.044869244,-0.1511285,0.10457258,-0.034123544,0.7122549,0.039486058,-0.23944072,0.01662115,0.48563337,0.034240033,0.107789986,0.03993271,0.21583563,-0.04911539,0.05357489,0.006166221,-0.015919633,-0.009359764,0.0007171236,0.003933993,8.213508e-05,-0.0,-0.0,0.038336944,0.03866657,0.014808227,-0.0013207438,0.46321338,-0.11295257,0.17651322,-0.005052561,0.00015177374,-0.0,0.020514298,0.00050466845,0.049726337,0.06857417,0.021433517,0.061210267,0.37642512,0.09723034,-0.0,-0.00010473886,-0.0,-0.010156236,0.13267334,0.009628434
0.08729267,0.0002266115,-0.010115199,0.36167434,0.5013327,0.039879784,-0.036418412,0.033488203,0.1863329,0.0559417,0.21847157,0.21133298,0.1905536,-0.20247346,-0.024007436,0.012400928,-0.01729373,-0.023098685,0.00068133615,0.0037176907,3.8049737e-05,-0.0,-0.0,0.035974555,0.0036370957,0.014660374,0.029112784,-0.32772064,-0.108884335,-0.038383406,-0.0065449113,9.761023e-05,-0.0,0.01727288,0.0003438957,0.061409578,0.076062754,0.0072905,-0.070820644,0.031566806,-0.04136058,-0.0,-0.00010473886,-0.0,-0.05603641,0.034458958,0.05122424
0.20242903,-0.08768212,-0.03810806,0.4163959,1.2379463,0.05375905,0.17498983,0.06409106,0.35692656,0.010798847,0.22152439,0.059142396,-0.019603098,-0.004175293,0.032147963,0.028235726,-0.013674982,0.005775558,0.0004481861,0.00477206,7.412446e-05,-0.0,-0.0,-0.0743466,-0.012087712,0.01086653,-0.03216261,-0.24296273,-0.063070185,-0.04043656,-0.0074526924,7.4360854e-05,-0.0,0.010781496,0.0003438957,0.05254316,0.005736068,-0.014998263,0.06736208,-0.077582225,-0.074803114,-0.0,-4.722293e-05,-0.0,-0.011686806,0.05102597,0.02537052
-0.12659836,0.06756525,0.0021345515,0.42983025,-0.5918296,0.028067486,0.115385726,-0.09582128,-0.26353097,0.10891863,-0.14155066,-0.101508796,0.100845605,0.07334152,0.120609276,-0.012830282,-0.024767663,-0.0033219806,0.0009976311,0.0037856577,1.0019694e-05,-0.0,-0.0,-0.0312578,0.06298694,0.004450427,-0.02864556,0.41745004,-0.081306025,0.22914612,-0.007980928,9.842809e-05,-0.0,0.029881764,0.00491466,0.058782123,0.1699161,0.01727155,0.036705803,-0.044989843,-0.10242631,-0.0,-0.00047887684,-0.0,0.017049855,-0.04185228,-0.039409887
-0.13787828,0.055911995,0.013731806,-0.114107944,0.0005559861,0.02631527,0.07799762,0.027627608,-0.15776463,0.004654428,-0.12705657,0.0683253,0.014150847,-0.10539825,0.027722739,-0.004105573,-0.017484633,-0.025495732,0.00038938888,0.004627574,1.2424063e-05,-0.0,-0.0,-0.06480787,0.014148574,0.0058482196,-0.020836387,-0.23877211,-0.060606718,-0.10888601,-0.010110697,8.047063e-05,-0.0,0.031209083,0.00026668812,0.04082145,-0.035462428,-0.0026955218,0.076763555,-0.10044849,-0.042596035,-0.0,-6.336078e-05,-0.0,0.020494713,0.05405086,0.026160914
0.16642578,-0.054612286,-0.030238405,0.38056365,0.42910564,0.042324055,0.22713444,-0.01236144,-0.10514178,0.06138906,-0.13475212,0.07619756,0.031142065,0.19529691,-0.20650002,-0.039913226,-0.015025631,-0.009107818,0.00084892486,0.004296041,1.2249294e-05,-0.0,-0.0,-0.021786291,0.01370286,0.0127616655,0.019719515,-0.089027956,-0.056964666,-0.0402361,-0.0068359757,0.00010294946,-0.0,0.011784778,0.00034389566,0.04834691,-0.028336136,-0.00922028,0.041747328,-0.12943286,-0.06847616,-0.0,-4.722293e-05,-0.0,0.050876383,-0.06862126,0.04376354
0.31841376,-0.0638777,-0.026994769,0.31480062,0.530139,0.03901438,0.22131075,0.038314257,-0.047035396,0.14623109,-0.113333136,-0.09068871,-0.0055048843,-0.27715698,0.23396593,-0.009291823,0.18307562,0.00512163,0.0007810249,0.0040717777,2.348833e-05,-0.0,-0.0,-0.030154902,-0.0047619473,0.008674737,0.012209078,-0.20993698,-0.0676608,-0.055877887,-0.009206835,0.00013682232,-0.0,0.016574193,0.00026668812,0.032013737,-0.058876578,-0.03655354,0.008371971,0.053908374,0.03998847,-0.0,-4.722293e-05,-0.0,0.01716809,0.0016857134,-0.07116868
0.17174838,-0.24956827,-0.03967368,0.3293386,1.096099,0.047595263,-0.04968323,0.078020476,0.36928096,0.060712606,0.29833794,0.08776441,0.028834483,0.12002367,0.13340399,0.014556811,-0.014275292,-0.012013331,0.00068917806,0.0043483856,0.00024066665,-0.0,-0.0,0.051471487,0.03729123,0.0134137375,-0.011894327,0.4038265,0.276142,-0.007955361,-0.0040143235,0.00012357507,-0.0,0.011960044,0.0007636388,0.06306063,0.050758556,0.0013540203,0.05553587,0.15779817,0.074834436,-0.0,-0.00010473886,-0.0,-0.009832172,0.11757748,-0.0011128129
0.26433957,0.123280555,-0.0403943,0.45282415,0.95181805,0.04493449,0.18440014,0.029974457,0.30288935,-0.05148738,0.18529578,0.11783978,0.053085998,0.070517845,0.0768596,0.012087805,-0.0075268005,0.12679476,0.00063120824,0.004530445,7.412446e-05,-0.0,-0.0,-0.01773809,0.02745584,0.013768198,-0.033224728,-0.24742362,-0.09827626,-0.01796389,-0.008072296,8.9241e-05,-0.0,0.009925776,0.0003438957,0.065358765,-0.040784694,-0.019953715,0.055917405,-0.025540587,-0.062859766,-0.0,-6.336078e-05,-0.0,-0.011421875,0.010021985,0.057271607
0.35671476,-0.11629378,-0.029229658,0.47333306,1.0885327,0.05161405,0.11968607,-0.021679362,-0.17277965,0.036652267,0.1166553,0.097871326,0.057961226,0.16212744,0.07534676,-0.041821532,-0.015134207,-0.012239219,0.00085233175,0.003923581,1.5588457e-05,-0.0,-0.0,0.016368948,0.02831266,0.013999491,-0.008752978,-0.16139595,-0.06026308,-0.009778756,-0.0057967324,0.00010294946,-0.0,0.010839482,0.00029011595,-0.26135993,-0.011902403,-0.06726306,0.076259926,-0.10445815,-0.023693148,-0.0,-4.722293e-05,-0.0,0.070935786,-0.08292742,0.020833677
0.2782172,-0.058803022,-0.06402167,0.5331397,1.2712153,0.053278852,0.1565431,-0.06250465,-0.12523946,0.061448418,0.05764945,-0.038435433,0.2259115,0.23103847,-0.06597545,-0.0056231404,-0.012310241,0.024757912,0.0004326975,0.004866405,1.5991216e-05,-0.0,-0.0,-0.017513178,0.029969567,0.01891673,0.02798044,-0.20896721,-0.06726873,-0.00091288827,-0.005192279,0.00016397049,-0.0,0.010385476,0.0003438957,0.06876954,-0.019597342,0.039284907,0.062422454,0.032478698,0.078296795,-0.0,-6.336078e-05,-0.0,0.035428047,0.036573984,-0.01736821
0.3772401,-0.0802194,-0.044942405,0.4345874,1.2335719,0.051732857,0.08646932,-0.0051589385,-0.061292984,0.063683115,0.33402583,0.1533546,0.106561154,0.13586037,-0.13283853,0.007599736,-0.012727815,0.0058235326,0.00044719837,0.0053386674,2.2049619e-05,-0.0,-0.0,0.06567922,-0.027560657,0.014965805,0.03319759,-0.2071903,-0.06398204,-0.008954873,-0.0058787656,0.00010294946,-0.0,0.010136948,0.0003438957,0.07648488,-0.01553317,0.020129351,0.033073723,-0.05673801,-0.046535484,-0.0,-6.336078e-05,-0.0,0.035378832,-0.07348828,0.030641412
