LogP,Flexibility,HBA,HBD,TPSA,Charge,Atom_Stereo,HeavyAtom,Radius_Of_Gyration,Wiener_Index,Eccentric_Connectivity_Index,Atom_Count_C,Atom_Count_H,Atom_Count_O,Atom_Count_N,Atom_Count_S,Atom_Count_F,Atom_Count_Cl,Atom_Count_Br,Atom_Count_I,Atom_Count_P,Atom_Count_B,Atom_Count_Li,Bond_Count_Single,Bond_Count_Double,Bond_Count_Triple,Bond_Count_Aromatic,Total_Chiral_Centers,R_Isomers,S_Isomers,E_Isomers,Z_Isomers,Num_4_Rings_Aromatic,Num_4_Rings_NonAromatic,Num_4_Rings_Total,Num_5_Rings_Aromatic,Num_5_Rings_NonAromatic,Num_5_Rings_Total,Num_6_Rings_Aromatic,Num_6_Rings_NonAromatic,Num_6_Rings_Total,Num_8_Rings_Aromatic,Num_8_Rings_NonAromatic,Num_8_Rings_Total,Num_Aromatic_Rings,Num_NonAromatic_Rings,Num_Total_Rings
0.1445696,0.22413532,0.038895667,0.6229266,1.2882664,0.05729265,0.2626679,-0.09706178,0.61080647,0.12327141,0.2841022,0.028929865,0.045870677,0.22419721,-0.05685742,0.06553233,-0.012234066,0.006908148,0.0002822875,0.004322409,0.00034928956,-0.0,-0.0,-0.023730071,0.12170856,0.01072123,0.004326391,0.3713577,0.3776024,0.03324684,-0.0083279805,0.00028003045,-0.0,0.0176546,0.0041133626,0.07454873,0.12541962,0.02912071,0.07976332,0.0050821705,0.022010768,-0.0,-0.0004063709,-0.0,0.022436049,0.09394811,0.10170505
-0.38890338,0.012998976,0.013566644,0.6060201,1.1525561,0.056624793,0.22610015,0.09173529,0.6065831,0.04722786,0.2363566,0.03243119,0.08401934,0.07741918,0.29135707,0.021506578,-0.017289994,0.019303033,0.0004293222,0.0049579637,0.00026443513,-0.0,-0.0,0.048213743,-0.051766127,0.009779718,-0.01188132,0.42015085,-0.121951245,0.34275264,-0.008723053,0.0005889005,-0.0,0.017308842,0.0028905903,0.089385785,0.029785503,0.039844483,0.043986153,-0.018803323,-0.033283573,-0.0,-0.0004063709,-0.0,0.0002985282,0.0077014044,0.12350755
-0.19310117,-0.18357803,0.113037765,-0.6608569,0.29029873,0.031262137,0.06763422,0.17789124,0.6537773,0.21989596,0.17112164,-0.030241733,-0.050027583,-0.029946763,-0.20627326,0.03023196,-0.014684984,0.28495365,0.001618674,0.004390141,0.028901638,-0.0,-0.0,0.050283622,0.020484041,0.0058041136,0.01319366,-0.20903972,-0.09515057,-0.06864549,-0.019208955,0.0004488469,-0.0,0.015476145,0.004948581,0.0019573297,-0.07912747,-0.094923906,0.047196522,-0.03999279,-0.017942972,-0.0,-0.0006006863,-0.0,0.060356386,-0.047349993,-0.18801272
-0.33531827,0.15137464,0.017982917,-0.31257477,-1.3880042,0.0138728535,-0.18265802,0.005846511,-0.35229093,-0.21430686,-0.31408164,-0.004098845,-0.039358493,-0.12238302,0.08415328,0.088002324,-0.01564663,-0.0039556264,0.00010614276,0.0019168906,-0.00013843147,-0.0,-0.0,-0.05308968,0.017515229,0.0038514873,0.01986198,0.1656046,-0.05132873,0.10715789,-0.03683081,0.0004303558,-0.0,-0.20917012,-0.090547726,0.0067127203,0.0783575,-0.089161046,0.04268071,-0.04274085,0.050504904,-0.0,-0.0029596798,-0.0,0.06092053,0.009143975,-0.13695934
0.46360186,0.0683289,0.06579903,0.43100405,0.38866985,0.042195477,-0.017757019,-0.13452324,-0.32980403,0.26984546,-0.2199004,0.035816316,0.025633518,-0.08856261,0.11129,-0.0011533876,-0.020734167,-0.23674585,0.0001807404,0.0024729476,-4.0049537e-05,-0.0,-0.0,0.08771718,-0.0043242,0.0062641334,-0.06433998,0.45617157,0.5861501,0.23811637,-0.017025298,0.0005514004,-0.0,0.021179924,0.00681773,-0.1861776,0.088941984,0.09038655,-0.01999686,-0.08798474,0.028207842,-0.0,-0.00045556718,-0.0,-0.11916067,-0.050244685,-0.08362065
0.48654625,-0.14758739,-0.13522714,-0.23078641,-1.5311007,0.021859653,-0.1891133,0.21797378,-0.42915887,-0.249834,-0.30742994,-0.014246275,-0.19182132,-0.072014846,-0.050904773,-0.012932497,-0.024456806,-0.011734708,7.40509e-05,0.0018474445,-0.0002207985,-0.0,-0.0,0.09109097,-0.013730574,0.004621712,0.03537341,-0.25083953,0.20983036,-0.17009452,0.50219244,0.0004880371,-0.0,0.0077765984,0.0042008357,0.007448639,-0.016468544,0.0076466072,-0.013328316,0.16750157,0.032347992,-0.0,-0.0036408259,-0.0,0.026908431,0.01596626,0.011870221
0.33755103,-0.0048897853,0.14761385,0.33971888,0.5035322,0.048785962,-0.11617221,0.07042295,0.06731257,0.286015,0.09570421,0.06569652,0.10876226,-0.028568475,0.0059829857,-0.024832165,0.2738482,0.16235365,9.428775e-05,0.0026572575,-0.000348628,-0.0,-0.0,0.060029004,0.04021139,0.009930439,0.07686161,0.09234275,0.43492487,0.17027314,-0.009578104,0.0008403958,-0.0,0.041951764,0.01746102,0.054857727,0.13122813,0.030048305,-0.00024565938,0.3515481,0.13157138,-0.0,-0.00044057568,-0.0,0.002792362,0.29535177,0.022913393
-0.07840834,-0.1187803,0.1221001,-0.012412257,0.2533937,0.028553678,-0.02687106,0.060169455,0.7849443,0.17645662,0.38726017,-0.0382491,0.13233896,0.14654289,0.15644996,0.06576215,-0.0071973987,-0.014148516,0.00039907073,0.0025523365,-0.00030731678,-0.0,-0.0,-0.07528571,0.015273543,0.0045311907,0.0020176137,0.6294901,0.6443616,0.37361935,-0.014235692,0.00042317287,-0.0,0.029087987,0.009887049,-0.032826815,0.1843992,0.17993823,-0.06587819,-0.0060476493,0.045045596,-0.0,-0.0006498693,-0.0,0.03407025,0.056599405,0.12836
0.30705044,-0.117264204,-0.05340319,0.48788345,1.7669525,0.06794633,0.00324903,0.09305719,-0.17518991,0.16670744,-0.03988242,0.07891439,-0.105715975,0.32192674,-0.02275297,-0.0036737453,-0.037273094,0.026832888,3.911709e-05,0.004556931,0.0002832179,-0.0,-0.0,0.10544594,0.16575342,0.024768725,0.025089057,0.39922854,-0.089437515,0.09523601,-0.0047202506,0.0007248868,-0.0,0.019183824,0.0037378634,0.06538706,-0.022598477,0.026864003,0.03264557,0.20286594,0.12892517,-0.0,-0.00053334475,-0.0,0.033199675,0.08623894,0.03121961
0.31634608,0.38180652,0.16407147,0.4074565,0.51303536,0.049407844,-0.08593918,-0.021935703,-0.12535395,0.016739853,-0.06839969,0.0033961814,0.07534435,0.18778035,0.1634665,-0.0050264825,0.18495114,0.115712546,0.00013051748,0.0026184986,-0.00014487842,-0.0,-0.0,0.22379036,0.084654465,0.007831084,0.10261461,0.5693755,0.23822805,0.17018795,-0.0071579413,0.0012964368,-0.0,0.027514515,0.0071346387,0.044410832,0.23431702,0.08618724,0.0047221542,0.39047512,0.07595445,-0.0,-0.00040537186,-0.0,0.02152316,0.26935416,-0.08403643
0.2516586,-0.07801823,-0.03333034,0.4084134,1.2089975,0.054574903,0.078742936,-0.050051615,0.12026965,-0.12041129,0.19084936,0.04255337,0.02433077,0.07426812,-0.18365662,0.0015897697,-0.014793408,-0.3259596,0.0014210894,0.0054992535,0.00040444263,-0.0,-0.0,0.0081792,-0.021238703,-0.16921724,0.025094101,-0.22895557,-0.13214383,-0.038039174,-0.014123216,0.00045141875,-0.0,0.014214505,0.003673671,0.033655975,-0.038024865,0.0107217245,0.04447254,-0.01848832,0.008325028,-0.0,-0.0004142608,-0.0,0.015177984,-0.009585474,-0.13192251
0.36832213,0.05701142,0.041330673,0.82656413,1.3612567,0.06285438,0.15932007,0.16353521,-0.085097015,0.31501162,0.1294546,0.12713663,0.1841007,0.21331765,0.4921919,0.024741922,-0.028981432,0.22694567,0.00016271468,0.006343995,-0.09189025,-0.0,-0.0,0.19591632,0.12663369,0.022505805,0.065322615,-0.16188107,-0.127516,0.065020956,-0.011421751,0.00054770487,-0.0,0.015467439,0.003364369,0.11973495,-0.0075309835,0.065085374,0.07530885,-0.010720161,0.00063968496,-0.0,-0.0004000354,-0.0,0.08426515,-3.5918943e-05,0.09474435
0.01663192,0.10331021,-0.117609836,-0.6578498,-1.6154445,0.026172465,0.10770682,-0.13636202,-0.33434555,-0.028298711,0.0017786855,0.058956843,0.10964438,-0.056938283,-0.004453461,-0.014717458,-0.021587953,-0.0173428,0.00039135426,0.0034002254,-0.00024822511,-0.0,-0.0,0.017565183,-0.11164298,0.0051530288,-0.011849489,-0.23115405,-0.066831045,-0.15164153,-0.025495535,0.0012562689,-0.0,0.013192007,0.004517531,-0.007399799,-0.07064997,0.00033030641,0.011391335,0.034492277,-0.077338316,-0.0,-0.0016954535,-0.0,0.038379572,-0.024547013,-0.027787236
0.10707452,0.34454146,0.041314352,0.39781103,0.7725161,0.054454647,-0.15671816,0.057504375,-0.057038378,0.27103975,0.069549285,0.0773966,-0.013619401,-0.09552639,-0.11568016,0.0053222505,-0.023800831,-0.009792616,0.00018687805,0.0028675366,-0.00022620497,-0.0,-0.0,0.20041104,-0.10938501,0.00967109,0.07953674,0.715545,0.63163036,0.20505892,-0.018269127,0.0010501907,-0.0,0.028573686,0.00906641,0.040195297,-0.081764035,-0.08837844,-0.013680873,0.40191883,0.16166013,-0.0,-0.0005016973,-0.0,0.045747932,0.09588918,-0.011342418
-0.4479066,-0.13415278,-0.018133678,-0.118353,0.073374785,0.027240409,-0.02030469,0.027280103,0.4804111,-0.19677071,0.034227986,-0.05040349,-0.18328637,0.06724119,0.04345168,0.07508381,0.07228865,-0.025506696,0.00043482517,0.0026221327,-0.00075873575,-0.0,-0.0,-0.001072105,-0.024827858,0.0062545585,0.015171375,0.43154538,0.641901,-0.09315372,-0.01574809,0.0004340481,-0.0,0.02254907,0.00871,0.008953969,0.15713042,0.07368148,-0.07204998,-0.17517787,-0.098561354,-0.0,-0.0005089739,-0.0,-0.05334722,-0.04957046,0.09129061
0.025886403,-0.075532384,0.124323115,0.29156208,1.0056202,0.057972185,-0.16792229,0.096297696,0.1973252,0.46251068,0.0400617,0.09895092,0.12717766,-0.0057910713,0.13581611,0.010977762,-0.020665,0.013902808,0.00018433179,0.0024794966,0.0001711444,-0.0,-0.0,0.122035764,0.051558867,0.01476823,-0.009520435,0.286852,0.48847744,-0.021271281,-0.0074873017,0.00037199774,-0.0,0.025329191,0.0066770734,0.08093727,0.08948203,0.023759829,-0.055095732,0.14135702,0.13047065,-0.0,-0.00045059936,-0.0,0.021285016,0.22617938,-0.0041785147
0.4772743,0.11909649,-0.21396735,0.54088426,1.7200241,0.06587291,0.21753152,0.11296099,-0.13070482,0.10035597,0.3849842,0.10223297,0.20928468,0.1777687,0.11781494,0.015282943,-0.019286215,0.078125186,0.001177103,0.0042798165,0.00026797396,-0.0,-0.0,0.11813822,0.065700635,0.014948932,0.04015246,0.49784037,0.32848635,0.28409737,-0.007498117,0.00041354055,-0.0,0.019551294,0.0044108015,0.07754297,-0.019068548,0.009207065,0.069879785,0.10527927,0.041324995,-0.0,-0.0004489536,-0.0,0.056588944,0.09811536,0.042704944
-0.31453976,0.23077364,-0.0024166508,-0.32597536,-0.30389842,0.019540817,-0.23340678,-0.07061088,-0.4255202,0.059804972,-0.32646453,-0.1525108,0.062014263,-0.12500198,-0.019518107,-0.035509612,-0.035614084,-0.009707135,0.00011815971,0.0017339261,-0.00045766687,-0.0,-0.0,-0.09512624,-0.14956631,0.005097707,-0.015787484,0.27836412,0.47367895,0.10812107,-0.047435585,0.00063138164,-0.0,-0.40095675,-0.11342956,-0.0012765474,0.19437584,0.053389315,0.05751904,-0.11959563,-0.04132056,-0.0,-0.0012623257,-0.0,-0.020612203,-0.041834902,-0.09663311
0.59042996,-0.06810567,-0.0033197398,0.88437915,1.2018605,0.060316257,0.20365678,0.13638927,-0.06514346,0.17708726,-0.027778892,0.05604108,0.13047256,0.33369452,0.54953384,0.0059140734,-0.01734078,0.0010185334,0.00017926945,0.0056060455,0.00024657632,-0.0,-0.0,0.047534995,-0.022073278,0.02306532,-0.029141912,-0.2657167,-0.18162398,-0.0031356364,-0.01054594,0.00031970243,-0.0,0.01579942,0.0041601285,0.04046229,0.07189976,-0.019798478,-0.0138965575,-0.13050579,0.110176414,-0.0,-0.0004399538,-0.0,-0.04073051,-0.0116948085,-0.03140206
0.35686517,0.13638748,0.093186796,0.31142652,0.5017318,0.052879695,0.11406976,0.056493927,-0.059304878,0.1779456,-0.13018127,0.08785293,0.13271807,-0.16935526,0.15629506,0.011674879,-0.017554767,0.17999087,0.00028744515,0.0038630848,-3.8218495e-05,-0.0,-0.0,0.13354933,0.06284847,0.014480209,-0.05050818,0.25030515,-0.09361665,0.076833285,-0.01578568,0.0015324618,-0.0,0.019011827,0.00433078,-0.18318541,0.11398783,0.03955309,0.03208212,0.05197896,0.10465068,-0.0,-0.00045564087,-0.0,-0.14607917,0.063773915,-0.04272739
-0.083979756,-0.122912,-0.018012004,-0.33053723,-0.39330906,0.020825844,0.1244805,0.026243595,0.38659796,0.011096395,0.16184427,0.011559029,-0.19408555,-0.061219115,-0.06255771,-0.16419917,-0.012384095,-0.02539666,0.0012418432,0.0032724752,-0.0022226223,-0.0,-0.0,-0.15401782,0.05398088,0.0027711166,0.052277744,-0.30411327,-0.22551525,-0.07165991,-0.028180169,0.0003628786,-0.0,0.021237385,0.007090866,0.009183659,-0.10150731,-0.031565096,0.05373034,-0.14153893,-0.01004863,-0.0,-0.0009413796,-0.0,0.016615923,0.10879653,0.11824213
0.35216,-0.031220268,0.23054864,0.25184017,0.9600147,0.04962051,0.16343361,0.08521865,0.80677515,0.0116051305,0.16355626,0.0177616,0.14815733,-0.044332538,0.35540918,0.028918246,-0.011847444,0.01736578,0.0016016896,0.0054019317,-0.00038070633,-0.0,-0.0,-0.10720247,0.32124203,0.014796503,0.085268185,-0.3162979,-0.11751704,-0.030587247,-0.016462844,0.00087609823,-0.0,0.027808458,0.0076204725,0.08694416,0.006288891,0.04364234,-0.057601847,0.0336606,-0.050618548,-0.0,-0.00045801338,-0.0,0.016342185,-0.028814046,-0.054202255
0.17158756,0.08748361,0.07047735,0.28643247,-0.28458178,0.042308744,-0.08378684,-0.069560505,-0.1836833,0.11747454,-0.09038823,0.032264326,0.18907198,-0.19323331,-0.15426748,-0.019437486,-0.033295587,-0.011788177,0.00016937009,0.0029852241,-0.00089764164,-0.0,-0.0,0.021873128,0.0033095567,0.0047081737,-0.023750154,0.37139097,0.41962713,-0.10222348,-0.011933071,0.0003311737,-0.0,0.025987571,0.010620438,0.029664109,-0.06461889,-0.017650368,0.008351508,-0.16563699,-0.117608346,-0.0,-0.00039500426,-0.0,0.01938573,-0.15190467,0.0512612
0.36719272,-0.042236157,0.08991554,0.061292864,1.2402008,0.05392506,0.15479095,0.2399555,0.60510916,0.09181753,0.41152915,-0.011245796,0.15274069,0.12607822,0.31901672,0.02291228,-0.022150923,0.0020374386,0.0026242435,0.005314006,0.00047507262,-0.0,-0.0,-0.054014143,0.019727306,0.014651276,-0.0066221636,0.41671228,-0.11381549,0.30468902,-0.011795008,0.0009917062,-0.0,0.019167896,0.0040387767,0.06119306,-0.0077503757,-0.027999135,0.04764312,-0.05317934,-0.020490564,-0.0,-0.0004498971,-0.0,0.021989012,-0.029984066,-0.12272245
0.05386715,0.017180014,-0.32383287,-1.2094193,-1.6742989,0.018753847,-0.0826806,-0.027999915,-0.20520987,-0.3758553,-0.22055663,-0.02681727,-0.06743297,-0.015842918,0.004112569,-0.03437665,-0.022860449,-0.016880464,0.000101810365,0.0016853174,-0.00013004884,-0.0,-0.0,0.18805137,-0.10735418,0.005621838,0.02234072,0.21534832,0.115338854,0.040653452,-0.024781449,0.0005966083,-0.0,0.010781008,0.0038878531,0.0042820354,-0.01721392,0.007645262,0.04580092,0.17110808,0.060112905,-0.0,-0.003445538,-0.0,0.023034597,0.087741725,0.20473261
0.18066396,0.03162065,-0.08253192,0.41970518,0.4312019,0.051435154,0.04275323,0.113048956,0.2330215,0.26048324,0.039111916,0.120512746,0.23609653,0.26170248,0.11564704,0.031871013,0.15292321,0.032346115,0.00023013666,0.0040240376,-4.629223e-05,-0.0,-0.0,0.10304908,0.17952657,0.017397868,-0.109433815,0.23032784,-0.039716832,0.23359084,-0.014936101,0.0016240481,-0.0,0.012848352,0.004421773,-0.18485396,-0.036601007,0.05836489,0.031576913,0.13133374,0.12531997,-0.0,-0.00050095655,-0.0,-0.1638217,0.0574897,0.06539453
0.1652803,-0.025864733,0.10281952,-0.5076043,0.30368873,0.030947873,0.25403765,0.06884779,-0.24016145,-0.0013683562,0.06583792,0.24998745,0.12420514,0.25208005,0.071983375,0.0035034835,-0.019260738,-0.01622353,0.00030867776,0.0038974679,-0.0005877314,-0.0,-0.0,0.014641823,0.069659375,0.016812997,0.053884525,-0.23325485,-0.0929761,-0.030257218,-0.019046362,0.0004708451,-0.0,0.008233446,0.0024858187,-0.0067580524,-0.03842655,-0.0685818,0.07884108,-0.06859604,-0.015489719,-0.0,-0.0005748924,-0.0,0.05889935,-0.029211538,0.08108022
0.20526364,-0.083189845,0.015627043,0.48851418,0.8637658,0.055537008,0.12558095,0.22206254,-0.0590076,0.26108065,-0.17510661,0.085373834,0.0956376,-0.23488972,0.29393867,0.0041051996,-0.030575637,0.0063815773,0.00025470674,0.0029582917,-0.00017711647,-0.0,-0.0,0.14078191,0.11420895,0.0114917895,0.0017860816,0.45028535,0.3536051,-0.07088868,-0.019528346,0.0016485475,-0.0,0.02690707,0.0059653143,0.07110003,-0.03630889,-0.036255985,-0.0030096702,0.037409764,0.16122897,-0.0,-0.0005551538,-0.0,0.045496903,0.012603108,-0.036431726
0.15241757,0.007084424,0.04066168,0.4078176,1.025768,0.047593195,0.0079401815,-0.053778224,0.067837626,-0.0033338605,-0.057009824,-0.08397717,-0.106751315,0.27179602,0.20322643,0.030359825,0.11379814,0.16122116,0.001381706,0.005725777,0.000562432,-0.0,-0.0,-0.2497634,0.025343735,0.0144367,0.012167824,-0.25789645,-0.15873694,-0.0102549065,-0.018961573,0.0003642779,-0.0,0.012671189,0.0037824605,0.049414925,-0.076459035,-0.04161546,0.032594096,-0.10318867,-0.04084205,-0.0,-0.00039537315,-0.0,0.027679192,-0.0067450935,0.06700658
-0.23997848,-0.11772638,-0.36157468,0.39976883,0.94960725,0.06534277,0.15927449,-0.09425706,-0.044990536,0.13431545,-0.083144344,-0.0062009916,-0.08715096,0.13230273,0.06514103,0.0044438555,-0.025274115,0.043479934,0.00075602985,0.0050755343,-8.7044784e-05,-0.0,-0.0,0.09216378,0.08314809,0.01816826,-0.050307352,-0.2734348,-0.1531895,-0.019434655,-0.018363366,0.0008006133,-0.0,0.012288957,0.0025964105,0.077061705,0.0021218592,0.036306564,-0.106778786,0.24703589,0.091418914,-0.0,-0.00043071344,-0.0,-0.020560367,0.12813254,0.044889893
-0.32353702,0.05404412,-0.21714315,-1.0796736,-1.2842672,0.019681139,-0.29117912,-0.070704125,0.2002431,0.28583354,-0.016240804,-0.021757934,0.16573486,-0.10447276,0.41908613,0.013863728,-0.021443602,-0.01768922,0.00017984211,0.0023030532,-0.0004934089,-0.0,-0.0,0.010277283,0.19449921,0.0077634295,-0.053055774,-0.15956303,-0.07274532,-0.10502815,-0.03565911,0.0002922879,-0.0,0.012635361,0.0047743865,0.007257142,-0.045852877,-0.044233702,-0.08726899,-0.00034922807,-0.014446496,-0.0,-0.0016815508,-0.0,-0.0067832987,0.053621482,-0.034395102
0.13339297,-0.01667471,-0.24213727,-1.5025512,-1.6863801,0.017785335,-0.34574264,-0.039244667,-0.49490044,-0.37652493,-0.4056846,-0.22340462,-0.3596838,-0.13980043,-0.085914604,-0.027038662,-0.027598709,-0.026358971,8.1050326e-05,0.0020602737,-0.00023912045,-0.0,-0.0,-0.10175386,0.0044749244,0.00427654,-0.022561517,-0.21051128,0.21280193,-0.09873448,0.20246722,-0.004169979,-0.0,0.010466233,0.0043950505,-0.0053426162,0.010409884,-0.071169056,-0.0432495,-0.11749011,-0.063161135,-0.0,-0.004070221,-0.0,0.012745657,0.008870471,-0.028790435
-0.10362288,0.37405634,0.034493502,-0.6376944,-0.10033377,0.033186898,-0.030956086,0.044942968,-0.5209768,0.2623253,-0.09601272,0.08375726,0.09595384,-0.08451289,0.09268145,0.010136109,-0.015407903,-0.031709563,0.00022231395,0.00417487,-0.00039582374,-0.0,-0.0,-0.115590975,0.006748386,0.0075484915,0.06785062,-0.2525356,-0.14863946,-0.19447279,-0.025616838,-0.0004048303,-0.0,0.015004295,0.0043477663,0.028850101,-0.031089576,-0.021054259,0.01966223,-0.24982475,-0.03368392,-0.0,-0.00092856,-0.0,0.043121118,-0.04730244,-0.0034021947
-0.1587159,0.22066297,-0.17194207,-1.1766809,-1.1773545,0.018232962,-0.2720257,-0.037679695,-0.21247126,-0.28714535,-0.2984113,-0.19340552,-0.34233946,-0.11307456,0.023696579,-0.030084442,-0.017362986,-0.009830379,8.9725865e-05,0.0030108355,-0.00024630898,-0.0,-0.0,-0.023144055,-0.01139755,0.005584806,0.023915663,0.047827724,0.008173043,0.00026209897,-0.01756837,0.0006993125,-0.0,-0.054146685,-0.032903373,0.00048028486,0.01728483,0.032073498,0.038582593,0.10624613,0.02731644,-0.0,0.19427264,-0.0,0.021736506,0.13968335,0.17164336
-0.2838237,0.25095442,-0.24546465,-0.2944893,-2.077152,0.021636603,-0.23881353,-0.040313378,-0.10352832,-0.074130744,-0.28296423,-0.026782589,0.017782139,-0.033747986,0.43691766,-0.031319365,-0.029377187,-0.0057323743,9.500311e-05,0.0019285594,-0.00017576414,-0.0,-0.0,0.22377458,0.12722997,0.0052797473,-0.018818045,-0.48557892,0.38467342,0.07269484,-0.016268536,0.00087161484,-0.0,0.014565759,0.005169659,0.0028888732,0.11301824,0.034689285,0.018022392,0.26278818,0.0124912085,-0.0,-0.0022161012,-0.0,0.005945162,0.15833788,0.31855386
0.12892243,0.1346981,0.09271485,-0.41728893,0.54787666,0.035163414,0.10967981,-0.23484834,0.27445135,0.08718531,0.2923354,-0.09530458,-0.0039585265,0.017120296,-0.3453182,0.041393418,-0.022292137,-0.034558766,0.0013517207,0.0041419975,-0.00031866535,-0.0,-0.0,-0.1535397,-0.36546415,0.013093203,-0.043871623,-0.25404027,-0.12381598,-0.04624998,-0.013435394,0.0007295106,-0.0,0.011876629,0.002067205,0.042192828,-0.08223962,-0.07461511,0.0008334274,-0.1199306,-0.08097878,-0.0,-0.00040440596,-0.0,0.0009575907,-0.07514777,-0.2322163
0.4938745,-0.110417314,-0.0022453517,0.565713,1.2675368,0.059108265,0.09056146,0.08120464,-0.10650747,0.2109439,0.11691603,0.053943485,0.056602478,0.12087542,-0.2347523,0.0009290598,-0.034981403,-0.07432181,0.0010309295,0.0037093726,0.0005581289,-0.0,-0.0,-0.009036538,-0.042305958,0.012009881,0.011865031,0.09622167,0.23983131,0.06712748,-0.0106663415,0.00022782858,-0.0,0.016742706,0.004295354,0.046205774,-0.045270547,-0.0066363914,0.021300018,-0.13168268,-0.037829738,-0.0,-0.0004373089,-0.0,0.013468188,-0.18121172,0.019772412
0.03280614,0.017791249,0.09455688,-0.1596062,0.78359663,0.043395188,0.013762961,0.011747206,-0.04610114,0.32366812,0.028641243,0.052063964,0.015250891,0.38880047,0.2405668,-0.00957921,-0.0022325972,0.009450699,0.0011902469,0.0040164413,-0.00015125009,-0.0,-0.0,0.14502208,0.12893295,0.019756291,-0.03409162,-0.22190937,-0.08452255,-0.0818275,-0.016162438,0.00033205788,-0.0,0.011606728,0.004848691,0.026603578,-0.007929219,-0.010973552,-0.022717739,-0.10347458,0.10272782,-0.0,-0.000504158,-0.0,-0.044478722,-0.10352821,0.017938467
-0.36905804,-0.10538991,-0.07259837,-0.0901081,-1.0128183,0.024259828,0.08290948,0.0371123,-0.35580024,0.02579486,0.07422082,-0.046035316,-0.18365225,0.15939312,-0.04779233,0.06111483,-0.020871298,-0.031786636,0.00018457019,0.0033784555,-0.00080568006,-0.0,-0.0,0.24660766,0.048494756,0.009315776,-6.8760346e-05,-0.22893567,-0.14247969,-0.053453434,-0.024758516,0.0004919413,-0.0,0.018548446,0.0019441991,0.012693101,-0.06485822,0.102890015,0.004331942,-0.05517338,-0.017695067,-0.0,-0.0007533621,-0.0,0.06587041,0.038921595,0.029510831
0.08587748,-0.056020238,0.053100787,-0.23900092,-0.31015772,0.02549779,0.13231918,0.13799687,0.80897576,0.02525448,0.1740267,-0.08800136,0.020612903,-0.014980103,0.22812064,0.064723074,0.006042467,0.014660564,0.000594996,0.003778435,-0.00046594715,-0.0,-0.0,-0.10878821,0.11754348,0.007345948,0.03446124,0.3809141,-0.08561655,0.33161616,-0.022179248,0.00034112166,-0.0,0.024894446,0.008172302,0.046547256,-0.041038778,0.25093782,-0.0061362144,-0.003456029,-0.039374545,-0.0,-0.00083237665,-0.0,0.05223455,0.14623709,0.14218633
0.08953443,-0.13488096,0.1597018,-0.06625865,0.877694,0.05704788,-0.19503641,0.035674237,0.7863976,0.23885101,0.08666871,0.12872027,0.20698908,-0.053542398,0.148845,-0.002516838,-0.02603829,0.005919762,0.00016087558,0.0036317045,-5.7455596e-05,-0.0,-0.0,0.26215774,0.01413831,0.019673068,0.00617239,0.5161839,-0.16905701,0.5060067,-0.0051163295,0.0010607394,-0.0,0.024761224,0.0070232647,0.07565855,0.07752905,0.0065041017,0.050400626,0.52458763,0.17272036,-0.0,-0.00054247305,-0.0,0.03733799,0.2547623,0.027264696
0.07569192,0.060448203,0.08343025,0.4661779,0.4901244,0.050741322,-0.09796148,0.0066354973,0.33090517,0.14170884,0.20348795,0.1666975,0.18349758,-0.24233828,0.07719393,0.02525387,-0.021166353,-0.0125053385,0.001202034,0.0046097357,-0.00012757308,-0.0,-0.0,0.18479215,0.06389232,0.016915798,-0.018183917,-0.41847518,-0.16008358,-0.08456628,-0.012971426,0.0005863351,-0.0,0.021453043,0.0063590286,0.07963382,0.072508216,0.010532098,-0.08595782,-0.029220782,-0.024056228,-0.0,-0.0004989805,-0.0,-0.00067490357,-0.026845511,0.0578374
0.10922422,-0.09056064,-0.034565896,0.5085866,1.4914178,0.07030564,0.18634559,0.07698204,0.42594108,0.04842039,0.25452057,0.113470465,0.027000187,0.13899998,0.12448401,0.016686868,-0.022701835,0.026065907,0.0010478777,0.0063234647,0.0003501498,-0.0,-0.0,-0.21795715,-0.05687525,0.015824078,0.0006479458,-0.25048208,-0.099769376,-0.0763403,-0.010252911,0.00050874596,-0.0,0.013370608,0.004392096,0.061334237,-0.0049030995,-0.08995761,0.061339635,-0.10333528,-0.054686416,-0.0,-0.00043581278,-0.0,-0.0011890832,-0.023963777,0.041530725
-0.0823896,0.20950046,0.027282994,0.5730762,-0.4438458,0.036112815,0.25427815,0.011816556,-0.48982722,0.23704204,-0.13338207,-0.011412612,0.15890734,0.034120217,0.15774171,0.04195874,-0.027358234,0.002502943,0.00024582446,0.0037345458,-0.00025893401,-0.0,-0.0,0.08337261,-0.0008444174,0.0051201573,0.020355098,0.5834008,-0.092870235,0.4336633,-0.015036678,0.0016150189,-0.0,0.037079062,0.007920122,0.0704081,0.23075917,0.03252439,0.08230536,-0.14620526,-0.075646356,-0.0,-0.0012149506,-0.0,0.009597871,-0.040964376,-0.051944047
