LogP,Flexibility,HBA,HBD,TPSA,Charge,Atom_Stereo,HeavyAtom,Radius_Of_Gyration,Wiener_Index,Eccentric_Connectivity_Index,Atom_Count_C,Atom_Count_H,Atom_Count_O,Atom_Count_N,Atom_Count_S,Atom_Count_F,Atom_Count_Cl,Atom_Count_Br,Atom_Count_I,Atom_Count_P,Atom_Count_B,Atom_Count_Li,Bond_Count_Single,Bond_Count_Double,Bond_Count_Triple,Bond_Count_Aromatic,Total_Chiral_Centers,R_Isomers,S_Isomers,E_Isomers,Z_Isomers,Num_4_Rings_Aromatic,Num_4_Rings_NonAromatic,Num_4_Rings_Total,Num_5_Rings_Aromatic,Num_5_Rings_NonAromatic,Num_5_Rings_Total,Num_6_Rings_Aromatic,Num_6_Rings_NonAromatic,Num_6_Rings_Total,Num_8_Rings_Aromatic,Num_8_Rings_NonAromatic,Num_8_Rings_Total,Num_Aromatic_Rings,Num_NonAromatic_Rings,Num_Total_Rings
0.13269854,0.06560247,0.058672756,0.43976712,1.3198637,0.060717143,0.061874453,0.03342542,-0.09322714,0.14961137,0.023745203,-0.02278664,0.07841237,0.20346138,0.14449245,0.01916181,-0.014383653,0.012123624,0.0007884042,0.005521456,-0.0003346511,-0.0,-0.0,0.035158765,-0.020580536,0.016979905,0.0035241751,0.31956276,-0.048028685,0.08307374,-0.0015441488,0.0029764376,-0.0,0.017150788,0.007301422,0.048589233,0.048594058,0.0039490345,0.035283953,0.051760036,-0.04608733,-0.0,-3.605758e-05,-0.0,0.006747109,0.022031771,-0.018812854
-0.09951982,0.06602359,-0.029477345,-0.0584952,-0.79932445,0.01953688,-0.057220146,-0.02923814,-0.06622373,-0.012016871,-0.13760385,-0.03836907,-0.018743724,-0.11785979,-0.03897087,-0.07072459,-0.015105077,-0.0023432716,0.00041858788,0.0037165482,-0.00018877728,-0.0,-0.0,0.0055691153,0.04351112,0.0037532286,-0.002340859,0.20189698,0.12020997,0.009056895,-0.031630237,0.0028260597,-0.0,-0.31284696,-0.16516005,-0.0018833703,-0.020449141,0.0007624641,0.015965184,-0.017422972,-0.0553154,-0.0,-0.00028804154,-0.0,0.0020664972,-0.03991381,-0.044543646
-0.43756613,-0.004385626,-0.4471562,-1.2903464,-2.0713794,0.017531944,-0.17769995,-0.02856137,-0.09019206,0.039306626,-0.06095728,-0.017815758,-0.077026576,-0.10157359,-0.095254295,0.0050283577,-0.009342706,-0.0050875605,0.0005993916,0.003973377,-0.00071807666,-0.0,-0.0,-0.020669375,0.03501612,0.0026824595,-0.021885293,-0.029768338,0.0014424864,-0.020386204,-0.018906895,0.0025416717,-0.0,0.011269805,0.006008962,0.0050545363,-0.04079433,-0.033601932,-0.051691305,0.07776439,0.046217848,-0.0,-0.00018676156,-0.0,-0.03088816,-0.039716076,-0.03342129
-0.15714203,-0.030147152,-0.16962048,-1.3789086,-2.2699225,0.019542418,-0.1751491,-0.056974374,-0.11882923,0.01666922,-0.171844,-0.05129288,-0.0039586835,-0.15509345,-0.06477158,0.005605838,-0.010142157,0.03485119,0.0007559174,0.0043757954,-0.0002310235,-0.0,-0.0,-0.0047719823,-0.023143208,0.0053046006,-0.0076592537,0.16313222,-0.036880996,-0.041563045,-0.0065526776,0.0017841998,-0.0,0.013218297,0.007103036,0.020209618,-0.040339664,-0.00770349,0.0015820418,0.06034467,0.041413005,-0.0,-0.00018676156,-0.0,-0.0010387937,-0.01782344,0.0044203424
0.19320422,0.092051506,0.11647185,0.8277976,0.35534093,0.042977348,0.025427904,-0.060341563,-0.07812584,-0.19762962,-0.13475244,0.003736288,0.004211182,-0.044560928,0.06403183,0.006370519,-0.0064908494,-0.0009030484,0.0005229738,0.0052812276,-0.00023790899,-0.0,-0.0,0.04874001,0.10526074,0.0070412657,0.030863782,0.3064839,-0.028312348,0.03797768,-0.0018328616,0.0028030323,-0.0,0.022360072,0.015382947,0.06024357,-0.05218303,-0.0005248198,0.053925112,0.24897356,0.16286814,-0.0,-3.6319885e-05,-0.0,0.02871025,0.05818334,0.01037075
-0.32081738,-0.013347118,0.1363609,-0.76547927,0.32240668,0.024208188,0.067238465,0.18963242,0.31424743,0.1069365,0.2259873,0.3683469,0.077292815,0.0872477,0.057847362,0.059990633,-0.008778448,-0.012994208,0.0011260365,0.006153843,-0.0013340655,-0.0,-0.0,0.02801539,-0.17410086,0.008621487,0.025396258,-0.16734824,-0.029020892,-0.01099293,-0.0067116176,0.0020587987,-0.0,0.012662418,0.0055963444,0.008532846,-0.035154648,-0.083416075,0.03558127,-0.038041618,0.121716484,-0.0,-4.017244e-05,-0.0,0.0043482915,-0.05781171,0.16663426
-0.09419553,0.034952622,0.07212257,-0.013184884,0.5717652,0.03662429,0.064660825,0.0332571,-0.12966008,0.17900549,-0.066990204,-0.035962738,0.057062462,-0.05289927,-0.03010146,0.0005998687,-0.011564541,0.0030768884,0.00031477973,0.0049043973,-0.00024477276,-0.0,-0.0,0.08848569,0.14535572,0.010979603,-0.03591175,-0.12152472,-0.033619165,-0.008277806,-0.0022464963,0.002392991,-0.0,0.017101534,0.0092657795,0.055180766,-0.064421095,-0.01269935,-0.011327682,0.026781056,0.16100125,-0.0,-2.8330373e-05,-0.0,-0.019724714,0.03995609,0.047046743
-0.46879375,0.0018849196,0.09559128,-0.21596408,0.1664706,0.028004628,-0.012241904,0.19154502,0.2797175,0.049170017,0.14047791,0.102843456,0.006620744,-0.02253294,0.07644611,0.0761859,-0.0070879045,0.22621164,0.0009764144,0.005614115,-0.0012600669,-0.0,-0.0,0.080836475,0.045897342,0.0056825588,-0.0072741415,0.5590557,0.30870056,0.12265498,-0.004364265,0.0031064856,-0.0,0.026155928,0.013697283,0.02589502,0.17069374,0.22012934,-0.0028885067,-0.04747227,0.056019697,-0.0,-3.3917753e-05,-0.0,0.019956894,-0.025469214,0.05328161
-0.011260257,0.09192958,-0.4227859,-0.6091245,-1.7387327,0.020495618,-0.145764,-0.1384947,-0.123668365,-0.27766243,-0.26188135,-0.12936684,-0.25656244,-0.13575934,-0.083388545,0.005929294,-0.009247763,-0.00042219835,0.00048469962,0.004213285,-0.00031538692,-0.0,-0.0,-0.07465364,-0.01320754,0.0034205597,-0.0065653557,-0.0764232,0.090553075,-0.08007945,-0.003972753,0.0033066513,-0.0,0.019844385,0.00688285,0.0047230464,-0.027319115,-0.01493999,-0.023940213,-0.0045482432,-0.05565826,-0.0,-0.00018676156,-0.0,-0.005868125,-0.05750682,-0.0084272185
0.181209,-0.058097158,0.03919114,0.010241222,1.0791587,0.05104548,-0.0043018544,-0.00050202524,-0.073329605,-0.008500221,-0.11568582,-0.024699807,0.021819983,0.26335493,0.061968952,0.054960668,-0.014851726,-0.005123254,0.0004045542,0.0051633744,-0.00025711473,-0.0,-0.0,0.058399443,0.06608906,0.018374706,0.0017231482,0.34902054,0.12890449,-0.0041330084,-0.0011314627,0.0029724464,-0.0,-0.09568606,-0.04728933,0.051626936,-0.02204213,-0.0015867922,0.012770548,0.12306091,0.16072841,-0.0,-5.143929e-05,-0.0,0.0049486207,0.121385135,-0.020466264
0.08268071,0.10271066,0.06226796,0.36282927,1.2610321,0.055489436,0.057199225,0.03988276,-0.0048364433,0.08834893,0.04358235,-0.0070850356,0.045336135,0.18652938,0.115653224,0.0157917,-0.010937262,0.011313921,0.0002748592,0.004558626,-0.00025388427,-0.0,-0.0,0.031447127,0.039487395,0.017536417,0.028254017,0.3440582,0.18605301,0.043633405,-0.0032659387,0.002275622,-0.0,0.015092879,0.005878262,-0.11999723,-0.012408327,0.018845439,0.015454316,0.09384514,0.044590995,-0.0,-2.8321807e-05,-0.0,-0.061796542,0.04620285,0.019444464
0.030332994,-0.030279253,0.037585307,0.59374887,1.3183962,0.07169747,0.020534506,0.008596284,-0.07938736,0.13422665,0.051929004,-0.010629859,0.025264004,0.1811551,0.15895732,0.0114000635,-0.011768949,0.011024734,0.00042898706,0.0068057408,-0.00045701762,-0.0,-0.0,0.022896733,0.049417306,0.01866158,0.035370983,-0.16880071,-0.062408812,0.003280626,-0.002193919,0.001527996,-0.0,0.012019162,0.004262357,0.076441914,-0.022960063,0.010031433,0.014958065,-0.10565684,-0.027196614,-0.0,-2.7458229e-05,-0.0,0.045109876,-0.10210385,4.6295587e-05
0.2449986,0.231049,0.121471375,0.3332648,0.41821635,0.04487092,-0.022141455,0.06892825,-0.051505663,0.04062194,0.059418526,0.026263576,0.061949227,0.15049785,0.06697238,0.012577868,-0.009439142,-0.0010063824,0.0005677006,0.005194476,-0.0002589498,-0.0,-0.0,0.079873286,0.15552191,0.010064279,0.008371449,0.3990537,-0.05366448,0.06962111,0.0026651418,0.003816831,-0.0,0.026812343,0.015197614,0.051635176,0.119076796,0.021899391,0.01953938,0.25794268,0.14029022,-0.0,-2.8082646e-05,-0.0,0.014823965,0.2128048,0.03592705
-0.06331148,0.07135165,-0.013263159,0.50023526,0.55794364,0.03312207,0.110593565,-0.047355976,-0.0066035227,0.009108573,-0.08274546,-0.05790343,0.04212734,-0.021408308,0.12886517,0.009151191,0.048880406,0.0032146666,0.0003002989,0.005170001,-0.00029337005,-0.0,-0.0,-0.020008178,-0.051641937,0.0087921815,0.026439346,-0.21922964,-0.058789864,-0.0065855393,-0.0039041205,0.0018673278,-0.0,0.024315527,0.017478777,0.050499838,-0.048113555,-0.01773237,-0.00013403679,0.03708974,0.1137748,-0.0,-4.4739325e-05,-0.0,0.033202946,-0.017108036,0.008052538
0.01240651,-0.01936309,0.05910205,0.46612006,1.3009019,0.071622595,0.027191408,0.10506612,0.12409841,0.07695438,0.07447616,0.03589559,0.049682826,0.18900377,0.15672435,0.006985427,-0.009198144,0.017735586,0.0011442644,0.007212671,-0.0004106434,-0.0,-0.0,0.056013975,0.073527716,0.017051656,0.044915657,-0.13443525,-0.04368247,0.0034337551,-0.0012822087,0.0015129871,-0.0,0.014621378,0.004389748,0.074885435,-0.012253843,0.004874378,0.01423173,-0.09553778,-0.013695702,-0.0,-2.8330373e-05,-0.0,0.04941742,-0.077835,0.04371245
0.23111293,0.08153844,0.054605275,0.5821915,1.4165288,0.06691824,0.08120209,-0.0364863,0.1701061,-0.01764068,0.1386927,0.02893528,0.06531025,0.09271266,0.06489795,0.032989465,-0.006405402,0.013280748,0.0003373866,0.0064097224,-0.0003766418,-0.0,-0.0,0.013812352,0.06122444,0.0094826,0.014498562,0.3819716,0.26365954,0.016416706,-0.002690508,0.0022426,-0.0,0.016464647,0.006288964,0.053355165,-0.02888345,-0.00050986133,0.025196187,0.045760933,-0.032039925,-0.0,-2.9989757e-05,-0.0,0.004636379,0.044846177,0.004404173
0.15991884,0.1005015,0.090889506,0.40145493,1.2604834,0.051060267,0.075574495,0.062147085,0.029313162,0.04990221,0.12854265,0.05355828,0.07892361,0.1832158,0.19963695,0.024978872,-0.0083202515,0.041671403,0.00061028043,0.0067143734,-0.00024445978,-0.0,-0.0,0.014819069,0.050533548,0.02292657,0.025683846,-0.24560928,-0.05482808,-0.004570625,-0.003905011,0.0022317665,-0.0,0.014288238,0.004759425,0.08101748,0.12654094,0.027146142,0.02404636,0.01974052,0.058630403,-0.0,-3.605758e-05,-0.0,0.06455776,0.03519746,0.029431134
0.22846672,-0.020642757,0.09370419,0.34296125,0.923592,0.049169477,0.05296796,0.067827865,0.21760848,0.008845903,0.07285595,0.08635721,0.029546326,0.19202274,0.101977296,0.040425263,0.085868865,0.0044063013,0.0005590013,0.006398515,-0.00062425557,-0.0,-0.0,-0.08879891,0.041617528,0.018227044,0.03073494,-0.2535028,-0.05040556,-0.0061310935,-0.004697018,0.0019168674,-0.0,0.013574098,0.004904122,-0.09358511,-0.019546287,0.02999078,0.035415486,-0.010933316,-0.0029410138,-0.0,-2.5165626e-05,-0.0,0.068327814,-0.0507633,-0.0028627613
0.21939087,0.01310192,0.041215893,0.41538066,0.31002754,0.03631578,-0.030082347,-0.13706867,-0.03758858,0.08345039,-0.12147622,-0.031511705,-0.013073846,-0.09067437,0.070066825,0.004230543,-0.0055076084,-0.056382284,0.00029918115,0.004368214,-0.00021550618,-0.0,-0.0,0.025634341,-0.009595139,0.006563747,-0.10534472,0.3607564,0.18161802,0.0017660443,-0.0027193162,0.0028398756,-0.0,0.020151572,0.014211512,-0.22707663,0.123281,0.027066765,-0.0014160597,-0.044744372,0.05488444,-0.0,-3.301353e-05,-0.0,-0.09052474,-0.030746019,-0.021931311
-0.1261803,0.05550385,-0.25174576,-0.0699072,-1.6220125,0.01666914,0.02994845,-0.07608644,-0.1071099,0.024983058,-0.028313078,0.03785969,0.03595848,-0.06601183,-0.010706325,0.0060302727,0.119622946,-0.0015864616,0.00032665086,0.0035729632,-0.00020001782,-0.0,-0.0,-0.0009810748,-0.025238145,0.004303062,-0.0021387348,0.24194206,0.22945955,-0.0034627183,-0.05159763,0.0036912737,-0.0,-0.23657583,-0.1404575,-0.07422247,-0.028384138,0.008742666,-0.021021264,-0.016446764,-0.026431175,-0.0,-0.00028804154,-0.0,0.010519757,-0.047936473,-0.03919035
0.15887028,0.024030257,0.0066494616,0.38965845,1.2398306,0.046350893,0.054263417,-0.022390373,-0.09885199,-0.07713742,0.03760372,0.042601608,-0.14096537,0.1433677,0.024392206,0.020466879,0.07465243,0.036118466,0.00052894145,0.006579898,-0.0005451029,-0.0,-0.0,-0.12508169,0.04258392,0.012845278,0.019912606,0.36678997,-0.06014166,0.06919411,-0.0029492825,0.002198254,-0.0,0.017179014,0.006017606,0.063695125,0.13551123,0.020353258,-0.0054362435,-0.011210432,-0.034548745,-0.0,-2.6676238e-05,-0.0,0.053337667,0.029444389,-0.025308507
-0.031009385,-0.03941138,-0.2769184,-1.0026166,-1.9786388,0.018659204,-0.049072843,-0.13713908,-0.060244948,0.093587816,-0.019265441,-0.0045492733,0.034173846,-0.07222247,-0.025136473,-0.00050842494,-0.0060677477,-0.0030720253,0.0003317421,0.004297653,-0.00035224453,-0.0,-0.0,0.0076884814,-0.078881264,0.007687707,0.010199246,-0.079645164,0.02541506,-0.004344349,-0.009519411,0.0019232751,-0.0,0.013448367,0.0049792994,0.026801305,-0.030026695,0.0011865038,0.013732046,0.098841116,0.094008006,-0.0,-0.00015219043,-0.0,0.013608053,0.05633614,-0.0019155215
-0.053934347,0.0657769,-0.014556891,-0.10525981,-0.18577142,0.02062506,-0.11317019,-0.013004667,0.09368258,0.020035286,-0.03936926,0.026369726,-0.015152615,-0.13898426,0.016403468,-0.0545839,-0.014797049,-0.008834635,0.0003394141,0.0040761298,-0.000554721,-0.0,-0.0,-0.014463992,-0.053329658,0.0066672526,-0.013654867,0.21397357,-0.038417257,-0.025167994,-0.0337246,0.0026133957,-0.0,-0.3748632,-0.23674855,0.011575283,0.025847,0.008192962,0.023495186,-0.07810953,-0.06196381,-0.0,-5.7629804e-05,-0.0,0.009448892,-0.066328995,-0.04551157
0.015682751,-0.06249331,0.043981485,0.44909298,0.9679421,0.05216823,0.011796501,-0.04059857,0.03748645,0.06420148,0.020286463,-0.038496803,-0.01538161,0.051849913,0.117355645,0.008010146,-0.013170569,0.0019973868,0.0011785175,0.006517481,-0.00029084185,-0.0,-0.0,-0.013259321,-0.014878027,-0.17213008,0.0049373056,-0.20622264,-0.03963449,-0.008501554,-0.0046498147,0.00094973133,-0.0,0.014995399,0.005123799,0.06317,-0.038592946,-0.00042551808,0.00524489,-0.044148885,-0.0064111757,-0.0,-3.4247365e-05,-0.0,0.004351187,-0.07148632,-0.071647376
0.19007525,0.17547165,0.11226213,0.25964054,0.3978361,0.03892076,-0.018098986,0.06837616,-0.024487661,0.12028399,0.02175775,0.028264353,0.08142565,0.11043319,0.085087426,0.013006179,-0.009969862,-0.0008774197,0.00046650198,0.005090501,-0.00024507527,-0.0,-0.0,0.10764357,0.13032238,0.010405243,0.008964582,0.3131414,-0.033506747,0.0621606,0.002872538,0.0035889181,-0.0,0.034385514,0.023151105,0.04030883,0.11313972,0.015492977,0.013239092,0.26422006,0.14218612,-0.0,-2.7476926e-05,-0.0,0.0070579005,0.19545482,0.025048899
0.18801224,-0.037832305,0.0879532,-0.0029859124,0.96922314,0.05456569,0.07049547,0.11854658,-0.065525256,0.084458135,0.17515488,0.102913566,-0.013397174,0.1150441,-0.0060479483,0.011877959,-0.013912309,0.001805123,0.0003090202,0.0056967703,-0.0005512902,-0.0,-0.0,0.035579868,-0.01470645,0.011571243,0.02268998,0.3537962,-0.040136233,0.117817685,-0.0019792477,0.0019674252,-0.0,0.018643185,0.007385085,0.032263063,-0.021392634,-0.014168934,0.02900568,-0.07363928,-0.008401022,-0.0,-3.606903e-05,-0.0,0.01629077,-0.1028759,-0.077066116
0.15967695,-0.047734786,-0.011246973,0.3759087,0.61119795,-2.3236456,0.02211011,-0.0033289962,-0.02418979,0.03851309,-0.048071586,-0.035806205,-0.038489334,-0.14193852,-0.047108393,0.0037416853,-0.018498067,0.0007610849,0.00033539545,0.004956263,-0.0002799835,-0.0,-0.0,0.002058045,0.050650895,0.009745488,0.006773471,-0.19718768,-0.03937796,-0.022819895,-0.0036744212,0.0012609682,-0.0,0.015465092,0.008859088,0.036482442,-0.047627244,-0.0037697454,-0.0031619447,0.04649119,0.060222894,-0.0,-2.7458229e-05,-0.0,0.020213438,-0.0026380501,-0.03250348
-0.15726975,-0.031394426,0.042251997,-0.26011324,-1.2957934,0.016256621,-0.10549697,-0.033255406,-0.09255983,0.029201856,-0.120277636,0.0016866929,-0.01500926,-0.09797183,-0.06293095,-0.074132755,-0.014136528,-0.0031367661,0.0006813203,0.0032540143,-0.0006588144,-0.0,-0.0,0.011911982,-0.012922044,0.0045761084,-0.005680533,0.124593236,0.022593645,0.001537298,-0.043676376,0.0025832518,-0.0,-0.26929682,-0.14802781,0.0023849101,0.08448238,0.038889725,-0.04223939,-0.051429063,-0.057275694,-0.0,-0.00023153832,-0.0,-0.012265819,-0.0415813,-0.02989756
-0.053850684,-0.015899673,-0.011106294,0.425846,0.8640395,0.05288168,0.009713946,-0.049122218,-0.09820469,0.069482066,-0.027043005,-0.017532587,-0.00793854,-0.08563751,-0.20972152,0.009664709,-0.016839061,0.0044594733,0.00045632356,0.0048711174,-0.00034432532,-0.0,-0.0,0.08229883,0.18341708,0.01430118,0.012918685,0.51551956,0.14848909,0.11547404,0.0005669821,0.002868288,-0.0,0.018248117,0.010849527,0.057599694,-0.03512626,0.01392492,0.010431819,0.100035876,0.15267187,-0.0,-2.8923034e-05,-0.0,0.008554636,0.049249347,-0.031274498
-0.59017557,-0.0045212596,-0.025927955,0.41127214,0.6666838,0.049466327,0.015078694,-0.026930533,-0.06669598,0.0772629,-0.058596503,-0.016795935,-0.00038179144,0.17571142,-0.44456166,0.026338523,-0.01654356,0.042644013,0.00035150797,0.0053291903,-0.00028074824,-0.0,-0.0,0.054491043,0.17430428,0.018785845,0.010959556,-0.228963,-0.06816461,-0.014555897,0.024305874,0.0013066106,-0.0,0.015939228,0.0034598643,0.040629823,-0.043249004,0.0050338996,-0.0037819617,0.11559708,0.1895132,-0.0,-2.8928878e-05,-0.0,0.03669042,0.098178364,0.029829023
0.16874112,0.00079158426,0.08397941,0.34146214,0.68408644,0.047998767,-0.0671212,0.042964444,-0.04349996,0.10838825,0.013945882,0.023025861,0.0026885602,-0.021208445,0.027807534,0.019316493,-0.01291381,0.004444164,0.0004988366,0.0051169177,-0.00016888446,-0.0,-0.0,0.04982683,-0.0055705574,0.010590957,0.013181414,-0.148053,-0.033609252,0.0023597924,-0.0022895557,0.0019748022,-0.0,0.016841635,0.008294328,0.04321709,0.11440421,0.019506881,0.021630928,0.23422302,0.16779858,-0.0,-3.989488e-05,-0.0,-0.0021319704,0.21246324,0.24863136
0.21874367,0.011785285,0.10807684,0.10691266,0.7294541,0.044443987,-0.05954877,0.05227507,-0.01914477,0.11077331,-0.018583978,0.030202238,0.012998066,0.011056223,0.005888523,0.019164909,-0.012255149,0.0009112613,0.0004874701,0.00502341,-0.00015483466,-0.0,-0.0,0.052463368,0.010231311,0.011792362,0.015760565,-0.13653448,-0.037918434,0.011678497,-0.001620718,0.0025172452,-0.0,0.01738035,0.008145077,0.043331094,0.11621222,0.023967434,0.024494266,0.24096088,0.18110305,-0.0,-3.989488e-05,-0.0,-0.0034454204,0.24899128,0.24695782
0.0950436,-0.10071639,0.0058478704,0.24491408,0.545974,0.044461284,-0.08605824,-7.4089316e-05,0.115534656,-0.026624363,-0.025122909,-0.07064006,-0.017520556,0.098971136,-0.48285368,0.021401085,-0.018652795,-0.0041092704,0.0004278744,0.0049917097,-0.00023990277,-0.0,-0.0,0.0121707935,-0.066185705,0.015772682,-6.80158e-05,0.2996899,-0.08541194,-0.06287956,-0.0013452669,0.0026377616,-0.0,0.012639799,0.0044944524,0.044471603,0.06258962,0.023378573,-0.035040572,0.02472322,-0.0014512502,-0.0,-2.9866467e-05,-0.0,-0.012447748,0.087890394,-0.005994357
0.095265776,-0.044469032,0.09540222,-1.135973,0.0076128514,0.027910283,0.009611888,0.088128954,-0.060222663,0.052162357,-0.010998927,0.05099734,-0.013432063,-0.06908594,-0.07396124,-0.0006214485,-0.013983152,-0.009019159,0.00049450167,0.006159101,-0.0007031723,-0.0,-0.0,0.017357547,0.022750374,0.009866129,0.019372256,-0.22668058,-0.056541976,-0.035273906,-0.0026734604,0.002444506,-0.0,0.020829,0.010530152,0.020449322,-0.042063784,-0.053498454,-0.0028168492,-0.12795933,-0.04888487,-0.0,-4.797625e-05,-0.0,0.017945722,-0.09081041,0.029574886
-0.38222763,0.03498105,0.011700352,-0.3009003,-0.10997497,0.02113037,-0.08860709,-0.03772629,-0.044410035,-0.037336543,-0.14340268,-0.07260969,-0.0075628934,0.03142727,0.057151373,0.053010605,0.03411934,-0.0014259926,0.0003174111,0.0044029136,-0.00058025366,-0.0,-0.0,-0.001080464,-0.08916536,0.0077962303,0.004739855,-0.2211014,-0.0722378,-0.012577294,-0.005956141,0.0020943352,-0.0,-0.17367695,-0.15706325,0.03516253,0.029400257,0.019892972,0.0014359597,-0.0538422,-0.114574686,-0.0,-6.0121027e-05,-0.0,-0.0015315195,-0.010486134,-0.017083945
-0.30057245,-0.00930856,-0.027357573,0.55062175,-0.23936802,0.033943884,-0.052734863,0.045582734,-0.038971703,0.08530669,0.09476676,0.08671037,0.07189158,0.19433902,0.04142051,-0.018565312,-0.0064829946,0.0036493624,0.00047232796,0.004734548,-0.00066559674,-0.0,-0.0,0.1284463,-0.03036453,0.005560413,-0.0033381481,0.35059047,0.3078943,-0.011486448,-0.0057700826,0.0026796951,-0.0,0.051758688,0.019496692,0.057307426,0.18309958,0.037076302,-0.032201357,0.032478333,-0.026177768,-0.0,-0.00011231471,-0.0,0.001987131,0.13208438,-0.016643673
0.07872204,-0.0077937352,0.038980674,0.37981153,0.29423824,0.048014503,-0.08881745,0.10120038,-0.13969181,0.06943855,0.023845831,-0.008484482,0.043913983,0.1763444,-0.07535217,-0.049952786,-0.016355013,0.00869914,0.00036073703,0.0059423363,-0.00054675684,-0.0,-0.0,0.017175632,-0.047238458,0.010628247,0.004627665,0.13773821,0.20669241,0.09205276,-0.0021380968,0.0018078169,-0.0,0.020937089,0.0072619547,0.03172603,-0.0445614,-0.007417157,-0.012709002,-0.124919675,-0.041829675,-0.0,-2.9893463e-05,-0.0,0.024221182,-0.10932428,0.029122548
0.107711144,0.037563577,0.06966957,0.03387923,0.4234525,0.030173156,0.09593739,0.039886504,0.22637534,0.06415531,0.045588728,0.071538,0.028796999,-0.061362755,-0.092632115,0.037059184,-0.010570406,0.02463802,0.00031563346,0.006708901,-0.0004682856,-0.0,-0.0,-0.02918346,-0.03789014,0.010186812,0.007636168,-0.19366305,-0.04163412,-0.0014880843,-0.0048368047,0.002656302,-0.0,0.023441825,0.010935847,0.048528936,-0.051435873,-0.019248465,-0.017847987,-0.07094078,-0.005579358,-0.0,-3.452089e-05,-0.0,0.028910521,-0.052561212,0.027987717
-0.2819468,0.040368985,-0.41169047,-0.8571314,-1.3581051,0.015712675,-0.02382814,-0.026044317,-0.14863716,0.036949426,-0.00070855266,0.014427073,-0.019359292,-0.12289585,0.03240248,0.011477256,-0.0046938714,-0.0046259253,0.0004492941,0.004361392,0.030030666,-0.0,-0.0,0.024360327,-0.025659498,0.0050433795,0.028070442,-0.14770672,-0.012579482,-0.030853285,-0.017418213,0.003619735,-0.0,0.017033407,0.0067250025,-0.05284242,0.07064653,0.052556768,0.005267136,-0.040901944,-0.041512433,-0.0,-8.2790604e-05,-0.0,0.020839402,0.03997381,-0.040483076
-0.45776933,-0.044845983,0.12689784,-0.0061761937,0.43439457,0.03448479,0.017656278,0.12498512,0.20384212,0.03703474,0.16540037,0.080908775,0.00085197843,0.10532398,0.09585921,0.041605268,-0.0034580037,-0.005249726,0.00083642744,0.0051849703,-0.0011236452,-0.0,-0.0,0.030466272,0.14965324,0.011218751,0.010060876,0.39148137,-0.044433687,0.06468515,-0.006546883,0.0025910712,-0.0,0.027666274,0.016222585,0.065656655,0.114862464,0.08711836,-0.007147123,-0.002467584,-0.07334549,-0.0,-3.989488e-05,-0.0,0.0025256006,-0.04135155,0.033429377
-0.018606538,-0.02592666,0.03460662,0.5046213,0.9341982,0.05469427,0.042775176,-0.059229285,0.23151147,0.0111569315,0.11248128,-0.030385934,0.04414876,0.10422909,0.061323542,-0.057585116,-0.0071924767,0.0027049694,0.00040753625,0.0051516728,-0.0002469562,-0.0,-0.0,0.025483282,0.05494257,0.015472573,-0.01565405,-0.19975784,-0.032893974,-0.00090252253,-0.0040848493,0.0011925407,-0.0,0.016474046,0.005016508,0.08183207,0.096255295,0.021321062,-0.09922943,0.10420681,0.054990448,-0.0,-3.6319885e-05,-0.0,-0.014192408,0.18664555,0.06682417
-0.099144794,-0.035331275,-0.19352622,-0.2962545,-1.4471089,0.015468184,-0.07634888,-0.0706152,-0.075760946,0.008588999,-0.092633195,-0.04056056,-0.012917872,-0.10113463,-0.004500448,-0.014528709,-0.008779968,-0.001661477,0.00055222405,0.0031925936,-0.00023532647,-0.0,-0.0,-0.021022888,0.010279686,0.004999163,-0.021793475,0.18424304,-0.017681425,0.112655684,-0.035858255,-0.09223377,-0.0,-0.21338804,-0.15018001,-0.04622049,-0.027860463,0.008056407,-0.02118049,-0.00899671,-0.05577686,-0.0,-0.00033176522,-0.0,0.0006227368,-0.047890875,-0.020798152
-0.20150617,0.0036664158,-0.11735701,-1.3521304,-2.3412893,0.019708429,-0.15188275,-0.02651435,-0.13295823,0.014848204,-0.14464541,-0.04053267,-0.004126502,-0.14169902,-0.075990304,0.007599637,-0.008697838,-0.0025261077,0.0006967573,0.00407551,-0.0007453221,-0.0,-0.0,0.008272883,-0.010854422,0.004857728,-0.004732743,0.17960165,0.2713562,0.010904046,-0.007181797,0.0021319303,-0.0,0.011809344,0.007474786,0.012722793,-0.03537494,-0.013771608,0.0060503376,0.073986955,0.06632385,-0.0,-0.00018676156,-0.0,-0.00044446913,-0.030687485,0.0089664
0.22015649,0.057745315,0.025471682,0.40305424,1.3878518,0.06271944,0.117305584,0.14022,0.11735376,-0.008835645,0.11965953,0.073084444,0.055457942,0.15728247,0.14242513,0.020915173,-0.0039825756,0.024305154,0.0004937033,0.0062767733,-0.00030158903,-0.0,-0.0,0.037105214,0.047323152,0.012606121,0.0036734377,0.38768947,-0.03749229,0.07091879,-0.0025409528,0.0017084224,-0.0,0.017150365,0.0065582623,-0.14671098,-0.0071198326,0.0037623348,0.022676583,0.053919382,-0.026561428,-0.0,-2.8922266e-05,-0.0,0.04187379,0.029893428,0.010669253
