LogP,Flexibility,HBA,HBD,TPSA,Charge,Atom_Stereo,HeavyAtom,Radius_Of_Gyration,Wiener_Index,Eccentric_Connectivity_Index,Atom_Count_C,Atom_Count_H,Atom_Count_O,Atom_Count_N,Atom_Count_S,Atom_Count_F,Atom_Count_Cl,Atom_Count_Br,Atom_Count_I,Atom_Count_P,Atom_Count_B,Atom_Count_Li,Bond_Count_Single,Bond_Count_Double,Bond_Count_Triple,Bond_Count_Aromatic,Total_Chiral_Centers,R_Isomers,S_Isomers,E_Isomers,Z_Isomers,Num_4_Rings_Aromatic,Num_4_Rings_NonAromatic,Num_4_Rings_Total,Num_5_Rings_Aromatic,Num_5_Rings_NonAromatic,Num_5_Rings_Total,Num_6_Rings_Aromatic,Num_6_Rings_NonAromatic,Num_6_Rings_Total,Num_8_Rings_Aromatic,Num_8_Rings_NonAromatic,Num_8_Rings_Total,Num_Aromatic_Rings,Num_NonAromatic_Rings,Num_Total_Rings
0.051651463,-0.0003825357,0.05577842,0.20861208,0.54559135,0.02114256,0.012802532,-0.00763477,0.011375938,0.025841529,0.028936049,0.0061552497,0.009057474,0.20660788,0.030501194,0.010658464,-0.0024447818,0.0003204141,-0.0,0.00038008904,-0.0,-0.0,-0.0,0.005772478,0.033985224,0.0022526646,-0.021640837,0.08711604,-0.009652115,0.019179998,0.0002478928,0.00017225216,-0.0,0.021926112,0.007105106,0.016010977,-0.015050375,-0.0038882967,-0.0019007095,-0.041524388,-0.0013178823,-0.0,-4.969223e-05,-1.9964362e-05,-0.0221524,-0.03284944,-0.0026497105
-0.046921086,-0.0069991047,-0.1711523,-0.33086747,-0.66953534,0.005890405,-0.01889487,-0.023466397,-0.020667478,-0.08525653,-0.06465154,-0.005885704,-0.041737426,-0.16189332,-0.033283148,0.0054068426,-0.0028102305,-0.001869988,-0.0,0.00017769916,-0.0,-0.0,-0.0,-0.029378332,-0.021090588,0.0005471883,-0.003950432,0.023369806,0.019038,0.0046103518,4.3322518e-05,9.951084e-05,-0.0,0.011897661,0.0042532785,0.0027679699,-0.006380012,-0.005864346,-0.0039510867,0.007663514,0.013575391,-0.0,-0.00027334294,-0.00022532743,-0.0023860575,-0.030994128,0.018855942
0.03232564,-0.0003579905,0.076876074,0.20137452,0.49149874,0.02256987,0.017063446,0.023961354,0.019397395,0.031407826,0.029557096,0.0033030994,0.0064657214,0.18038261,0.052853405,0.01114805,-0.0014459,0.0008412153,-0.0,0.00048241316,-0.0,-0.0,-0.0,0.0064176293,0.020844797,0.0023557553,0.0069656787,0.11115827,0.020857798,0.019058438,0.00042763396,0.00033112545,-0.0,0.025390655,0.009286197,0.012959692,0.0067303395,0.0041297083,0.0060501355,0.0044750795,-0.013413267,-0.0,-4.6395915e-05,-1.9964362e-05,0.0041259923,-0.0010630395,-0.0028426575
0.039861526,0.0016477061,0.07846957,0.19490317,0.21220458,0.016077224,0.020902783,-0.007655858,0.003498534,0.029047294,0.039008427,0.024348348,0.00012661026,-0.05822412,0.02452945,0.0168105,0.03589596,-0.00033763063,-0.0,0.0003421491,-0.0,-0.0,-0.0,-0.007102584,5.031853e-05,0.0013215684,0.005878039,0.15516768,-0.013147104,0.056891896,0.00018580286,0.00011200138,-0.0,0.034365218,0.011737401,-0.058852565,-0.0072460254,0.011314483,0.005707277,-0.034023307,-0.006843695,-0.0,-4.4988465e-05,-1.7083674e-05,0.005664106,-0.027936669,0.0016082795
0.014573834,-0.017884202,-0.10226256,0.12809306,-0.30005816,0.006993019,-0.00895035,-0.016154788,-0.018526742,-0.015846156,-0.025891334,-0.016617598,0.0043395143,-0.17852162,-0.013353989,-0.01662261,-0.0028162512,0.00010557176,-0.0,0.00021831038,-0.0,-0.0,-0.0,-0.005209831,-0.021123396,0.0011665488,0.009968158,-0.043129336,-0.006113184,-0.0066476176,0.0003585299,3.6825462e-05,-0.0,-0.24948864,-0.07254594,0.008894575,0.0069093313,0.0010085284,0.0008211903,-0.02371903,-0.026139818,-0.0,-0.00011979048,-0.0001514499,0.004041736,-0.041595727,-0.0203652
-0.0030178227,-0.0024078076,-0.083357096,0.030442921,-0.3653584,0.006627381,-0.008957438,-0.012065504,-0.02174827,-0.001993051,-0.012330295,-0.008967447,0.009832412,-0.16807517,-0.012571844,-0.026072307,-0.002627984,-0.00014919166,-0.0,0.00029275994,-0.0,-0.0,-0.0,-0.0020016958,-0.010498608,0.0007444187,0.0045420756,0.05960837,-0.0071506174,0.012815423,0.00043301814,4.95846e-05,-0.0,-0.25807184,-0.09551685,0.007925031,-0.006965922,0.016711453,0.0017274786,-0.0058968263,-0.020051733,-0.0,-0.00011979048,-0.0001514499,0.0019964492,-0.039359726,-0.017152263
0.02701418,-0.003194786,0.04274761,0.09529554,0.2592013,0.01733426,-7.195864e-05,-0.0019454978,0.006957123,0.017992113,0.015285204,0.001391123,0.0057873568,-0.00977963,-0.021254493,0.0088674715,0.03096745,0.0016822997,-0.0,0.00067444117,-0.0,-0.0,-0.0,-0.0032227696,0.013730638,0.0025087353,0.0024139008,-0.08619199,-0.013173503,-0.010324347,0.00021367622,0.00024056784,-0.0,0.027598403,0.008031944,0.016116457,0.032895766,0.010332311,-0.0032009545,0.099055715,0.06678046,-0.0,-3.147819e-05,-1.5115564e-05,0.0027690707,0.18261084,0.05202127
-0.028603446,-0.021278232,0.07294299,0.2313206,0.5129725,0.018019114,0.011824075,-0.015291425,-0.031905346,-0.158731,-0.10488917,-0.022860084,-0.056257933,-0.017107207,0.03049982,0.008349353,-0.0022114234,0.002548827,-0.0,0.00018198858,-0.0,-0.0,-0.0,-0.03565437,-8.92835e-05,0.0011364991,0.018985566,0.14076269,0.0369825,0.032820296,0.0005717962,0.00033809862,-0.0,0.025635479,0.0072303317,0.0137940645,-0.0007038315,-0.004634824,0.008083258,0.036306027,0.036299232,-0.0,-5.70709e-05,-1.9964362e-05,0.005705705,0.014006156,-0.014305301
-0.2122136,-0.0020279866,0.10608598,-0.42805925,0.09502181,0.01127268,0.019408043,0.04983109,0.04580036,0.026214069,0.052072853,0.02600776,0.01076983,0.003611673,-0.041449264,0.013652715,-0.0034308592,-0.0023141257,-0.0,0.00050322455,-0.0,-0.0,-0.0,0.0061515504,-0.026903229,0.0012309904,0.0073878393,0.13270597,-0.008916347,0.086451516,-0.0002519611,0.00016518813,-0.0,0.024081495,0.010193893,0.0009744846,-0.02757332,-0.024566755,-0.0011540836,-0.052789904,-0.02786142,-0.0,-4.619234e-05,-4.3918695e-05,0.0015005423,-0.033213805,-0.043627985
0.036597922,0.0014882514,0.053191047,0.20448995,0.23568568,0.016734581,0.017451962,-0.006049194,-0.019066742,0.032185696,-0.012061914,0.00700117,0.0058610425,-0.094657876,0.015270188,0.016266262,0.013660594,0.0011461276,-0.0,0.00024469677,-0.0,-0.0,-0.0,0.00027718584,0.012030475,0.0010643454,0.0032928253,0.12470892,-0.008687565,0.038409673,0.0004300333,0.00011012684,-0.0,0.03431402,0.012052995,-0.068499155,-0.013538025,0.0020641054,0.005792459,0.012711542,-0.020594245,-0.0,-4.9567792e-05,-1.9964362e-05,0.0051715174,0.0018480548,-0.011451096
0.030530266,-0.0028530075,-0.13966134,0.18631358,0.13572761,0.014475803,0.0077098,-0.025465619,0.001473844,0.009027831,0.0108116055,-0.018400876,-0.03245524,-0.18670337,-0.03860335,0.0038354907,0.05708213,-0.00034478877,-0.0,0.00034079212,-0.0,-0.0,-0.0,-0.009829615,-0.015571278,0.001181057,-0.01966556,0.11511016,0.07617979,-0.008435471,0.00028041966,0.00028803395,-0.0,0.029215729,0.007400827,0.014123819,-0.031684186,-0.012309416,-0.019646015,0.0043313634,0.027908688,-0.0,-5.4317537e-05,-4.545395e-05,-0.0027529644,-0.04257843,0.01579345
0.047264446,-0.00081437896,0.06523722,0.18748723,0.24176222,0.017341264,-0.007652248,0.04579685,0.039956514,0.038045507,0.028501173,0.023593819,0.008068074,-0.04175944,0.016202172,0.022979438,-0.0020350032,0.0010924394,-0.0,0.00038764838,-0.0,-0.0,-0.0,0.008954541,-0.01069919,0.0011757257,0.011034866,0.18915744,0.04368594,0.052111175,0.00034393725,0.00026824264,-0.0,0.03809283,0.01588955,0.023705151,0.010935633,0.008557301,-0.0073502585,0.009649936,-0.015435739,-0.0,-4.9692237e-05,-1.9964362e-05,-0.00047303096,-0.01966415,-0.0034015656
0.022410678,0.0073375176,0.07338104,0.19990885,0.27765304,0.015400572,0.020406373,0.00057130505,-0.010792122,0.015521818,-0.034188982,-0.0026793361,0.009198537,-0.07907716,0.03406132,-0.015217297,-0.0042170156,0.0022664666,-0.0,0.0002878335,-0.0,-0.0,-0.0,0.010036049,-0.004874494,0.002728328,-0.027007578,-0.030459471,-0.012039417,-0.009223687,0.00020967571,0.000101959435,-0.0,0.029754352,0.0103603285,-0.06722764,0.0203034,-0.0010219681,0.0013415711,-0.0016543549,0.063230865,-0.0,-4.9567792e-05,-1.9964362e-05,-0.030704882,-0.0212414,0.056721576
0.007484166,-0.014106405,0.11778471,-0.114730984,0.16314441,0.012214227,0.0031469406,-0.0061837137,0.03572337,0.035624254,0.0021282267,0.005520311,0.002606191,-0.014113264,0.060420565,0.01359862,-0.002803553,-8.643797e-05,-0.0,0.00029001737,-0.0,-0.0,-0.0,-0.0045331246,0.019097542,0.0010785062,-0.0018972148,0.10014232,0.06853729,0.02515818,0.0006116247,0.00038132764,-0.0,0.028576605,0.0069702384,0.0059028836,0.030564584,0.006958217,-0.0011481611,0.10170275,0.04054002,-0.0,-6.0201415e-05,-2.8579636e-05,0.01373922,0.17296231,0.027303942
-0.036394425,0.013352465,0.025259146,0.21597624,0.29023737,0.0181896,0.0096797375,-0.02050932,-0.03463523,-0.14005746,-0.09005252,-0.021482313,-0.077888206,0.15175584,-0.031047277,0.0048556696,-0.002170837,0.0023623393,-0.0,0.00020384061,-0.0,-0.0,-0.0,-0.0009013165,0.03329455,0.0014446368,0.0051485957,0.20889983,0.05357865,0.029672489,0.00049850193,0.0003534556,-0.0,0.01888582,0.0054353583,0.010283356,0.008610434,0.002405348,0.00025805584,0.037944596,0.039351232,-0.0,-4.228964e-05,-1.6931172e-05,0.0053521716,0.07414328,0.009148997
0.040540054,0.002012976,0.059881933,0.19074963,0.50820696,0.02107108,0.008071496,-0.003327298,-0.014298621,0.0047307145,-0.0011974287,0.0014338596,0.0011282357,0.26999375,0.05335653,0.00702381,-0.004325149,0.00056937116,-0.0,0.00065410143,-0.0,-0.0,-0.0,0.010614619,0.021558309,0.004290076,-0.019679235,-0.07095816,-0.010586537,-0.0046554063,0.0003566557,7.819814e-05,-0.0,0.018578162,0.00439803,0.006881778,0.013853214,0.0017387291,0.0011992886,-0.029800884,0.028670717,-0.0,-5.7070745e-05,-2.5792495e-05,-0.015100989,0.0072658127,0.014066133
-0.021248868,0.0033081132,0.06124386,0.023582447,-0.016918112,0.012455644,0.016609168,-0.006565621,-0.019350313,0.011550869,-0.01934645,0.010849802,0.0013524373,-0.07693338,-0.026401721,0.020470427,-0.0018421746,0.0006422339,-0.0,0.00034274944,-0.0,-0.0,-0.0,0.0014957868,-0.025215417,0.0011692586,-0.0007522431,0.13401589,-0.011117986,0.044192217,0.00043590614,8.727191e-05,-0.0,-0.2716141,-0.07728348,-0.06467928,-0.0020432696,0.0044597,0.0041397777,-0.023427892,-0.026177416,-0.0,-4.9567792e-05,-2.5792495e-05,-0.00094544515,-0.029480679,0.026292933
0.051527727,-0.0034218691,0.07824939,0.25257602,0.50332135,0.021275772,0.019197892,0.034773648,0.017619088,0.005939184,0.025814915,-0.01477185,0.0069670673,0.20700748,-0.007696147,0.008695082,-0.0019981265,0.001173476,-0.0,0.00081133214,-0.0,-0.0,-0.0,0.010016852,0.03824385,0.001444769,-0.0060113985,-0.059684344,-0.005158278,-0.0059443545,0.00013542113,7.171497e-05,-0.0,0.020065391,0.0070370263,0.016477354,-0.0027976448,0.0015700983,-0.010202101,-0.013341877,0.011004075,-0.0,-4.619236e-05,-2.5792495e-05,0.0010795342,-0.015554802,-0.00050598243
0.01565757,0.009836719,0.0903737,-0.28208566,-0.18385616,0.006467058,0.011129415,-0.018945294,-0.022610258,0.01381295,-0.006089368,-0.020613465,0.0030010918,-0.16240275,0.013996551,0.013835649,-0.0027678441,-0.0046854657,-0.0,0.00042991492,-0.0,-0.0,-0.0,-0.0010679015,-0.027677648,0.0014378927,-0.007816789,-0.090566665,-0.01865277,-0.011877423,-0.0015879292,4.134741e-05,-0.0,0.026670054,0.005431273,0.004869758,-0.018229473,-0.009415387,-0.0022141023,-0.028154897,0.014174732,-0.0,-6.7753645e-05,-5.3113567e-05,-0.008186664,-0.010819666,-0.023559412
0.031048201,-0.009507478,0.11421048,-0.24288756,0.07579579,0.010525891,-0.0015685483,-0.013561971,-0.03538117,0.013853782,0.0011532119,-0.032434914,0.0017322912,-0.10151663,-0.0017581104,0.016920656,0.029670145,-0.0017511615,-0.0,0.00055252487,-0.0,-0.0,-0.0,0.0054154308,-0.0044363425,0.00079055916,-0.0005654765,0.10983132,0.056319404,0.046181347,-0.0043412577,0.00034530094,-0.0,0.048413172,0.019812297,0.0071715307,-0.0077589722,-0.0046721143,-0.0031750926,-0.059946284,-0.024090605,-0.0,-0.00011979048,-4.1157517e-05,0.006334029,-0.005965876,-0.027103268
0.037874263,0.011294077,0.06798107,0.26065037,0.46595797,0.020981388,0.009783203,0.07715149,0.04252489,0.024041437,0.038964137,0.003192427,-0.0073273033,0.21005188,0.06614719,0.012643909,-0.0020429387,-0.025873963,-0.0,0.0008160677,-0.0,-0.0,-0.0,-0.010962074,0.03389477,0.0026077658,0.0038030196,-0.05778948,-0.008868269,-0.00566708,0.00013737193,8.047565e-05,-0.0,0.021000639,0.007016005,0.014631106,-0.0025429607,-8.3925435e-05,-0.00717426,0.004656395,0.03507837,-0.0,-4.4177916e-05,-1.6931172e-05,0.0030204984,-0.011982463,0.015819622
-0.008230728,-0.024276325,0.046543922,0.033663083,0.089716025,0.01314497,-0.014991394,-0.094225846,0.021902867,-0.0666856,-0.060307913,-0.046004497,-0.028440101,-0.024137108,-0.0075472104,0.004831518,-0.0027286732,-0.00019921512,-0.0,0.0002943238,-0.0,-0.0,-0.0,-0.024898056,0.005267676,0.0013958359,0.004029841,0.100250505,0.021855995,0.018892474,0.00075515243,0.00027619168,-0.0,0.031935498,0.0066024465,0.009923296,0.02966013,0.0024562224,-0.010757975,0.06401715,0.015489914,-0.0,-4.733537e-05,-1.999813e-05,0.0062916595,0.12721117,0.02110145
0.030223208,-0.0054292786,0.07526639,0.2018253,0.36118668,0.02045596,-0.013003288,0.01847668,-0.0019766213,0.021633767,0.027749969,0.008338073,0.010084553,0.20499244,0.037225045,0.01279733,-0.0021304414,0.0011212954,-0.0,0.000370154,-0.0,-0.0,-0.0,0.008410702,-0.028637761,0.0024196769,0.010500568,0.1505517,0.057934195,-0.005373248,0.00033557008,0.00025378505,-0.0,0.023629315,0.008775472,0.015669877,0.026676765,-0.0037298407,-0.00517949,-0.006839885,-0.0018042598,-0.0,-4.9889637e-05,-1.9964362e-05,0.00010962074,-0.0034413147,-0.0023837998
0.045411106,0.0059932615,0.04632127,0.2640155,0.23878099,0.018080445,0.023551332,-0.0080811065,-0.014198739,0.029143156,0.017370492,0.01719647,0.014114186,0.2296589,0.049042266,0.008127259,0.034823086,0.0015449368,-0.0,0.00080066343,-0.0,-0.0,-0.0,0.012012197,-0.03135968,-0.053670023,0.0073053483,-0.0583023,-0.00935686,-0.0033605625,0.0011611271,9.868928e-05,-0.0,0.020099076,0.008799945,0.012151221,-0.00576744,-0.0101073105,0.0077847056,0.00659858,-0.029411407,-0.0,-4.9567738e-05,-1.9964362e-05,0.0100241285,0.017462298,-0.012372104
-0.14513367,-0.0021243193,0.07776315,-0.4837749,0.086436175,0.010194232,0.006358777,-0.012163628,0.046171136,0.010723112,0.032306742,-0.016202876,0.0012983369,-0.018428802,-0.08266134,0.016575774,-0.004283803,-0.002941643,-0.0,0.0008207294,-0.0,-0.0,-0.0,-0.011479104,-0.0182015,0.0009876031,0.0046234867,-0.069343016,-0.010375493,-0.022347879,-0.000321293,8.646746e-05,-0.0,0.018250437,0.008695882,-0.0018365064,-0.018449008,-0.025501212,0.0010287463,-0.05448916,-0.029185856,-0.0,-4.619234e-05,-4.3918695e-05,0.005231079,-0.053765625,-0.05670512
-0.059189145,0.0016317496,-0.09968965,0.009334512,-0.52060187,0.0057605174,-0.0088936435,-0.008038842,-0.011787872,0.0063493587,-0.0018520241,0.0035017985,-0.0033568188,-0.08175478,-0.027881566,-0.0146788815,-0.0020917966,0.00010534952,-0.0,0.00024651815,-0.0,-0.0,-0.0,0.0005566826,-0.014512028,0.00092386565,-0.0022396757,-0.031221762,-0.0058064424,-0.00402305,0.00013048289,3.9417384e-05,-0.0,-0.22823071,-0.07013338,-0.022911763,-0.0041784514,0.00080600014,-0.005128663,-0.00987921,-0.01657064,-0.0,-0.00021062336,-0.0001514499,-0.0006712315,-0.028379032,0.009222687
-0.01679746,-0.0021801754,0.06607831,0.26813954,0.4702303,0.020889591,0.008941087,0.02200814,0.011471688,0.016431743,0.020833883,-0.021650722,-0.0018144945,0.2046806,0.03200198,0.008835739,-0.001465856,0.00037112006,-0.0,0.0006946441,-0.0,-0.0,-0.0,-0.014216074,0.03303754,0.0016506943,0.0020869097,-0.053040992,-0.005128886,-0.0046480303,5.0884133e-05,7.171497e-05,-0.0,0.020004334,0.007184039,0.022458062,-0.008490219,0.0006523271,0.0058253435,-0.008193302,-0.0039901063,-0.0,-4.619236e-05,-2.5792495e-05,0.005666452,-0.026786303,-0.028108343
0.009561317,-0.00498876,-0.16244063,-0.31997147,-0.61433035,0.006168677,-0.039704397,-0.022552395,-0.023496302,-0.1078206,-0.08054492,-0.024161253,-0.04596617,-0.15396258,-0.0299538,0.004424316,-0.004336809,-0.00010402367,-0.0,0.00023618412,-0.0,-0.0,-0.0,-0.030435707,-0.011281546,0.0010294203,-0.005578285,-0.027854249,-0.0064658737,-0.0066626016,0.00027971415,5.989021e-05,-0.0,0.016703354,0.0023633824,0.0034690169,-0.0061794496,-0.007667033,-0.003463499,0.0068853064,-0.0193831,-0.0,-0.00027334294,-0.00012690864,-0.00013191064,-0.023098128,-0.0133861555
-0.0776661,-0.01570761,-0.1556519,-0.31995437,-0.59742564,0.006179247,0.01580573,0.030578285,0.034696173,0.011753239,0.034342255,-0.0018548218,0.005001529,-0.13607492,0.010669351,0.006036223,-0.0034039114,-0.00029833955,-0.0,0.00064491987,-0.0,-0.0,-0.0,0.0054350216,-0.008498832,0.0010355549,-0.00644073,-0.072752796,-0.010905825,-0.017016051,-0.001583721,4.8804293e-05,-0.0,0.024038505,0.009928566,0.0031493306,-0.007864091,-0.015680095,-0.0028271237,-0.016426222,-0.003288308,-0.0,-0.00020822806,-0.00022532743,-0.00031135412,0.010077942,-0.0026455782
0.043134715,0.0062980573,0.07177898,0.09512026,0.44303355,0.02028563,-0.00863621,0.00761216,0.0209006,0.04206884,0.04571052,-0.011902043,-0.0045351144,0.1909323,0.037000872,0.010540867,-0.0015954176,0.00720953,-0.0,0.0007310094,-0.0,-0.0,-0.0,0.01873086,0.018544631,0.0051055853,0.003110031,-0.077854685,-0.0069380845,-0.005668109,0.0002460009,8.047565e-05,-0.0,0.020405632,0.0064743883,0.013672756,0.010533109,0.00784658,0.0069174715,-0.016402282,-0.0030427186,-0.0,-4.619236e-05,-1.9964362e-05,0.003136029,0.0014278921,-0.0042649657
0.031023355,-0.0039795875,0.045012955,0.16956624,0.166383,0.018035468,0.007391664,0.005235056,-0.008476614,0.0124147395,0.015074109,-0.004408089,0.00972759,-0.008263649,0.022253074,0.011516704,0.018676154,0.0006762894,-0.0,0.00035366646,-0.0,-0.0,-0.0,0.013788306,0.028027732,0.0015392142,0.01644952,0.11153935,-0.010003767,0.022455737,0.0007677119,0.0003223893,-0.0,0.033775218,0.009354626,0.016408939,0.034837764,0.0076673585,0.0029564186,0.116874434,0.06910251,-0.0,-3.6440873e-05,-1.6921562e-05,0.003005534,0.18286368,0.05772903
0.0006656876,0.0023938518,0.004339238,0.21072406,-0.34941792,0.010898923,0.019065334,0.024963677,0.022107884,0.021664482,0.010183959,0.017714903,0.009157398,-0.051387697,0.00740319,-0.040427797,-0.0028404975,-0.00022368274,-0.0,0.0007555146,-0.0,-0.0,-0.0,0.011314653,-0.027410306,0.0024512694,0.0155535545,-0.08317132,-0.008100992,-0.011694264,0.00015719296,-0.005498667,-0.0,0.03890932,0.010991676,0.021021679,-0.011265629,-0.005432078,0.012276894,-0.011274418,-0.015036117,-0.0,-3.358533e-05,-1.819133e-05,0.011712243,0.03219553,0.004385125
0.042316705,0.0026631516,0.05756939,0.21977408,0.49128792,0.022003092,0.0069278595,-0.0030861066,-0.0109466575,0.019979354,-0.006170398,0.0003574149,0.011251467,0.20791766,0.025810555,0.010032956,-0.0019025181,0.0015166851,-0.0,0.00032095087,-0.0,-0.0,-0.0,0.013926902,0.039371494,0.0024475039,0.0006572434,0.07911657,0.01963694,0.019501416,0.0014983914,0.0002533309,-0.0,0.020598749,0.008835786,0.011964542,-0.007168479,-0.0023671228,-0.0019530163,0.013865972,0.030037347,-0.0,-4.992478e-05,-1.9964362e-05,0.0015825054,0.007163513,-0.0058216183
-0.05763794,-0.004249146,-0.19392231,-0.462438,-0.71590567,0.0066930186,-0.03150126,-0.022630056,-0.025494171,-0.08645639,-0.05919631,-0.01039295,0.0007800685,-0.15201023,-0.022513092,0.0040222025,-0.0046648467,0.00013420674,-0.0,0.00014969685,-0.0,-0.0,-0.0,0.008562659,-0.010028206,0.000636306,0.0023657463,0.046491813,0.015863357,0.005190259,0.00011619441,0.00011997859,-0.0,0.013054255,0.004287252,0.0044074384,-0.008284662,-0.013111207,0.0024102412,0.03605472,0.018062137,-0.0,-0.00027334294,-0.00022532743,0.0012085882,-0.02244344,0.004523085
0.00624362,-0.0033639593,0.11551364,-0.3797242,0.20919129,0.014239067,0.01648599,-0.0051788157,0.03217151,0.012042658,0.034847405,-0.013838042,-0.002791354,0.1517093,0.037741605,0.014865234,-0.0032759402,-0.0025227915,-0.0,0.0006607906,-0.0,-0.0,-0.0,-0.03445143,0.022998871,0.0012396793,0.009920564,0.11018472,-0.0041975975,0.034967773,-0.00024997935,0.00016397763,-0.0,0.019613812,0.010926914,0.009896545,-0.022816868,-0.014764915,-0.004322266,0.0100264875,0.01406191,-0.0,-4.619236e-05,-4.3918695e-05,0.0046229297,-0.008129963,-0.0056607476
0.031980686,0.002037046,0.06700663,0.19585162,0.48161224,0.021508362,0.0123138875,0.022036418,0.012944462,0.025245063,0.031139463,0.006327912,0.004164544,0.22241472,0.029244253,0.009774449,-0.0013353359,0.00059142755,-0.0,0.00021104029,-0.0,-0.0,-0.0,0.009458319,0.020044345,-0.03720057,0.0051661576,0.08374099,0.023690358,-0.003869088,0.00028570037,0.00035149202,-0.0,0.023017103,0.007985041,-0.023993086,-0.0049949097,0.0036178334,0.008032682,0.030334689,0.014037335,-0.0,-4.969223e-05,-1.9964362e-05,0.0027004883,0.001846812,0.009045598
-0.0038401578,-0.0011149561,-0.075549886,0.030883102,-0.5859118,0.007206091,-0.0125677185,-0.018808953,-0.009428732,0.0007366534,-0.0036590672,-0.010330775,0.0025557461,-0.1596037,-0.018732088,-0.015889293,-0.0034456267,-0.0003794042,-0.0,0.00017761016,-0.0,-0.0,-0.0,-0.009534394,-0.017822666,0.0009352804,0.002719197,0.051197663,0.01624494,0.009195174,0.00027176627,6.404099e-05,-0.0,-0.30640182,-0.07100018,0.00826918,0.021414679,0.00059582794,0.0020203297,-0.026373966,-0.028495543,-0.0,-0.00027334294,-5.30311e-05,0.0012887621,-0.027830318,0.012745955
-0.0692299,-0.0020545428,0.042436376,-0.17560512,-0.5517332,0.0056615514,-0.011305386,-0.00915207,-0.016625851,0.01051245,0.0030197673,0.0079577565,-0.0028234234,-0.057144184,-0.011415263,-0.039280556,-0.0025832441,0.0013540527,-0.0,0.00027888108,-0.0,-0.0,-0.0,0.0036163137,-0.013788597,0.0005943085,-0.00021094078,0.050946504,-0.00594943,0.009103709,0.00029158307,6.7629284e-05,-0.0,-0.20409656,-0.09010564,0.0019032483,-0.007573227,-0.004406802,-0.00030578676,-0.003920581,-0.019305758,-0.0,-0.00021062336,-5.3113567e-05,6.324507e-05,-0.03184445,-0.0103539415
-0.007171753,-0.002439156,-0.062214676,-0.17321394,-0.5012775,0.0048382073,-0.013931658,-0.03255468,-0.01757244,-0.00013521337,-0.009386658,-0.0063725556,0.0036162585,-0.12039342,-0.023723394,-0.013713137,-0.002564539,-0.00023444502,-0.0,0.00020466314,-0.0,-0.0,-0.0,0.00027577742,-0.00677478,0.0004915707,-0.001193637,0.039239075,0.03176889,0.012206465,9.950301e-05,5.886436e-05,-0.0,-0.16835146,-0.06347068,0.00505488,0.009815791,0.0037668026,-0.0024010194,-0.015803158,-0.017539963,-0.0,-0.00027334294,-0.00022532743,-0.0049110698,-0.035338793,0.0064704483
-0.04667013,-0.0056472914,-0.1025693,0.22300516,0.090045266,0.013135204,0.02528735,-0.020788318,-0.027963039,-0.149104,-0.08705,-0.034521863,-0.1293041,-0.02179957,0.010833819,0.012469403,-0.005278222,0.0012602344,-0.0,0.00020466137,-0.0,-0.0,-0.0,-0.07704926,-0.032345124,0.0014491044,-0.002393125,-0.02526089,-0.012578347,-0.0053202603,0.00016308232,0.00010900225,-0.0,0.026488917,0.005592493,0.016732674,-0.0016636251,-0.005654806,0.006038193,0.039484184,0.038373712,-0.0,-4.9567792e-05,-5.30311e-05,-0.0059986617,0.010969372,0.013937931
0.039749898,0.0062808986,0.06919819,0.26569545,0.18026815,0.018323926,0.01075604,-0.0020445813,-0.011269509,0.030470802,0.010961479,0.001222091,0.015363047,0.26168296,-0.06455012,-0.013607248,-0.002933091,0.0020679422,-0.0,0.00082218455,-0.0,-0.0,-0.0,0.011318685,0.028759964,0.0041508256,0.00077913044,-0.06007468,-0.0141398255,-0.007795148,0.001166088,9.404675e-05,-0.0,0.01937058,0.008015448,0.015375855,-0.0076286825,-0.0028333536,-0.0027776237,0.0034574359,0.04142348,-0.0,-4.9567738e-05,-2.5792495e-05,-0.0010617168,0.009410895,-0.033355106
0.0061168955,0.007726265,0.06503992,0.20518062,0.5119138,0.020390486,0.015687065,-0.013599557,-0.021119101,0.011568736,-0.013639908,0.0016465761,0.014485649,0.20783283,0.043514367,0.009417863,0.01771038,0.00018923538,-0.0,0.0004461593,-0.0,-0.0,-0.0,0.019576527,-0.01984935,0.003734389,-0.04303959,-0.0610441,-0.007320129,-0.0036371774,0.00031211245,6.6997236e-05,-0.0,0.017889291,0.0061842836,0.013428505,-0.015239252,-0.0046048225,0.00068196043,-0.037507102,0.01718902,-0.0,-4.9567738e-05,-1.9964362e-05,-0.016907876,-0.06331882,-0.004400401
0.0034930867,-0.003569093,-0.09663766,0.018179081,-0.5470393,0.0059742457,-0.01676323,-0.02465417,-0.015316047,-0.05974911,-0.05432445,-0.006118362,0.0023188128,-0.15668222,-0.01832765,-0.007050854,-0.0017437602,-0.0007879786,-0.0,0.00016950567,-0.0,-0.0,-0.0,0.0017731867,-0.031334624,0.00067836593,-0.0025969134,0.037348382,0.013044437,0.007640698,0.00015827494,6.2081985e-05,-0.0,-0.2199332,-0.06362598,-0.015431351,0.005251727,-0.0016958084,0.0016198049,-0.0090429885,-0.021676552,-0.0,-0.00027334294,-0.0001514499,-0.00034422535,-0.018048182,0.009850485
