SIDECHAINS_Br,SIDECHAINS_C,SIDECHAINS_C#C,SIDECHAINS_C#N,SIDECHAINS_C=C,SIDECHAINS_C=CC,SIDECHAINS_C=C\C,SIDECHAINS_C=N,SIDECHAINS_C=O,SIDECHAINS_CBr,SIDECHAINS_CC,SIDECHAINS_CC(C)C,SIDECHAINS_CC(C)N,SIDECHAINS_CC(C)O,SIDECHAINS_CC(F)F,SIDECHAINS_CC=C,SIDECHAINS_CC=O,SIDECHAINS_CCC,SIDECHAINS_CCN,SIDECHAINS_CCO,SIDECHAINS_CCS,SIDECHAINS_CCl,SIDECHAINS_CF,SIDECHAINS_CN,SIDECHAINS_CNC,SIDECHAINS_CNS,SIDECHAINS_CO,SIDECHAINS_CP,SIDECHAINS_CS,SIDECHAINS_CS(=O)=O,SIDECHAINS_C_N+_,SIDECHAINS_C_N+_(C)C,SIDECHAINS_C_S+_,SIDECHAINS_C_S+__O-_,SIDECHAINS_C\C=C,SIDECHAINS_C\C=N,SIDECHAINS_Cl,SIDECHAINS_ClC(Cl)Cl,SIDECHAINS_ClCCl,SIDECHAINS_F,SIDECHAINS_FC(F)F,SIDECHAINS_FCF,SIDECHAINS_I,SIDECHAINS_N,SIDECHAINS_N=CN,SIDECHAINS_N=N,SIDECHAINS_N=O,SIDECHAINS_N=_N+_,SIDECHAINS_NC=O,SIDECHAINS_NC=S,SIDECHAINS_NCN,SIDECHAINS_NN,SIDECHAINS_NO,SIDECHAINS_NS,SIDECHAINS_NS(=O)=O,SIDECHAINS_O,SIDECHAINS_O=CO,SIDECHAINS_O=CS,SIDECHAINS_O=P,SIDECHAINS_O=P(O)O,SIDECHAINS_O=S,SIDECHAINS_O=S(=O)O,SIDECHAINS_O=S=O,SIDECHAINS_O=_N+__O-_,SIDECHAINS_OP,SIDECHAINS_OS,SIDECHAINS_S,SIDECHAINS__N+_=O,SIDECHAINS__N+_O,SIDECHAINS__N-_,SIDECHAINS__N-_=_N+_,SIDECHAINS__O-_
5.879268e-05,-0.008757701,0.0009709019,7.5371e-05,0.0016393483,-0.0,-0.0,0.0012561241,0.015302247,-0.0,0.15571211,0.00017322374,-0.0,-0.0,-0.0,-0.0,-0.013236017,-0.104871295,-0.0026183247,-0.02525953,-0.0,-0.0,-0.0,0.054010794,0.0032976628,-0.0,0.043922406,-0.0,0.0030559916,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.007651011,-0.0,-0.0,-0.035622686,-0.00042865597,-0.0,8.856538e-05,-0.007497298,-0.0,-0.0,-0.0,-0.0,0.0026500036,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.018721785,0.061349727,-0.0,-0.0,-0.0,-0.0,-0.0,0.0017265589,-0.0,-0.0,-0.0,0.0035779455,-0.0,-0.0,-0.0,-0.0,-0.0
9.577945e-05,0.057330966,0.005582656,7.548048e-05,0.0013236246,-0.0,-0.0,0.0020400714,0.025351323,-0.0,-0.06672745,0.0008882783,-0.0,-0.0,-0.0,-0.0,0.07048495,0.026570057,-0.00022141328,-0.011734449,-0.0,-0.0,-0.0,0.0172063,0.005677824,-0.0,-0.057138044,-0.0,0.008953121,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.016221438,-0.0,-0.0,0.58935875,-0.00011091715,-0.0,0.00015123804,-0.0018577308,-0.0,-0.0,-0.0,-0.0,0.0012354768,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.072353005,0.044365738,-0.0,-0.0,-0.0,-0.0,-0.0,0.0071067596,-0.0,-0.0,-0.0,0.004304946,-0.0,-0.0,-0.0,-0.0,-0.0
0.00021614257,-0.022391595,0.001882269,0.001314608,0.0013560494,-0.0,-0.0,0.0020122493,-0.1623616,-0.0,0.06252699,0.00024016874,-0.0,-0.0,-0.0,-0.0,0.0076500583,0.01419689,-0.00059155695,-0.010921518,-0.0,-0.0,-0.0,-0.027657075,0.002569044,-0.0,0.05183554,-0.0,0.0056626177,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.01623693,-0.0,-0.0,-0.040753093,-0.00014264992,-0.0,0.0001509754,-0.012959846,-0.0,-0.0,-0.0,-0.0,-0.0008501748,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.037120517,0.11898715,-0.0,-0.0,-0.0,-0.0,-0.0,0.00088005094,-0.0,-0.0,-0.0,0.0053703436,-0.0,-0.0,-0.0,-0.0,-0.0
0.00021614257,-0.0104469545,0.0016056565,9.579817e-05,-2.0996908e-05,-0.0,-0.0,0.0018322652,0.013747311,-0.0,-0.016774192,0.00028927764,-0.0,-0.0,-0.0,-0.0,-0.011884025,0.009052726,-0.0004884606,0.22312248,-0.0,-0.0,-0.0,0.026540658,0.0005661554,-0.0,0.07853659,-0.0,0.0033505356,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0062893503,-0.0,-0.0,-0.022645175,-0.00016013268,-0.0,0.0003559156,-0.013669629,-0.0,-0.0,-0.0,-0.0,-0.0012390354,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.055704985,0.03941334,-0.0,-0.0,-0.0,-0.0,-0.0,0.0031930013,-0.0,-0.0,-0.0,0.0038794212,-0.0,-0.0,-0.0,-0.0,-0.0
0.00021614257,0.09414146,0.0031920723,0.0001529932,-0.00031445746,-0.0,-0.0,0.0028233684,0.037578836,-0.0,-0.017700125,0.0008882783,-0.0,-0.0,-0.0,-0.0,-0.00021740937,0.015587459,0.0011892972,-0.009109883,-0.0,-0.0,-0.0,-0.035684798,0.0024411157,-0.0,-0.008502368,-0.0,0.011084892,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.07128409,-0.0,-0.0,-0.012441945,-0.0002106403,-0.0,0.00053891074,0.0021138676,-0.0,-0.0,-0.0,-0.0,0.00023740696,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.20927243,0.10418768,-0.0,-0.0,-0.0,-0.0,-0.0,0.0051389798,-0.0,-0.0,-0.0,0.0051916074,-0.0,-0.0,-0.0,-0.0,-0.0
0.00021614257,0.033228755,0.0049469485,9.579805e-05,-0.00038167663,-0.0,-0.0,0.0016656311,0.026561406,-0.0,-0.001316986,0.0008882783,-0.0,-0.0,-0.0,-0.0,-0.0067546344,0.010915114,0.00027424315,-0.013184933,-0.0,-0.0,-0.0,0.03889219,0.0012705311,-0.0,0.011646032,-0.0,0.0066568316,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0035820343,-0.0,-0.0,-0.03457425,-0.0002106403,-0.0,0.00016246946,0.013054333,-0.0,-0.0,-0.0,-0.0,-0.00020050543,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.058374606,0.099428765,-0.0,-0.0,-0.0,-0.0,-0.0,0.006223176,-0.0,-0.0,-0.0,0.0049915924,-0.0,-0.0,-0.0,-0.0,-0.0
0.00021614257,0.037240207,0.0031252946,9.579817e-05,-0.00023630454,-0.0,-0.0,0.001914487,0.03685868,-0.0,0.028123073,0.00028927764,-0.0,-0.0,-0.0,-0.0,-0.0035414402,0.013031452,0.00048617678,-0.016992021,-0.0,-0.0,-0.0,-0.0016021988,0.00081565604,-0.0,0.04763906,-0.0,0.009513015,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.05543445,-0.0,-0.0,-0.03153339,-0.0002106403,-0.0,9.205792e-05,-0.046483796,-0.0,-0.0,-0.0,-0.0,0.019012507,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.199083,0.104483455,-0.0,-0.0,-0.0,-0.0,-0.0,0.004958161,-0.0,-0.0,-0.0,0.0044409465,-0.0,-0.0,-0.0,-0.0,-0.0
4.3238255e-05,0.0038645507,0.0004506536,8.49058e-05,-0.021736857,-0.0,-0.0,-0.069605894,0.019816238,-0.0,0.0106908325,0.00014623403,-0.0,-0.0,-0.0,-0.0,0.113754734,0.006249798,-0.0047030407,-0.031495582,-0.0,-0.0,-0.0,0.025766544,0.0020546676,-0.0,0.008248796,-0.0,0.0039463323,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.016243665,-0.0,-0.0,-0.04103135,-0.0010426856,-0.0,0.00018021,0.14221193,-0.0,-0.0,-0.0,-0.0,-0.01108579,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.04259278,-0.3523886,-0.0,-0.0,-0.0,-0.0,-0.0,0.00026684528,-0.0,-0.0,-0.0,0.0029448057,-0.0,-0.0,-0.0,-0.0,-0.0
9.722644e-05,-0.005368298,0.0009316404,8.6173175e-05,0.000116800125,-0.0,-0.0,0.0015770185,0.016990405,-0.0,0.008149379,0.00010645624,-0.0,-0.0,-0.0,-0.0,-0.0010250638,0.001275114,-0.0038695312,0.31929803,-0.0,-0.0,-0.0,0.20247191,0.001611479,-0.0,-0.06807049,-0.0,0.004962422,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.01691493,-0.0,-0.0,-0.042300105,-0.00020960702,-0.0,0.00028882758,-0.025000472,-0.0,-0.0,-0.0,-0.0,-0.004829368,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.12219419,0.053732578,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00066498795,-0.0,-0.0,-0.0,0.0038998665,-0.0,-0.0,-0.0,-0.0,-0.0
0.00021614257,0.11487792,0.0013318501,0.001314608,-0.0013240989,-0.0,-0.0,0.002162228,0.020124787,-0.0,-0.08426357,0.00024016874,-0.0,-0.0,-0.0,-0.0,0.004185462,0.009200825,-0.0011036282,-0.013340552,-0.0,-0.0,-0.0,0.23071133,0.002916426,-0.0,0.015506589,-0.0,0.006996849,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.013961787,-0.0,-0.0,-0.02411487,-0.0002106403,-0.0,0.00041362812,-0.014609475,-0.0,-0.0,-0.0,-0.0,-0.0020724414,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.062117927,0.07713947,-0.0,-0.0,-0.0,-0.0,-0.0,0.0015613079,-0.0,-0.0,-0.0,0.005496446,-0.0,-0.0,-0.0,-0.0,-0.0
0.00021614257,0.041092467,0.005582656,6.2145584e-05,0.0012163869,-0.0,-0.0,0.0022228134,0.023658955,-0.0,0.07523578,0.0008882783,-0.0,-0.0,-0.0,-0.0,0.06621029,0.029025663,-0.0007198907,-0.012267095,-0.0,-0.0,-0.0,0.03253213,0.007714092,-0.0,-0.03142317,-0.0,0.010277203,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.016721843,-0.0,-0.0,-0.05380794,-0.00014221703,-0.0,0.00015123804,-0.0045024725,-0.0,-0.0,-0.0,-0.0,0.001194605,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.03539833,0.06981696,-0.0,-0.0,-0.0,-0.0,-0.0,0.00690781,-0.0,-0.0,-0.0,0.0043688496,-0.0,-0.0,-0.0,-0.0,-0.0
9.5922675e-05,-0.029535415,0.0010687194,7.5371e-05,-0.0003264899,-0.0,-0.0,0.0013803346,0.006528526,-0.0,0.06818442,0.00017322374,-0.0,-0.0,-0.0,-0.0,-0.028577887,0.009503466,-0.0081997225,-0.04381924,-0.0,-0.0,-0.0,0.025158055,-0.019179156,-0.0,0.053624567,-0.0,0.0035779658,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.013005382,-0.0,-0.0,-0.041894495,-0.0010426856,-0.0,0.0001548908,-0.012427649,-0.0,-0.0,-0.0,-0.0,-0.0014086254,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.046943996,0.04870965,-0.0,-0.0,-0.0,-0.0,-0.0,0.0012618323,-0.0,-0.0,-0.0,0.003376733,-0.0,-0.0,-0.0,-0.0,-0.0
0.00021614257,-0.027037831,0.0013730541,0.001314608,-0.0006705681,-0.0,-0.0,0.0017760191,0.01542965,-0.0,0.04674308,0.00024016874,-0.0,-0.0,-0.0,-0.0,0.007810681,0.012151753,-0.0009045347,-0.0111044105,-0.0,-0.0,-0.0,-0.042600427,0.0027882312,-0.0,-0.049625777,-0.0,0.007585377,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.016061058,-0.0,-0.0,-0.029295795,-0.0002106403,-0.0,0.0003414233,-0.006288629,-0.0,-0.0,-0.0,-0.0,-0.0031803912,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.35939276,0.10790938,-0.0,-0.0,-0.0,-0.0,-0.0,0.001568476,-0.0,-0.0,-0.0,0.006006498,-0.0,-0.0,-0.0,-0.0,-0.0
9.5922675e-05,-0.021081625,0.00042256596,0.000111838155,0.0012440102,-0.0,-0.0,0.0019803687,-0.09028174,-0.0,0.008654036,9.84432e-05,-0.0,-0.0,-0.0,-0.0,0.12362829,-0.053102903,0.12596752,-0.0317405,-0.0,-0.0,-0.0,0.03964428,0.00140032,-0.0,-0.010026908,-0.0,0.002221518,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.018410599,-0.0,-0.0,-0.038691692,-0.0010426856,-0.0,0.00019651095,-0.028331945,-0.0,-0.0,-0.0,-0.0,-0.010252476,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.041413452,0.04706683,-0.0,-0.0,-0.0,-0.0,-0.0,0.0005193333,-0.0,-0.0,-0.0,0.0034363212,-0.0,-0.0,-0.0,-0.0,-0.0
0.00021614257,0.1041049,0.0012536899,0.001314608,-0.00050155446,-0.0,-0.0,0.0019445412,0.022918554,-0.0,0.13077742,0.00024016874,-0.0,-0.0,-0.0,-0.0,0.0049867136,0.006049384,-0.00079964293,-0.015774943,-0.0,-0.0,-0.0,-0.0030728332,0.0014899443,-0.0,0.033643205,-0.0,0.0077854404,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0063396725,-0.0,-0.0,-0.020565351,-0.0002106403,-0.0,0.0003536893,-0.008086522,-0.0,-0.0,-0.0,-0.0,0.02963825,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.10530541,0.0721894,-0.0,-0.0,-0.0,-0.0,-0.0,0.001578391,-0.0,-0.0,-0.0,0.0057974067,-0.0,-0.0,-0.0,-0.0,-0.0
0.00021614257,0.03477834,0.0013932597,9.579805e-05,8.819363e-05,-0.0,-0.0,0.0021812303,0.018267233,-0.0,0.01504956,0.0008882783,-0.0,-0.0,-0.0,-0.0,-0.008942566,0.008844913,-0.00020942875,-0.017428385,-0.0,-0.0,-0.0,-0.07517115,-0.0005052228,-0.0,-0.04545544,-0.0,0.0066184723,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0033016682,-0.0,-0.0,-0.04921399,-0.0002106403,-0.0,0.00040625012,-0.012087955,-0.0,-0.0,-0.0,-0.0,-0.0018088311,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.16099235,-0.36445022,-0.0,-0.0,-0.0,-0.0,-0.0,-0.13252324,-0.0,-0.0,-0.0,0.004617418,-0.0,-0.0,-0.0,-0.0,-0.0
0.00021614257,-0.012601413,0.005582656,0.00016030554,6.5101325e-05,-0.0,-0.0,0.0016441564,0.018212214,-0.0,0.005607383,0.0008882783,-0.0,-0.0,-0.0,-0.0,-0.000548765,0.029288573,-0.00018063486,-0.011252785,-0.0,-0.0,-0.0,0.008474364,0.0024232715,-0.0,0.040141568,-0.0,0.0071189604,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0137066655,-0.0,-0.0,-0.05461154,-0.0002106403,-0.0,0.00015123804,-0.004340183,-0.0,-0.0,-0.0,-0.0,0.0010503298,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.037472766,0.11356184,-0.0,-0.0,-0.0,-0.0,-0.0,0.006655685,-0.0,-0.0,-0.0,0.005213064,-0.0,-0.0,-0.0,-0.0,-0.0
0.00021614257,0.17021045,0.0013717414,0.0003281852,-0.00032858754,-0.0,-0.0,0.0023979368,0.026038092,-0.0,0.19351816,0.00024016874,-0.0,-0.0,-0.0,-0.0,0.006970357,0.007013582,-0.0009964681,-0.0127549665,-0.0,-0.0,-0.0,-0.023851726,0.0035685338,-0.0,0.031734176,-0.0,0.0077869548,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0030352576,-0.0,-0.0,-0.014760961,-0.0002106403,-0.0,0.0003490946,-0.007269739,-0.0,-0.0,-0.0,-0.0,-0.004383577,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.037568476,0.13474704,-0.0,-0.0,-0.0,-0.0,-0.0,0.0013616028,-0.0,-0.0,-0.0,0.00466804,-0.0,-0.0,-0.0,-0.0,-0.0
0.00021614257,0.031961504,0.004337118,0.0001529932,0.0008818193,-0.0,-0.0,0.0022909627,0.02264468,-0.0,0.111647695,0.0008882783,-0.0,-0.0,-0.0,-0.0,0.006898058,0.00876767,0.00086709345,-0.014364088,-0.0,-0.0,-0.0,0.060518555,0.001429389,-0.0,0.037171926,-0.0,0.009704244,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.016099231,-0.0,-0.0,-0.025897361,-0.0002106403,-0.0,0.0002985094,0.0042493837,-0.0,-0.0,-0.0,-0.0,-0.001058655,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0008500628,0.12138025,-0.0,-0.0,-0.0,-0.0,-0.0,0.0048084776,-0.0,-0.0,-0.0,-0.21247554,-0.0,-0.0,-0.0,-0.0,-0.0
0.00021614257,0.026863808,0.004250517,7.548048e-05,0.002294642,-0.0,-0.0,0.002179907,0.022373985,-0.0,-0.08938463,-0.05026998,-0.0,-0.0,-0.0,-0.0,0.062357046,0.030802367,0.0010013469,-0.009674954,-0.0,-0.0,-0.0,0.035322133,0.0023608375,-0.0,0.086038895,-0.0,0.0077924435,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.01411459,-0.0,-0.0,0.49530748,-0.00017653967,-0.0,0.00015123804,-0.0014398877,-0.0,-0.0,-0.0,-0.0,0.005944864,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.016577322,0.060877565,-0.0,-0.0,-0.0,-0.0,-0.0,0.005856798,-0.0,-0.0,-0.0,0.0039623063,-0.0,-0.0,-0.0,-0.0,-0.0
9.683142e-05,-0.0006963515,0.0016251783,7.463253e-05,0.0009606661,-0.0,-0.0,0.0018065138,0.014160824,-0.0,0.05244714,0.000118817945,-0.0,-0.0,-0.0,-0.0,-0.016721787,0.0029741824,-0.008115869,-0.039227437,-0.0,-0.0,-0.0,0.043483835,-0.0006723809,-0.0,0.0053224964,-0.0,0.0034951014,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.010640618,-0.0,-0.0,-0.045382828,-0.0002106403,-0.0,8.877128e-05,-0.00502989,-0.0,-0.0,-0.0,-0.0,-0.011712324,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.07969702,-0.44683415,-0.0,-0.0,-0.0,-0.0,-0.0,0.0016160877,-0.0,-0.0,-0.0,0.004019953,-0.0,-0.0,-0.0,-0.0,-0.0
9.683142e-05,0.0007827771,0.00066467765,0.00011039923,-0.00043075252,-0.0,-0.0,0.0020755213,0.005381314,-0.0,-0.022250652,9.677269e-05,-0.0,-0.0,-0.0,-0.0,-0.016917044,0.00020743051,-0.008686173,-0.03976344,-0.0,-0.0,-0.0,0.05293151,-0.0009475149,-0.0,-0.0059937416,-0.0,0.0050665536,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.016641697,-0.0,-0.0,-0.03923426,-0.0002106403,-0.0,8.071915e-05,-0.017865773,-0.0,-0.0,-0.0,-0.0,-0.007681969,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.070115484,-0.3615853,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00040466644,-0.0,-0.0,-0.0,0.0032790431,-0.0,-0.0,-0.0,-0.0,-0.0
5.901479e-05,-0.026612738,0.0011326568,0.00044347247,0.000630911,-0.0,-0.0,0.0024942122,0.027059363,-0.0,0.09278284,0.00024016874,-0.0,-0.0,-0.0,-0.0,0.0011500872,0.00805896,-0.00094923656,-0.010862579,-0.0,-0.0,-0.0,-0.09142417,0.0049310457,-0.0,0.011811534,-0.0,0.0072626295,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.013832144,-0.0,-0.0,-0.04194442,-0.0002106403,-0.0,0.00018006368,0.14189582,-0.0,-0.0,-0.0,-0.0,0.0027662362,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.2604594,0.077976726,-0.0,-0.0,-0.0,-0.0,-0.0,0.0011410197,-0.0,-0.0,-0.0,0.0045439606,-0.0,-0.0,-0.0,-0.0,-0.0
0.00021614257,0.002593475,0.0013536317,0.001314608,1.377557e-07,-0.0,-0.0,0.0020432062,0.0240193,-0.0,0.08065864,0.00024016874,-0.0,-0.0,-0.0,-0.0,0.012360622,0.010097074,-0.0009718178,-0.010766851,-0.0,-0.0,-0.0,-0.029533882,0.00015837663,-0.0,0.050907917,-0.0,0.006022396,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.004639803,-0.0,-0.0,-0.03779756,-0.00014264992,-0.0,0.0003390075,-0.0018860392,-0.0,-0.0,-0.0,-0.0,-0.004995736,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.27359125,-0.79017746,-0.0,-0.0,-0.0,-0.0,-0.0,0.0014615486,-0.0,-0.0,-0.0,0.0056706485,-0.0,-0.0,-0.0,-0.0,-0.0
0.00021614257,0.17030025,0.0013318501,0.001314608,-0.0013240989,-0.0,-0.0,0.0025637215,0.028267873,-0.0,-0.06660623,0.00024016874,-0.0,-0.0,-0.0,-0.0,0.0094074365,0.008479122,-0.0011036282,-0.012852013,-0.0,-0.0,-0.0,0.22281526,0.0028975853,-0.0,0.02075169,-0.0,0.0074068164,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.015680593,-0.0,-0.0,-0.01865769,-0.0002106403,-0.0,0.0004105371,-0.012527001,-0.0,-0.0,-0.0,-0.0,-0.002108696,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.027135946,0.084555715,-0.0,-0.0,-0.0,-0.0,-0.0,0.0013389988,-0.0,-0.0,-0.0,0.0056542894,-0.0,-0.0,-0.0,-0.0,-0.0
6.1109204e-05,0.007036699,0.000501267,8.49058e-05,0.00019905085,-0.0,-0.0,-0.07411866,0.016203351,-0.0,-0.005474614,0.00014623403,-0.0,-0.0,-0.0,-0.0,0.031783804,0.000101821206,-0.004088855,0.5202543,-0.0,-0.0,-0.0,0.023509681,0.0016249745,-0.0,0.037194174,-0.0,0.0045459047,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.015173234,-0.0,-0.0,-0.035170585,-0.0010426856,-0.0,0.0002929399,-0.034916848,-0.0,-0.0,-0.0,-0.0,0.060307436,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.054603957,-0.34758356,-0.0,-0.0,-0.0,-0.0,-0.0,0.00025484414,-0.0,-0.0,-0.0,0.0034044913,-0.0,-0.0,-0.0,-0.0,-0.0
0.00021614257,0.006497872,0.005582656,0.00033292454,0.0012264522,-0.0,-0.0,0.0025574039,0.035200834,-0.0,-0.018312141,0.0008882783,-0.0,-0.0,-0.0,-0.0,0.009903856,0.018398505,0.0011926923,-0.009390047,-0.0,-0.0,-0.0,-0.038520496,0.0026646773,-0.0,0.05206761,-0.0,0.009395244,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0149778705,-0.0,-0.0,-0.022542702,-0.00014264992,-0.0,0.00014148877,0.006916891,-0.0,-0.0,-0.0,-0.0,7.603058e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.20519534,0.11796329,-0.0,-0.0,-0.0,-0.0,-0.0,0.008290419,-0.0,-0.0,-0.0,0.0061393906,-0.0,-0.0,-0.0,-0.0,-0.0
0.00021614257,0.02004693,0.0048293886,7.548052e-05,0.0002556265,-0.0,-0.0,0.0021712452,0.024411375,-0.0,-0.042627975,0.00028927764,-0.0,-0.0,-0.0,-0.0,0.1632652,0.016556581,-0.00011668712,-0.01033562,-0.0,-0.0,-0.0,0.00278364,0.0010514655,-0.0,-0.04332889,-0.0,0.008223604,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.012948831,-0.0,-0.0,-0.054044165,-0.00016013268,-0.0,0.00015166508,-0.0043804306,-0.0,-0.0,-0.0,-0.0,-0.000770313,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.057864763,0.07925112,-0.0,-0.0,-0.0,-0.0,-0.0,0.0057087005,-0.0,-0.0,-0.0,0.003938187,-0.0,-0.0,-0.0,-0.0,-0.0
9.642257e-05,-0.014388515,0.004314538,0.00016030554,0.0016399188,-0.0,-0.0,0.0018857281,0.041254308,-0.0,-0.0019648229,0.0008882783,-0.0,-0.0,-0.0,-0.0,0.0058635045,0.012929889,-0.0006699328,-0.010245341,-0.0,-0.0,-0.0,-0.033986356,0.0033019406,-0.0,0.09273762,-0.0,0.008454384,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.020833924,-0.0,-0.0,-0.05359211,-0.0002106403,-0.0,0.0001428648,-0.0033496176,-0.0,-0.0,-0.0,-0.0,0.051356494,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.28565672,-0.6001494,-0.0,-0.0,-0.0,-0.0,-0.0,0.005867516,-0.0,-0.0,-0.0,0.0044608316,-0.0,-0.0,-0.0,-0.0,-0.0
9.294676e-05,-0.0072277742,0.00082251185,0.00044514306,0.000350281,-0.0,-0.0,0.0017716943,0.031670913,-0.0,0.022824027,0.00024016874,-0.0,-0.0,-0.0,-0.0,-0.00062191504,0.0089351805,-0.0012396986,-0.011093832,-0.0,-0.0,-0.0,-0.033910133,0.00232263,-0.0,0.037158486,-0.0,0.00431083,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.020654524,-0.0,-0.0,-0.058181394,0.04972967,-0.0,8.616196e-05,-0.01931462,-0.0,-0.0,-0.0,-0.0,-0.001988755,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.17941897,-0.45486003,-0.0,-0.0,-0.0,-0.0,-0.0,0.0009642446,-0.0,-0.0,-0.0,0.005370571,-0.0,-0.0,-0.0,-0.0,-0.0
0.00021614257,-0.022309273,0.0016191022,9.579817e-05,0.00014919281,-0.0,-0.0,0.0028701343,0.01038164,-0.0,0.06192411,0.00028927764,-0.0,-0.0,-0.0,-0.0,0.0037141698,0.0049868184,-0.0010279589,-0.019101119,-0.0,-0.0,-0.0,-0.015652178,0.00090177986,-0.0,-0.059131894,-0.0,0.0078104297,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.053086504,-0.0,-0.0,-0.04051635,-0.0002106403,-0.0,0.00010178628,-0.00042199687,-0.0,-0.0,-0.0,-0.0,-0.0022661074,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.073425956,0.10069614,-0.0,-0.0,-0.0,-0.0,-0.0,0.0020685133,-0.0,-0.0,-0.0,0.0045604385,-0.0,-0.0,-0.0,-0.0,-0.0
