LogP,Flexibility,HBA,HBD,TPSA,Charge,Atom_Stereo,HeavyAtom,Radius_Of_Gyration,Wiener_Index,Eccentric_Connectivity_Index,Atom_Count_C,Atom_Count_H,Atom_Count_O,Atom_Count_N,Atom_Count_S,Atom_Count_F,Atom_Count_Cl,Atom_Count_Br,Atom_Count_I,Atom_Count_P,Atom_Count_B,Atom_Count_Li,Bond_Count_Single,Bond_Count_Double,Bond_Count_Triple,Bond_Count_Aromatic,Total_Chiral_Centers,R_Isomers,S_Isomers,E_Isomers,Z_Isomers,Num_4_Rings_Aromatic,Num_4_Rings_NonAromatic,Num_4_Rings_Total,Num_5_Rings_Aromatic,Num_5_Rings_NonAromatic,Num_5_Rings_Total,Num_6_Rings_Aromatic,Num_6_Rings_NonAromatic,Num_6_Rings_Total,Num_8_Rings_Aromatic,Num_8_Rings_NonAromatic,Num_8_Rings_Total,Num_Aromatic_Rings,Num_NonAromatic_Rings,Num_Total_Rings
0.074115105,0.14869496,0.06851633,0.38836214,0.35407686,0.049767688,-0.059695575,0.035858072,0.010906397,0.07782786,0.05657488,0.03273079,0.049427595,0.08267497,0.07213824,0.06553162,-0.011346116,-0.013742559,1.3960129e-05,0.0032903336,-2.791989e-05,-0.0,-0.0,0.16758114,0.15100487,0.0063526533,0.046466537,0.5371337,0.48157915,0.12098841,-0.0032071592,0.0039401166,-0.0,0.021055765,0.007021294,0.030583564,0.027047072,0.021860706,0.0025910682,0.32633984,0.14048004,-0.0,-0.00012293385,-0.00029470463,0.00046007824,0.27160415,0.0108887255
-0.13963072,-0.03707876,0.025884716,-0.17807922,-0.6199127,0.013812986,-0.016498582,0.050248045,-0.13237628,0.0231462,0.10606029,0.0029752527,0.022269715,-0.022371117,-0.04488228,-0.29271936,-0.014542602,-0.018343369,2.535557e-05,0.0029146466,-0.00044494416,-0.0,-0.0,-0.041378956,-0.03409311,0.003432002,-0.015409189,0.22086021,0.27535537,0.17268983,-0.03767947,0.0032338258,-0.0,-0.35226056,-0.06696398,-0.008426835,-0.0049011796,0.0045339507,-0.056833666,-0.04741671,-0.009424072,-0.0,-0.00014965684,-0.00016808171,-0.033250593,-0.096004486,0.014690466
0.1909539,-0.052938566,0.15032299,-0.47666574,-0.3238389,0.029210053,0.06957639,0.033982325,-0.13585077,0.078900434,-0.04717696,-0.02999654,0.017137935,-0.04886874,0.070749044,0.04496195,-0.015729193,-0.027804071,8.156227e-05,0.0047427784,-0.0012180932,-0.0,-0.0,-0.01001635,0.02778942,0.00562004,-0.03742851,-0.2663927,-0.06788908,-0.043540698,-0.006465232,0.0015118262,-0.0,0.020835878,0.0057763313,0.015582909,-0.004637108,-0.00067771436,0.015810285,-0.1109124,-0.06122204,-0.0,-0.00013611586,-6.432514e-05,0.01773764,-0.075782716,0.006501294
0.108282246,0.08948963,0.12983687,0.31858388,1.3592829,0.061878134,0.075653195,0.06462481,-0.06947876,0.134583,-0.06844,0.0094549805,0.045028403,0.1482337,0.15374073,-0.1036756,-0.008398438,0.005208097,0.0002851474,0.0027878017,0.0001313551,-0.0,-0.0,-0.0100347325,0.018462434,0.0104691405,0.009583128,0.32426983,0.1877316,0.16226473,-0.0052230186,0.0018787514,-0.0,0.016002072,0.004152112,-0.080729514,-0.0081448145,0.025998501,0.04580022,0.123652056,0.10627251,-0.0,-6.81124e-05,-6.444194e-05,-0.021164017,0.078875534,0.022715718
-0.030154971,0.062042873,0.055071056,-0.1313791,-0.2136079,0.025816008,-0.01965256,0.029849691,-0.05009069,0.05477937,0.018291535,0.023923462,0.12162647,0.008994942,0.14314283,0.058467682,0.101339206,-0.012293481,2.109812e-05,0.0036206832,-0.00032949995,-0.0,-0.0,0.15607548,0.14084719,0.0052850456,0.03270703,-0.19123414,-0.057999525,-0.05031113,-0.00594209,0.0020397983,-0.0,0.01891373,0.004134873,0.018676003,0.04286457,0.016052825,-0.017041998,0.16786118,0.10408853,-0.0,-0.00013762453,-0.000100125726,-0.0079794,0.18804085,0.015237313
-0.4868116,-0.22447516,-0.47831026,-1.150102,-1.7579894,0.01572321,-0.25958455,-0.09169965,-0.13144243,-0.1769483,-0.1841326,0.0025188767,-0.050452143,-0.077229805,-0.020053782,0.013344384,-0.010176874,-0.014498751,2.5379573e-05,0.002425755,-0.0002538706,-0.0,-0.0,-0.09184288,0.015264592,0.00225133,-0.023380075,-0.085012086,-0.08398038,-0.20683202,-0.013097663,0.0010936663,-0.0,0.007781068,0.0026163568,-0.005559614,-0.0034936995,-0.032091096,-0.05003735,0.10763193,0.037855085,-0.0,-0.0008031997,-0.00035227463,-0.03281972,0.060635876,-0.013121806
0.17526393,-0.016256906,0.18421715,0.06591157,0.26904076,0.03888593,0.048028395,0.014193765,0.015966054,-0.034185138,-0.039763626,0.06859806,0.043908466,0.09980016,0.013146665,0.06278868,-0.0013232767,0.11003323,1.9066334e-05,0.0037319832,0.00022460781,-0.0,-0.0,0.092546895,0.03390332,0.011248645,0.017853905,0.19888012,-0.03630195,0.15299006,-0.0066255904,0.0021911873,-0.0,0.013125815,0.0035937035,0.014621837,-0.017752511,-0.017595228,0.020943532,0.13282695,0.09936486,-0.0,-7.8808276e-05,-6.472933e-05,0.015125806,0.0892814,0.03278032
0.006378342,-0.09666143,0.1664854,-0.5887091,-0.85038435,0.018550102,0.0893133,0.019145278,-0.17271696,0.033482365,0.07507766,0.0921229,0.050228518,0.12553883,0.10253751,0.07976526,-0.007994834,-0.016514853,1.2020391e-06,0.00367387,-0.001538974,-0.0,-0.0,-0.04978843,-0.03142825,0.010559608,-0.05312405,-0.27245116,-0.05795203,-0.05182002,-0.010480282,3.807443e-05,-0.0,0.014558979,0.005288236,0.017685011,0.0022710892,-0.0069289943,0.01607731,-0.05646092,-0.0329959,-0.0,-0.0001363125,-8.778596e-05,0.021727704,-0.023256052,0.032998797
0.11096134,-0.03257119,-0.19545437,-0.039131094,-1.0983019,0.021581749,0.06580114,-0.06260156,-0.091119096,0.033192426,-0.04405025,0.007058663,0.052096277,-0.08788804,0.043377776,-0.00041418182,-0.005633293,-0.0048706103,1.6887352e-06,0.0032782478,-0.0012965032,-0.0,-0.0,0.022215445,-0.0104090655,0.00741559,-0.079708576,-0.2333765,-0.025204891,-0.036935493,-0.011027184,0.0015709787,-0.0,0.013895743,0.0029052272,0.031772554,-0.020246763,0.0087612895,-0.0076029734,-0.08113553,0.08609574,-0.0,-0.00028891853,-0.00020256276,-0.0078950105,-0.055080254,-0.033152923
-0.51857847,-0.02397368,-0.3756769,-0.35929888,-1.4691395,0.01790996,-0.3682932,-0.061213214,-0.058870994,-0.18893354,-0.029542018,0.04734567,-0.2982392,-0.03783431,-0.033568982,0.055311427,-0.008970208,-0.0051577836,2.906493e-05,0.0029314712,-0.0003606069,-0.0,-0.0,-0.1365044,-0.011639189,0.004636095,-0.02341133,0.20298572,-0.025285853,0.031116953,-0.012412955,0.0022523839,-0.0,0.019099748,0.0052956576,0.008968564,0.013392434,-0.04214778,-0.027065068,-0.020609727,-0.0719023,-0.0,-0.00027466458,-0.00021257202,-0.035210956,-0.10162166,-0.054207377
0.027269829,-0.13194083,0.06597512,0.47836718,1.166031,0.07968088,0.13594115,-0.009537608,-0.0632726,0.15154095,0.07708599,0.06618637,0.11353562,0.19953685,-0.0028776594,0.052301664,-0.014909911,0.012225615,0.00079867244,0.0038469376,1.8068957e-05,-0.0,-0.0,0.12157757,0.066030666,0.01625734,0.03386823,-0.2283152,-0.07288473,-0.023147693,-0.0043390477,0.00084898,-0.0,0.010558734,0.003240818,0.03373992,0.0054559,-0.019618906,0.009688363,-0.13034949,-0.02632134,-0.0,-7.224639e-05,-6.432514e-05,0.003984628,0.019129304,-0.039564487
-0.15206192,-0.09692164,-0.32633528,-0.7200384,-1.2120072,0.0063085915,-0.18727806,-0.0076755076,-0.13321944,-0.10728467,-0.12188771,-0.105263494,-0.027521413,-0.08284336,-0.10500303,-0.049240824,-0.007454575,-0.0024657457,2.6348675e-05,0.0022220926,-0.00012552885,-0.0,-0.0,-0.019847656,-0.051201444,0.0024477611,0.0043861675,0.087222315,0.015934404,-0.010663799,-0.01649294,0.0012499664,-0.0,-0.099316224,-0.02437619,-0.0052357307,-0.008896165,-0.03163077,0.0195722,0.12039487,0.05384574,-0.0,-0.00090601726,-0.0017404566,0.007238774,0.0389689,0.12270971
0.3043115,0.33869746,0.18466847,0.5058066,0.7805069,0.05633655,0.19946149,-0.07737501,0.33630684,0.016735911,0.12884282,0.011473646,-0.037529737,0.09491718,0.025697753,0.07697586,-0.005072004,-0.00932413,8.161241e-05,0.003678569,0.00055407744,-0.0,-0.0,-0.018838169,0.024613632,0.0054803314,0.012642508,0.3949201,0.19492261,0.026022468,-0.005178606,0.001735725,-0.0,0.013277139,0.0037562316,0.049190786,0.033679146,0.04654295,0.017868996,-0.03950396,-0.008399316,-0.0,-6.576498e-05,-4.726716e-05,0.005525462,0.066854656,0.014088453
0.17747207,0.0051757847,0.1982385,0.40058348,0.8431054,0.05949414,0.18320534,0.024993977,0.31422982,0.012552116,0.11656132,0.03032825,0.061759938,0.08192655,0.15510558,0.047654208,-0.0048529063,-0.0060909083,7.714666e-05,0.003727883,0.0004684755,-0.0,-0.0,0.06044824,0.02678352,0.0056536384,0.00921022,0.4356863,-0.07484217,0.18738829,-0.005274826,0.0014599581,-0.0,0.013411198,0.0043350123,0.061094273,-0.0008664356,-0.0075464626,0.011059632,-0.06129735,-0.037576154,-0.0,-8.36133e-05,-5.3422027e-05,-0.00095220265,0.038722746,0.026362045
0.3179513,-0.058341227,0.14919472,-0.5890366,-0.093546264,0.027435858,0.06586194,0.059096005,0.34762606,0.034760665,0.15407513,0.00319511,-0.0018674906,-0.025417581,-0.10782161,0.06222357,-0.011046171,0.18050659,-0.00012603482,0.004871102,0.0174954,-0.0,-0.0,-0.04772552,0.038143877,0.0072270166,0.027122537,-0.23400843,-0.05562973,-0.022127386,-0.009488385,0.0010589109,-0.0,0.016498579,0.0051755686,0.015862992,-0.024571802,-0.03871192,0.0074322117,-0.061316073,-0.0431925,-0.0,-0.000107633576,-4.726716e-05,0.008664451,-0.100651346,-0.11286181
-0.007911009,-0.027228165,-0.18584308,-0.32491457,-0.9055098,0.008864659,-0.10386511,-0.0034174812,-0.21576516,-0.085765556,-0.12538528,-0.022535522,0.012730905,-0.0666471,0.0010258083,-0.0689698,-0.0098528415,-0.005366795,2.03049e-05,0.0025042538,-0.00026501543,-0.0,-0.0,0.006024577,-0.0076538315,0.0026735284,0.00355826,0.13046055,0.025779707,0.088864,-0.01576982,0.0020101217,-0.0,-0.2020442,-0.041987494,-0.0024512643,-0.013495544,-0.034494873,0.018207679,-0.018311528,0.06742874,-0.0,-0.0006537316,-0.0004980235,0.0147973765,-0.0134620285,-0.05110515
0.07794649,-0.031279646,-0.08426893,0.46154377,0.16714479,0.040953342,-0.0046606283,-0.11616038,-0.16259694,0.13952923,-0.12381136,-0.009435732,0.018670468,-0.11440832,0.10863383,0.06377208,-0.010792792,0.016647073,-2.5414018e-05,0.0029046228,2.7281934e-05,-0.0,-0.0,0.073006794,0.002537625,0.0041439235,-0.090770334,0.41750085,0.22435175,0.14246997,-0.0053832545,0.0024952716,-0.0,0.012566113,0.003934382,-0.12910366,0.026161728,0.013413347,0.016327921,-0.05342122,0.05688262,-0.0,-8.877623e-05,-7.3748044e-05,-0.05943465,-0.03810648,0.016316589
0.2342848,-0.09249121,-0.2842584,-0.2809943,-1.2516737,0.020673437,-0.16465795,0.11227115,-0.12387993,-0.10776219,-0.0886067,-0.024596205,-0.07668153,-0.04613788,0.006577431,0.01541718,-0.008413758,-0.011258545,3.1285894e-05,0.0029278463,-0.00035335857,-0.0,-0.0,0.03295122,-0.0214845,0.002707619,0.008691011,-0.051173776,0.060455434,-0.24947543,0.17341022,0.0031500342,-0.0,0.008261479,-0.0004278176,0.00015958342,-0.0010723788,-0.0036777863,-0.033116527,0.12906523,0.056855384,-0.0,-0.0005967114,-0.000449566,-0.010022838,0.015633024,0.0032875584
0.020914791,0.06728464,0.05326788,0.3164216,0.4288891,0.04815448,-0.034762293,0.08859115,0.053185195,0.20297611,0.09532169,0.047544062,0.16705506,0.009166089,0.0131410435,-0.09386312,0.14761542,0.14949836,8.692219e-06,0.0033493466,3.107558e-05,-0.0,-0.0,0.14612593,0.11158054,0.0054640323,0.041928176,0.26012298,0.36431906,0.038836982,-0.0053295027,0.0033064939,-0.0,0.05198399,0.01104101,0.029780475,0.023695173,0.019728905,0.0008891036,0.3093663,0.16225734,-0.0,-8.511456e-05,-9.153552e-05,0.010667463,0.24561377,0.05730549
0.033463933,0.10037845,-0.12179208,-0.2479818,-0.13627972,0.021130996,0.011471213,0.2116779,0.76065457,0.055971745,0.38251013,0.025987169,0.07920742,0.12122484,0.079328544,0.18075332,-0.008399285,-0.018175915,3.7642858e-05,0.0032220748,-0.00012692319,-0.0,-0.0,-0.017492281,0.058025733,0.004960053,0.023216937,0.4736972,0.42096666,0.16637352,-0.00696132,0.003109446,-0.0,0.02747102,0.009940865,0.010384251,0.035178766,0.1281529,-0.0077496455,-0.048194878,0.02778299,-0.0,-0.0001610486,-8.107937e-05,0.018953552,0.055879857,0.07486181
-0.105270974,0.23173234,0.08939735,0.48623642,1.430863,0.06757918,0.06738282,0.023057315,-0.039770003,0.07698144,-0.01143748,0.026762815,0.037178468,0.22061285,0.06784267,0.04799496,-0.015866652,-0.00095310446,-2.357961e-05,0.003704298,0.0003415439,-0.0,-0.0,0.049034,0.09018901,0.011435963,0.023278715,0.34532332,-0.05598666,0.04622714,-0.003198079,0.0014459221,-0.0,0.010257229,0.0030526065,0.037884265,-0.027598951,0.017714754,0.02783079,0.109728746,0.1797932,-0.0,-7.927038e-05,-7.389276e-05,0.03166432,0.113179326,0.03383516
0.18277168,0.104434766,0.0063578063,0.41192305,0.35986367,0.044426788,-0.02353518,0.0024974984,-0.018538643,0.09617666,0.038549695,0.011668626,0.12587841,0.05343746,0.11255086,0.05429037,0.119906984,0.12711705,1.3960129e-05,0.0027973603,4.0820585e-05,-0.0,-0.0,0.14665799,0.1397231,0.006272258,0.051968265,0.44316733,0.23245402,0.08344008,-0.0017923613,0.0031915382,-0.0,0.020124387,0.006961231,0.030083554,0.08180899,0.015454049,-0.005093184,0.28294387,0.12337867,-0.0,-0.00016801951,-0.00029470463,0.018517874,0.24910057,0.005629487
0.08537983,-0.022151355,0.04588092,0.46158087,1.1124414,0.067166016,0.02197737,-0.017351879,0.017302455,-0.11195164,0.13037735,-0.0037956422,0.026788162,0.1128224,-0.06721642,0.039075945,-0.012748732,-0.040811405,0.00010865206,0.0046461117,0.00031087094,-0.0,-0.0,-0.03505225,0.055729486,-0.17385952,0.01820957,-0.24149582,-0.071539596,-0.022929974,-0.005826925,0.0007153221,-0.0,0.011574323,0.0034597765,0.036792688,-0.0039911564,0.03189502,0.013793197,-0.0745646,-0.026574904,-0.0,-9.696585e-05,-6.432514e-05,0.0061856294,-0.017107934,-0.11325228
-0.058618527,-0.04692453,0.065925255,0.5289879,0.7737362,0.05354908,0.06246975,0.047822885,-0.023315875,0.044303037,0.04874971,0.06734225,0.04425912,0.10238793,0.22532035,0.052135315,-0.016758928,0.1597602,3.2971948e-06,0.00437933,-0.08243911,-0.0,-0.0,0.028791267,-0.08606984,0.01811226,0.026093636,-0.19606322,-0.06861428,-0.010721678,-0.0068687047,0.0011140909,-0.0,0.012184025,0.004027748,0.045535706,-0.008981617,0.018153625,0.03909656,-0.04255376,-0.02703179,-0.0,-6.8129426e-05,-6.432514e-05,0.028221844,-0.026189793,0.00823534
0.119721904,-0.005971586,-0.25894865,-0.59296286,-1.1638426,0.01788053,0.13081701,-0.07484091,-0.17743152,0.04535822,-0.02043006,-0.024721377,0.06325903,-0.041388616,0.05021441,0.040777143,-0.0077562747,-0.004185836,2.7814123e-05,0.0037869066,-0.0011379713,-0.0,-0.0,0.07362332,-0.08316873,0.0035197444,-0.0075055775,-0.19245636,-0.003725485,-0.048377857,-0.01125459,0.0019845061,-0.0,0.018114679,0.00470387,0.0005444348,-0.010886672,-0.020353632,0.026549792,0.023548437,-0.0510408,-0.0,-0.00077351084,-0.00020256276,0.013813397,-0.040289022,-0.019473892
-0.0672323,0.13223645,0.105103426,0.47467688,0.6180904,0.053533074,-0.09076364,0.033080865,-0.053466976,0.19427046,0.03649471,0.022615425,0.07813785,-0.040654622,-0.058993824,0.053078692,-0.015269077,-0.013627497,1.5347556e-05,0.003260311,-0.00016148222,-0.0,-0.0,0.16949438,-0.0039445404,0.004389405,0.018586796,0.52909106,0.5030361,0.13681398,-0.0063544586,0.0033712452,-0.0,0.015881596,0.0064703557,0.018781137,-0.021658564,-0.028590433,-0.005593855,0.32136354,0.11783665,-0.0,-0.00010076351,-5.0931976e-05,-0.00490919,0.080946796,-0.009553359
-0.053094856,-0.048090503,0.032481644,-0.28829736,-0.08742044,0.022028025,0.04556042,0.0977865,0.31338263,-0.05726117,0.06329338,-0.018195178,-0.1698823,0.06275213,-0.0016094141,0.13416897,0.05667282,-0.016979627,3.983626e-05,0.0035190496,-0.00077355065,-0.0,-0.0,0.017905751,-0.047663264,0.003921997,0.017053708,0.5387467,0.40169245,-0.029997032,-0.009997557,0.003554897,-0.0,0.026541132,0.00823179,0.023229495,0.022621296,0.08225054,-0.027849851,-0.12067744,-0.060171183,-0.0,-7.876731e-05,-5.103575e-05,-0.02860607,-0.07773556,0.01877686
0.21127318,0.020115023,0.11741886,0.33132836,0.65900993,0.06553842,-0.1416771,0.069440216,0.13642906,0.17527428,0.05477343,0.077138804,0.084037885,-0.0045574363,0.08136589,0.055569656,-0.011677137,-0.005142272,1.8275437e-05,0.0030984199,0.00042915193,-0.0,-0.0,0.07350559,0.10015073,0.011534692,0.0023748619,0.26848623,0.35546353,0.070423335,-0.0049275686,0.0025927199,-0.0,0.01671051,0.0032424123,0.04866877,0.004040877,0.031768125,-0.06116831,0.13142635,0.12824667,-0.0,-9.740072e-05,-5.4994813e-05,-0.004856592,0.16944097,0.03420067
0.055523314,0.18687215,0.14343226,0.44606853,1.4985963,0.073030055,0.12812975,0.03739287,-0.005216193,0.017875027,0.23626141,0.05546619,0.058800455,0.15097307,0.08987837,0.0495806,-0.012881318,0.01426222,0.00014218656,0.004040416,0.00056080514,-0.0,-0.0,0.041182388,0.10204145,0.010167294,0.04215747,0.38419014,0.18183315,0.17210831,-0.0034262491,0.0018998246,-0.0,0.014622001,0.0036452853,0.049898688,-0.0068193907,0.029422687,0.059882406,0.094662905,0.058628503,-0.0,-8.36133e-05,-6.444194e-05,0.036592484,0.0696538,0.002164326
-0.048285466,-0.06450041,-0.09875541,-0.2580447,-0.5827942,0.012786894,-0.10405753,-0.044774234,-0.17173631,-0.0012544073,-0.11898753,-0.046960622,0.02448606,-0.062891945,-0.058673576,-0.19437897,-0.015734429,-0.008165052,2.9271841e-05,0.0025800231,-0.00045258517,-0.0,-0.0,-0.02368782,-0.064749144,0.0020226368,-0.01745042,0.1929328,0.1698631,0.017716654,-0.021575341,0.0030271925,-0.0,-0.29419774,-0.061759602,-0.00084134215,0.06945022,0.019228542,0.0048249816,-0.06266119,-0.060907423,-0.0,-0.00022525378,-0.00017176139,0.00016021822,-0.012735241,-0.04357785
-0.10156978,0.034936875,0.06317774,0.65017176,0.90505654,0.052194204,0.06142166,0.0741744,-0.003982477,0.08030638,-0.011571468,0.021252044,0.020269014,0.22127536,0.26076794,0.04879189,-0.0117152,-0.015220108,-7.3198535e-06,0.0037645742,0.0001918578,-0.0,-0.0,0.055255342,0.0060594706,0.014990141,-0.03150436,-0.19969162,-0.08224444,-0.010852322,-0.006533086,0.0010502632,-0.0,0.010203659,0.002790349,0.03354285,0.0066379905,0.034324754,0.05663867,-0.101042755,0.103554994,-0.0,-8.139069e-05,-6.432514e-05,0.034354404,0.019877331,0.04433105
-0.06855089,0.028426182,0.16551378,0.34843767,0.09311597,0.045690294,0.055331368,0.04567142,0.008620771,0.1555276,-0.05906834,0.05380592,0.13091737,-0.11025812,0.08958184,-0.07400032,-0.013309613,0.12707281,-2.4751262e-05,0.0029912044,4.0961895e-05,-0.0,-0.0,0.0883427,0.02716336,0.0091640735,-0.027766174,0.15813148,-0.037073713,0.114116654,-0.0060161506,0.0017846476,-0.0,0.015905296,0.0028325818,-0.13392171,0.026667945,-0.014158755,0.023611808,0.003376013,0.14083788,-0.0,-8.255129e-05,-7.105846e-05,-0.025570177,-0.00541106,0.0842991
-0.025682544,-0.02520968,0.10037744,-0.3795821,-0.804296,0.02011364,0.01565685,0.047745906,0.364884,-0.028481212,0.0934401,-0.03184255,-0.15581912,-0.017721185,-0.058376573,-0.260777,-0.006298965,-0.023840668,3.8354447e-05,0.004207536,-0.0001526053,-0.0,-0.0,-0.07953837,-0.0377262,0.0039379313,0.0075297235,-0.26997298,-0.096089154,-0.042296603,-0.012268863,0.0013756687,-0.0,0.025721049,0.007964021,0.0164175,-0.04200491,-0.034607172,0.026167978,-0.091677934,-0.037777163,-0.0,-0.00016980186,-6.136588e-05,0.007553131,-0.001631914,0.03811768
0.32135692,-0.035629895,0.2147444,0.12434744,0.6059748,0.04027495,0.113810055,0.021057818,0.3612777,-0.02888557,0.11062219,0.015983503,0.013482467,0.017301569,0.113073945,0.04902022,-0.004371237,-0.002002904,5.222919e-05,0.004234687,0.0006092793,-0.0,-0.0,-0.018732272,0.066412725,0.0105303135,0.013058737,-0.24698065,-0.07910137,-0.032944128,-0.009370679,0.0014231482,-0.0,0.018128356,0.005251174,0.049686484,-0.0013142095,0.02754414,-0.028181685,0.024954015,-0.051137693,-0.0,-7.368186e-05,-4.735376e-05,-0.010663695,0.018226486,-0.04282093
0.030886974,0.013029343,0.069187164,0.3810017,-0.3028424,0.041896462,0.027726209,-0.019405495,-0.008520132,0.045555606,-0.046039164,0.017897226,0.08728806,-0.07585105,-0.061530627,-0.15421976,-0.013505325,-0.0259028,2.5601505e-05,0.0034960129,-0.00083777256,-0.0,-0.0,0.0028169085,-0.013115131,0.0029514348,-0.029883415,0.35114005,0.36660752,0.036918674,-0.008040092,0.0022623318,-0.0,0.03922218,0.013285951,0.048405644,-0.021094313,0.00011266981,0.031251147,-0.11303073,-0.07353556,-0.0,-0.0001147573,-8.032718e-05,0.015868641,-0.10330717,0.052878227
0.22198358,-0.058822405,0.14870314,0.06293623,0.8150813,0.055453595,0.13249354,0.061797038,0.33541307,0.058346316,0.18923771,0.020670993,0.082904525,0.091155134,0.123154216,0.092470355,-0.009472321,-0.008168287,-5.9475096e-06,0.004065945,0.00041960442,-0.0,-0.0,0.010855682,0.03722383,0.009061719,0.005748764,0.3909678,-0.07144129,0.14585328,-0.008098008,0.0013859204,-0.0,0.01379392,0.004111819,0.026524713,-0.0058646942,-0.005991631,0.013428703,-0.057248764,-0.03294444,-0.0,-7.3646195e-05,-4.726716e-05,0.020982616,-0.055067994,-0.1018801
0.034061067,-0.20156792,-0.391079,-1.0644227,-1.7485728,0.019790748,-0.12722309,-0.06858281,-0.18052205,-0.16629972,-0.17753483,-0.040644657,-0.01712768,-0.021572221,0.018264472,0.009115412,-0.010167558,-0.002280944,2.8887664e-05,0.0030161524,-0.00020633647,-0.0,-0.0,0.027137967,-0.102741055,0.0033916365,0.0014270695,0.16773242,0.08638448,-0.0206117,-0.0052153496,0.0023071717,-0.0,0.010320486,0.0006726885,0.0011950498,0.00047491514,-0.0016813597,0.01519403,0.1271374,0.11366389,-0.0,-0.0008031997,-0.00036633774,0.013643067,0.07225819,0.1354669
0.1565638,-0.046748642,0.063766815,0.40874994,0.91681707,0.060271155,0.067423314,0.04903375,0.06453523,0.087393664,0.018855982,0.07141666,0.11864281,0.19926743,0.08193763,-0.10029206,0.1537684,0.0057833693,-2.668256e-05,0.003526454,0.00011262222,-0.0,-0.0,0.041937783,0.09090744,0.009725841,-0.012250805,0.18235077,-0.02709381,0.13653772,-0.0062111793,0.0014766166,-0.0,0.014884227,0.0051577683,-0.08381801,-0.009142793,0.005120162,0.029940335,0.06817184,0.13360526,-0.0,-0.000119306584,-7.105846e-05,-0.023954455,0.015749143,0.08355001
0.20994478,-0.021602955,0.041334417,-0.47798726,-0.083108395,0.019773522,0.11769674,0.05292816,-0.07689841,0.005365424,0.064857036,0.14058657,0.08548558,0.12419325,0.09322792,0.0681046,-0.009096356,-0.02685542,-5.9487284e-06,0.004425094,-0.0017111514,-0.0,-0.0,0.002544279,-0.0059020333,0.016013442,0.01596381,-0.23520438,-0.054164078,-0.030449988,-0.007708508,0.0016838531,-0.0,0.012201309,0.0032238092,0.0071625747,-0.0091150915,-0.016007038,0.05244324,-0.051075656,-0.042332254,-0.0,-0.00010463219,-5.8170273e-05,0.034039345,-0.019557081,0.011975981
0.10210985,-0.08547,-0.21005219,0.53451735,0.5063714,0.049541432,0.13387482,0.06926533,-0.025368063,0.16462658,-0.03171786,-0.012651545,0.061354168,-0.116037175,0.116386645,0.061058052,-0.012787347,-0.008307779,-2.115094e-05,0.0036399222,-0.00022414904,-0.0,-0.0,0.08331156,0.008836651,0.006145216,0.012425542,0.3763267,0.15992318,-0.0049396176,-0.0075783613,0.0023372732,-0.0,0.015592946,0.006199025,0.04006585,-0.0140277,0.016856948,0.015453596,0.018710328,0.14564261,-0.0,-0.0001400085,-7.105846e-05,0.029541222,-0.011654957,-0.03129943
0.19073187,0.28288904,0.0754641,0.4046447,1.0093615,0.049431372,-0.083589315,-0.04355067,0.107175045,-0.04918354,0.024115587,-0.07562377,-0.11296435,0.14945729,0.12554626,0.062215913,0.065588646,0.13786736,0.00028622182,0.0043524634,0.0012583039,-0.0,-0.0,-0.06813265,0.086717546,0.009992168,0.014888378,-0.24580964,-0.07860552,-0.0055174367,-0.007868128,0.0008638244,-0.0,0.010089367,0.0031618208,0.034963604,-0.011848289,-0.012188287,0.0084934365,-0.077015005,-0.032775976,-0.0,-6.2778156e-05,-4.726716e-05,0.0010201705,0.0028758484,0.007818551
-0.30638984,-0.03671926,-0.0046455823,0.4586333,1.1784014,0.06661721,0.11968662,-0.020051776,-0.03339455,0.094143584,0.0005639764,0.013464202,0.020867873,0.15814513,0.069180034,0.024776796,-0.014313551,0.0014515648,0.00076500705,0.0036334556,8.1093924e-05,-0.0,-0.0,-0.0048561236,0.09455915,0.016197052,-0.051318787,-0.21117805,-0.08336096,-0.017971369,-0.005510489,0.0007776163,-0.0,0.008968312,0.0024540625,0.0306343,0.0027638145,0.028015453,-0.06887295,0.15980466,0.089569986,-0.0,-7.050715e-05,-6.0645456e-05,-0.05087813,0.15721959,0.007337655
-0.43206275,-0.16628355,-0.22809872,-0.93431157,-1.1216465,0.017374832,-0.18033814,-0.011823943,0.26466691,0.10752369,0.039628264,-0.014286687,0.049327422,-0.09099737,0.22303966,0.04794243,-0.010877926,-0.018130103,3.124714e-05,0.0033456641,0.00024661046,-0.0,-0.0,0.020697681,0.12385571,0.007708993,-0.052589003,-0.1491517,-0.03680582,-0.049936283,-0.010574642,0.001170565,-0.0,0.013173713,0.0036492872,-0.006223468,-0.0016339801,-0.034772046,-0.04865986,0.016229687,-0.027842406,-0.0,-0.00035178007,-9.198236e-05,-0.04271875,0.026157938,-0.053810183
