LogP,Flexibility,HBA,HBD,TPSA,Charge,Atom_Stereo,HeavyAtom,Radius_Of_Gyration,Wiener_Index,Eccentric_Connectivity_Index,Atom_Count_C,Atom_Count_H,Atom_Count_O,Atom_Count_N,Atom_Count_S,Atom_Count_F,Atom_Count_Cl,Atom_Count_Br,Atom_Count_I,Atom_Count_P,Atom_Count_B,Atom_Count_Li,Bond_Count_Single,Bond_Count_Double,Bond_Count_Triple,Bond_Count_Aromatic,Total_Chiral_Centers,R_Isomers,S_Isomers,E_Isomers,Z_Isomers,Num_4_Rings_Aromatic,Num_4_Rings_NonAromatic,Num_4_Rings_Total,Num_5_Rings_Aromatic,Num_5_Rings_NonAromatic,Num_5_Rings_Total,Num_6_Rings_Aromatic,Num_6_Rings_NonAromatic,Num_6_Rings_Total,Num_8_Rings_Aromatic,Num_8_Rings_NonAromatic,Num_8_Rings_Total,Num_Aromatic_Rings,Num_NonAromatic_Rings,Num_Total_Rings
0.30503932,-0.03817966,0.035628807,0.56941205,1.242948,0.062110957,-0.12331605,0.07931619,-0.022069398,0.07041335,0.086283885,0.01381119,0.112623535,0.12818784,0.23178847,0.024566412,-0.016531317,0.11647131,0.00017502334,0.0029611378,0.00041505886,-0.0,-0.0,0.06693467,0.08442387,0.016211018,0.010269313,0.3784035,0.51722693,0.2090057,-0.0034691321,0.0028502045,-0.0,0.01918741,0.0066132895,0.054728225,0.11916918,0.058856316,0.03617744,0.0237146,-0.03502882,-0.0,-0.0002892435,-0.00012632193,0.011395995,0.18392476,0.019761365
-0.09001987,-0.13268477,-0.0755026,0.08312218,0.502091,-2.4167118,-0.023523826,-0.01977788,-0.0012447985,-0.06629817,-0.1376543,-0.13273491,-0.10798812,-0.12395287,-0.0504811,0.0049158996,-0.027484063,-0.010571993,8.707632e-05,0.0019512204,9.471625e-05,-0.0,-0.0,-0.065779366,0.008263403,0.0073081907,0.015020647,0.2879107,0.22979634,0.20909221,-0.008877899,0.0017566627,-0.0,0.016882583,0.0069351587,0.022946158,0.0054937056,0.00530646,0.027146298,-0.014568318,-0.10569109,-0.0,-0.00032583863,-0.00014806754,0.008689975,-0.008626237,-0.06416999
0.27031466,0.18708438,0.11827894,0.30022696,0.065862596,0.031447537,-0.034079794,0.029967396,-0.040463857,0.19486044,0.07521528,0.025298353,0.10634204,0.0984674,0.10576292,0.029392924,-0.016830299,-0.007825146,0.00091780577,0.001974822,-2.832646e-05,-0.0,-0.0,0.31948322,0.20523567,0.009695238,0.026868816,-0.28482044,-0.08256809,-0.06779245,-0.00526128,0.0034874585,-0.0,0.025539933,0.0065419837,0.04621293,0.104539394,0.016746901,0.0029993467,0.22491938,0.12929556,-0.0,-6.914238e-05,-0.0001492088,0.012235515,0.29890302,0.032312036
-0.22335061,0.20706059,-0.26759952,-0.35136846,-1.4291356,0.0057502734,-0.07517718,-0.08759799,-0.124430366,0.021329695,-0.03220889,0.039150268,-0.073201045,-0.033337723,0.053550854,0.0164508,-0.016768882,-0.005554705,0.0001072764,0.0013881382,-8.024202e-05,-0.0,-0.0,-0.032433152,0.06295794,0.0024787607,-0.0290477,0.2466515,0.017069425,0.14946298,-0.056516744,0.0044631045,-0.0,-0.23783083,-0.06640593,-0.0072849467,-0.023105588,0.0059215184,-0.057863448,-0.012103717,-0.08370035,-0.0,-0.0028091145,-0.0015309087,0.012144668,-0.08137056,-0.026276963
-0.11344356,0.050588146,-0.21732391,-0.2595671,-1.0335779,-0.12570108,-0.06539991,-0.020243365,-0.2115298,-0.0036941182,-0.035400406,-0.009825306,-0.021320375,-0.11023258,-0.021161648,0.11369484,-0.012446722,-0.009567673,9.730643e-05,0.0014892257,-0.0002607008,-0.0,-0.0,-0.05096382,0.06056152,0.0025956957,0.0033776476,0.13057968,-0.1336907,-0.06630397,-0.037735764,-0.066912495,-0.0,-0.22058953,-0.04441855,-0.006490584,0.037413687,0.012550222,0.0130421715,-0.021628944,-0.05752046,-0.0,-0.002540484,-0.0008087958,0.025628531,-0.052942455,-0.060760293
-0.20092508,0.10609757,-0.29810494,-1.0357963,-1.3998077,0.015593524,-0.19123372,-0.14337617,-0.14074612,-0.21209332,-0.23288329,-0.08889461,-0.40504783,-0.1406586,-0.029446397,-0.0047166334,-0.017301861,-0.010636921,-0.00012718122,0.0014502874,-0.000121162026,-0.0,-0.0,-0.18133625,-0.043148566,0.0024952304,-0.0033989456,-0.2972364,0.074806534,-0.27560577,-0.010158389,0.0013861301,-0.0,-0.07290341,-0.024770066,0.00108629,-0.0059332144,0.009929091,0.0021149502,0.02971433,0.03122198,-0.0,0.19797729,0.05224035,0.010396268,0.08701292,0.06335966
-0.5931868,-0.0031856773,0.075445235,0.43102932,0.3296781,0.03290753,0.019934252,0.058146074,0.2950195,-0.08252829,-0.011110752,-0.0453668,0.022055073,-0.12944773,0.05979556,0.037453234,-0.008901356,0.002139377,0.0005169646,0.002855712,8.239256e-05,-0.0,-0.0,-0.03263365,0.0019752611,0.008595679,-0.06863867,-0.27376086,-0.09298365,-0.034926146,-0.019100588,0.0013348194,-0.0,0.015843496,0.007373424,-0.2561204,-0.0066988138,0.059301835,-0.078265905,-0.028100766,-0.07631563,-0.0,-0.00025890075,-9.058916e-05,0.010353395,-0.03279,0.08228163
0.17361285,-0.19760872,0.14325134,0.13193287,0.41241837,0.039543573,-0.012568118,0.088929385,-0.0021125712,0.16594164,0.09811837,0.044431094,0.11655401,-0.022599014,0.04158896,0.026791578,0.19620162,-0.009670845,0.00022138808,0.001851795,-0.00015995963,-0.0,-0.0,0.1319283,0.16217297,0.007818865,0.039012723,0.34479767,0.19507717,0.0045665,-0.004953817,0.0047088787,-0.0,0.027229711,0.00873777,0.04881902,0.047354165,0.020915883,-0.0028039853,0.38216993,0.14088294,-0.0,-7.3636285e-05,-0.000110132525,0.009995385,0.310035,0.057747643
-0.08292072,0.23484963,0.11389857,0.43203756,0.8922213,0.046347424,-0.1120407,-0.062152233,-0.1161253,-0.28867042,-0.20726468,-0.101466045,-0.18512483,-0.029150799,0.07822247,0.008355545,-0.012879814,-0.000718453,8.6754386e-05,0.0019613605,0.00015135415,-0.0,-0.0,-0.019819407,0.042468894,0.0062793763,0.008829529,0.49266797,0.29625577,0.03656212,-0.0062872297,0.0026501557,-0.0,0.018338043,0.006864647,0.025766721,0.033446614,0.009113099,-0.0075749713,0.20240945,0.0877015,-0.0,-0.00012513899,-0.00015039361,0.005258384,0.1995265,0.17689604
-0.16337974,0.10030078,-0.17517641,-0.055017583,-0.9583386,0.012142094,-0.1725499,-0.11357931,-0.16274513,0.052442696,-0.04861643,-0.070449054,-0.05491326,-0.10049189,0.039178453,-0.064374544,-0.013622891,-0.00600791,0.00010813844,0.0016954312,-7.08782e-05,-0.0,-0.0,-0.030445935,0.052422345,0.0034961156,-0.028103387,-0.14872937,-0.008800911,-0.12699567,0.31595278,0.0041664285,-0.0,-0.15336621,-0.06558749,-0.04573586,-0.010051746,-0.03481961,-0.042901468,-0.019667977,-0.069824904,-0.0,-0.0017419694,-0.0008401619,0.01570907,-0.08083779,-0.06064532
0.19243988,-0.03762581,0.19382448,0.19563559,0.68163633,0.04381664,0.06885127,0.10880926,0.62113404,0.07297835,0.23945145,0.059133407,0.09058075,-0.057657875,0.25817764,0.033419516,-0.015088469,0.00918864,0.00045853024,0.004445649,-0.00031752593,-0.0,-0.0,-0.09008478,0.05242479,0.0139330905,0.010025393,-0.31259504,-0.09739448,-0.031551864,-0.012208089,0.0024244483,-0.0,0.021946244,0.0075651836,0.06731783,-0.002361483,0.019728623,-0.027436752,0.05871909,-0.052250907,-0.0,-0.000270846,-0.00011957776,0.0040487926,0.007371592,-0.021740256
-0.29653677,0.025118984,-0.19288819,-0.9857925,-1.1059716,0.014477035,0.09433164,-0.112479195,-0.2839009,-0.006528795,-0.06185995,-0.009960176,0.10286818,-0.063275,-0.0047906167,-0.021103699,-0.011693807,-0.00548449,5.921553e-05,0.0021538602,-0.0004144583,-0.0,-0.0,0.02177027,-0.06703516,-0.06269558,-0.07079952,-0.2100581,-0.017763564,-0.1468994,-0.025797488,0.0009210102,-0.0,0.007836069,0.0034577067,0.017045818,-0.022769885,0.013705068,-0.030595062,-0.08158351,0.010577478,-0.0,-0.0018266648,-0.0004922466,-0.06302063,-0.054234598,-0.0675343
0.086554974,-0.0325473,0.14744762,0.29496545,0.4944828,0.034633566,0.15145673,0.022519726,-0.23521224,0.10649214,0.0021551296,-0.0118991975,0.09397488,-0.10937227,0.16254021,0.022752518,-0.012501511,0.10250723,0.00020853989,0.002453298,-3.4099612e-06,-0.0,-0.0,0.03460975,0.017145744,0.007340523,-0.06509254,-0.18729153,-0.06315172,-0.020521836,-0.01255362,0.0009399676,-0.0,0.043006353,0.016310893,-0.054868016,-0.057586454,0.0046761306,-0.037150674,-0.105488315,0.014427311,-0.0,-0.00032146907,-0.00010337559,-0.056414798,-0.10974074,-0.028814537
0.15225494,-0.03578506,0.121367514,0.3623161,0.41283488,0.052876882,-0.03225502,0.092255846,0.0035933945,0.36816058,0.22837621,0.18711711,0.22283779,-0.051926717,0.023825806,0.040837597,-0.020407574,0.024032641,0.00010007718,0.0025852215,0.0001816683,-0.0,-0.0,0.19550455,0.03969243,0.008303909,0.06730193,0.35396817,0.29010406,0.25924632,-0.006297674,0.0022898556,-0.0,0.02860978,0.012274819,0.052108556,0.011057943,0.025181178,0.06430322,0.02828446,-0.06262463,-0.0,-0.00034295814,-0.000150877,0.025612576,0.014009083,-0.06054151
0.1293944,-0.18588205,0.16833457,0.11464795,0.69211304,0.047093585,-0.106576286,0.073255174,0.032134883,0.12415053,0.057908792,-0.0019203378,-0.00336464,0.029879378,0.047938485,0.034123186,-0.015647853,-0.0015299249,0.0002183299,0.0020258997,-2.6374222e-05,-0.0,-0.0,0.04797165,0.047255293,0.009783303,0.01889344,0.43967015,0.18361238,0.049311012,-0.004229091,0.0023757108,-0.0,0.02040683,0.008185177,0.030113256,0.020473612,0.025952302,0.035588652,0.33979306,0.19769175,-0.0,-0.00032144753,-0.00014778027,0.015045511,0.35623538,0.26693854
-0.28808475,-0.016800757,-0.043825246,0.28454792,-0.69341576,0.01832191,0.078591555,0.039659265,-0.2715973,0.038447253,0.089541726,-0.013206694,-0.21911949,-0.11622399,0.04998337,0.06927816,-0.009127432,-0.017698709,0.00028503197,0.0029799535,-0.00027011495,-0.0,-0.0,0.20559709,0.04843928,0.0038865204,-0.043157782,-0.29217443,-0.08500066,-0.05242154,-0.014221629,-0.0027992646,-0.0,0.022532862,0.0062588654,-0.14896257,0.03521218,0.06180911,-0.05532734,-0.00797768,0.057962243,-0.0,-0.0004059014,-0.00021217363,0.026541524,0.06690168,0.025500264
0.2729972,0.04116491,0.15166926,0.44715506,0.46129847,0.05138043,0.17935763,0.038054816,0.057908956,0.10301166,0.0044923015,0.008879002,-0.09631049,-0.1778985,0.15757522,0.0046977005,-0.02504677,0.0002796013,0.00011924925,0.0029076596,0.00026850213,-0.0,-0.0,0.048948232,-0.007505411,0.013377716,-0.020441614,-0.28542966,-0.0884701,-0.07243904,-0.012296472,0.0010970982,-0.0,0.018281588,0.0050242706,0.027585128,-0.027989952,-0.0011339798,0.0040972373,0.02779223,0.085523725,-0.0,-0.00032597457,-0.00011805202,0.010768808,-0.024993323,-0.09967472
0.2974143,-0.021701429,0.05091865,0.55300725,1.5884649,0.06947851,0.10136783,-0.014776961,0.11155834,0.29591694,0.2007508,0.0040657734,0.13778982,0.24208732,0.24032234,-0.012688613,-0.017138742,0.025218045,0.0002415075,0.003046639,0.00034979748,-0.0,-0.0,0.078089744,0.11462455,0.018928051,0.029831005,0.380034,0.31995183,0.034702107,-0.004369399,0.0024041755,-0.0,0.017403202,0.004666563,0.038754456,0.0024237488,0.019661214,0.013938976,0.14890021,0.072166294,-0.0,-0.00029912186,-0.00011759854,0.02740511,0.10110056,0.0071659056
0.15997851,-0.01575156,0.0008927333,0.9273162,-0.7991681,0.03190792,0.12570707,0.0829463,-0.07283939,0.032830708,-0.0076589924,-0.022433417,0.05902759,0.07546323,0.22382872,0.15035939,-0.007965315,0.16145483,0.00087229116,0.0022106005,-2.0415991e-05,-0.0,-0.0,0.036048606,-0.06447032,0.005996073,0.04052346,0.3183993,0.16747783,0.01788792,-0.010036136,0.0028232522,-0.0,0.05036273,0.014810723,0.05135562,0.11853385,0.05073944,0.056523528,0.060293738,0.12517904,-0.0,-0.00051960454,-0.000359427,0.028301172,0.10098411,0.0070388806
0.02390828,-0.1538033,0.040146362,0.44838342,1.4304941,0.064972155,0.12734163,0.08677255,0.4753025,0.12354562,0.31136128,0.2191348,0.040950317,0.10632008,0.1797174,0.012952769,-0.012034523,0.02061026,8.185076e-05,0.0032906064,0.000406617,-0.0,-0.0,0.005763215,0.068503335,0.014693098,0.016845781,0.560938,-0.06574458,0.055014536,-0.004414976,0.0012167235,-0.0,0.017113939,0.005936875,0.05109106,0.0012100465,0.02397732,0.025658876,0.07348124,0.058885857,-0.0,-0.00030584034,-0.00013775584,-0.0061894353,0.08369254,0.016297989
-0.19602588,0.07497825,0.10907211,0.04768464,0.2409247,0.04025163,-0.07989798,-0.11367601,0.15492287,-0.006524458,0.089634314,-0.0057899295,0.13604988,-0.033624187,-0.07790477,0.018157087,-0.020517815,-0.013904484,0.0003407813,0.0018074472,-0.00019150453,-0.0,-0.0,0.07272685,0.35705313,0.012911148,0.029616589,0.40562177,-0.10462098,0.11200597,-0.00536371,0.0039414065,-0.0,0.022363171,0.0075520803,0.053794414,0.036764152,0.030590933,-0.00087828015,0.32414535,0.08677319,-0.0,-0.00024764545,-0.0001124747,0.013601029,0.26628062,0.042318057
0.43013227,0.22108093,0.086123705,0.33149743,0.4989611,0.045001186,-0.034752786,0.09624049,0.08791166,0.22046196,0.098535486,0.050429985,0.10086094,0.01650909,-0.004221609,0.025688855,0.24130096,-0.0044929753,0.00013533191,0.0020091997,3.8611088e-05,-0.0,-0.0,0.32138756,0.19394019,0.01070976,0.05984627,0.42090917,-0.08704546,0.18267848,-0.0043623094,0.0039098845,-0.0,0.024982635,0.0079877805,0.05131571,0.074656695,0.030233802,0.016213035,0.37930226,0.15349601,-0.0,-7.520294e-05,-0.00011097349,0.010868435,0.32444692,0.068770334
0.13771604,0.012403487,0.057122894,0.29745308,-0.37573662,-1.1285847,0.035734866,0.015273183,-0.08716772,0.10355634,0.028479094,0.01851259,0.14528812,-0.13790424,-0.047676984,0.16492538,-0.015461213,-0.011831555,0.0010523462,0.0023198593,-0.00023968097,-0.0,-0.0,0.06738772,0.07522447,0.006403383,0.0032002793,-0.23570737,-0.07277196,-0.04641571,-0.011941526,0.0009250827,-0.0,0.016978918,0.005455437,-0.09313082,-0.06697321,0.08546661,0.017381368,0.21601675,0.11380118,-0.0,-0.0005838796,-0.00017907687,-0.0364171,0.19033891,0.2568668
0.26907805,-0.0056175315,0.026838332,-0.051006712,1.3385317,0.05674353,0.12283825,0.06580362,0.30323797,0.1461728,0.16711043,0.13283968,0.1880018,0.1881674,0.08989789,0.006659691,-0.017712664,-0.07682548,0.00010058247,0.0032430787,0.00027656025,-0.0,-0.0,0.1553567,0.09147398,0.023290932,0.013686932,-0.3280054,-0.10247585,-0.019370997,-0.008275582,0.0013798367,-0.0,0.010081544,0.0031882175,0.034025297,-0.01970074,-0.012914821,0.015833726,0.13644639,0.14514521,-0.0,-0.00032429973,-0.0001398479,0.019826146,0.11800763,0.073622696
-0.41470832,-0.08265351,0.029358167,-0.17223866,-1.3728926,0.008088999,-0.19908331,-0.031683877,-0.16009243,-0.02259272,-0.045674272,-0.0450171,0.011966588,-0.018621117,-0.05597258,-0.08896006,-0.021608116,-0.010303823,0.00021361664,0.0014420329,-0.0003838347,-0.0,-0.0,-0.023315877,-0.075281076,0.0035733203,-0.02454534,0.2233125,0.21240026,0.215887,-0.040250596,0.001767832,-0.0,-0.26295525,-0.06948202,-0.012272544,0.00782702,0.0076047685,-0.038925614,0.12375986,0.10531706,-0.0,-0.0019071618,-0.0007239235,-0.03663774,0.09855331,0.14291963
0.40908378,0.27505124,0.023969507,0.26814353,0.5463564,0.0474425,-0.053503197,-0.013719131,-0.120507814,0.088381544,0.012545307,0.07782683,0.14787698,-0.003962638,-0.07612332,0.029515889,-0.021676414,-0.039253414,0.00026039162,0.0019840891,2.2917924e-05,-0.0,-0.0,0.08610849,0.15782641,0.0116022965,0.05404201,0.57842475,0.4235711,0.16536817,-0.0041615022,0.006435554,-0.0,0.022564027,0.00753719,0.041376587,0.08597184,0.03517537,0.029574214,0.3924993,0.13199599,-0.0,-0.00024149728,-0.00011281645,0.019847315,0.30973375,0.061258074
0.34029707,-0.16649558,0.044032533,0.30224743,0.72783333,0.05065639,-0.1427303,-0.016376657,0.04819491,0.11992544,0.0078020124,-0.0006672862,-0.13163614,-0.10967141,-0.045659665,0.016836794,-0.028286187,-0.0036085753,0.00018749134,0.0023063459,0.00029182137,-0.0,-0.0,0.17505854,0.088445805,0.017450368,-0.026223842,-0.3906727,-0.10114517,-0.030464584,-0.008412686,0.0010115196,-0.0,0.01380029,0.0048626005,0.038790382,0.020658687,-0.018842278,-0.054839235,0.16591194,0.12453591,-0.0,-0.00029780396,-0.00013506146,-0.0081760045,0.22505516,0.01982445
0.17366056,0.009957482,0.019699547,0.39874008,1.4216869,0.06828101,0.1504345,0.16277462,0.39735407,0.052080847,0.27417883,0.072955124,0.041926477,0.05084776,0.06159506,0.023050027,-0.009335272,0.016621012,0.00023270329,0.0036803728,0.00066214026,-0.0,-0.0,-0.009194711,0.02736365,0.012134994,0.024415866,0.51373154,-0.06288658,0.25735837,-0.0055443747,0.0010934998,-0.0,0.01705414,0.0056082695,0.05739497,-0.030539261,-0.0025285017,0.024364905,-0.08417605,-0.057112202,-0.0,-0.00033966688,-0.00015402392,0.0056952583,0.061349705,0.022976626
0.30915633,-0.010793928,0.12839903,0.46432912,1.1734083,0.06349501,0.058603927,0.05366506,0.11461501,0.18365152,0.0814221,0.08974209,0.29020923,0.22616561,0.003599937,0.0056072557,0.25207865,0.011413789,0.00011611884,0.0029336333,0.0006079688,-0.0,-0.0,0.11023942,0.06691202,0.019587966,0.06358032,-0.16955693,-0.04715627,-0.020793678,-0.008102641,0.0010213892,-0.0,0.015342123,0.0037392539,0.074426256,-0.030441243,-0.0010096292,0.018102294,0.04891047,0.120449565,-0.0,-0.00028562872,-0.00010639074,0.029442983,-0.008414472,-0.008382498
-0.037223164,0.020292401,-0.026060056,0.4078767,-0.34627557,0.035241585,0.105427824,-0.006396072,0.09610362,0.12311134,-0.095662296,-0.072150715,0.005653355,-0.12516747,-0.0743367,0.010156098,-0.02756677,-0.016034018,-1.4366469e-05,0.0023633451,-0.00039393702,-0.0,-0.0,0.01563688,-0.19371627,0.007197682,0.042187866,-0.3996053,-0.0895996,-0.11519647,0.19048686,0.0009327044,-0.0,0.01746432,0.0072847684,0.04118426,0.0032237035,-0.06324519,0.042001117,-0.034882214,-0.1637359,-0.0,-0.00027207352,-0.0002350216,0.017500268,-0.071565256,-0.10779876
0.19770582,-0.036909617,0.008293603,-0.0077305427,1.1600902,0.058812305,0.05590721,0.123753704,0.53469986,0.11008185,0.38720286,0.14941224,0.15921503,0.102858506,0.077522084,0.013798316,-0.020439204,0.0013791666,0.00010409481,0.003105832,2.315909e-05,-0.0,-0.0,0.080240116,0.06350196,0.015978962,0.013276676,0.5226094,0.25046486,0.06894333,-0.005877597,0.0024655333,-0.0,0.01952561,0.0075673056,0.02574381,0.0010899426,0.01106164,0.017827278,0.060255546,-0.064306706,-0.0,0.036605444,0.011119456,-0.0039814147,0.101931885,0.008251715
0.018056277,-0.17047445,-0.038114328,0.27824438,0.5630431,-2.2681117,-0.045137055,0.027093928,-0.29198095,0.28044745,0.034234077,0.12164676,0.03729665,-0.12662873,-0.017975807,0.016575817,-0.027926706,-0.014204068,6.437767e-05,0.0027643405,0.00017826974,-0.0,-0.0,0.088854134,0.02701412,0.013794297,-0.000715089,-0.22894074,-0.09722551,-0.024095828,-0.009130721,0.00046995937,-0.0,0.014127197,0.004810517,0.025918497,0.010305536,-0.0057751336,0.028546864,0.05202185,-0.03155357,-0.0,-0.00035374815,-0.00014959877,0.0016226636,0.012277499,-0.0830135
-0.1637772,0.053542078,-0.029403303,0.25875187,-0.017332276,0.035609156,0.04570652,-0.0014419354,-0.0816416,0.1122163,-0.05106027,0.01860086,-0.043543525,-0.13583775,-0.04514493,-0.15249453,-0.014477536,-0.016778363,0.00021642452,0.002233447,0.00013881474,-0.0,-0.0,-0.07858034,-0.05381069,0.0056106,-0.050775275,0.40095627,-0.10287811,0.27623495,-0.012457613,0.0016561103,-0.0,0.0271554,0.008620093,-0.33643427,0.010465517,-0.07697133,-0.17448337,-0.089717425,-0.11075191,-0.0,-0.00034121634,-0.0001506036,0.0033179657,0.016804432,0.011713149
0.036607053,0.011001041,0.25737685,0.17465335,0.8001848,0.04255337,0.08013047,0.123509325,0.6857244,-0.00027867756,0.3127409,0.03296351,0.13319948,0.02111065,0.23908359,0.054303948,-0.011977047,0.015304968,0.0005183191,0.0038125047,-0.00029678366,-0.0,-0.0,0.11832457,0.093451776,0.012521313,0.0043140855,-0.2792017,-0.08730559,-0.013568146,-0.013192302,0.002071516,-0.0,0.02132908,0.0065978193,0.06984838,-0.0047941445,0.019295285,-0.044814676,0.03422524,-0.04514586,-0.0,-0.00026250654,-0.000115823364,0.0055273576,0.022190146,-0.04050729
0.042385362,0.08866269,0.051340587,-0.04162603,-0.3453623,0.020978432,0.07882256,-0.08349647,-0.21182565,-0.2455156,-0.22920369,-0.0505229,0.026727356,-0.12746102,0.047167942,0.10281907,-0.009114026,-0.020338273,0.0002032043,0.002397159,-8.054177e-05,-0.0,-0.0,0.009621733,-0.022883248,0.0049631377,-0.05352405,-0.24157171,-0.09483398,-0.048706688,-0.013617956,0.0011112388,-0.0,0.027777188,0.008221798,-0.097427584,0.07940866,0.046821613,-0.027708253,-0.11391499,0.03557,-0.0,-0.00039096727,-0.00022727271,-0.017983042,-0.00820779,-0.0694845
-0.3070617,0.041290753,-0.31832698,-0.94866097,-1.1769776,0.01574422,0.15855196,-0.08323566,-0.14821883,0.06998466,-0.023654513,-0.031667143,-0.006449295,-0.024110692,0.016578788,-0.011102003,-0.012081649,-0.0018289872,0.00012240598,0.0025781814,-0.00029251384,-0.0,-0.0,0.031911373,-0.024421837,0.0035898983,-0.061769724,0.23268077,0.017761843,0.3130707,-0.022229385,0.0016363851,-0.0,0.011924182,0.0033468767,0.016314823,-0.019466296,0.0060149184,-0.0141950315,-0.06957837,0.037348133,-0.0,-0.0024635973,-0.000948568,-0.036149316,-0.06699027,-0.016467195
0.27255148,0.06239059,-0.012138772,0.47055283,1.3298889,0.06608609,0.0015982602,0.031121591,0.10897724,0.13294409,-0.08545339,0.07160673,-0.11595122,0.236061,0.028722877,0.00248488,-0.020749014,0.0052861087,-0.0001180585,0.002775323,0.00028890898,-0.0,-0.0,0.06429647,0.10007073,0.018730963,0.064617366,0.51385945,0.33613503,0.16378072,-0.005005511,0.0051060286,-0.0,0.017002152,0.005557796,0.035454586,-0.0057898154,0.018403187,0.06171872,0.15035047,0.14267959,-0.0,-0.00031001976,-0.00016638574,0.014319742,0.116795905,0.0018707657
0.30205488,-0.17866772,0.06742485,0.31203884,0.27632633,0.04295778,0.01374717,0.001331729,0.14231001,0.23421706,0.12332625,0.041919533,0.08756493,0.060292304,0.06994617,0.021903332,0.18853764,-0.008888818,8.141494e-05,0.0018081693,-1.4781066e-05,-0.0,-0.0,0.22613384,0.14462033,0.008533364,0.04222647,0.30353108,0.21315728,-0.009279493,-0.004492138,0.0043868595,-0.0,0.023511922,0.008827682,0.047783192,0.10396106,0.07963184,0.0038742542,0.3264583,0.12982914,-0.0,-2.1928638e-05,-0.000120725155,-0.002541879,0.25472236,0.14809138
0.0759034,0.13026683,0.08341849,-0.44725847,-0.41057363,0.020493388,-0.19645964,-0.0542715,-0.28450334,-0.266275,-0.19703299,-0.059837285,-0.043753322,-0.024216048,0.0049083303,0.10123188,-0.01348764,-0.015607364,-0.000644808,0.0018172387,-0.000347869,-0.0,-0.0,0.09368891,-0.010655629,0.004613833,0.021408835,0.09449352,-0.049271353,0.01884978,-0.01163249,0.0017461646,-0.0,0.016286425,0.004938583,0.016434392,-0.022665864,0.017387783,0.0053598117,0.06245124,0.0879304,-0.0,-0.0007022477,-0.00037170033,0.01719579,-0.018741764,-0.011760468
0.12975599,0.22071153,0.045966677,0.46594504,1.1382259,0.049342796,-0.04833422,0.0027612774,0.46216673,0.28827083,0.350791,-0.025780082,0.121958904,0.11496823,0.2760243,0.05967626,-0.0067940727,0.00047335846,0.00016001594,0.0039330064,0.000752885,-0.0,-0.0,0.19661915,0.036863547,0.009350482,0.018585905,-0.26068294,-0.075362,-0.010272706,-0.007943987,0.0005492251,-0.0,0.012771533,0.004911623,0.070663564,0.06609913,0.08154479,0.034227606,0.012378413,-0.0077661932,-0.0,-0.00027735234,-0.000111346024,0.008632192,-0.02832052,0.033904914
0.380115,0.2596717,0.09969648,0.4895422,-0.13188276,0.0291835,-0.025448961,0.00019976479,-0.06012829,-0.15654469,-0.17461336,-0.018094882,0.032689713,0.13784094,0.076945126,0.009088747,-0.009099542,-0.0037098057,0.0007029289,0.0020381936,-2.1750848e-05,-0.0,-0.0,0.16413788,0.051751915,0.004771233,0.050272968,0.6795328,-0.07973806,-0.012026294,-0.004629591,0.0022704988,-0.0,0.023426669,0.0097111715,-0.010207832,-0.027777687,0.0049425196,0.009058813,0.18820515,0.12871572,-0.0,-0.0004701654,-0.00023230462,0.009761326,0.124096125,0.21825446
-0.30338892,0.00046828436,-0.1376374,-1.2426515,-1.9717374,0.016596608,-0.22271578,-0.06479334,-0.24602711,0.07512418,-0.07401646,0.018880615,0.07311247,-0.18117097,-0.06303563,-0.0011989397,-0.01657223,-0.0020941885,0.00013923233,0.0019834281,-0.00045322315,-0.0,-0.0,0.009265072,0.048850957,0.0051538525,-0.029242067,-0.18351942,-0.104419805,-0.09395444,-0.018272463,0.00086226483,-0.0,0.010858992,0.002982792,0.011856127,-0.011997031,0.01062207,0.019944526,0.11774589,0.063775554,-0.0,-0.0023695289,-0.0011137575,0.00074741757,-0.043903276,-0.012591788
0.111973085,-0.25868922,0.00499788,-0.20967297,0.3231506,0.02995301,-0.19185673,-0.01311733,0.20303491,0.06585141,-0.012544523,-0.013377607,-0.02727811,-0.018482069,-0.110766515,0.006039827,-0.025377842,-0.017848067,0.0001419463,0.0022195089,-0.00072882854,-0.0,-0.0,0.27375603,0.07460187,0.013090146,0.03878456,-0.30234995,-0.11594903,-0.03619109,-0.008529962,0.0023948376,-0.0,0.034726597,0.010397831,0.022761893,0.031498734,0.011950369,-0.022376038,0.35858893,0.10879973,-0.0,-0.0003207392,-0.00011933016,0.0010337679,0.3801007,0.023794163
0.220417,0.07071036,-0.12801169,0.52710307,1.0467256,0.04663704,0.01275787,0.067703456,0.34865025,-0.01667894,0.21112883,0.23968026,-0.034378838,0.2091188,0.35131234,0.031189863,-0.009312168,-0.006678642,0.00073523185,0.0060687833,0.00074085256,-0.0,-0.0,0.053335115,0.05349175,0.014182528,0.12735617,-0.2538027,-0.060495056,-0.0157357,-0.0063935863,0.0008440872,-0.0,0.012467311,0.0049255295,0.057831038,0.0003193468,0.0052429326,0.054444175,-0.020605754,-0.0058028447,-0.0,-0.00032260886,-0.00012202834,0.056635603,0.0035665194,0.076905794
