LogP,Flexibility,HBA,HBD,TPSA,Charge,Atom_Stereo,HeavyAtom,Radius_Of_Gyration,Wiener_Index,Eccentric_Connectivity_Index,Atom_Count_C,Atom_Count_H,Atom_Count_O,Atom_Count_N,Atom_Count_S,Atom_Count_F,Atom_Count_Cl,Atom_Count_Br,Atom_Count_I,Atom_Count_P,Atom_Count_B,Atom_Count_Li,Bond_Count_Single,Bond_Count_Double,Bond_Count_Triple,Bond_Count_Aromatic,Total_Chiral_Centers,R_Isomers,S_Isomers,E_Isomers,Z_Isomers,Num_4_Rings_Aromatic,Num_4_Rings_NonAromatic,Num_4_Rings_Total,Num_5_Rings_Aromatic,Num_5_Rings_NonAromatic,Num_5_Rings_Total,Num_6_Rings_Aromatic,Num_6_Rings_NonAromatic,Num_6_Rings_Total,Num_8_Rings_Aromatic,Num_8_Rings_NonAromatic,Num_8_Rings_Total,Num_Aromatic_Rings,Num_NonAromatic_Rings,Num_Total_Rings
0.35100955,0.18435311,0.074726835,0.1934317,0.5197667,0.043768696,-0.026509583,-0.03192029,0.10640652,0.08508806,0.032469437,0.058445487,0.11070323,-0.0069701266,-0.041959558,0.010643097,-0.019922283,-0.0788431,0.00041506827,0.0023466104,-8.9827e-05,-0.0,-0.0,0.05504234,0.084803194,0.01079332,0.050749615,0.52565277,0.44643784,0.15728211,-0.0010700015,0.0010752705,-0.0,0.02086176,0.015845865,0.03216653,0.090254866,0.03674907,0.022459915,0.24643913,0.10160257,-0.0,-0.00031033184,-0.00012795924,0.032931753,0.31614664,-0.0010112418
-0.35310826,0.117445014,0.08631501,-0.19558915,0.4732957,0.026435448,0.058395617,0.03449533,0.2079075,0.04427407,0.21054031,0.049061827,-0.16887872,0.042525355,0.08302802,-0.26891577,-0.010516534,-0.01837014,0.0005972625,0.002931584,-0.0002222839,-0.0,-0.0,-0.06608884,0.08579781,0.007402406,-0.000743832,-0.2534827,-0.07741105,-0.020583546,-0.010751297,0.00035557267,-0.0,0.010578139,0.005904169,0.014308573,-0.020031128,-0.02712521,-0.024337992,-0.02405622,0.12185428,-0.0,-0.00043115832,-0.00015228306,-0.020481873,0.0037809322,0.07127859
0.08855425,-0.045520086,0.1337604,0.3429789,0.3169836,0.0372247,0.14372692,-0.011464491,-0.13618162,0.08574769,0.0817985,0.10216393,0.021855995,-0.20159191,0.20122191,-0.056570645,-0.020223053,-0.2126891,0.00018825993,0.0026889385,-0.00011482615,-0.0,-0.0,0.03189088,-0.047866248,0.009009812,-0.020595077,-0.2999386,-0.10309987,-0.035179123,-0.009667593,0.00046720228,-0.0,0.01614705,0.0137434825,-0.0864885,-0.049386434,-0.00016661215,0.036931667,-0.009767086,-0.049675066,-0.0,-0.0004552703,-0.00020594281,0.01751345,-0.008748011,-0.11375075
0.18682562,0.11183379,0.18897723,-0.028641399,0.8426411,0.044563755,0.086953856,0.08799053,-0.14152704,0.116594106,-0.07246107,0.15928349,0.098577715,0.0018219793,-0.069134295,0.007530262,-0.019978045,0.011009635,0.00064033136,0.0028839153,-7.011897e-05,-0.0,-0.0,0.09244081,-0.034284282,0.0059688627,0.0492117,0.2614511,-0.024341505,0.14288877,-0.005745574,0.00039285942,-0.0,0.018021714,0.015217373,0.042385127,-0.007047854,-0.009434448,0.04867632,-0.074226975,0.0044484613,-0.0,-0.00050232996,-0.0001971184,0.03683484,-0.09955768,-0.010565691
0.12864335,0.042670976,0.09962306,0.35628146,0.21845128,0.03843602,0.14511797,0.030248199,-0.15115662,0.07135045,0.069853805,0.047089413,0.0924412,-0.077727534,0.09730941,-0.0045873285,0.17154971,-0.0047388454,0.00030736913,0.002247697,-0.00012929169,-0.0,-0.0,-0.0025803312,-0.0051136804,-0.1406138,0.04387396,-0.11199433,-0.030680463,-0.03939665,-0.008640976,0.00018315161,-0.0,0.020197693,0.013525723,0.032724313,-0.04069825,-0.022530556,0.0070229145,0.050861347,0.050673928,-0.0,-0.00042890152,-0.0001959673,0.020639198,0.0009989194,-0.020045623
0.13752541,0.20610365,0.11728097,0.14106585,0.3532851,0.03444104,-0.023707943,0.12161768,0.021671351,0.13007224,0.08047275,0.05701243,0.10835435,0.002255119,0.06400757,0.015801568,0.1396873,-0.002974881,0.00020915763,0.0021295121,-0.000112127076,-0.0,-0.0,0.12167809,0.11780476,0.009868715,0.065779634,0.32421508,-0.056043144,0.05461103,-0.0006046342,0.00085012446,-0.0,0.026511129,0.016582878,0.04014541,0.0755195,0.032773506,0.010233451,0.3140611,0.09447401,-0.0,-0.00031809797,-0.0001493318,0.02787235,0.32275167,0.00086665485
0.30170894,-0.028055213,0.124572076,0.3601861,0.5694802,0.039975956,0.10722081,0.12176685,-0.29055032,0.06420301,-0.08584882,0.031599127,0.09490024,-0.133878,0.11896921,-0.0030860556,-0.014723408,0.012859623,0.00014376223,0.0024289507,-0.00015708282,-0.0,-0.0,0.059664458,0.060596507,0.008380312,-0.030200804,-0.07260647,-0.05780212,-0.011312301,-0.008477312,0.00024033783,-0.0,0.01388229,0.008618053,0.047238536,-0.04600942,-0.0062646177,0.0081043895,0.15802163,0.090687305,-0.0,-0.00045214215,-0.0001942099,-0.020457955,0.001074778,0.035407044
0.32601824,0.15559596,0.098656125,0.01148431,0.60896754,0.034946963,0.050214663,0.079616755,0.49065888,0.012648587,0.19993202,0.19212662,-0.027995953,0.2774658,0.23817617,0.04804431,-0.004026286,-0.0005649786,0.00028617829,0.003160235,-0.00022288648,-0.0,-0.0,0.10953848,0.07367133,0.015784387,0.04398501,-0.30669072,-0.069378525,-0.022750568,-0.0058539254,0.00069504237,-0.0,0.01444321,0.0070011206,0.05981573,0.046515074,0.020758463,0.041867565,-0.00032044994,-0.0055557876,-0.0,-0.00046433866,-0.00016234693,0.040662877,0.0009873472,-0.046868335
0.20731755,0.042779893,-0.2050489,-0.04712617,0.74456257,0.036825124,-0.1306064,0.013470182,0.25360516,-0.14531153,0.1696413,-0.03708709,0.045423504,0.1392633,-0.010751757,0.023987511,-0.016395185,-0.03859099,-0.009903844,0.0033117903,-0.00012672586,-0.0,-0.0,-0.09220707,-0.02289238,0.011672714,-0.02960589,-0.3461247,-0.11119259,-0.023508254,-0.0070533077,0.00041466014,-0.0,0.011728777,0.0071307905,0.023532525,0.018347086,0.049881753,0.010260165,-0.04639813,-0.04080563,-0.0,-0.00045827337,-0.0001598979,-0.015928047,-0.02504293,0.014124827
-0.06018766,0.22802784,0.002244113,0.4661476,0.6831791,0.04188165,-0.061454285,0.049892142,-0.14195342,-0.15858427,-0.25636008,-0.027347827,-0.10681055,0.19428268,0.003269362,-0.0004931397,-0.017958304,-0.0038421398,-0.0062062265,0.0023620583,-7.7295466e-05,-0.0,-0.0,0.04816406,0.12721297,0.012510343,0.06443794,0.4524463,-0.088573515,0.12583046,-0.003417487,0.0005864693,-0.0,0.011137553,0.0063277218,0.029322997,0.029650524,-9.806201e-05,0.0012089672,0.1999212,0.07253358,-0.0,-0.00033493218,-0.00013937752,0.008346618,0.18952441,0.0071047777
0.04435683,0.08408965,0.10353903,0.40992072,0.5956221,0.045204226,0.04087014,-0.005516845,0.29341248,0.058909684,0.05089347,-0.024226561,0.05574898,-0.18685038,0.21415621,0.014135195,0.22226445,0.16305326,0.00038849856,0.0029319392,-0.00015409746,-0.0,-0.0,-0.023200229,-0.012616519,0.010474101,0.053819895,-0.30147737,-0.099419564,-0.006815191,-0.0066382308,0.00041062944,-0.0,0.016377516,0.014049119,0.07546044,0.07521296,0.0007528743,0.026384708,-0.056632567,-0.045877572,-0.0,-0.00041695405,-0.00015913288,0.0454068,-0.039049704,-0.13284448
0.31030285,-0.014155567,0.11758086,0.67220026,1.1975795,0.067564525,0.04476065,0.05756355,-0.033786878,0.09286435,0.1170424,0.11866479,0.13350423,0.38172135,0.19377674,-0.018199246,-0.011367208,0.034943588,0.0008716959,0.004850004,-5.3734864e-05,-0.0,-0.0,0.069022074,0.11254975,0.022711094,0.06632221,-0.16026105,-0.0484915,0.010973634,-0.0037614368,0.0002903178,-0.0,0.014250342,0.0094252415,0.071476676,0.010910422,0.032703955,0.08118002,0.1418368,0.05595606,-0.0,-0.0004492079,-0.00017690477,0.047348857,0.033311464,0.0078395195
0.22236408,-0.021182396,0.12655522,0.39863774,0.9917953,0.054929163,0.07804295,0.016891165,-0.22225988,0.08870127,0.03489114,0.039611716,0.121180125,-0.15081094,-0.031142104,0.0030007053,-0.01875998,0.013931955,0.00018968941,0.0030437717,-5.0722207e-05,-0.0,-0.0,0.06531146,0.102533765,0.012983288,0.02495624,-0.20014459,-0.05255248,-0.0027022262,-0.0055635287,0.0003793144,-0.0,0.01710248,0.013595449,0.06056897,0.0699227,0.017574841,0.024178002,0.08648224,0.08989311,-0.0,-0.00040789368,-0.00018170057,0.013733245,0.07460224,0.04785013
0.14058653,-0.09783353,0.13971183,0.11720641,0.17101817,0.032363117,-0.022522928,0.09144517,0.010769323,0.12234048,0.012481446,0.02755825,0.12009348,0.033583354,0.047449917,0.007936058,0.16842887,-0.016697837,0.00020178918,0.0018521379,-0.0001694702,-0.0,-0.0,0.123280734,0.14220797,0.010350837,0.04015506,-0.1924096,-0.063060276,0.008933131,-0.0033769256,0.0004962108,-0.0,0.020299554,0.013097217,0.03050672,0.12525041,0.028028078,-0.004797403,0.3316797,0.09557953,-0.0,-0.00032560158,-0.00013234704,0.027703274,0.35514316,0.0154435
0.1712973,0.31830576,0.11763533,0.12968552,0.39921406,0.031841215,-0.034227785,0.1213165,0.0729408,0.11261662,0.08998319,0.06402992,0.09723377,-0.010867132,0.08165406,0.013856646,0.17408957,-0.0066018524,0.00028112452,0.0019517897,-8.403762e-05,-0.0,-0.0,0.21060225,0.07094605,0.0077835703,0.061571088,0.37546578,0.25884938,0.06462758,-0.0007533412,0.0010315925,-0.0,0.058866784,0.03014185,0.025683867,0.0775093,0.04906874,0.009052552,0.2865748,0.09473742,-0.0,-0.0003286645,-0.00014144613,0.021763079,0.27853352,0.0074684992
0.4137538,-0.05146396,0.09839011,0.43964043,1.249305,0.055600252,0.06468363,0.04502955,-0.13062525,0.05360985,0.058751836,0.08483752,0.07971473,0.25642094,0.2271761,0.006801001,-0.01658903,0.019433415,0.0005235272,0.004391725,-6.434506e-05,-0.0,-0.0,0.041058827,0.04130318,-0.19868964,0.03079508,0.36288843,-0.045523845,0.019707087,-0.0050092535,0.00038133113,-0.0,0.01567025,0.009027387,0.050973773,0.011116818,0.009572579,0.025628645,-0.08845131,0.0035010271,-0.0,-0.0004920174,-0.00018306792,0.021919744,-0.08241446,0.026720647
-0.23571779,0.05886445,-0.058395494,-0.32830393,-1.4099902,0.01044927,-0.10020699,-0.046149097,0.018475419,-0.0057526007,0.01915246,0.05471877,-0.009256981,-0.17583996,0.060244035,0.07923117,-0.0148543,-0.005336175,7.603428e-05,0.0015291562,-9.7447926e-05,-0.0,-0.0,-0.031060742,0.049652565,0.0030876508,-0.008687591,0.17207628,-0.05171491,0.25002667,-0.054294717,-0.028899496,-0.0,-0.26317546,-0.10787019,0.08319737,-0.020562585,0.017201323,-0.03187742,-0.010398144,-0.043931585,-0.0,-0.0026642147,-0.0012830314,0.015201169,-0.085390784,-0.035975777
-0.13612954,0.051214047,-0.323878,-0.35113373,-1.3072956,0.011321835,0.06469077,-0.06059499,-0.23835388,0.035371482,0.05176556,0.010776696,-0.0023854873,-0.087913685,0.017387684,0.044608157,-0.011981416,-0.0081562195,9.016782e-05,0.0016529026,-9.204378e-05,-0.0,-0.0,-0.028347392,0.048926607,0.0028057843,-0.009781319,0.24109757,0.080150045,-0.08279484,0.43921617,0.0017449536,-0.0,-0.20502682,-0.095807694,0.038311675,-0.016773988,0.009767066,-0.032895647,-0.061713457,-0.03047116,-0.0,-0.003201883,-0.00093914446,0.013583388,0.051414847,0.0299019
0.1053927,0.19305333,-0.24206145,0.6878054,-1.3633682,0.027938103,0.21115813,-0.05246029,-0.08341557,-0.105008066,-0.20032583,0.027583715,0.0043468047,-0.16612874,0.083774775,-0.0056730304,-0.009352272,-0.0067420094,8.3324514e-05,0.0025404354,-9.297292e-05,-0.0,-0.0,0.20639314,0.05020467,0.004926446,-0.011907527,-0.14559907,-0.049411256,-0.008297249,-0.02062542,-0.00012902115,-0.0,0.024984948,0.00934084,0.038676854,-0.006444619,0.0074646994,-0.060590275,0.042101968,-0.036185376,-0.0,-0.0014270674,-0.00076507044,0.001641691,-0.07144484,0.0060878173
0.08775682,-0.08216489,-0.021142235,0.16838177,0.4706432,0.035092983,-0.26596507,-0.049502186,0.053743556,-0.063669145,-0.08318309,-0.021353766,0.041668434,0.20055577,-0.29568732,-0.0012607654,-0.023771508,-0.016947625,3.0867744e-05,0.0026031123,-0.000119141274,-0.0,-0.0,0.018745542,-0.015017525,-0.24298786,-0.007458088,-0.31420335,-0.18150331,-0.013469215,-0.00443633,0.00033945922,-0.0,0.009092034,0.004451364,0.014195837,0.004552677,-0.019549446,-0.036168955,0.046546195,-0.051139,-0.0,-0.00033344928,-0.00014329831,-0.016925039,0.105474085,-0.008859305
0.23462263,-0.010291503,0.046670444,0.5096559,0.76192087,0.052481603,0.13916066,-0.14749444,0.36249864,-0.060431518,0.20375153,0.026356058,0.057648294,0.05347303,0.0056622694,0.028103475,-0.015945483,0.010831018,0.00095441507,0.003927574,-7.495327e-05,-0.0,-0.0,-0.061410338,-0.033506155,0.010574845,-0.004325915,0.28991288,-0.032078642,0.21201639,-0.0070059183,0.00042156165,-0.0,0.014219244,0.008950084,0.043646507,-0.0089270845,-0.013793805,0.0143352505,-0.09372244,-0.017512474,-0.0,-0.00039011767,-0.00015516739,0.014398264,-0.1558335,-0.100656204
0.25644657,0.29136977,0.14235152,0.27571622,0.34331286,0.04111513,-0.021283127,0.06971747,-0.023610016,0.12678371,0.10955627,0.036381032,0.089140154,0.053972855,0.091174535,0.017091973,0.14584425,-0.00053179084,0.0003786376,0.0022078147,-7.814795e-05,-0.0,-0.0,0.1720487,0.09816222,0.008394726,0.0711379,0.38142982,0.27113467,0.113187075,0.0004337892,0.0010914616,-0.0,0.023701003,0.018077606,0.040022437,0.08385701,0.029830674,0.012409087,0.2764061,0.09756561,-0.0,-0.00030827458,-0.00014631535,0.028433649,0.29317275,0.0053682756
0.15113279,0.1488926,0.060003273,0.2618486,0.094888784,0.029498376,0.059884183,-0.08765786,-0.30430663,-0.053177353,-0.07730822,-0.09739171,0.03417563,-0.115545355,-0.16163957,-0.017148558,-0.030187553,-0.009265967,0.00014888468,0.0022849021,-0.00018834691,-0.0,-0.0,-0.028017579,-0.07319138,0.0045206933,-0.06370664,0.40844002,0.21074641,-0.12491479,-0.012779727,0.000519267,-0.0,0.054937504,0.022279536,0.028890317,-0.045915637,-0.016662924,0.0012097919,-0.0882446,-0.04885472,-0.0,-0.00038897916,-0.00016066513,-0.012504281,-0.054971896,0.018174695
-0.0118445605,0.1345257,-0.58096087,-1.1025403,-1.7499336,0.012752183,-0.29710272,-0.1248956,-0.13777648,-0.23324476,-0.35153797,-0.19409919,-0.18690051,-0.2064272,-0.11803529,-0.012468641,-0.017257124,-0.009539956,7.2646224e-05,0.0015764841,-0.0001364536,-0.0,-0.0,-0.08864713,0.016743137,0.0028846723,-0.0014228604,-0.065915994,0.051839862,-0.11457786,-0.016327934,-0.009806103,-0.0,0.00867281,0.0061438596,-0.005782708,-0.0085106455,-0.01555246,-0.032765068,-0.0030956347,-0.039257023,-0.0,-0.0041522905,-0.0021269503,-0.0065007578,-0.09248786,0.011352317
-0.05648544,-0.021913206,0.038246732,-0.23787361,-1.1920018,0.014276171,-0.1035041,-0.014730733,-0.017826525,0.09858169,0.05667404,0.04839209,0.009530609,-0.05337439,-0.050604977,-0.092696145,-0.019248804,-0.012263018,0.00013176515,0.0014901564,-0.0006155331,-0.0,-0.0,-0.02750119,-0.07236019,0.0037027653,-0.037090037,0.21133633,0.2971679,0.20489281,-0.043186564,0.00028168078,-0.0,-0.33776364,-0.14286649,-0.042530008,0.044289783,-0.0028957028,-0.037103906,-0.014151702,-0.04275693,-0.0,-0.0022164946,-0.0014352154,-0.028146265,-0.08564195,-0.022699622
0.13899861,0.072203584,0.07819345,0.40179205,1.0531315,0.052565828,0.027078493,0.020792728,0.08073014,0.07731857,0.087279156,0.053088292,0.03502503,0.3471629,0.19467033,0.008524127,0.118760616,0.023841858,0.00020505012,0.0034560098,2.4567835e-06,-0.0,-0.0,0.028206937,0.063334234,0.017238667,-0.0027847383,-0.19591732,-0.07245245,0.009615306,-0.0053892517,0.00034608718,-0.0,0.01257278,0.007847692,-0.049966935,-0.0025264134,-0.004546577,0.041540988,0.104836,0.04606694,-0.0,-0.00040216773,-0.00016106412,-0.04232798,0.03949137,0.013148722
0.10318837,0.016958445,0.18093774,0.029809697,0.49735627,0.03785519,-0.052908074,0.086969666,0.50324273,0.114329845,0.2838146,0.19845314,0.115496986,0.2180487,0.15193388,0.03955502,-0.00841321,0.0031085706,0.0002711332,0.0028439334,-0.000148291,-0.0,-0.0,0.061826043,0.07593251,0.010683101,0.013018957,0.49008533,-0.067870244,0.25113901,-0.0026589772,0.0008660807,-0.0,0.020487271,0.008974426,0.043992817,0.06284181,0.047967173,0.034688797,-0.015418596,-0.039990198,-0.0,-0.00047646012,-0.00016234693,0.011705923,0.039165456,0.06565423
-0.23492625,-0.00061215163,-0.5113598,-0.92525244,-1.3512864,0.0102941375,-0.23659983,0.059596743,-0.18841335,-0.15034704,-0.24271148,-0.058233626,-0.17557214,-0.18944997,-0.099205524,-0.007141415,-0.017018957,-0.009781249,7.3189294e-05,0.0015155971,-0.00014365092,-0.0,-0.0,-0.07437894,0.006607715,0.0024793157,-0.02301998,-0.00551226,0.033484608,-0.08426121,-0.024326129,-0.0101672625,-0.0,0.022239389,0.00733912,-0.0056064227,-0.008130433,0.00096856034,-0.042317804,0.0012468047,-0.03697596,-0.0,-0.0038936192,-0.0016537922,-0.015967732,-0.08325754,0.0077061024
0.31798673,0.27421337,0.101910494,0.29645544,0.43675673,0.038187265,-0.04543443,0.11117146,-0.019804558,0.13976581,0.052451346,0.037332438,0.120556585,-0.03840222,0.029010152,-0.04293355,0.18668804,-0.0034337526,0.00029298093,0.0020529516,-7.799113e-05,-0.0,-0.0,0.06846089,0.07759938,0.008716477,0.06477274,0.3220029,0.32158014,0.12337687,-0.0015817689,0.0010307983,-0.0,0.056417607,0.02964316,0.03380311,0.071761325,0.043940026,0.010228417,0.22980112,0.11332128,-0.0,-0.00032266625,-0.0001455728,0.028745143,0.2497399,0.007476431
0.39584428,0.0059793494,-0.06495686,0.5297735,1.3144368,0.06393288,0.08320938,0.034137335,0.19833969,0.062104028,0.1057074,0.09117397,0.09276375,0.24789739,-0.0027511558,0.020885408,-0.0180473,0.050042454,0.0006606025,0.0043435167,-6.559134e-05,-0.0,-0.0,0.07077034,0.05373504,0.012702755,0.011871727,0.34893584,-0.047623586,0.21800995,-0.0033501105,0.0005074721,-0.0,0.01587125,0.009751017,0.058621038,-0.006025424,-0.0034378846,0.008296133,-0.11205567,-0.015293285,-0.0,-0.0004185369,-0.00017591252,0.03092203,-0.114783406,0.016693775
-0.14858703,-0.080984846,0.063657664,-0.19324192,-1.0055636,0.013729108,-0.12961258,-0.052348353,-0.02182894,5.21075e-06,-0.15124533,0.0059424625,0.015342175,-0.112374075,-0.04468748,-0.06760999,-0.01876326,-0.006439893,9.5836294e-05,0.0012868687,-0.00041110578,-0.0,-0.0,0.012744626,-0.027653756,0.002912336,-0.011151465,0.23053919,0.112023555,0.07836327,-0.04127335,0.00037349664,-0.0,-0.29010737,-0.12567163,-0.03843396,0.053934705,0.06332937,-0.028806634,-0.061208535,0.0015290517,-0.0,-0.0021146527,-0.0011409556,-0.010645656,-0.07296539,-0.0536756
0.14343032,0.053307366,0.12335507,0.5645227,0.951103,0.04876363,0.04203417,0.21033488,0.3114073,0.0357932,0.2139937,0.1454339,-0.05914446,0.28298047,0.112455696,0.036696315,0.11719571,0.071771115,0.0016531913,0.004883422,-4.363373e-05,-0.0,-0.0,-0.017772818,0.019702543,0.007785981,0.04523568,-0.12598105,-0.016623307,0.00069712766,-0.007671925,0.00022833816,-0.0,0.012366685,0.0075739557,0.044659786,-0.005136433,0.021192672,0.011761926,0.06419962,0.18388239,-0.0,-0.00032107907,-0.00012852765,0.01097709,0.031067155,0.07841925
0.052808918,0.16102386,-0.021534098,0.26291227,-0.4679897,0.020412741,-0.034816235,-0.012413148,-0.09280025,0.008362195,-0.1336796,0.0106378915,-0.028615568,-0.18691842,-0.048832055,-0.08651873,-0.015760133,-0.010883484,0.00013932414,0.0014980595,-7.412472e-05,-0.0,-0.0,0.026808888,-0.08185998,0.0027964213,0.0071700765,0.21466334,0.15402739,0.10851283,-0.028118035,0.00047349845,-0.0,-0.2748346,-0.17156202,-0.0061098216,0.028331887,-0.013561798,0.0359887,-0.09365759,-0.04542184,-0.0,-0.00094429275,-0.00034485938,0.011914405,-0.08288057,-0.05348945
-0.13111201,-0.06477678,0.13144433,0.0030422579,0.2583662,0.02992244,-0.044464625,0.036131408,0.09705571,0.14776161,-0.12792853,0.042028654,0.14103647,-0.036732186,0.038087156,0.01123315,0.16701919,-0.01089476,0.00037189497,0.0018923897,-0.00015553152,-0.0,-0.0,0.065600194,0.1440936,0.0068124933,0.039736506,0.44632804,0.3955915,-0.04000926,-0.002825974,0.00090564543,-0.0,0.024330191,0.014645394,0.014489749,0.050444238,0.02533585,-0.002222891,0.30104497,0.07683708,-0.0,-0.00034848717,-0.00016182107,0.015876079,0.28410456,-0.00621634
0.21749839,0.15552868,0.09601938,0.16645068,0.557693,0.043178715,-0.038970657,-0.016185664,-0.043181702,0.056869626,0.043539338,0.07210614,0.15259758,0.021277325,-0.08245356,0.007762348,0.17983341,0.12965289,0.0002479782,0.002273028,-6.0464154e-05,-0.0,-0.0,0.069988266,0.12461423,0.013317045,0.04931613,0.31851214,-0.053587444,0.06372363,-0.0016406684,0.0009011784,-0.0,0.018945796,0.016573656,0.04801911,0.09597699,0.035201818,0.012415533,0.19378625,0.062250406,-0.0,-0.00029918554,-0.00013965042,0.032583516,0.24031828,-0.011129028
-0.007977637,-0.094094634,-0.008416467,0.06824385,0.48853743,-2.1505358,0.105186455,-0.02717193,-0.089319736,-0.019274952,-0.011765239,-0.098467596,-0.04025604,-0.08157049,-0.10095999,0.0020028453,-0.026921116,-0.013730328,0.0003408371,0.0021570327,-9.039544e-05,-0.0,-0.0,0.035354108,-0.011419786,0.005735696,-0.008811268,0.4159814,0.2791699,-0.028010348,-0.006558138,0.0007536715,-0.0,0.01665191,0.013318417,0.024823522,0.08769201,0.027649201,0.0055483244,-0.06212165,-0.070224255,-0.0,-0.00041144225,-0.00016240159,-0.0116307875,0.043053277,-0.06199171
0.06709433,0.10177827,0.13535161,0.4365932,1.0396299,0.052176077,0.09223972,0.040741026,-0.14708643,0.10541778,0.060697574,0.06944435,0.09100952,0.22774652,0.21429077,0.010100514,-0.014867868,0.020672742,-5.8203274e-05,0.0040606675,-5.7267436e-05,-0.0,-0.0,0.025252415,-0.01200339,0.013458918,0.021620844,0.24051219,0.31398278,0.059921782,-0.0063223485,0.0007723719,-0.0,0.01421044,0.009109286,0.05534571,0.012100332,-0.0063570747,0.0104011735,-0.108973846,-0.016472071,-0.0,-0.0004437221,-0.00017504294,0.036890734,-0.108767286,0.051588
-0.2884253,-0.07676288,0.21178684,-0.07199915,0.651812,0.029737484,0.080633365,0.01030744,0.37008473,0.10373667,0.27031755,0.07724801,-0.121239394,0.2119531,0.0810107,0.06955811,-0.004670498,-0.006444749,0.0002278838,0.0033707418,-0.00030250518,-0.0,-0.0,0.037253022,0.07210279,0.009241957,0.008866573,-0.252267,-0.043481406,-0.014583984,-0.008046253,0.0005878758,-0.0,0.011673966,0.0061693713,0.016567571,0.07118756,0.14788808,-0.008921507,0.0036909545,0.19374906,-0.0,-0.00045206686,-0.00015000437,-0.008874481,-0.0016151182,-0.01790937
-0.26475433,-0.01643451,-0.108739324,-0.3636304,-1.2452556,0.009779251,-0.01526004,-0.06701281,-0.19123463,-0.022592105,-0.015525601,0.023017267,-0.03583876,-0.21542282,0.04701331,0.1024802,-0.012392996,-0.008363481,7.405307e-05,0.0015596885,-0.00014120103,-0.0,-0.0,-0.051749196,0.076228246,0.0032094587,-0.028158939,-0.14787869,-0.015416123,-0.10016711,-0.06907253,-0.018666841,-0.0,-0.20670144,-0.08186729,0.066469476,-0.0193144,0.007629225,-0.05086423,-0.018942695,-0.053064674,-0.0,-0.002641394,-0.0012830314,0.008223967,-0.08324726,-0.0490806
-0.22634315,-0.047766406,-0.10629106,-0.27329335,-1.2931794,0.0101123275,-0.008086231,-0.06287363,-0.22953627,-0.010393603,-0.020154605,0.011515478,-0.01710288,-0.16237773,0.08146447,0.08654551,-0.010976514,-0.006490243,7.177615e-05,0.0015230402,-0.00012272106,-0.0,-0.0,-0.046445277,0.01819573,0.0030652855,-0.023781769,-0.1577039,-0.025684308,-0.09528646,-0.073379435,0.0007195736,-0.0,-0.23300534,-0.085278064,0.041090377,-0.023267921,0.01298427,-0.044685427,-0.0014693611,-0.055924345,-0.0,-0.0025305185,-0.0012402748,0.0030486854,-0.079048075,-0.042705208
0.35465625,-0.015696887,0.053218152,0.4238691,1.2737529,0.05636656,0.05805236,0.052516803,0.056784607,0.08435964,-0.07537907,-0.014978885,0.10453496,0.29939163,0.12513226,0.010340217,-0.01593001,0.025099171,0.00040110474,0.0032457355,-7.728338e-05,-0.0,-0.0,0.066890955,0.03326018,0.015234199,-0.0062288423,0.36836296,-0.08153884,0.032590326,-0.003467155,0.00066718634,-0.0,0.01623428,0.009956227,0.034465946,-0.009939752,-0.019689396,0.0045468817,0.10708074,0.03974456,-0.0,-0.00046754896,-0.00017020499,0.007902933,0.076399006,-0.015834484
0.0075580366,0.16018695,0.07469556,-0.23237841,-0.52316874,0.01416177,-0.14851014,0.031434916,0.003980949,0.062459268,-0.09042061,-0.00044673597,-0.029953206,-0.15147671,0.014565405,-0.071773246,-0.023344664,0.103065945,0.000109530476,0.0015201194,-0.0006067062,-0.0,-0.0,0.004230439,-0.04801879,0.0024176606,0.0033076531,0.15832691,0.18206187,0.15283,-0.024955822,0.00068141235,-0.0,-0.36281547,-0.1340474,-0.039720602,0.054975934,-0.0022834078,0.00471473,-0.07651333,-0.05112704,-0.0,-0.0014665094,-0.0005763337,0.015335955,-0.1033579,-0.044904742
-0.13837688,0.070237495,-0.04868198,-0.91806555,-1.2018714,0.014480165,0.11034415,-0.023725564,0.22691329,0.016829904,0.16608213,0.04904379,-0.06123206,-0.22737212,0.24522375,0.045053143,-0.013529244,-0.007255764,0.000180445,0.0026083535,0.017665684,-0.0,-0.0,-0.024371764,0.0022338578,0.0027213949,-0.0021228825,-0.2135288,-0.053571135,-0.11787644,-0.018702365,-9.5468036e-05,-0.0,0.0143299885,0.00932415,-0.012448782,-0.043067344,-0.072831,-0.016981823,-0.019998854,0.119046964,-0.0,-0.0011239338,-0.0005051426,-0.017458446,-0.009100497,0.030318335
0.29149055,-0.01393834,0.028478589,0.6296882,0.8695484,0.04867335,0.09531984,0.10602674,-0.06622936,0.0802128,0.029435255,-0.00020469104,0.07503009,-0.18306974,0.17899583,0.0091919275,-0.0139128445,0.14490123,0.0002660202,0.0031182459,-4.5611356e-05,-0.0,-0.0,0.028502807,-0.11696515,0.01158786,0.046434827,-0.29565078,-0.057086755,-0.003656221,-0.007303674,0.00035241287,-0.0,0.013239096,0.010679537,0.037656743,0.14679371,0.019172737,0.041589674,0.12955214,0.0990512,-0.0,-0.0004613269,-0.00021342096,0.030239454,0.11452981,0.009530329
