SIDECHAINS_Br,SIDECHAINS_C,SIDECHAINS_C#C,SIDECHAINS_C#N,SIDECHAINS_C=C,SIDECHAINS_C=CC,SIDECHAINS_C=C\C,SIDECHAINS_C=N,SIDECHAINS_C=O,SIDECHAINS_CBr,SIDECHAINS_CC,SIDECHAINS_CC(C)C,SIDECHAINS_CC(C)N,SIDECHAINS_CC(C)O,SIDECHAINS_CC(F)F,SIDECHAINS_CC=C,SIDECHAINS_CC=O,SIDECHAINS_CCC,SIDECHAINS_CCN,SIDECHAINS_CCO,SIDECHAINS_CCS,SIDECHAINS_CCl,SIDECHAINS_CF,SIDECHAINS_CN,SIDECHAINS_CNC,SIDECHAINS_CNS,SIDECHAINS_CO,SIDECHAINS_CP,SIDECHAINS_CS,SIDECHAINS_CS(=O)=O,SIDECHAINS_C_N+_,SIDECHAINS_C_N+_(C)C,SIDECHAINS_C_S+_,SIDECHAINS_C_S+__O-_,SIDECHAINS_C\C=C,SIDECHAINS_C\C=N,SIDECHAINS_Cl,SIDECHAINS_ClC(Cl)Cl,SIDECHAINS_ClCCl,SIDECHAINS_F,SIDECHAINS_FC(F)F,SIDECHAINS_FCF,SIDECHAINS_I,SIDECHAINS_N,SIDECHAINS_N=CN,SIDECHAINS_N=N,SIDECHAINS_N=O,SIDECHAINS_N=_N+_,SIDECHAINS_NC=O,SIDECHAINS_NC=S,SIDECHAINS_NCN,SIDECHAINS_NN,SIDECHAINS_NO,SIDECHAINS_NS,SIDECHAINS_NS(=O)=O,SIDECHAINS_O,SIDECHAINS_O=CO,SIDECHAINS_O=CS,SIDECHAINS_O=P,SIDECHAINS_O=P(O)O,SIDECHAINS_O=S,SIDECHAINS_O=S(=O)O,SIDECHAINS_O=S=O,SIDECHAINS_O=_N+__O-_,SIDECHAINS_OP,SIDECHAINS_OS,SIDECHAINS_S,SIDECHAINS__N+_=O,SIDECHAINS__N+_O,SIDECHAINS__N-_,SIDECHAINS__N-_=_N+_,SIDECHAINS__O-_
7.7514625e-05,-0.0019893392,0.0006537814,0.00017089743,-0.00028934015,-0.0,-0.0,0.002803378,0.012493134,-0.0,-0.014566157,-2.1603e-05,-0.0,-0.0,-0.0,2.3542423e-05,-0.01662025,0.009881056,-0.012625075,-0.010176959,-0.0,0.000268272,-0.0,-0.013528772,-0.0010237772,-0.0,0.008910727,-0.0,0.004632519,-8.502687e-06,1.2922058e-05,-0.0,-0.0,-0.0,-0.0,-0.0,0.08332672,-0.0009818228,-0.00042428047,-0.04084652,-0.000105542385,-0.0,0.00060161506,-0.016565526,-0.0,-0.0,-0.0,-0.0,0.0005171662,-0.0,-0.0,-1.5574946e-05,2.7536578e-05,-0.00035417316,1.3135235e-05,-0.032417778,-0.59354836,-0.0,-0.0,-0.0,-0.0,-4.6775596e-05,7.458965e-05,-0.001993877,-0.0,-0.0,0.005266482,9.973583e-06,-0.0,-0.0,-0.0,-9.3224116e-08
0.0001490142,0.018519403,0.00067331275,0.00046736942,-0.0007767402,-0.0,-0.0,0.0027138682,0.002910469,-0.0,0.103400834,-0.0003508593,-0.0,-0.0,-0.0,4.7163096e-05,-0.011976451,0.0016279015,-0.011819657,-0.03143032,-0.0,0.00024822162,-0.0,0.00011138231,-0.0026022021,-0.0,-0.0209466,-0.0,0.0075059053,4.626091e-05,0.0001532277,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0008853712,-0.0012291576,-0.00024152192,-0.017152982,-0.00018066232,-0.0,0.000695752,-0.023702756,-0.0,-0.0,-0.0,-0.0,-0.0061509735,-0.0,-0.0,-0.00013453828,2.5264011e-05,-0.0013776938,-3.2093903e-05,-0.032806046,0.024037853,-0.0,-0.0,-0.0,-0.0,-2.6261578e-05,-0.0006512638,-0.0026144297,-0.0,-0.0,0.0089948345,0.00022836628,-0.0,-0.0,-0.0,5.681648e-06
0.0004047645,0.13278627,0.0028410393,0.00047664758,0.0020150542,-0.0,-0.0,0.003040751,0.0073369686,-0.0,-0.0006588109,0.0007453787,-0.0,-0.0,-0.0,0.0002540755,0.00103203,0.011755367,-0.0024045429,-0.007331296,-0.0,0.0013089492,-0.0,-0.037957676,0.003185571,-0.0,0.054185335,-0.0,0.005019463,7.864512e-05,2.4177625e-05,-0.0,-0.0,-0.0,-0.0,-0.0,0.12920633,-0.00085934927,-6.153058e-05,-0.029454913,-5.6944053e-05,-0.0,0.0009226101,-0.0031932984,-0.0,-0.0,-0.0,-0.0,0.0023196912,-0.0,-0.0,-2.624953e-05,1.611924e-05,-0.00035629733,0.0007625267,-0.08623229,0.112119354,-0.0,-0.0,-0.0,-0.0,-1.2132887e-05,0.0012500518,-0.0012955159,-0.0,-0.0,0.007545348,2.5472764e-05,-0.0,-0.0,-0.0,5.0587587e-05
-0.003996004,-0.018022757,0.0011716306,-0.020306472,-0.00080269057,-0.0,-0.0,0.0037256016,0.00690007,-0.0,0.030605618,0.00021790189,-0.0,-0.0,-0.0,0.000102457954,-0.010766118,0.0035235318,-0.0034859644,-0.010366365,-0.0,0.00044250872,-0.0,-0.10820494,-0.0018702344,-0.0,-0.047972772,-0.0,0.0049900096,9.557084e-06,3.028441e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.008528484,-0.001105987,-0.00011806071,-0.017484857,-0.0008307755,-0.0,0.0006463372,0.10924615,-0.0,-0.0,-0.0,-0.0,-0.00086101465,-0.0,-0.0,-0.00016904241,5.5592922e-05,-0.0034137876,0.00074186386,-0.055036288,0.114739716,-0.0,-0.0,-0.0,-0.0,-9.491721e-06,0.00033815255,-0.005308398,-0.0,-0.0,0.0069064293,1.5676093e-05,-0.0,-0.0,-0.0,6.3859065e-05
0.00027697254,-0.016198931,-0.10223198,-0.001280038,0.0009449943,-0.0,-0.0,0.0027829246,0.0035184568,-0.0,0.040114682,0.0006204931,-0.0,-0.0,-0.0,0.00023382023,-0.0045151412,0.0058790212,-0.0010210513,-0.008213601,-0.0,0.00074666477,-0.0,-0.03682686,-0.0010127716,-0.0,0.0063779554,-0.0,0.006165036,0.00012687038,4.0923114e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0074914866,-0.001097544,-6.410235e-05,-0.032857433,-3.1858035e-05,-0.0,0.0011611654,-0.011593554,-0.0,-0.0,-0.0,-0.0,0.0006871391,-0.0,-0.0,-4.0619518e-05,2.2879418e-05,-0.00044111285,0.0009700257,-0.112657,0.062244628,-0.0,-0.0,-0.0,-0.0,-1.2132887e-05,0.00090984657,9.375771e-05,-0.0,-0.0,0.007841031,3.6150865e-05,-0.0,-0.0,-0.0,3.345459e-05
0.0001645144,0.010837725,0.0015036131,-0.02310396,0.00014477308,-0.0,-0.0,0.0029802434,-0.06539288,-0.0,0.053191103,-0.00034633587,-0.0,-0.0,-0.0,6.1780935e-05,-0.008471963,-0.06940802,-0.011206431,-0.02560549,-0.0,0.0005888787,-0.0,-0.0029547263,-0.00016509616,-0.0,0.03371352,-0.0,0.0049826563,-2.9112925e-05,2.2188375e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.008286441,-0.0010310954,-5.5979006e-05,-0.04061196,-0.00082142296,-0.0,0.00079630787,-0.013070812,-0.0,-0.0,-0.0,-0.0,-0.0029521899,-0.0,-0.0,-2.8696362e-05,1.223763e-05,-0.0010763835,0.00020351389,0.25379285,-0.32883388,-0.0,-0.0,-0.0,-0.0,-1.643366e-05,0.0018310322,0.026970001,-0.0,-0.0,0.0073011983,4.7927308e-05,-0.0,-0.0,-0.0,3.7010326e-05
0.00013817215,0.06357001,0.0008367028,-5.2650154e-05,-0.0024851372,-0.0,-0.0,0.0030718718,0.0024700877,-0.0,0.09290651,0.00013860237,-0.0,-0.0,-0.0,6.1458406e-05,-0.01350558,0.0024285635,-0.008824121,-0.01161536,-0.0,0.0003733208,-0.0,-0.061762087,-0.0030365875,-0.0,-0.063846394,-0.0,0.004439381,-0.00011098772,1.6972597e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.019096097,-0.0011154398,-0.00011715697,-0.03197445,-0.000173893,-0.0,0.0006906528,-0.01665617,-0.0,-0.0,-0.0,-0.0,-0.0042879297,-0.0,-0.0,-0.00023835053,4.4575667e-05,0.041501924,0.0012689042,-0.06534467,-0.49204952,-0.0,-0.0,-0.0,-0.0,-1.643366e-05,0.00045046912,-0.006419717,-0.0,-0.0,0.006249416,2.3971279e-05,-0.0,-0.0,-0.0,1.9106821e-05
0.00022564689,0.00016519729,0.0016472789,0.0008208582,0.0008432901,-0.0,-0.0,0.0025834301,-0.090323485,-0.0,-0.03604687,0.00042575988,-0.0,-0.0,-0.0,6.588741e-05,0.00062018156,0.010138742,-0.0005469769,-0.0068110693,-0.0,0.0013609545,-0.0,0.0027544275,-0.0002811103,-0.0,0.030277157,-0.0,0.006843711,0.00017068956,0.00012018786,-0.0,-0.0,-0.0,-0.0,-0.0,0.0039744815,-0.0010321687,-5.2138275e-05,-0.017129773,-0.00011014924,-0.0,0.0011384027,0.0027372004,-0.0,-0.0,-0.0,-0.0,0.00067335233,-0.0,-0.0,-5.268468e-05,1.5273301e-05,-0.00039033205,0.00042084267,-0.10713887,0.091796294,-0.0,-0.0,-0.0,-0.0,-1.2132887e-05,0.0013988346,0.00050514995,-0.0,-0.0,0.009042916,2.2652148e-07,-0.0,-0.0,-0.0,0.000104562925
0.00015298762,-0.017286338,0.001174543,0.00043169718,-0.0013221158,-0.0,-0.0,0.0027891565,-0.0003090044,-0.0,-0.0514397,0.00034796126,-0.0,-0.0,-0.0,6.726406e-05,-0.031962365,0.0027331791,-0.005244634,-0.012968313,-0.0,0.0006764571,-0.0,-0.045464225,-0.005470339,-0.0,-0.04569514,-0.0,0.0066295206,-0.00043344832,3.835141e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.016328191,-0.0012253474,-7.64176e-05,-0.041666247,-0.00014565086,-0.0,0.0005958289,-0.020111695,-0.0,-0.0,-0.0,-0.0,-0.004588643,-0.0,-0.0,-2.6135316e-05,1.1357889e-05,-0.0024970209,0.0002586825,-0.16928829,0.057358254,-0.0,-0.0,-0.0,-0.0,-1.643366e-05,-0.00021347616,0.03401149,-0.0,-0.0,0.00556491,2.8411203e-05,-0.0,-0.0,-0.0,-3.6224985e-05
9.893339e-05,0.00877018,0.003146343,0.00033214883,0.00021488107,-0.0,-0.0,0.0027873095,0.014117289,-0.0,-0.02367474,0.0003059418,-0.0,-0.0,-0.0,3.5885118e-05,0.012512729,0.0289725,0.0030946473,-0.004997075,-0.0,0.00071683177,-0.0,0.0019347569,0.0019497961,-0.0,-0.00021077796,-0.0,0.0037115098,0.000443645,2.0832227e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0051155044,-0.0007759944,-3.6984515e-05,0.43893957,0.0015052558,-0.0,0.0005359554,0.011554905,-0.0,-0.0,-0.0,-0.0,0.0018947494,-0.0,-0.0,-2.821859e-05,4.2690812e-05,-0.00023575962,0.0009423769,-0.03469154,0.091743305,-0.0,-0.0,-0.0,-0.0,-1.2132887e-05,0.0054951063,0.00014970603,-0.0,-0.0,0.00632355,2.7904753e-05,-0.0,-0.0,-0.0,1.1376844e-05
0.00042253142,0.00096953125,0.0023561371,0.0018626768,6.485654e-05,-0.0,-0.0,0.0031606182,0.028346324,-0.0,0.04989137,0.0021399925,-0.0,-0.0,-0.0,0.00022038163,0.003684245,-0.09900164,0.0057542557,-0.0074896044,-0.0,0.00071904506,-0.0,0.027100151,0.004028974,-0.0,0.030043941,-0.0,0.017611692,0.0005242005,0.00017284941,-0.0,-0.0,-0.0,-0.0,-0.0,0.0011571641,-0.0008823997,-8.688827e-05,-0.015019682,5.0523027e-05,-0.0,0.0011607504,-0.005362115,-0.0,-0.0,-0.0,-0.0,0.01806565,-0.0,-0.0,-0.00010255528,0.00039666131,-0.0008814582,0.0027773874,0.109287366,0.10140325,-0.0,-0.0,-0.0,-0.0,-9.491721e-06,0.007814132,0.0020410942,-0.0,-0.0,0.011665915,0.00021568895,-0.0,-0.0,-0.0,1.203318e-05
6.1673316e-05,-0.004145438,0.0013622423,0.00015163477,0.00025083675,-0.0,-0.0,0.0025455044,0.013889159,-0.0,-0.01256763,3.3442422e-05,-0.0,-0.0,-0.0,1.9546886e-05,0.13288468,0.032183018,-0.004839178,-0.013485958,-0.0,0.00026157682,-0.0,0.028223563,0.00112525,-0.0,0.014865421,-0.0,0.0025165237,7.27832e-05,1.056576e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.007357683,-0.000899906,-6.8789304e-05,-0.016936004,-0.0001014398,-0.0,0.0005470595,0.0041756337,-0.0,-0.0,-0.0,-0.0,0.0044415174,-0.0,-0.0,-2.4701656e-05,1.2121564e-05,-0.0007059374,0.00017335059,0.0022488793,0.055648986,-0.0,-0.0,-0.0,-0.0,0.0076396,0.00038181365,1.453949e-05,-0.0,-0.0,0.0050361273,2.1206528e-05,-0.0,-0.0,-0.0,-2.3038892e-06
0.0010545823,0.07956384,0.0022483647,0.0013722633,0.0015302916,-0.0,-0.0,0.0034840896,0.022121888,-0.0,0.013897549,0.0013838391,-0.0,-0.0,-0.0,0.00016870632,0.0041829394,0.014699586,0.0005107359,-0.006443011,-0.0,0.0019609896,-0.0,-0.032491487,0.0013251893,-0.0,0.004246656,-0.0,0.008068115,8.586093e-05,0.00011721947,-0.0,-0.0,-0.0,-0.0,-0.0,0.05838869,-0.00092006166,-7.0886315e-05,-0.013067798,-9.269908e-05,-0.0,0.0015165475,-0.0053814803,-0.0,-0.0,-0.0,-0.0,0.004141355,-0.0,-0.0,-3.3920565e-05,0.00010673316,-0.0006613127,0.0008186899,-0.020408291,0.11767866,-0.0,-0.0,-0.0,-0.0,-1.2132887e-05,0.0024780552,0.0014637939,-0.0,-0.0,0.013196451,2.0692114e-05,-0.0,-0.0,-0.0,0.00031409887
0.0002460187,-0.0592084,0.0020579298,0.00082554494,0.00030776733,-0.0,-0.0,0.0021814902,0.015235812,-0.0,-0.0025842853,0.0013664986,-0.0,-0.0,-0.0,0.00021086578,0.00012171729,0.01251025,0.0012337943,-0.01301414,-0.0,0.0008707127,-0.0,0.013534383,-6.033193e-05,-0.0,0.039504286,-0.0,0.00653514,0.0005218073,7.3620555e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0033030624,-0.0014004781,-7.724061e-05,-0.026116284,-0.00011836964,-0.0,0.0009884179,-0.012877902,-0.0,-0.0,-0.0,-0.0,-0.0017205508,-0.0,-0.0,-0.00031947295,0.00040096685,-0.0005345025,0.001208099,-0.15286122,0.075387314,-0.0,-0.0,-0.0,-0.0,-9.491721e-06,0.008445001,0.00028825164,-0.0,-0.0,0.008887798,1.8645389e-05,-0.0,-0.0,-0.0,1.8957515e-05
9.158306e-05,0.02013975,0.0006617214,0.00016091851,0.0059168288,-0.0,-0.0,-0.07625086,0.011185665,-0.0,0.0024167662,-9.10886e-05,-0.0,-0.0,-0.0,3.0126172e-05,-0.014802592,-0.001978295,-0.014329805,-0.031929456,-0.0,0.00028204123,-0.0,-0.06719289,-0.0028246194,-0.0,-0.020318106,-0.0,0.008788716,6.532393e-06,1.4062333e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0049606794,-0.0010104345,-0.00014539837,-0.025938408,-0.0008294104,-0.0,0.0005162531,0.03495214,-0.0,-0.0,-0.0,-0.0,0.00031663402,-0.0,-0.0,-1.9364765e-05,9.149586e-06,-0.0011957759,-0.0004889261,-0.024855863,-0.37350404,-0.0,-0.0,-0.0,-0.0,-0.0001918995,-0.00283452,-0.0005350378,-0.0,-0.0,0.0053654313,1.474873e-05,-0.0,-0.0,-0.0,-1.8530427e-06
6.416109e-05,-0.0038758642,0.00058848126,0.00015113928,-0.00028115473,-0.0,-0.0,-0.08351584,0.017840937,-0.0,0.009088132,-9.2733746e-05,-0.0,-0.0,-0.0,2.1951942e-05,0.07427946,0.003099485,0.1689678,-0.03184239,-0.0,0.0002395371,-0.0,-0.03368792,-0.0014970137,-0.0,-0.007185184,-0.0,0.005892267,-1.18012385e-05,1.2482316e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0015318459,-0.0009184246,-0.00013008715,-0.02397297,-0.00032174756,-0.0,0.00050645304,0.008289441,-0.0,-0.0,-0.0,-0.0,-0.018615574,-0.0,-0.0,-2.1693319e-05,1.0750981e-05,-0.0008016816,-0.0001613934,-0.017340887,-0.2916625,-0.0,-0.0,-0.0,-0.0,-0.0001918995,-0.0025220064,-0.00065082446,-0.0,-0.0,0.0049262685,1.3574785e-05,-0.0,-0.0,-0.0,-1.7391176e-06
0.00011254578,-0.03753375,0.0010529908,0.0004667894,-0.00012549444,-0.0,-0.0,0.0028230867,0.013685682,-0.0,-0.013175603,0.00065670203,-0.0,-0.0,-0.0,0.0002132524,0.0010175727,0.00595296,-0.00031119693,-0.007936559,-0.0,0.0004645224,-0.0,-0.015404095,7.8115954e-05,-0.0,-0.0321808,-0.0,0.008538752,0.00042270005,2.562139e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0082396725,-0.001056121,-5.4957225e-05,-0.010878906,-2.093913e-05,-0.0,0.00086191134,0.007982965,-0.0,-0.0,-0.0,-0.0,-0.0023846575,-0.0,-0.0,-8.6461136e-05,3.4154633e-05,-0.0005598603,0.0006968208,-0.051815413,0.070720814,-0.0,-0.0,-0.0,-0.0,-1.2132887e-05,0.0020726225,-0.0009631082,-0.0,-0.0,0.0076887966,1.9000992e-05,-0.0,-0.0,-0.0,4.1799995e-06
0.00018078276,0.0050342698,0.0027428323,0.0002718635,0.0020386549,-0.0,-0.0,0.0035484,0.005404784,-0.0,0.034774464,0.0001955155,-0.0,-0.0,-0.0,4.594197e-05,0.10815362,0.031345244,-0.00078209286,-0.0070762443,-0.0,0.00044243486,-0.0,0.0066724126,-0.0009884646,-0.0,0.034560706,-0.0,0.00749006,-2.9407302e-06,2.0657828e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.009060125,-0.0008355389,-4.6676243e-05,-0.03805492,-0.00010722901,-0.0,0.00075940485,-0.00406333,-0.0,-0.0,-0.0,-0.0,0.0020634541,-0.0,-0.0,-2.6034713e-05,1.3698382e-05,-0.0005924442,0.0004419524,-0.036708854,0.05506436,-0.0,-0.0,-0.0,-0.0,-1.643366e-05,0.0011368146,-0.0004419053,-0.0,-0.0,0.0073583857,2.3372515e-05,-0.0,-0.0,-0.0,1.6917182e-05
0.0005360416,-0.029660515,0.0036999392,0.0012497711,0.0009185528,-0.0,-0.0,0.0027560792,0.020965127,-0.0,0.0058035892,0.0010421951,-0.0,-0.0,-0.0,0.0002103951,0.004561471,0.01683306,0.0025487524,-0.006999064,-0.0,0.0020574196,-0.0,0.021822892,0.0012742559,-0.0,0.04603344,-0.0,0.008797121,0.00047273008,0.000119253025,-0.0,-0.0,-0.0,-0.0,-0.0,0.0045792577,-0.00075268035,-7.9275276e-05,-0.010130393,-0.00013360761,-0.0,0.0014035237,0.0032371192,-0.0,-0.0,-0.0,-0.0,0.0027962024,-0.0,-0.0,-4.479134e-05,0.000144102,-0.00030098142,0.0007585691,-0.05605693,0.107628,-0.0,-0.0,-0.0,-0.0,-1.2132887e-05,0.0045335055,0.0014772861,-0.0,-0.0,0.015479338,8.876755e-05,-0.0,-0.0,-0.0,4.2318432e-05
8.203194e-05,0.02817161,0.0032666675,0.0001706746,-0.0003397331,-0.0,-0.0,0.00275666,-0.09337655,-0.0,-0.021929663,0.00022273861,-0.0,-0.0,-0.0,5.357261e-05,-0.020332301,0.010621022,-0.0002865974,-0.012238983,-0.0,0.0007860075,-0.0,0.018434482,-0.0012473034,-0.0,0.051324684,-0.0,0.00928162,0.00083709665,2.2873295e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.008234735,-0.0012148119,-4.947425e-05,-0.03873852,-9.850524e-05,-0.0,0.00062045216,-0.007838161,-0.0,-0.0,-0.0,-0.0,-0.0013706121,-0.0,-0.0,-8.665994e-05,2.203768e-05,-0.0005458686,0.0009478084,-0.089809194,0.06280631,-0.0,-0.0,-0.0,-0.0,-1.643366e-05,0.005388997,0.00032477852,-0.0,-0.0,0.005751756,1.7091423e-05,-0.0,-0.0,-0.0,-4.243291e-06
0.00016754669,0.001089547,0.0006965195,0.00019145344,-0.00069238653,-0.0,-0.0,0.0028366041,0.015266111,-0.0,0.018721147,0.0002007514,-0.0,-0.0,-0.0,3.7350837e-05,-0.014471552,0.0033588046,-0.0071974355,-0.009202534,-0.0,0.00026843848,-0.0,-0.030931428,-0.0009411193,-0.0,0.00063336897,-0.0,0.0074895094,-2.1127327e-05,1.4851225e-05,-0.0,-0.0,-0.0,-0.0,-0.0,0.11482159,-0.0010783962,-0.000106262305,-0.04273453,-0.0005581839,-0.0,0.0005112316,-0.0077284668,-0.0,-0.0,-0.0,-0.0,0.011465101,-0.0,-0.0,-2.5022155e-05,3.7476944e-05,-0.000823757,0.00047969725,-0.04292567,-0.5293841,-0.0,-0.0,-0.0,-0.0,-1.643366e-05,0.00037525376,-0.0024016795,-0.0,-0.0,0.005441702,1.3056233e-05,-0.0,-0.0,-0.0,-1.6602715e-05
0.0001221464,-0.026788281,0.003088096,0.00084301806,6.866522e-05,-0.0,-0.0,0.002712014,0.024265757,-0.0,0.0371072,0.0011393097,-0.0,-0.0,-0.0,0.00032113818,0.0052240435,0.009707608,0.0026515166,-0.0091908425,-0.0,0.0012690261,-0.0,-0.010678615,0.0023612338,-0.0,0.026507087,-0.0,0.0072178068,0.0010028016,4.0529674e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.06385648,-0.0009630679,-7.7245066e-05,-0.009427164,-4.7560185e-05,-0.0,0.0012880967,0.0029873033,-0.0,-0.0,-0.0,-0.0,0.0008146041,-0.0,-0.0,-3.1974465e-05,2.0304198e-05,0.00030054597,0.0006157569,-0.03189474,0.11260378,-0.0,-0.0,-0.0,-0.0,-1.2132887e-05,0.0078054,0.0011738245,-0.0,-0.0,0.01275375,3.41887e-05,-0.0,-0.0,-0.0,2.2844184e-05
-0.0013239252,0.02286234,0.0026370888,0.00027410005,6.504313e-05,-0.0,-0.0,0.0030000333,0.013460651,-0.0,-0.030266592,0.00019892922,-0.0,-0.0,-0.0,2.3771263e-05,0.106057666,0.015737083,0.0017132318,-0.0077982917,-0.0,0.00058059103,-0.0,-0.0022643146,0.0004434136,-0.0,-0.015071725,-0.0,0.008002626,0.00015563282,2.5230685e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0089130225,-0.0009141807,-0.000111083005,0.36797965,0.0015067792,-0.0,0.00058549247,-0.0010792166,-0.0,-0.0,-0.0,-0.0,0.000994789,-0.0,-0.0,-3.5864105e-05,1.7634939e-05,-0.0005263119,0.00081781525,-0.041444454,0.069542944,-0.0,-0.0,-0.0,-0.0,-4.6775596e-05,0.0028110265,-6.744305e-05,-0.0,-0.0,0.005264886,3.0843108e-05,-0.0,-0.0,-0.0,9.784534e-06
0.00023075312,0.003488557,0.0048672957,0.0015214897,0.0022501335,-0.0,-0.0,0.0023851385,0.02853005,-0.0,-0.019778898,0.00090438325,-0.0,-0.0,-0.0,6.662167e-05,0.005376346,0.020200863,0.0032131916,-0.005994079,-0.0,0.002039577,-0.0,0.005500428,0.00084865076,-0.0,0.020843243,-0.0,0.00739381,0.0005649689,0.0001214792,-0.0,-0.0,-0.0,-0.0,-0.0,0.009098925,-0.00089378096,-6.65865e-05,-0.011175644,2.1359272e-05,-0.0,0.00088364375,0.015371855,-0.0,-0.0,-0.0,-0.0,0.0029157007,-0.0,-0.0,-4.37279e-05,3.6237787e-05,-0.00029200895,0.00059423747,-0.06959169,0.10091736,-0.0,-0.0,-0.0,-0.0,-1.2132887e-05,0.0070094923,0.00088125863,-0.0,-0.0,0.010729637,0.00010469505,-0.0,-0.0,-0.0,0.00020446781
-0.0018821978,0.013109577,0.00260064,0.0002546492,0.0005712081,-0.0,-0.0,0.0025973218,0.015162973,-0.0,0.011042543,0.00025045083,-0.0,-0.0,-0.0,4.4518478e-05,-0.008997948,0.02131372,0.0006863047,-0.006171293,-0.0,0.00083458365,-0.0,-0.004824323,0.00082035555,-0.0,0.009311312,-0.0,0.0068369647,0.0005125092,3.7405935e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0010732268,-0.0009090211,-4.490507e-05,-0.026872424,0.00011515297,-0.0,0.00061249547,0.021333357,-0.0,-0.0,-0.0,-0.0,0.0006217354,-0.0,-0.0,-1.7284121e-05,1.6161393e-05,-0.00039180735,0.00032242195,-0.024518313,0.10430457,-0.0,-0.0,-0.0,-0.0,-1.643366e-05,0.0052407263,-0.00015038812,-0.0,-0.0,0.006791383,3.514896e-05,-0.0,-0.0,-0.0,2.6670241e-05
0.00030928297,0.04599415,0.002644422,0.0011412211,0.0016928313,-0.0,-0.0,0.0028933529,0.021487916,-0.0,-0.0025239787,0.0015805505,-0.0,-0.0,-0.0,0.00020936447,0.004564111,0.009637749,0.00044459142,-0.007080841,-0.0,0.0011581327,-0.0,-0.017866204,0.0010952278,-0.0,-0.0060909707,-0.0,0.006686872,0.00013616223,5.3546748e-05,-0.0,-0.0,-0.0,-0.0,-0.0,0.010731235,-0.00092546997,-7.027181e-05,-0.0125297075,1.1868891e-05,-0.0,0.0009982015,0.0008437482,-0.0,-0.0,-0.0,-0.0,0.0032593955,-0.0,-0.0,-0.00011143532,7.031013e-05,-0.0005607322,0.0028031042,-0.047191508,0.12943846,-0.0,-0.0,-0.0,-0.0,-1.2132887e-05,0.0014941832,0.0006741565,-0.0,-0.0,0.008817253,-4.079655e-06,-0.0,-0.0,-0.0,6.9212416e-05
0.00020204553,-0.045202225,0.0022534856,0.00016685785,-0.003189569,-0.0,-0.0,0.0032092137,0.001991923,-0.0,0.0035189127,0.00035955757,-0.0,-0.0,-0.0,0.00010342352,-0.013818002,0.009905132,-0.0050915177,-0.015905786,-0.0,0.00047970083,-0.0,-0.016222052,-0.0008498798,-0.0,-0.012048522,-0.0,0.0077795438,7.877828e-05,1.7862647e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.01679218,-0.0010649886,-5.9444108e-05,-0.047690548,0.0012339156,-0.0,0.00086189335,-0.025038572,-0.0,-0.0,-0.0,-0.0,-0.00037391135,-0.0,-0.0,-0.00020497304,2.563713e-05,-0.00054951984,0.0012168101,-0.09595402,-0.34508243,-0.0,-0.0,-0.0,-0.0,-1.643366e-05,2.369803e-05,-0.0025024745,-0.0,-0.0,0.0055461354,1.39975555e-05,-0.0,-0.0,-0.0,3.0932606e-06
0.00015114059,0.011942465,0.0019670625,0.00036321953,0.0020260955,-0.0,-0.0,0.003316811,-0.022316892,-0.0,0.050354064,0.00023504748,-0.0,-0.0,-0.0,3.3593886e-05,-0.0071549676,0.018937232,-0.00074289355,-0.0059247734,-0.0,0.0005353069,-0.0,0.012115831,-0.000118065676,-0.0,0.029646734,-0.0,0.0054917475,-1.2092372e-05,3.055841e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.008304499,-0.0007319675,-2.7167325e-05,0.44133434,0.0014592785,-0.0,0.00069651817,-0.0023444477,-0.0,-0.0,-0.0,-0.0,0.002392768,-0.0,-0.0,-2.4812198e-05,1.236444e-05,-0.0005657899,0.0005408677,-0.01950565,0.053447835,-0.0,-0.0,-0.0,-0.0,-1.643366e-05,0.0010787357,-0.00041631397,-0.0,-0.0,0.006543525,2.9830186e-05,-0.0,-0.0,-0.0,2.9204857e-05
