SIDECHAINS_Br,SIDECHAINS_C,SIDECHAINS_C#C,SIDECHAINS_C#N,SIDECHAINS_C=C,SIDECHAINS_C=CC,SIDECHAINS_C=C\C,SIDECHAINS_C=N,SIDECHAINS_C=O,SIDECHAINS_CBr,SIDECHAINS_CC,SIDECHAINS_CC(C)C,SIDECHAINS_CC(C)N,SIDECHAINS_CC(C)O,SIDECHAINS_CC(F)F,SIDECHAINS_CC=C,SIDECHAINS_CC=O,SIDECHAINS_CCC,SIDECHAINS_CCN,SIDECHAINS_CCO,SIDECHAINS_CCS,SIDECHAINS_CCl,SIDECHAINS_CF,SIDECHAINS_CN,SIDECHAINS_CNC,SIDECHAINS_CNS,SIDECHAINS_CO,SIDECHAINS_CP,SIDECHAINS_CS,SIDECHAINS_CS(=O)=O,SIDECHAINS_C_N+_,SIDECHAINS_C_N+_(C)C,SIDECHAINS_C_S+_,SIDECHAINS_C_S+__O-_,SIDECHAINS_C\C=C,SIDECHAINS_C\C=N,SIDECHAINS_Cl,SIDECHAINS_ClC(Cl)Cl,SIDECHAINS_ClCCl,SIDECHAINS_F,SIDECHAINS_FC(F)F,SIDECHAINS_FCF,SIDECHAINS_I,SIDECHAINS_N,SIDECHAINS_N=CN,SIDECHAINS_N=N,SIDECHAINS_N=O,SIDECHAINS_N=_N+_,SIDECHAINS_NC=O,SIDECHAINS_NC=S,SIDECHAINS_NCN,SIDECHAINS_NN,SIDECHAINS_NO,SIDECHAINS_NS,SIDECHAINS_NS(=O)=O,SIDECHAINS_O,SIDECHAINS_O=CO,SIDECHAINS_O=CS,SIDECHAINS_O=P,SIDECHAINS_O=P(O)O,SIDECHAINS_O=S,SIDECHAINS_O=S(=O)O,SIDECHAINS_O=S=O,SIDECHAINS_O=_N+__O-_,SIDECHAINS_OP,SIDECHAINS_OS,SIDECHAINS_S,SIDECHAINS__N+_=O,SIDECHAINS__N+_O,SIDECHAINS__N-_,SIDECHAINS__N-_=_N+_,SIDECHAINS__O-_
-0.0,0.0008929763,0.0006038544,-0.0,-0.00020076217,-0.0,-0.0,0.00822213,0.015603284,-0.0,0.055941176,-0.0,-0.0,-0.0,-0.0,-0.0,0.0044180057,0.009776061,-0.0020191637,-0.014307205,-0.0,-0.0,-0.0,0.27042103,-0.00060295186,-0.0,0.029955253,-0.0,0.008374436,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.014941013,-0.0,-0.0,-0.036439456,0.00019627003,-0.0,-0.0,-0.011872926,-0.0,-0.0,-0.0,-0.0,9.867357e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.28226185,0.10717375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0006088819,-0.0,-0.0,-0.0,0.011781466,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.027614899,0.000103939994,-0.0,-0.00038424775,-0.0,-0.0,0.008535845,0.019592345,-0.0,0.092843875,-0.0,-0.0,-0.0,-0.0,-0.0,0.06582868,0.017962685,-0.0015169751,-0.016916938,-0.0,-0.0,-0.0,0.02439199,0.0018657251,-0.0,-0.025999157,-0.0,0.008847045,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.024063794,-0.0,-0.0,0.50955373,0.0022791554,-0.0,-0.0,0.0021033227,-0.0,-0.0,-0.0,-0.0,-0.0011729663,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.028000863,0.072600864,-0.0,-0.0,-0.0,-0.0,-0.0,0.0029495847,-0.0,-0.0,-0.0,0.011244156,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.003916573,0.00016375988,-0.0,-0.000435156,-0.0,-0.0,0.008594976,-0.024384253,-0.0,0.071213886,-0.0,-0.0,-0.0,-0.0,-0.0,-0.011157367,0.012464547,-0.002014793,-0.021474017,-0.0,-0.0,-0.0,0.01853397,0.001736023,-0.0,0.071265526,-0.0,0.008553304,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.027565883,-0.0,-0.0,-0.045449484,0.00019627003,-0.0,-0.0,0.0012441041,-0.0,-0.0,-0.0,-0.0,-0.0014806888,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.075076066,0.08149988,-0.0,-0.0,-0.0,-0.0,-0.0,0.0019963305,-0.0,-0.0,-0.0,0.0111183915,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.016960662,0.00017891239,-0.0,-0.00010075854,-0.0,-0.0,0.008002829,0.00082213315,-0.0,0.06990935,-0.0,-0.0,-0.0,-0.0,-0.0,-0.009496111,0.0062237345,-0.0019063936,-0.020989306,-0.0,-0.0,-0.0,-0.02159861,0.0005791116,-0.0,0.0060794824,-0.0,0.009099358,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.036353827,-0.0,-0.0,-0.067252286,0.00019627003,-0.0,-0.0,-0.020152401,-0.0,-0.0,-0.0,-0.0,-0.0021738503,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.14218813,0.06419081,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0008699488,-0.0,-0.0,-0.0,0.010801485,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.04038492,0.00082746986,-0.0,-5.1129347e-05,-0.0,-0.0,0.00847725,0.028471956,-0.0,0.093002364,-0.0,-0.0,-0.0,-0.0,-0.0,0.001097501,0.0095414575,-0.0018192157,-0.018514242,-0.0,-0.0,-0.0,0.044903006,0.0017846823,-0.0,0.06944966,-0.0,0.011523967,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0041261157,-0.0,-0.0,-0.026522923,0.00019627003,-0.0,-0.0,0.018451927,-0.0,-0.0,-0.0,-0.0,-0.001914555,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.017000647,0.07529457,-0.0,-0.0,-0.0,-0.0,-0.0,0.0017689267,-0.0,-0.0,-0.0,0.011535774,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.018612493,0.00013289269,-0.0,0.00046777626,-0.0,-0.0,0.007837646,0.029176706,-0.0,0.018403351,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00012691735,0.0114598265,-0.0014666774,-0.021422004,-0.0,-0.0,-0.0,-0.016789626,-0.00031039724,-0.0,-0.05510658,-0.0,0.012913491,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.022177055,-0.0,-0.0,-0.03343119,0.00019627003,-0.0,-0.0,0.009116679,-0.0,-0.0,-0.0,-0.0,-0.00031201588,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.06929433,0.0998697,-0.0,-0.0,-0.0,-0.0,-0.0,0.0024700551,-0.0,-0.0,-0.0,0.011991382,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.035209797,0.00016375988,-0.0,0.00044385932,-0.0,-0.0,0.008610068,0.014689537,-0.0,0.061949786,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0092004435,0.015451109,-0.0013811003,-0.015162392,-0.0,-0.0,-0.0,0.009247042,0.0036007096,-0.0,0.06612622,-0.0,0.009752413,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.01893293,-0.0,-0.0,0.43417042,0.0022791554,-0.0,-0.0,-0.013583979,-0.0,-0.0,-0.0,-0.0,0.00070498616,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.03018888,-0.276984,-0.0,-0.0,-0.0,-0.0,-0.0,0.0007404359,-0.0,-0.0,-0.0,0.010890818,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.10454631,0.0001209472,-0.0,-0.00024458903,-0.0,-0.0,0.00714496,0.028659018,-0.0,0.019562867,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0061048563,0.004919902,-0.0026772511,-0.02067664,-0.0,-0.0,-0.0,0.0021159982,-0.0014366038,-0.0,-0.059866894,-0.0,0.010735437,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.01283019,-0.0,-0.0,-0.021530269,8.647933e-05,-0.0,-0.0,0.00970868,-0.0,-0.0,-0.0,-0.0,-0.0050266823,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.020136649,-0.6736022,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00013627217,-0.0,-0.0,-0.0,0.010826595,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.027550453,8.121998e-05,-0.0,2.583419e-05,-0.0,-0.0,-0.3429472,0.0140466355,-0.0,-0.06581398,-0.0,-0.0,-0.0,-0.0,-0.0,-0.022285389,0.01350772,-0.009493304,-0.045490097,-0.0,-0.0,-0.0,0.041572317,0.003960266,-0.0,0.055974502,-0.0,0.0061661275,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.035881124,-0.0,-0.0,-0.038932294,0.00012295494,-0.0,-0.0,-0.008785082,-0.0,-0.0,-0.0,-0.0,0.0033630205,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.020829547,0.061747633,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0012829556,-0.0,-0.0,-0.0,0.009472299,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.09874267,0.0007784279,-0.0,-9.319845e-05,-0.0,-0.0,0.006995131,0.01620782,-0.0,-0.11946448,-0.0,-0.0,-0.0,-0.0,-0.0,0.0025362945,0.00551436,-0.0021068067,-0.019966487,-0.0,-0.0,-0.0,0.060732346,-0.00050176826,-0.0,0.042322136,-0.0,0.012860332,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0018063341,-0.0,-0.0,-0.021992862,0.00011824387,-0.0,-0.0,-0.018673109,-0.0,-0.0,-0.0,-0.0,-0.0015660368,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.11885492,0.09437753,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00047300605,-0.0,-0.0,-0.0,0.01257472,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.025545193,9.443651e-05,-0.0,0.00044224053,-0.0,-0.0,0.008278822,-0.060938567,-0.0,0.052810557,-0.0,-0.0,-0.0,-0.0,-0.0,-0.001985429,-0.0010490128,0.12105987,-0.027121771,-0.0,-0.0,-0.0,0.054971993,-0.0016583495,-0.0,0.11710036,-0.0,-0.19730452,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.01231195,-0.0,-0.0,-0.025312817,0.00019627003,-0.0,-0.0,0.19308846,-0.0,-0.0,-0.0,-0.0,0.0029119558,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.045747355,0.07548461,-0.0,-0.0,-0.0,-0.0,-0.0,-0.001446808,-0.0,-0.0,-0.0,0.011624466,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.0075858394,0.00013353556,-0.0,-0.00046499644,-0.0,-0.0,0.008820238,0.031307437,-0.0,-0.0066785114,-0.0,-0.0,-0.0,-0.0,-0.0,7.616774e-05,0.012066445,-0.0017799544,-0.021912389,-0.0,-0.0,-0.0,-0.010621151,-3.1414573e-05,-0.0,-0.04590215,-0.0,0.0112719415,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0148081165,-0.0,-0.0,-0.03208421,0.00019627003,-0.0,-0.0,0.0087426985,-0.0,-0.0,-0.0,-0.0,-0.0003272234,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.056472786,0.10619842,-0.0,-0.0,-0.0,-0.0,-0.0,0.0022603967,-0.0,-0.0,-0.0,0.012549814,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.13747959,0.0005823897,-0.0,0.00042509733,-0.0,-0.0,0.007992927,0.017754091,-0.0,0.058497123,-0.0,-0.0,-0.0,-0.0,-0.0,0.0040587494,0.008121273,-0.0021746191,-0.015564063,-0.0,-0.0,-0.0,-0.12078251,-0.0006503258,-0.0,0.01876056,-0.0,0.008431771,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.033770073,-0.0,-0.0,-0.039257042,0.00019627003,-0.0,-0.0,-0.030794568,-0.0,-0.0,-0.0,-0.0,0.00085215754,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.040589806,0.10998013,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00068058,-0.0,-0.0,-0.0,0.011759064,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.00039220526,9.409568e-05,-0.0,0.00011108609,-0.0,-0.0,0.008180405,0.017608037,-0.0,-0.032250594,-0.0,-0.0,-0.0,-0.0,-0.0,-0.004938456,-5.822105e-05,-0.0024951212,-0.024198592,-0.0,-0.0,-0.0,0.31646955,-0.00015981961,-0.0,0.054402716,-0.0,0.010034455,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.09010988,-0.0,-0.0,-0.045100152,0.00019627003,-0.0,-0.0,-0.028176526,-0.0,-0.0,-0.0,-0.0,-0.0010272823,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.09695332,-0.51942724,-0.0,-0.0,-0.0,-0.0,-0.0,-0.001370056,-0.0,-0.0,-0.0,0.0112897,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.0073625036,0.00023344495,-0.0,-4.034712e-05,-0.0,-0.0,0.0077428315,0.01997054,-0.0,-0.0025755889,-0.0,-0.0,-0.0,-0.0,-0.0,0.005168224,0.010952518,-0.0017884076,-0.018961035,-0.0,-0.0,-0.0,-0.062454276,0.00014204219,-0.0,-0.005885454,-0.0,0.011709554,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.000675126,-0.0,-0.0,-0.03686476,0.00011824387,-0.0,-0.0,0.004795536,-0.0,-0.0,-0.0,-0.0,0.00049415464,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.018577961,0.08886176,-0.0,-0.0,-0.0,-0.0,-0.0,0.0026913215,-0.0,-0.0,-0.0,0.012925476,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.002448324,0.00022243931,-0.0,3.3116783e-05,-0.0,-0.0,0.007665635,-0.11433771,-0.0,0.06438615,-0.0,-0.0,-0.0,-0.0,-0.0,0.0062740957,0.009645434,-0.0014823643,-0.013648724,-0.0,-0.0,-0.0,-0.051977135,0.0022290524,-0.0,0.062364284,-0.0,0.011227989,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.015208437,-0.0,-0.0,-0.024858579,0.0001220712,-0.0,-0.0,-0.018781504,-0.0,-0.0,-0.0,-0.0,0.0010386903,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.21520148,0.1051896,-0.0,-0.0,-0.0,-0.0,-0.0,0.0014797745,-0.0,-0.0,-0.0,0.01130466,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.0037430353,7.689847e-05,-0.0,0.0005962994,-0.0,-0.0,0.008328796,0.028885301,-0.0,0.015627824,-0.0,-0.0,-0.0,-0.0,-0.0,-0.016130093,0.0014270283,-0.008158342,-0.042054325,-0.0,-0.0,-0.0,0.099467784,-0.0007815556,-0.0,0.025853086,-0.0,0.006324877,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.046541534,-0.0,-0.0,-0.01948694,0.00012361656,-0.0,-0.0,0.022466104,-0.0,-0.0,-0.0,-0.0,0.029978018,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.024687976,-0.54954755,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0011311779,-0.0,-0.0,-0.0,0.009278833,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.008246299,0.00025275428,-0.0,-0.00019578339,-0.0,-0.0,0.008185574,0.02710016,-0.0,0.032789525,-0.0,-0.0,-0.0,-0.0,-0.0,0.00439641,0.006302262,-0.0014659021,-0.015166086,-0.0,-0.0,-0.0,0.27865508,0.0018291136,-0.0,0.024004135,-0.0,0.017838612,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.005979575,-0.0,-0.0,-0.023386853,0.00019627003,-0.0,-0.0,-0.023779618,-0.0,-0.0,-0.0,-0.0,-0.0017435066,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.24813698,0.121554404,-0.0,-0.0,-0.0,-0.0,-0.0,0.00035738683,-0.0,-0.0,-0.0,0.012334929,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0049801744,8.121998e-05,-0.0,0.00030134912,-0.0,-0.0,-0.28431255,0.029575352,-0.0,0.012209904,-0.0,-0.0,-0.0,-0.0,-0.0,0.15745275,-0.0010937131,-0.008560467,-0.036260538,-0.0,-0.0,-0.0,0.008082736,-0.000651025,-0.0,0.06065321,-0.0,0.010697811,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.012345985,-0.0,-0.0,-0.020774037,0.00012361656,-0.0,-0.0,-0.0184684,-0.0,-0.0,-0.0,-0.0,0.041380633,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.032311603,-0.37429655,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00074944244,-0.0,-0.0,-0.0,0.010377616,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.0016531498,8.272978e-05,-0.0,0.00039747785,-0.0,-0.0,0.007496517,0.021743774,-0.0,0.022398109,-0.0,-0.0,-0.0,-0.0,-0.0,0.16028824,0.014628752,-0.0067229094,-0.027565239,-0.0,-0.0,-0.0,0.012285057,0.004932888,-0.0,0.040309835,-0.0,0.006250849,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.016385289,-0.0,-0.0,-0.035585355,0.0001220712,-0.0,-0.0,-0.009161455,-0.0,-0.0,-0.0,-0.0,0.0046449644,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.023895023,-0.32951078,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0005405921,-0.0,-0.0,-0.0,0.010846163,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.06457839,7.217608e-05,-0.0,-0.00034796604,-0.0,-0.0,0.008895984,0.025049757,-0.0,0.094692215,-0.0,-0.0,-0.0,-0.0,-0.0,-0.008620461,0.002820767,-0.0020737804,-0.029257152,-0.0,-0.0,-0.0,0.029508293,-8.346187e-05,-0.0,0.18938267,-0.0,0.010894734,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.002848668,-0.0,-0.0,-0.018025355,0.00012295494,-0.0,-0.0,0.030747898,-0.0,-0.0,-0.0,-0.0,-0.0012542591,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.032347664,0.15511866,-0.0,-0.0,-0.0,-0.0,-0.0,0.000290262,-0.0,-0.0,-0.0,0.011514174,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.033589493,9.702756e-05,-0.0,0.00038827496,-0.0,-0.0,0.008598246,-0.0817878,-0.0,0.08304822,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0125030475,0.0087861065,-0.0017555496,-0.01753865,-0.0,-0.0,-0.0,0.023052728,0.0024130181,-0.0,0.094447196,-0.0,0.009694754,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.024022646,-0.0,-0.0,0.45352733,0.0022791554,-0.0,-0.0,-0.013003377,-0.0,-0.0,-0.0,-0.0,-0.0015585548,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.04990158,0.069164336,-0.0,-0.0,-0.0,-0.0,-0.0,0.0010799298,-0.0,-0.0,-0.0,0.010517544,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.013172345,0.00088376325,-0.0,-0.00049885444,-0.0,-0.0,0.0074000517,0.027672652,-0.0,0.17092161,-0.0,-0.0,-0.0,-0.0,-0.0,0.0036596667,0.0063579204,-0.002013893,-0.021085788,-0.0,-0.0,-0.0,-0.0058697066,-0.0002008726,-0.0,0.0065196827,-0.0,0.010406386,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.000222047,-0.0,-0.0,-0.026330534,8.563865e-05,-0.0,-0.0,-0.017467586,-0.0,-0.0,-0.0,-0.0,-0.0015741512,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.1163517,0.085207365,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00072720624,-0.0,-0.0,-0.0,0.011703113,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.0045442483,8.5929794e-05,-0.0,0.00012846684,-0.0,-0.0,0.0075265123,0.023333387,-0.0,-0.036598638,-0.0,-0.0,-0.0,-0.0,-0.0,-0.02761031,0.009741533,-0.009290688,-0.047286347,-0.0,-0.0,-0.0,-0.06004495,0.0044287103,-0.0,-0.06886976,-0.0,0.007927133,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.005928782,-0.0,-0.0,-0.032462403,0.00012295494,-0.0,-0.0,-0.011874085,-0.0,-0.0,-0.0,-0.0,-0.013842932,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.010071404,-0.24711035,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0015148408,-0.0,-0.0,-0.0,0.009041388,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.024736814,-0.008100997,-0.0,-0.00043536024,-0.0,-0.0,0.0065232194,0.017970072,-0.0,-0.08309543,-0.0,-0.0,-0.0,-0.0,-0.0,0.0016735655,-0.12401346,-0.0017339203,-0.018938076,-0.0,-0.0,-0.0,0.019057196,0.0007833367,-0.0,0.02505502,-0.0,0.0092315255,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0020750507,-0.0,-0.0,-0.026809897,0.00011824387,-0.0,-0.0,-0.004673129,-0.0,-0.0,-0.0,-0.0,-0.00076944544,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.18430004,0.07618456,-0.0,-0.0,-0.0,-0.0,-0.0,0.00071325956,-0.0,-0.0,-0.0,0.0103042275,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0008601451,0.0006038544,-0.0,0.00069364003,-0.0,-0.0,0.008057911,0.021643624,-0.0,0.030286767,-0.0,-0.0,-0.0,-0.0,-0.0,0.0019682588,0.008767631,-0.0019215697,-0.011447553,-0.0,-0.0,-0.0,0.27799726,0.00017353197,-0.0,0.012949864,-0.0,0.010371788,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.16674526,-0.0,-0.0,-0.033063155,0.00019627003,-0.0,-0.0,-0.018698309,-0.0,-0.0,-0.0,-0.0,0.0007573744,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.17839827,0.10141309,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0009842291,-0.0,-0.0,-0.0,0.011515537,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.025647247,0.0007301671,-0.0,-0.00026241312,-0.0,-0.0,0.008304538,0.017870441,-0.0,0.08182192,-0.0,-0.0,-0.0,-0.0,-0.0,0.0019863865,0.0053571337,-0.001993921,-0.01798161,-0.0,-0.0,-0.0,0.028983701,5.883869e-05,-0.0,0.02314864,-0.0,0.01416475,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.03740536,-0.0,-0.0,-0.019076858,0.00011824387,-0.0,-0.0,-0.012327525,-0.0,-0.0,-0.0,-0.0,-0.0006480438,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.22627267,0.08860842,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0003530797,-0.0,-0.0,-0.0,0.012928193,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0058665,0.00092535967,-0.0,-8.8260174e-05,-0.0,-0.0,0.008216266,0.024890585,-0.0,0.03483317,-0.0,-0.0,-0.0,-0.0,-0.0,0.0047835796,0.0065495726,-0.0020296697,-0.0146686565,-0.0,-0.0,-0.0,-0.04460622,-0.0013737401,-0.0,0.00021131813,-0.0,0.011644005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006142869,-0.0,-0.0,-0.0237003,0.00019627003,-0.0,-0.0,0.07474894,-0.0,-0.0,-0.0,-0.0,0.00018671073,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.13193935,0.098933525,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0011637165,-0.0,-0.0,-0.0,0.01129645,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.025256969,0.00012787872,-0.0,-0.00042754324,-0.0,-0.0,0.007492161,0.029869104,-0.0,0.1059818,-0.0,-0.0,-0.0,-0.0,-0.0,0.00032240458,0.0029709605,-0.002169034,-0.022230575,-0.0,-0.0,-0.0,0.013685566,-0.0010536287,-0.0,-0.010528185,-0.0,0.010516979,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0006209677,-0.0,-0.0,-0.019736342,8.563865e-05,-0.0,-0.0,-0.008374024,-0.0,-0.0,-0.0,-0.0,-0.003037761,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.08332468,0.09657212,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00089509354,-0.0,-0.0,-0.0,0.01163849,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.041892912,7.434138e-05,-0.0,-9.473547e-05,-0.0,-0.0,0.007528418,0.014253253,-0.0,0.031813145,-0.0,-0.0,-0.0,-0.0,-0.0,-0.013862306,-0.0009799903,-0.009078652,-0.04446086,-0.0,-0.0,-0.0,-0.0024104896,-0.0014723405,-0.0,-0.033231262,-0.0,0.00816026,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.012437692,-0.0,-0.0,-0.017784119,0.00012361656,-0.0,-0.0,0.006431767,-0.0,-0.0,-0.0,-0.0,-0.0043386207,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.025350435,-0.4394143,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0013907695,-0.0,-0.0,-0.0,0.009786836,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.016820896,0.0003172813,-0.0,0.000623812,-0.0,-0.0,0.008182741,0.01187324,-0.0,0.05881542,-0.0,-0.0,-0.0,-0.0,-0.0,0.001054961,0.0058059734,-0.0017300716,-0.01824977,-0.0,-0.0,-0.0,0.23244025,-0.00037884337,-0.0,-0.12147331,-0.0,0.010413344,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.002728467,-0.0,-0.0,-0.039945055,0.00019627003,-0.0,-0.0,-0.0135186585,-0.0,-0.0,-0.0,-0.0,6.062037e-06,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.26127777,0.08877092,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00080542284,-0.0,-0.0,-0.0,0.011808611,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.00472841,0.000109775596,-0.0,0.0006858102,-0.0,-0.0,0.007607345,0.01673393,-0.0,0.008029012,-0.0,-0.0,-0.0,-0.0,-0.0,-0.000399769,0.0049620853,-0.002029056,-0.01500494,-0.0,-0.0,-0.0,-0.06319127,-0.016510911,-0.0,0.050377067,-0.0,0.009802459,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.047657263,-0.0,-0.0,-0.039422974,-0.011864645,-0.0,-0.0,-0.0202332,-0.0,-0.0,-0.0,-0.0,-0.0009210484,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.034443848,0.08640925,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00057756004,-0.0,-0.0,-0.0,0.0102595445,-0.0,-0.0,-0.0,-0.0,-0.0
