LogP,Flexibility,HBA,HBD,TPSA,Charge,Atom_Stereo,HeavyAtom,Radius_Of_Gyration,Wiener_Index,Eccentric_Connectivity_Index,Atom_Count_C,Atom_Count_H,Atom_Count_O,Atom_Count_N,Atom_Count_S,Atom_Count_F,Atom_Count_Cl,Atom_Count_Br,Atom_Count_I,Atom_Count_P,Atom_Count_B,Atom_Count_Li,Bond_Count_Single,Bond_Count_Double,Bond_Count_Triple,Bond_Count_Aromatic,Total_Chiral_Centers,R_Isomers,S_Isomers,E_Isomers,Z_Isomers,Num_4_Rings_Aromatic,Num_4_Rings_NonAromatic,Num_4_Rings_Total,Num_5_Rings_Aromatic,Num_5_Rings_NonAromatic,Num_5_Rings_Total,Num_6_Rings_Aromatic,Num_6_Rings_NonAromatic,Num_6_Rings_Total,Num_8_Rings_Aromatic,Num_8_Rings_NonAromatic,Num_8_Rings_Total,Num_Aromatic_Rings,Num_NonAromatic_Rings,Num_Total_Rings
0.30706096,0.017605424,0.047387585,0.52964634,1.3184428,0.060773585,-0.120075576,0.051560752,-0.052690294,0.075780004,0.063168846,-0.02558535,0.09677581,0.1485687,0.20099336,0.009897981,-0.016141057,0.10408775,0.00012450584,0.005514953,0.0004248216,-0.0,-0.0,0.06585776,0.053168766,0.018535579,0.026927836,0.27973735,0.46701595,0.1699048,-0.004005857,0.0028094682,-0.0,0.014951175,0.0046142577,0.03974341,0.17891397,0.05942182,0.021874275,0.024360754,-0.041712936,-0.0,-0.00024111773,-7.7127006e-05,-0.0058197333,0.14856274,-0.002652721
-0.039062005,-0.089290194,-0.06139703,0.08977015,0.47303236,-2.4396899,-0.042509895,-0.01111127,-0.04811935,-0.069191836,-0.11899702,-0.11222248,-0.117389925,-0.15187669,-0.06359587,0.003922526,-0.024974233,-0.012821919,0.00013501727,0.0043897647,0.000121110395,-0.0,-0.0,-0.05313873,0.0047095125,0.009937543,-0.0017174111,0.22964227,0.23223235,0.15105312,-0.007217396,0.0019036641,-0.0,0.013805867,0.0049088327,0.018242039,0.029077232,0.016416194,0.0025607885,-0.020070586,-0.077403285,-0.0,-0.00030902366,-0.00010275587,-0.0068866345,-0.03864874,-0.045195155
0.30613312,0.18301234,0.1059299,0.296723,0.10367324,0.028372806,-0.017537888,0.010943556,-0.0795123,0.16660234,0.04645566,0.0028448817,0.09787818,0.12517005,0.10265637,0.03098436,-0.013660612,-0.004162921,0.0010589784,0.005008434,-7.79529e-05,-0.0,-0.0,0.28753605,0.17624292,0.011058678,0.039464105,-0.2484473,-0.0778419,-0.034893107,-0.0011395374,0.0034479636,-0.0,0.019134229,0.005834451,0.038969364,0.080993205,0.03823857,-0.0029288817,0.18786713,0.100970566,-0.0,-0.00028539175,-0.00010118207,0.024221634,0.18874204,0.022942236
-0.27565393,0.25591493,-0.28076094,-0.34062967,-1.414821,0.007378068,-0.06707553,-0.06523338,-0.16687693,-0.023921942,-0.060016077,0.024124026,-0.06768475,-0.021629537,0.077166855,-0.0017399358,-0.015016154,-0.0033271448,6.461662e-05,0.0039454848,-0.00025958504,-0.0,-0.0,-0.026037183,0.055625513,0.004946908,-0.024834447,0.20284954,0.010770006,0.14811292,-0.047047187,0.005719025,-0.0,-0.19030185,-0.05057411,0.0049402686,-0.013336032,0.02010357,-0.053580355,-0.010547504,-0.055474993,-0.0,-0.0033209578,-0.000974889,-0.0027569868,-0.09094329,-0.014471949
-0.113284186,0.0460644,-0.17549756,-0.2870406,-1.0984145,-0.23524563,-0.07805903,0.002293036,-0.20205975,-0.025193106,-0.034402907,-0.017907232,-0.058284245,-0.0918734,0.019943584,0.14942834,-0.009498237,-0.009335935,0.00011954182,0.0039968668,-0.00044134533,-0.0,-0.0,-0.031118385,0.077678405,0.004649175,-0.011294435,0.16150923,-0.14819647,-0.034045607,-0.025856964,-0.09050589,-0.0,-0.17561854,-0.054798923,0.01189272,0.033550486,-0.0010740785,0.02187695,-0.015069273,-0.020272188,-0.0,-0.0024798648,-0.0007175049,0.0105050085,-0.060752045,-0.05175871
-0.22929826,0.08569777,-0.26719406,-1.1377349,-1.4627842,0.01708124,-0.22291408,-0.121284015,-0.20369957,-0.27248552,-0.22742948,-0.15932092,-0.3693226,-0.16530403,-0.038527362,0.0008040691,-0.01706288,-0.0027145224,1.6312773e-05,0.0041405475,-0.00029434747,-0.0,-0.0,-0.14158978,0.012814963,0.0029009813,-0.009018326,-0.19184859,0.052308284,-0.30242372,-0.008477444,0.003147628,-0.0,-0.04680319,-0.009900119,0.003027338,-0.010965817,0.011203154,0.0038250547,0.024228241,0.033832572,-0.0,0.18991004,0.02373231,0.004696261,0.048397757,0.077923566
-0.5265246,-0.050337058,0.08462099,0.37931904,0.37152648,0.03385016,0.008696321,0.021699239,0.25374764,-0.032045208,0.038667914,-0.034791954,0.01731248,-0.14508669,0.0832277,0.026016474,-0.004174075,-0.0012111323,0.0001697492,0.0056781163,0.00038624957,-0.0,-0.0,-0.00417789,-0.0027881041,0.01329588,-0.02034688,-0.23056194,-0.09019155,-0.031417146,-0.014857563,0.0012941204,-0.0,0.0158056,0.0049635745,-0.14401762,-0.009135444,0.052094124,-0.07752009,-0.0174984,-0.06906094,-0.0,-0.00024143986,-6.3148276e-05,0.0063461354,0.0074692555,0.040595524
0.18090473,-0.23454717,0.13607794,0.12871617,0.4704574,0.038368247,-0.01601197,0.07224973,-0.05465424,0.16811444,0.09808005,0.00048390141,0.114115104,-0.0115899835,0.030821498,0.015835375,0.18094186,-0.008737283,0.0002601192,0.00464804,-9.124284e-05,-0.0,-0.0,0.10649262,0.19626346,0.008116964,0.04744397,0.27780277,0.26858982,0.048464812,-0.0027034723,0.0044104354,-0.0,0.019909078,0.0062761223,0.033351004,0.0492797,0.027744351,-0.00090260105,0.36554387,0.11751909,-0.0,-0.00024983945,-7.827888e-05,0.010509713,0.22382684,0.038202126
-0.14497788,0.1457879,0.11220955,0.47008637,0.8800033,0.0486911,-0.119650505,-0.078570865,-0.119531676,-0.35185787,-0.20926832,-0.12134887,-0.19265974,-0.03761618,0.05329515,0.0042329323,-0.012193511,-0.0055053495,0.00012014311,0.0044308915,0.00020704829,-0.0,-0.0,-0.048013818,0.041944098,0.0058210376,0.010831735,0.39485878,0.30969924,0.0067785173,-0.0034714418,0.003222326,-0.0,0.013944347,0.005869697,0.015989525,0.04146644,0.011456806,-0.00032652088,0.14727004,0.102542676,-0.0,-0.0006562734,-9.531301e-05,0.012805088,0.16684066,0.20481619
-0.1661401,0.029881936,-0.14860114,-0.035621855,-0.94104296,0.0124339145,-0.18223672,-0.09776638,-0.16826321,0.01401825,-0.051229194,-0.084745936,-0.10758732,-0.07735696,0.013621184,-0.033910498,-0.011255338,-0.003355413,0.000107818516,0.004474916,-0.00034269024,-0.0,-0.0,-0.018912222,0.052288435,0.005814367,0.007788232,-0.114696145,-0.009066639,-0.072226204,0.2435535,0.004953797,-0.0,-0.15058608,-0.07499477,-0.037205137,-0.0024626607,-0.010231972,-0.03677042,-0.004944962,-0.056488764,-0.0,-0.001564278,-0.00064827275,0.017913688,-0.064702116,-0.05016528
0.14407304,-0.031722285,0.12966524,0.16692486,0.6327469,0.039988127,0.06712594,0.043610897,0.5642614,0.07847942,0.15554345,0.05108799,0.033124,-0.0731484,0.15685695,0.018101782,-0.01003745,-0.0014575595,0.00085862726,0.006686819,0.00031794317,-0.0,-0.0,-0.055122178,-0.012482068,0.014924879,0.030835234,-0.2616711,-0.09478322,-0.016826367,-0.00890944,0.0025335946,-0.0,0.019598275,0.005329539,0.042380024,-0.008850283,0.0006628048,-0.022755718,0.031851996,-0.039377816,-0.0,-0.00024696678,-6.661352e-05,0.0005064005,0.030165285,-0.01624747
-0.30250058,-0.016635811,-0.18117869,-0.8782775,-1.0543143,0.013614907,0.083946064,-0.045622874,-0.25699246,0.009776261,-0.039562628,-0.06849992,0.10917944,-0.029942967,0.006084184,-0.038353235,-0.008901439,-0.0028439297,9.4041614e-05,0.0048384387,-0.00054839154,-0.0,-0.0,0.024280667,-0.06320319,-0.08398568,-0.082970865,-0.17770079,-3.867611e-05,-0.10835268,-0.014323737,0.0040939213,-0.0,0.012455057,0.0024540408,0.016141895,-0.019171247,0.01951132,-0.038738143,-0.08781196,0.014008993,-0.0,-0.0022186022,-0.0004141225,-0.04115357,0.028694222,-0.051101316
0.03374777,0.0020481227,0.11896292,0.24362256,0.45279232,0.03217729,0.13569017,0.018497763,-0.21162204,0.063478485,-0.015489451,-0.04371703,0.06647515,-0.106205486,0.14199044,0.008887307,-0.006039967,0.100865066,0.00013397777,0.0056690183,-0.0001556025,-0.0,-0.0,-0.024587143,0.033410862,0.01103999,-0.11805528,-0.22077802,-0.05527422,-0.029368317,-0.008936935,0.0019444998,-0.0,0.05058498,0.015106256,-0.07517386,-0.0403759,0.019970333,-0.05162812,-0.10768298,0.05298964,-0.0,-0.00029401164,-7.929908e-05,-0.04392217,-0.09918145,-0.0016908814
0.10012594,-0.04830294,0.11007181,0.30379766,0.45854256,0.05155188,-0.062228195,0.053204693,-0.02702207,0.28868103,0.18169948,0.14675291,0.14568502,-0.09799772,0.0015812005,0.01956074,-0.02037336,0.01450896,0.00013151097,0.0055298735,0.00015299243,-0.0,-0.0,0.111272305,0.014112505,0.011637326,0.050728664,0.3296633,0.29513544,0.15970723,-0.0061524985,0.0023770588,-0.0,0.020648763,0.0076209605,0.043557346,0.038949948,0.023754269,0.039843332,-0.0010751431,-0.05536564,-0.0,-0.00030361384,-0.00010275587,0.016617177,-0.017263338,-0.018073658
0.113575414,-0.17924665,0.18698426,0.10065445,0.65591687,0.04728388,-0.092487656,0.06471236,0.027645132,0.10222553,0.020757725,-0.018624548,0.03245598,0.017053949,0.017576687,0.015836924,-0.01736388,-0.0017437348,0.00024490876,0.0046998966,-4.802934e-05,-0.0,-0.0,0.046844102,0.038023863,0.010662875,0.0148964375,0.38398165,0.21707724,0.027576681,-0.0034879071,0.0031744193,-0.0,0.017494222,0.006760871,0.025749901,0.041069746,0.025592735,0.008016901,0.342894,0.16692674,-0.0,-0.00031854195,-0.00011145516,-0.0023598976,0.23671488,0.29177943
-0.29665065,-0.0154845435,-0.0007614016,0.29404354,-0.75643593,0.01738359,0.057758503,-0.00089852285,-0.20022245,0.02819141,0.18625617,-0.0034228326,-0.28656614,-0.11229905,0.10709612,0.043344542,-0.0036774543,-0.010362728,0.0003923188,0.0056864186,-0.0005749093,-0.0,-0.0,0.27708632,0.07205596,0.007602566,-0.02452062,-0.2873116,-0.08067137,-0.040262725,-0.01393444,-0.00091546774,-0.0,0.018413126,0.007847626,-0.11109051,0.06479556,0.022386977,-0.07016435,-0.024171855,0.015773294,-0.0,-0.00039754054,-0.00019321992,0.008490584,0.028174302,-0.00013074809
0.21054584,0.056606464,0.126028,0.4003117,0.3836411,0.04841668,0.13394488,0.008412392,0.010639015,0.010404599,-0.026759721,0.009224279,-0.043870293,-0.19909646,0.13641416,0.0008029122,-0.020048222,-0.0031937119,0.00014839116,0.0056935214,6.422524e-05,-0.0,-0.0,0.043015473,-0.0017813155,0.014127934,0.017117387,-0.24154112,-0.08146218,-0.040947545,-0.009140864,0.0016001781,-0.0,0.017136153,0.0048905592,0.029922847,-0.036587156,0.008091214,-0.010159246,0.043651436,0.067588426,-0.0,-0.00033275422,-9.719357e-05,0.0050019016,-0.013933996,-0.05618364
0.26867512,-0.06250233,0.053670306,0.53792137,1.4931552,0.06439031,0.08717221,0.022671016,0.10201687,0.21855894,0.17051159,0.0021665227,0.080343746,0.2113677,0.22491144,-0.013303156,-0.013778051,0.012932283,4.4868786e-05,0.005726196,0.0007238198,-0.0,-0.0,0.029656049,0.07709866,0.017359672,-0.00026621646,0.34357435,0.29501167,0.040289883,-0.005912787,0.0021194266,-0.0,0.015041061,0.005181475,0.024128005,-0.005602749,0.01001638,-0.029387252,0.12166147,0.06339421,-0.0,-0.00026481415,-7.2057315e-05,0.026729325,0.081309214,0.0034140276
0.1753437,-0.025721334,0.0357277,0.91213137,-0.76398504,0.02789823,0.13553494,0.063770205,-0.06372157,0.064959444,-0.032829028,-0.011452991,0.020727614,0.040572736,0.23316213,0.23133597,-0.005317712,0.11777749,0.0013839294,0.0049283463,0.00010652635,-0.0,-0.0,0.019422702,-0.046231333,0.008972032,0.043616004,0.34374893,0.150476,0.0029074943,-0.006203758,0.0032068724,-0.0,0.04792205,0.020302441,0.038465798,0.14665312,0.034252305,0.04031616,0.045682,0.15598574,-0.0,-0.000646232,-0.00016695162,0.032439515,0.08967465,-0.009455842
0.03855941,-0.13032825,0.004826704,0.45146132,1.4152977,0.06434303,0.09743727,0.03267424,0.37504587,0.05279401,0.28160673,0.23030432,0.026000686,0.11572339,0.14637452,0.0101218,-0.01271286,0.023594491,0.00056341593,0.0063660946,0.00047882926,-0.0,-0.0,-0.026273115,0.07764214,0.014391202,0.025467701,0.43879363,-0.077900134,0.042170305,-0.0052655297,0.0012611189,-0.0,0.012982858,0.0054774373,0.037830867,-0.01328636,0.0023759466,0.012621367,0.070623666,0.0732529,-0.0,-0.00030463358,-8.77471e-05,-0.01501999,0.04602886,0.020190548
-0.20649852,0.06256413,0.10222305,0.03804849,0.28233454,0.03839784,-0.043192167,-0.08398954,0.10974386,-0.040935043,0.097250886,-0.043851275,0.105707765,0.029647453,-0.06051106,0.01701752,-0.017729655,-0.004563428,0.00043514933,0.004755996,-0.00019715252,-0.0,-0.0,0.066060536,0.40134874,0.013690359,0.019339815,0.35797822,-0.101527594,0.08735251,-0.0046053967,0.0035617878,-0.0,0.017365854,0.0065683527,0.033829648,0.04119563,0.019578272,0.005926887,0.32008326,0.088338755,-0.0,-0.00025925224,-7.1106406e-05,0.006413887,0.15251648,0.011076455
0.4227184,0.20067304,0.07218358,0.30560574,0.46786729,0.043560594,-0.03757876,0.09325434,0.004301467,0.174768,0.08969312,0.033699285,0.10086349,-0.004918221,0.0044325152,0.010192755,0.17657782,-0.0048119193,0.00028908535,0.0047885464,-4.4944205e-05,-0.0,-0.0,0.2755425,0.28414342,0.012885778,0.05945239,0.38883054,-0.09934802,0.18653366,-0.004401563,0.00452767,-0.0,0.016108297,0.006236077,0.03584426,0.07054324,0.0374602,0.018267578,0.28785008,0.12984431,-0.0,-0.00025833605,-7.34885e-05,0.028436748,0.23188446,0.030033657
0.13209097,-0.002236625,0.09474209,0.2696075,-0.2670839,-1.1173756,0.030202847,0.013716544,-0.08673051,0.06514614,-0.015946783,0.022639029,0.102099836,-0.17576936,-0.063134156,0.16849735,-0.011959083,-0.0030616766,0.0013432666,0.004675729,-0.00016405906,-0.0,-0.0,0.10103843,0.030304583,0.008252117,0.04141015,-0.21516442,-0.045159645,-0.007878714,-0.006513084,0.0016765071,-0.0,0.015913932,0.0059467424,-0.05721788,-0.06361815,0.055369847,0.0006783253,0.13975126,0.10165752,-0.0,-0.00056907337,-0.00012346156,0.004250114,0.15612474,0.37236595
0.27558574,-0.037326228,0.038453195,-0.048019007,1.2622079,0.051390033,0.080207564,0.07368354,0.33339494,0.11665545,0.18882877,0.15561943,0.13244732,0.17249615,0.06921618,0.0026089617,-0.014515332,-0.054127257,0.0007462,0.006180591,0.00032661043,-0.0,-0.0,0.09952476,0.065423705,0.02014841,0.028618075,-0.31146613,-0.09567104,-0.029421953,-0.008163894,0.001852772,-0.0,0.008767289,0.002716542,0.029858273,-0.027990669,-0.009747246,0.0014581451,0.14731453,0.14945264,-0.0,-0.00035781864,-0.000111543166,0.0064934995,0.10044487,0.033350103
-0.49978608,-0.070354894,0.063374795,-0.21746916,-1.2403013,0.008968288,-0.16568555,-0.023740424,-0.124951966,0.0080646565,-0.011427274,-0.06823898,-0.0033171517,-0.008904263,-0.04051621,-0.11203304,-0.017438143,-0.010617003,7.607168e-05,0.0037699484,-0.00045664434,-0.0,-0.0,0.02363568,-0.05775144,0.006411429,-0.030777048,0.19276974,0.29940087,0.20061634,-0.031162526,0.0035984605,-0.0,-0.23144466,-0.05711656,-0.012090048,0.028942222,0.015350873,-0.037175696,0.13155799,0.09234987,-0.0,-0.0017261923,-0.00081435253,-0.037717093,0.060890947,0.17664269
0.4285672,0.23182854,0.039932515,0.25134483,0.56021935,0.047086477,-0.013691351,-0.0027954143,-0.13145754,0.077776596,0.014018634,0.045622855,0.11752458,-0.008112531,-0.09675193,0.01793162,-0.020746173,-0.045365967,0.00036492175,0.004771012,0.00014481167,-0.0,-0.0,0.10953333,0.22208337,0.013546817,0.058838315,0.5308695,0.41702795,0.1155324,-0.00448963,0.006200202,-0.0,0.01718725,0.006104836,0.023721512,0.07069881,0.034239158,0.040844858,0.33957157,0.109974734,-0.0,-0.000259839,-7.34885e-05,0.016385773,0.2068561,0.028109936
0.31758794,-0.15563491,0.08315965,0.3428702,0.723985,0.049849894,-0.10851437,-0.025173271,-0.0018858761,0.06307361,-0.03279613,-0.0044960673,-0.07390547,-0.16540763,-0.047015727,0.011222735,-0.019250395,-0.00082096027,9.388542e-05,0.005262448,0.0001820869,-0.0,-0.0,0.11169071,0.106136255,0.019491775,-0.00412983,-0.33119193,-0.08319313,-0.042691298,-0.005639871,0.0013793659,-0.0,0.011517066,0.0052434783,0.031265438,0.022290315,0.023962846,-0.06906189,0.108059,0.102206424,-0.0,-0.00027110655,-9.3778646e-05,-0.0029921024,0.14701481,-0.0005512178
0.17571996,-0.0057184617,0.027321398,0.39291963,1.3189676,0.06801746,0.10171698,0.07726122,0.35853264,0.03655421,0.27082294,0.09787068,0.012244827,0.07499791,0.02421653,0.030119745,-0.012939096,0.0052240384,0.00017977494,0.006046361,0.00067510206,-0.0,-0.0,-0.042498145,0.010699251,0.012756354,0.040798694,0.41401422,-0.07790709,0.20872425,-0.005164566,0.0012689906,-0.0,0.014293644,0.0053734295,0.03521735,0.014864012,0.0007763972,0.01375715,-0.09354886,-0.05388946,-0.0,-0.00032188903,-9.5508934e-05,-0.010293075,0.027923761,0.015539553
0.28572577,-0.013507837,0.13608801,0.4337729,1.055021,0.054258015,0.076047465,0.043759294,0.08262766,0.11451254,0.09410408,0.09151913,0.22092666,0.18139108,0.038808987,0.00017549601,0.17181331,0.0052424236,0.00019523654,0.005709344,0.00045516982,-0.0,-0.0,0.079612166,0.055375688,0.019577257,0.05365085,-0.15531251,-0.0635646,-0.014861015,-0.0074982806,0.0011726465,-0.0,0.011167748,0.0027214438,0.052791953,-0.027924208,0.0035701978,0.023242963,0.040689856,0.09271094,-0.0,-0.00026342756,-7.7770186e-05,0.02297128,0.0034270608,0.0071648466
-0.005153369,-0.018905152,-0.076400176,0.4175143,-0.1971886,0.034767434,0.09860581,-0.00695667,-0.001152799,0.033480797,-0.10733622,-0.057632707,-0.024004826,-0.14197548,-0.07869487,-0.0042221025,-0.02168244,-0.012619297,9.34824e-05,0.005226209,-0.00015656593,-0.0,-0.0,0.07884982,-0.16245945,0.009579148,0.03834196,-0.31676343,-0.08307382,-0.069237076,0.17826587,0.0021434037,-0.0,0.017787885,0.004775837,0.041682553,0.010868899,-0.0057348134,0.0015265147,0.0034277774,-0.109782614,-0.0,-0.0003854091,-0.00012180022,0.003097138,-0.085422345,-0.062204417
0.16203128,-0.035632927,0.017583175,-0.02132635,1.1262529,0.056449503,0.053244255,0.06583016,0.43910977,0.1171515,0.3750554,0.16971411,0.14216141,0.10471383,0.03163168,0.016136505,-0.014414314,0.0011863076,0.0009206129,0.005999634,0.00021202303,-0.0,-0.0,0.07726335,0.043284293,0.018592,0.032016534,0.406432,0.26099166,0.031862076,-0.0056598214,0.002373699,-0.0,0.013496618,0.0058012544,0.024753181,-0.006262827,-0.00598287,0.0006198407,0.027225949,-0.049367856,-0.0,0.029019753,0.0072210184,-0.0046838983,0.047895156,0.016890556
0.047983434,-0.16441736,-0.03184822,0.23120493,0.5303458,-2.2719078,-0.043846965,0.05628919,-0.22428511,0.2489808,0.052487336,0.109348096,-0.0057583754,-0.19362372,-0.051803224,0.009073751,-0.019898526,-0.0045164763,0.00010787128,0.005345784,5.1686977e-05,-0.0,-0.0,0.04969707,0.025242073,0.014915476,-0.0021346868,-0.19970882,-0.071864255,-0.012572365,-0.0076396484,0.00086097175,-0.0,0.011625156,0.0043644947,0.021108763,0.030126544,0.009608502,0.0046727867,0.015881235,-0.030393878,-0.0,-0.00030975154,-0.00010275587,-0.005514311,-0.015625218,-0.06176708
-0.19977228,0.070660114,0.016921684,0.27252275,0.018193627,0.035577964,0.04774203,-0.010890078,-0.07118266,0.10225439,-0.0074443286,0.07318574,-0.0043591443,-0.13822417,-0.0060808137,-0.1112838,-0.01563272,-0.011780794,0.00017272178,0.00514279,0.00011299041,-0.0,-0.0,-0.07438289,-0.059112914,0.009560431,-0.05481483,0.3614801,-0.09777466,0.23373872,-0.006880331,0.0017155592,-0.0,0.02471479,0.009522265,-0.24475765,0.03118683,-0.05567423,-0.13990757,-0.09469661,-0.15282103,-0.0,-0.00032566406,-8.099183e-05,0.0054935883,0.015246535,0.0035905177
-0.07751253,-0.016026182,0.19693592,0.15448034,0.6878346,0.038914304,0.06512306,0.040758144,0.54471326,0.007355466,0.24411018,0.008844318,0.08685928,-0.023467321,0.14988111,0.03078845,-0.006282926,0.006822342,0.0008966224,0.006362236,-3.821957e-05,-0.0,-0.0,0.085130565,0.009307114,0.013719323,0.02022223,-0.2494943,-0.096162595,-0.013620958,-0.012006543,0.0024556164,-0.0,0.01851164,0.005088664,0.046546746,-0.018949797,0.0055888183,-0.033374324,0.022082957,-0.050529186,-0.0,-0.00024558717,-6.661352e-05,0.004708066,0.047663808,-0.026734035
0.05527136,0.10214216,0.09623298,-0.04192722,-0.29680812,0.021501184,0.055502944,-0.11538521,-0.19366944,-0.27861807,-0.23556186,-0.09822665,0.017255053,-0.10874541,0.07198875,0.079940744,-0.002804132,-0.023526393,0.00048591156,0.004785245,-0.000609074,-0.0,-0.0,0.092068024,0.03222008,0.007171973,-0.07262681,-0.25669366,-0.06251464,-0.025103033,-0.007607535,0.0015486368,-0.0,0.018435853,0.007003332,-0.12426834,0.04635667,0.020879976,-0.017242864,-0.10071571,0.050582837,-0.0,-0.00044947452,-0.000213953,-0.033542167,-0.019129008,-0.029568868
-0.3521744,0.06442362,-0.24718426,-0.8287408,-1.1327021,0.015217621,0.15588722,0.00891142,-0.1664453,0.021943526,-0.062794566,-0.0918027,0.005309375,-0.019644784,0.018558118,-0.022811556,-0.010736077,-0.0018589396,9.6034855e-05,0.0047830846,-0.00033193128,-0.0,-0.0,0.043733485,-0.024060814,0.0049767955,-0.043878112,0.24705268,0.010709202,0.29028192,-0.012591379,0.0032584935,-0.0,0.013401724,0.004392273,0.004854241,-0.015529399,-0.016493129,-0.021845458,-0.074520074,0.041573845,-0.0,-0.0028879093,-0.0006066228,-0.029619072,-0.02069543,-0.029658012
0.17299515,0.048174854,-0.019321963,0.44959244,1.2265648,0.061784957,0.027940752,0.02113884,-0.011730899,0.060759414,-0.06557459,0.03797645,-0.05461816,0.21316765,-0.0031308657,0.00072803174,-0.014528031,-0.0012486015,-0.00016130824,0.005445797,0.00043399815,-0.0,-0.0,0.034894787,0.054917965,0.021695796,0.05866861,0.41170293,0.27130926,0.15049368,-0.00528217,0.003978952,-0.0,0.011209095,0.004122193,0.02275027,-0.023696046,-0.014267388,0.033688914,0.12529884,0.13535045,-0.0,-0.00030318846,-0.00010275587,0.007045836,0.0772595,-0.0025516863
0.306419,-0.21883605,0.06683366,0.30349565,0.2613477,0.041393038,-0.003419345,0.02199809,0.0582738,0.24711591,0.13016328,0.029354975,0.106527075,0.06721225,0.06373943,0.011856411,0.17050265,-0.00360454,8.549116e-05,0.004694079,3.4630357e-05,-0.0,-0.0,0.21763365,0.20079567,0.011038004,0.033023167,0.26014704,0.24534963,0.013365623,-0.0028275945,0.0031483031,-0.0,0.01725638,0.0061092377,0.034395218,0.17542587,0.05231894,0.00018456008,0.2777651,0.1112124,-0.0,-0.0006240724,-8.404287e-05,0.008676132,0.17212139,0.21977897
0.15314804,0.094311595,0.118089296,-0.5280607,-0.27471605,0.021428222,-0.13345951,-0.0836115,-0.25781074,-0.25970107,-0.19488928,-0.07217143,-0.018547617,-0.039398346,0.022488669,0.061117638,-0.011690242,-0.00606252,0.00012553443,0.0044740248,-0.00066330656,-0.0,-0.0,0.05188026,0.0046210433,0.0073932116,-0.0035840434,0.15620239,-0.04483825,0.007108217,-0.0071274373,0.0032199842,-0.0,0.019093473,0.010787579,0.007849616,-0.011079172,0.015613732,0.014236914,0.09624734,0.0847452,-0.0,-0.0010408926,-0.00018298518,0.02073911,-0.01616743,-0.0053957915
0.006368653,0.13090996,0.070794925,0.4677678,1.1241217,0.046729304,-0.008672195,-0.10158609,0.40533832,0.23261419,0.2835435,-0.0111668175,0.06035011,0.123493746,0.22604987,0.037149925,-0.0078051016,-0.004882142,0.00012645402,0.0064899,0.00069775066,-0.0,-0.0,0.15064314,0.023941394,0.013643318,0.045253858,-0.25953925,-0.0852487,-0.01609205,-0.0074943565,0.0008836575,-0.0,0.011300147,0.004190953,0.040404543,0.06150222,0.068551004,0.01639965,-0.011522353,-0.04161673,-0.0,-0.00024813967,-6.297977e-05,0.0011993318,0.009394236,0.02164915
0.31888482,0.21707101,0.08466903,0.5079336,-0.13018368,0.028719306,0.01185655,-0.019414043,-0.009455754,-0.17771773,-0.20271927,-0.07252638,0.052719593,0.14391562,0.07073778,0.0063192486,-0.010085281,-0.006640776,0.0010547508,0.004448233,-0.00020059381,-0.0,-0.0,0.14900026,0.014828212,0.007837701,0.04664067,0.5786534,-0.07367673,-0.04356773,-0.003567247,0.0019751529,-0.0,0.019034296,0.013609222,-0.031669006,-0.028664539,0.009469268,0.025241451,0.12667361,0.09744945,-0.0,-0.0009168399,-0.00016269991,0.003440519,0.124460146,0.23744443
-0.29944798,-0.002229115,-0.13539056,-1.2288927,-1.8727146,0.016811524,-0.21665724,-0.011037881,-0.22066678,0.081479855,-0.029442782,-0.0029061805,0.07134665,-0.115161784,-0.036328096,-0.0039162296,-0.014497527,0.0031542575,0.0001326184,0.004861226,-0.00044786476,-0.0,-0.0,0.017870344,0.08436003,0.0073717455,-0.0070126415,-0.14662056,-0.104656145,-0.08529227,-0.012778478,0.0025511621,-0.0,0.010932703,0.0033520218,0.01487763,-0.0114430925,0.0061133374,-0.011842684,0.09023896,0.06343002,-0.0,-0.001948397,-0.0008292826,-0.003758646,-0.08006313,-0.01731982
0.0763096,-0.20284995,0.059691973,-0.2849231,0.3907234,0.030757792,-0.13996017,-0.044759914,0.15152076,0.023102753,-0.045262795,-0.0043396465,0.013249371,-0.034698684,-0.13128984,0.010279719,-0.013869756,-0.012875777,-5.0948263e-05,0.005169174,-0.0011116229,-0.0,-0.0,0.20111461,0.08315861,0.01630106,0.023113765,-0.27890167,-0.116430104,-0.010480767,-0.0043494967,0.0035054178,-0.0,0.043089736,0.011453397,0.015506351,0.030910037,0.0155293085,-0.008980866,0.30471647,0.10776827,-0.0,-0.00030042577,-8.649204e-05,0.010581921,0.26251572,0.01833701
0.20725656,0.018088104,-0.119637266,0.45682365,0.94842124,0.0416407,0.02924965,0.044230506,0.3606096,-0.0052164746,0.18944623,0.23671179,-0.016853694,0.18380408,0.28456214,0.015122335,-0.010211104,-0.003051486,0.0005136922,0.008101985,0.00048433332,-0.0,-0.0,0.017456323,0.016150014,0.018223489,0.061472338,-0.21706451,-0.06956498,-0.011955724,-0.0063853567,0.00088670215,-0.0,0.012192532,0.0042618993,0.041464176,-0.022666916,0.001207829,0.04028928,-0.03698113,-0.01247581,-0.0,-0.00028640643,-7.5828895e-05,0.07914813,-0.018725391,0.037970014
