LogP,Flexibility,HBA,HBD,TPSA,Charge,Atom_Stereo,HeavyAtom,Radius_Of_Gyration,Wiener_Index,Eccentric_Connectivity_Index,Atom_Count_C,Atom_Count_H,Atom_Count_O,Atom_Count_N,Atom_Count_S,Atom_Count_F,Atom_Count_Cl,Atom_Count_Br,Atom_Count_I,Atom_Count_P,Atom_Count_B,Atom_Count_Li,Bond_Count_Single,Bond_Count_Double,Bond_Count_Triple,Bond_Count_Aromatic,Total_Chiral_Centers,R_Isomers,S_Isomers,E_Isomers,Z_Isomers,Num_4_Rings_Aromatic,Num_4_Rings_NonAromatic,Num_4_Rings_Total,Num_5_Rings_Aromatic,Num_5_Rings_NonAromatic,Num_5_Rings_Total,Num_6_Rings_Aromatic,Num_6_Rings_NonAromatic,Num_6_Rings_Total,Num_8_Rings_Aromatic,Num_8_Rings_NonAromatic,Num_8_Rings_Total,Num_Aromatic_Rings,Num_NonAromatic_Rings,Num_Total_Rings
-1.0948203,0.12672216,0.072347894,0.42179322,-0.111852415,0.053154524,-0.04726478,-0.124358885,-0.11545512,-0.055970076,-0.22524235,-0.117924705,0.09453393,-0.1971014,-0.17839132,-0.09571516,-0.018853415,0.006072603,0.0001660547,-0.0,-0.00016447145,-0.0,-0.0,-0.045781787,-0.09157555,0.005047555,0.02011212,0.111545354,0.020225232,0.0820213,-0.0017455737,0.0021367518,-0.0,0.023300882,0.00609487,0.040026132,-0.053071428,-0.092681564,0.0005955326,-0.09961162,-0.40828484,-0.0,-0.0,-0.0,0.0069399383,-0.020981923,-0.26613066
-0.58461154,-0.06755679,-0.16689563,-0.67407024,-2.7836335,0.030669926,-0.062576555,-0.07073139,-0.18056406,0.025931463,0.041126046,0.035228178,-0.12102363,-0.16970874,0.16804743,-0.1726514,-0.009933853,-0.0016811339,9.2344664e-05,-0.0,-0.0009863712,-0.0,-0.0,-0.008600571,0.12477315,0.0027396318,-0.018399332,0.0706598,0.0034360455,0.056680825,-0.0043619736,-0.05383163,-0.0,-0.18233988,-0.056780856,-0.063498884,-0.03653432,-0.04529355,-0.034163423,0.011793537,-0.1332749,-0.0,-0.0,-0.0,0.006038117,-0.054237347,-0.09960482
-0.1644368,0.15957186,-0.047532987,-0.13697454,-0.17994408,0.04738489,-0.10611472,-0.09772572,-0.0011903605,0.04151762,-0.18355824,-0.10493461,0.014236183,-0.22951302,0.012320367,0.04086595,-0.019417902,-0.007850723,0.00014742257,-0.0,-0.0003561878,-0.0,-0.0,0.03315449,-0.06864748,0.004277293,0.01963234,0.15490393,-0.04813355,0.030860018,-0.004408103,0.0014001162,-0.0,0.019244911,0.00714858,0.059162095,-0.015336867,-0.029127583,0.0076743225,-0.010236761,-0.24209216,-0.0,-0.0,-0.0,0.015973492,-0.04648591,0.022568109
0.30143875,-0.11539153,0.31387627,0.59449524,0.917268,0.0665653,0.051340073,0.16954155,0.3259185,0.25155956,0.36787465,0.014070172,0.067876406,0.14182293,0.13936594,-0.27465406,-0.012083607,0.008300501,0.0009164122,-0.0,-0.0005574801,-0.0,-0.0,0.13739565,-0.011481864,0.012477543,0.022014454,0.23131083,-0.054364264,0.09935726,-0.0019211706,0.0034844896,-0.0,0.025412912,0.0072413934,0.12429116,-0.07876783,-0.12152789,-0.02006862,-0.09123448,-0.035223253,-0.0,-0.0,-0.0,0.0015698371,-0.0022746518,0.07354086
-0.022436963,-0.07950966,0.1556419,0.57243526,0.9029723,0.0702321,-0.030792965,0.14230543,0.08033865,0.21789293,0.11132633,0.12380784,0.14075522,-0.028179355,-0.0027151597,0.029716691,0.16461794,0.00010750163,0.00012198265,-0.0,-0.00011792919,-0.0,-0.0,0.059713468,-0.05563854,0.0041987766,0.014902183,0.2108683,0.23124632,-0.038816527,-0.00061655184,0.0020052274,-0.0,0.019998437,0.008450564,0.12409881,0.3656018,0.11236277,-0.01708939,0.18183513,0.2948054,-0.0,-0.0,-0.0,-0.0005450398,0.071635075,0.01952122
0.38446552,-0.032902528,0.21434784,0.8576685,2.4300294,0.08032888,0.10505609,0.0878288,0.30312726,0.039960846,0.18249562,0.011594824,-0.14252381,0.45360336,-0.19419341,0.048216775,-0.009391134,-0.011587441,0.0018977122,-0.0,-0.00044201536,-0.0,-0.0,-0.24232548,0.18012205,0.011683296,0.0060393745,-0.08755594,-0.038898595,0.0015527296,-0.0029132396,0.0019136823,-0.0,0.01676914,0.0045946906,0.08420978,-0.046031196,0.005442675,-0.05641108,0.00028493657,-0.08966429,-0.0,-0.0,-0.0,0.007719183,0.049087662,0.027915064
-1.0980757,-0.016194396,0.023051558,-1.2065411,0.21659873,0.046791747,0.064056635,0.24847485,0.3958949,0.10573676,0.26431873,-0.07212861,0.05119413,-0.09309061,-0.1347202,0.07514384,-0.01804234,-0.030585738,0.00036564074,-0.0,-0.00082452793,-0.0,-0.0,0.08360081,-0.026233837,0.0043110526,-0.04573636,-0.15840238,-0.05695471,-0.03420097,-0.0035889645,0.0018207047,-0.0,0.017756248,0.004718374,0.064751826,-0.03800379,-0.03568526,-0.04658401,-0.027212506,-0.41956696,-0.0,-0.0,-0.0,-0.009421622,0.02847924,-0.27413613
0.13296238,-0.03779979,-0.020932488,0.5283834,-0.1077589,0.052475467,-0.023092492,-0.061872754,-0.014351188,0.0009828785,0.18418014,0.03974379,0.011599152,-0.05961907,-0.03434822,-0.18400213,-0.0156139955,0.015321439,0.00017322716,-0.0,-0.0001854124,-0.0,-0.0,0.09197226,-0.07083954,0.0030233702,0.045182742,0.22454862,0.017439615,0.092417344,-0.005735629,0.0017205287,-0.0,0.027947197,0.0067872657,0.086309806,0.028014077,-0.077147186,0.015185791,-0.22027169,-0.22499204,-0.0,-0.0,-0.0,0.010055346,0.05428475,0.047632918
0.44783017,0.18552808,0.08988294,0.46651623,-0.16457318,0.05713349,0.012232091,-0.01933703,0.023146447,0.22861043,0.12333108,0.16190402,0.12178544,0.2693909,0.104713656,0.038790755,0.069252715,0.007699157,0.00013403472,-0.0,-0.0001726974,-0.0,-0.0,0.17815216,0.23767242,0.0026502288,0.016184527,0.1637246,0.2359194,-0.00016407773,-0.00023691903,0.0017512484,-0.0,0.020107899,0.008238471,-0.32642734,0.041617177,0.089525275,-0.006192569,0.19566378,0.28815764,-0.0,-0.0,-0.0,0.01065294,0.1243952,0.01282656
0.035042934,-0.026077962,-0.21006227,-0.58021885,-2.455989,0.028819043,-0.053753816,-0.14715116,-0.1817344,-0.003573994,-0.14625832,0.03274394,0.10408175,-0.092817165,0.12450543,-0.08674402,-0.01203608,-0.0010365478,0.00010635418,-0.0,-0.0009781537,-0.0,-0.0,0.04615092,0.17609927,0.003006326,0.0044034114,-0.043583803,-0.010761313,-0.017999517,-0.0055198176,0.0013744957,-0.0,-0.16052766,-0.048540466,0.0074523487,0.0020831833,-0.038493875,0.0008832953,0.02377267,-0.113675356,-0.0,-0.0,-0.0,0.0063493326,-0.049687147,-0.04195572
0.57337755,-0.08250672,0.17479171,0.69753295,1.8474668,0.09127914,-0.048899345,0.005614076,0.14779937,0.047357168,-0.0050810874,0.10048529,-0.04649195,0.17598914,-0.11233207,0.03681558,-0.014355278,0.04522224,0.0002555907,-0.0,-0.00015548202,-0.0,-0.0,0.104243785,0.022468956,0.011868293,0.018883232,0.17210212,0.05121421,0.073987715,-0.0015477247,0.002002617,-0.0,0.01806834,0.0051721456,0.08337632,-0.03853221,-0.0075675924,0.021336703,-0.12160391,-0.1224449,-0.0,-0.0,-0.0,0.015467909,-0.065916926,0.013359415
-0.05799389,0.0892973,0.1316555,0.76156574,1.7790691,0.07585608,-0.08030762,0.24338989,0.14506276,0.08053243,0.06142594,0.061900623,0.1530278,0.2686877,0.12851703,0.04926254,-0.011087773,0.01869694,0.0003701602,-0.0,-0.00014057255,-0.0,-0.0,0.16330072,-0.02334868,0.01276781,0.049913347,-0.06577718,-0.0288518,-0.0040634545,-0.003102694,0.00352426,-0.0,0.0184388,0.0063114055,0.12275064,0.47951585,0.13481635,0.023031903,-0.091357686,-0.12448356,-0.0,-0.0,-0.0,0.016164726,0.028741091,0.013902761
0.55272716,-0.12356191,0.16479589,0.5330313,0.71924335,0.06542835,0.02969075,-0.006620186,0.041869953,0.095128685,0.07306749,0.04299102,-0.008316815,-0.13939807,0.1645926,0.06068127,-0.010716837,0.06658873,0.00026216058,-0.0,-0.00027054653,-0.0,-0.0,0.022850865,-0.06538711,0.009328981,0.012960144,0.2583727,0.040286228,0.002788252,-0.0021928092,0.0026315702,-0.0,0.027136195,0.008880783,0.0713458,-0.03328969,0.008071349,0.010376836,-0.13206315,-0.10309722,-0.0,-0.0,-0.0,0.00994092,-0.054439634,0.108002394
0.13518865,0.07158023,0.20557407,0.71331614,1.3437577,0.06369679,0.13804306,0.27943406,0.24076872,0.22480229,0.33012176,0.13513695,-0.08767344,0.13724916,0.14899643,0.05745029,-0.011373724,-0.011124631,-0.005546786,-0.0,-0.00036581652,-0.0,-0.0,-0.13259956,0.01942438,0.01568501,0.06711594,-0.12683058,-0.05160147,-0.005132483,-0.00357021,0.0036229119,-0.0,0.02012897,0.0051161414,0.11533252,-0.039533846,-0.0028727571,0.04775276,-0.06663672,-0.11824577,-0.0,-0.0,-0.0,0.026432583,0.022514649,0.045541715
-0.7427095,-0.032408062,0.049453847,-0.9439275,-0.062317017,0.046665154,-0.080758356,-0.20470889,-0.17087266,-0.94184536,-0.5166658,0.047405593,-0.5391997,-0.021096272,0.00842779,0.020293767,-0.019508937,-0.0024149157,-0.00083962595,-0.0,-0.00022255101,-0.0,-0.0,-0.19854477,-0.10128341,0.002155251,0.016895153,-0.18073063,-0.0650336,-0.05146793,0.08137601,0.0017372753,-0.0,0.007711687,0.0040777344,0.03984768,0.018679848,-0.024006877,-0.0102857,0.21271805,0.3401116,-0.0,-0.0,-0.0,0.0013848173,0.11120619,-0.049098287
0.67694855,-0.008353921,0.26893517,0.11154543,0.7679879,0.06471193,0.17906746,0.0017284022,-0.1110806,0.17950688,0.032232303,0.039738998,0.10653276,0.28535163,0.17108071,0.013586937,-0.011105547,-0.0027777555,0.00038234465,-0.0,-0.0002939473,-0.0,-0.0,0.14731172,-0.11090829,0.018667135,0.0030545797,-0.12226453,-0.046381555,-0.016422879,-0.0028892788,0.0033135298,-0.0,0.01942272,0.0071299896,0.025679875,-0.027947973,-0.016156472,0.035101824,-0.07338307,-0.17601308,-0.0,-0.0,-0.0,0.015991665,0.011347488,0.024815904
0.414812,-0.10234817,0.10929482,0.60700226,0.7865246,0.06321196,0.028352793,-0.038137402,0.025733802,0.077441804,-0.010405221,0.028212268,-0.05512775,0.03143565,0.16998556,0.09180239,0.18968648,0.06070331,0.00017753837,-0.0,-0.0002446277,-0.0,-0.0,0.06189205,0.009715351,0.005483248,0.035058178,0.22812109,-0.05465813,0.10568331,-0.0019834256,0.0036613047,-0.0,0.029269116,0.010636818,0.12061867,-0.010802984,0.05604396,0.022143012,-0.17758323,-0.22871551,-0.0,-0.0,-0.0,0.019985192,-0.01163434,0.09940522
-0.64695364,0.058456942,0.34097838,0.8638876,2.366054,0.07281134,-0.07305134,-0.119689085,0.3202404,0.05683433,0.26474154,-0.060782555,0.018424954,0.10464212,-0.17554393,0.062247105,-0.012247001,0.0010714266,0.0004073059,-0.0,-0.0004938056,-0.0,-0.0,0.07675034,-0.032618344,0.007428201,-0.0038832857,-0.11997037,-0.046789818,-0.013023694,-0.0031478456,0.001823405,-0.0,0.015435967,0.004164089,0.07851097,-0.03916251,0.0054874104,-0.026716638,0.00567054,-0.16432406,-0.0,-0.0,-0.0,-0.02891839,0.0066728094,-0.052660093
0.54178214,-0.06698505,0.19341008,0.6059888,2.1291342,0.087718196,-0.04134514,0.02707298,-0.045920607,0.16810709,0.20685631,0.026298435,0.19897489,0.14740512,0.124239914,0.056536015,-0.010413972,-0.10962247,0.0007087486,-0.0,-0.00017332178,-0.0,-0.0,0.16726884,0.04177531,0.012280334,0.07962862,0.12520923,-0.045626987,0.07998605,-0.0010428834,0.0029628205,-0.0,0.017581591,0.0055927252,0.13146843,0.008616213,-0.046942726,0.032413367,-0.074558154,-0.10962023,-0.0,-0.0,-0.0,0.03667768,0.04101562,0.03919216
0.22969304,0.07586016,0.14834534,0.51339644,0.9040317,0.072801925,-0.027625214,0.14519101,0.22813603,0.21989685,0.10526571,0.118104525,0.15712401,-0.019149385,0.008030449,0.033389423,0.12898341,-0.011145989,0.00012198265,-0.0,-0.00011792919,-0.0,-0.0,0.08559826,-0.015638782,0.00463627,0.029198015,0.19038104,0.28360882,-0.046870895,-2.464607e-05,0.002021846,-0.0,0.020163884,0.008788808,0.12540734,0.36838412,0.11326883,-0.012988579,0.16662435,0.31039163,-0.0,-0.0,-0.0,0.001917303,0.075424425,0.02006419
0.36339658,0.026336513,0.17205171,0.56722873,1.3749124,0.08104064,-0.001980806,0.101156496,0.08977748,0.28479266,-0.010508144,0.109406374,0.13316801,-0.027201287,-0.14909194,0.066767916,-0.021162432,0.030842798,0.0009943553,-0.0,-0.0001687491,-0.0,-0.0,0.20443226,0.014828698,0.0111934375,0.059892084,-0.17758341,-0.06851698,-0.047248814,-0.003286637,0.002137259,-0.0,0.02079286,0.009189925,0.11333814,0.067914166,-0.011779955,0.01730663,-0.15135233,-0.12227095,-0.0,-0.0,-0.0,0.02376669,0.03566302,0.054792393
0.20413636,-0.02529823,0.17902723,0.5962555,2.2800546,0.0897812,0.050125897,0.0547487,-0.025389625,0.23347284,0.039606042,0.03246588,0.22839843,0.5182631,0.14517921,0.03403467,-0.008909286,-0.06824775,0.0009663898,-0.0,-0.00019000287,-0.0,-0.0,0.16472286,0.15718247,0.014266895,0.043007467,0.12419736,-0.02575263,0.071911104,-0.0008048591,0.0032818725,-0.0,0.016745823,0.0049491636,0.100989714,-0.026731586,0.032760788,0.051844373,0.04642984,0.24876639,-0.0,-0.0,-0.0,0.018379824,0.062723726,-0.035673365
-0.64997727,-0.09019175,-0.2090522,-1.5774107,-2.4249604,0.032786693,-0.0122207515,-0.09542196,-0.1887503,-0.10386343,-0.18561476,-0.007502766,0.012080454,-0.12249621,0.21872039,0.035535153,-0.0076593244,-0.0039000548,0.00017738597,-0.0,-0.0007244516,-0.0,-0.0,0.05588504,-0.045269236,0.001612137,0.014106269,-0.02893817,-0.022781836,-0.005958668,-0.0037665416,0.0014105777,-0.0,0.010670184,0.00328511,-0.07527016,0.039479356,0.14116715,-0.0065594604,-0.0949743,-0.1384159,-0.0,-0.0,-0.0,-0.0028789889,0.077643685,-0.036888745
0.5541378,0.06831539,-0.2540465,0.7142099,0.9313217,0.06250822,0.1995084,-0.06418017,-0.20403309,0.24098054,0.117592834,0.012105867,0.029437926,0.06019525,0.15326749,0.050679024,0.19318536,0.0074922713,0.00030445523,-0.0,-0.000250355,-0.0,-0.0,0.075050555,-0.10154122,0.008062545,0.01033106,-0.166552,-0.07285399,-0.041056715,-0.0042662537,-0.076143295,-0.0,0.021557247,0.008472026,0.13265699,-0.01980112,0.052272577,0.029161958,-0.26292443,-0.2255405,-0.0,-0.0,-0.0,0.0006462262,-0.042064697,0.10248967
0.5216591,0.11913278,0.27142775,0.22543702,1.3505621,0.068019755,-0.018793987,-0.02595745,-0.07859193,0.10600881,0.033847723,0.09178725,0.04266956,0.21890894,0.13896239,0.03021845,-0.006908598,0.010994406,0.00015985324,-0.0,-0.00019226116,-0.0,-0.0,0.05669689,-0.12538682,0.009470225,0.022438822,0.115098305,0.18148841,0.008811855,-0.00084135606,0.0029305972,-0.0,0.018163579,0.00694246,-0.05182007,-0.011210733,0.008779364,0.0076335254,0.09486622,0.34520632,-0.0,-0.0,-0.0,0.007895788,-0.0124091655,0.078192584
0.10819223,0.064039476,0.26391515,0.88518625,2.3478634,0.081680626,-0.03312762,-0.029525064,0.3235963,0.025077324,0.118679605,-0.0014278867,-0.060355425,0.4190066,0.124179564,0.04379186,-0.0073432294,-0.00046319302,0.00094293803,-0.0,-0.00044393528,-0.0,-0.0,0.056860633,0.047295675,0.013861943,0.031402856,-0.15730141,-0.043347776,0.0021104526,-0.003435459,0.0031737078,-0.0,0.016466925,0.004035673,0.1085864,0.05841943,-0.00085582153,-0.0034894713,-0.053810086,-0.09198828,-0.0,-0.0,-0.0,0.017434288,0.043156944,0.016213499
-0.35861993,-0.10034738,0.12101227,-1.0104291,0.07006846,0.04818396,0.029119458,-0.012895534,0.1702943,0.13384396,0.11565565,0.030658731,0.051516272,0.036862407,-0.0492455,0.07012365,0.16977489,-0.016130775,0.00013953823,-0.0,-0.0003518297,-0.0,-0.0,0.15308572,-0.033930555,0.008353135,0.03768755,0.1747213,0.0913554,-0.010213818,-0.0024480103,0.0021074915,-0.0,-0.22851945,-0.073396325,0.06377964,-0.04125819,0.010938359,-0.0060335826,-0.02827675,-0.32566833,-0.0,-0.0,-0.0,0.011962233,-0.004053018,-0.2128172
0.02226271,-0.10174471,-0.27903432,-2.0199604,-3.6877306,0.038819022,-0.05967088,-0.01641468,-0.22235702,-0.10336452,-0.22574398,0.054703612,0.08689963,-0.06330387,-0.033326834,0.015083626,-0.013357146,0.004247,0.00014816516,-0.0,-0.0010320086,-0.0,-0.0,0.048239924,-0.06131459,0.003258654,0.0067273397,0.16777691,0.18855712,0.10679786,-0.0023449438,0.0014632302,-0.0,0.01369837,0.005255711,0.036440823,-0.036445405,-0.016821291,0.030028488,0.086703725,0.22161777,-0.0,-0.0,-0.0,0.0071106954,-0.01753259,-0.035324275
0.47890928,-0.16804555,0.10455342,0.6516126,2.2163563,0.08448141,-0.01682363,0.08803297,0.26147944,0.18194425,0.13251147,0.09301676,0.1822555,0.4468421,-0.04901036,0.033350907,-0.006667589,0.01187025,0.0014569912,-0.0,-0.00041657075,-0.0,-0.0,0.21797535,0.12973568,0.009086942,-0.041586824,0.15299779,0.024398137,0.08898496,-0.001095882,0.002261278,-0.0,0.014367373,0.0046193735,0.08545934,-0.039063323,-0.0044422736,-0.053294014,-0.057223048,0.12410801,-0.0,-0.0,-0.0,-0.021323986,0.033811353,0.008224685
0.40493834,-0.04366853,-0.24679722,0.79244053,2.3075042,0.07686528,0.11784414,0.029113358,0.35206795,0.046246886,0.2084319,0.019049034,-0.071650796,0.43999428,-0.14560924,0.06964248,0.111669354,-0.005218003,0.0018367525,-0.0,-0.00045870978,-0.0,-0.0,-0.13158198,0.11300372,0.007719844,0.06998231,-0.095290504,-0.038637612,-0.005781682,-0.0032931499,0.0017742038,-0.0,0.01760365,0.004516694,0.115175456,-0.030693036,0.014105375,0.043289244,-0.0115251215,0.12607746,-0.0,-0.0,-0.0,0.0010956662,0.039671198,0.21130136
-0.45409247,0.03943395,-0.015843308,-0.5710794,-1.3168188,0.039664164,0.122175984,0.7459128,0.56908566,0.3936877,0.31127793,0.09577151,0.13830628,-0.0431899,0.16293952,0.12500376,-0.006851709,-0.01433937,0.0003175275,-0.0,-0.001205678,-0.0,-0.0,-0.006785343,0.03007831,0.0046451413,-0.01662728,-0.14199123,-0.041761518,-0.017803991,-0.0039753644,0.0018433728,-0.0,0.017622227,0.0047114864,-0.20095907,0.10336564,0.20841353,-0.012928992,-0.035517316,0.21433325,-0.0,-0.0,-0.0,0.018079456,0.06925499,0.11085952
-0.64455736,0.33430362,0.031237788,-0.99395883,-0.0064762626,0.048231266,-0.14961363,-0.1805238,-0.22308728,-0.9481245,-0.52893263,0.049208913,-0.5634497,-0.005253162,0.039513763,0.025264245,-0.0167698,-0.001974668,-0.00086242857,-0.0,-0.00022255101,-0.0,-0.0,-0.21494198,-0.0995722,0.0018121668,0.012324288,0.2760692,-0.05875665,0.049369242,-0.0008972404,-0.055601403,-0.0,0.008489839,0.0044653947,0.03852186,0.019658117,-0.018840032,-0.0016874456,0.2071731,0.31834114,-0.0,-0.0,-0.0,0.0006872243,0.11553854,-0.04790104
0.04465225,-0.037663367,0.39088383,-0.023990484,1.4113342,0.06019303,0.124706544,-0.22056971,0.23861326,0.04653772,0.2469799,-0.04938636,-0.08981175,0.1147808,-0.14352718,0.06678637,-0.014139003,-0.030238848,0.00034696807,-0.0,-0.0007978223,-0.0,-0.0,-0.28527755,0.041592777,0.011093815,-0.0146317035,-0.16405119,-0.06299957,-0.02499055,-0.0032309056,0.0016655939,-0.0,0.015323189,0.0056639733,0.072934456,-0.047062155,-0.0030632545,-0.06717353,-0.04177264,-0.20092764,-0.0,-0.0,-0.0,0.014504796,0.028248996,0.029879062
0.18012388,-0.05337602,0.2351843,0.7051059,2.0196664,0.08458983,0.117069945,0.089039505,0.40790755,0.111857966,0.31785727,0.0111955535,0.11617147,0.07476606,-0.12795776,0.0835181,-0.012446457,0.009599758,0.00037988694,-0.0,-0.00049047807,-0.0,-0.0,-0.09118325,0.032704562,0.009102482,0.052685034,-0.11951898,-0.041597027,-0.017291572,-0.0028757101,0.002088768,-0.0,0.018889759,0.0055147004,0.08992791,-0.039744385,0.01221388,0.055820927,-0.047755457,0.14342383,-0.0,-0.0,-0.0,0.0041969563,0.042929303,0.17343679
0.42466533,0.0910344,0.13478713,0.63091314,1.0557967,0.067202285,0.015264847,-0.027684705,0.09067229,0.10195035,0.22754176,0.056911908,-0.04369835,-0.11041168,-0.20889193,0.076537654,0.107000686,0.005666853,0.00023864342,-0.0,-0.00037045666,-0.0,-0.0,-0.123953596,-0.047019422,0.0051527554,0.039184198,0.26221883,0.110674195,-0.0041133347,-0.0019082209,0.0021740985,-0.0,0.024709143,0.009066321,0.1543338,-0.030244667,0.039109427,0.021893222,0.015222511,0.40399233,-0.0,-0.0,-0.0,0.0057457974,-0.013713016,-0.13695706
0.116998106,0.29148117,-0.35234848,-1.7012838,-3.0040598,0.033360843,-0.21523716,-0.18711334,-0.22262534,-0.55343527,-0.53770566,0.017317424,-0.3514147,0.025933862,-0.042006705,0.015893359,-0.014038818,-0.00389378,-7.960971e-07,-0.0,-0.0010188303,-0.0,-0.0,-0.13144226,-0.014870712,0.001354351,-0.012665532,0.073068134,-0.0149418,-0.033174574,0.04687248,0.0013380332,-0.0,0.008881892,0.0032591203,0.031223197,-0.03286514,-0.015342196,-0.017616134,0.020188093,-0.10448339,-0.0,-0.0,-0.0,-0.00656038,-0.05318718,0.031763006
-0.9686431,-0.022583578,0.14733669,-0.2441318,0.47260082,0.053621013,-0.021679502,-0.12449629,0.31848755,0.024423745,0.31195047,-0.05315676,-0.15046728,0.20128413,-0.22369964,0.09379122,-0.012683431,-0.03215558,0.0005050597,-0.0,-0.00073017896,-0.0,-0.0,-0.03695713,-0.13144478,0.009894027,0.06430399,-0.14981924,-0.051268432,-0.016256692,-0.0071087074,0.0020543106,-0.0,0.016666932,0.006350573,0.07516767,-0.018937655,0.012606135,0.040703386,-0.0841687,-0.012602581,-0.0,-0.0,-0.0,-0.0011823417,0.015864523,0.18580276
0.4664093,0.05161108,0.1333511,0.57828724,2.2523925,0.09219765,-0.036021512,-0.10390874,0.050425068,-0.079574436,-0.014999598,-0.074328445,0.13398348,0.18604,-0.08365012,0.02802322,-0.013008951,0.02820235,0.0005420217,-0.0,-0.00030406204,-0.0,-0.0,0.12887718,0.0751236,0.008968835,0.05107559,0.1589167,0.28058138,0.010962055,-0.0013411997,0.0020075275,-0.0,0.016332865,0.004636502,0.09698241,-0.034663126,0.014499062,0.023841212,0.12356198,0.23389807,-0.0,-0.0,-0.0,0.014606233,0.0492194,-0.041035496
0.35204303,0.40026549,-0.018631756,0.8777874,0.38033143,0.071464114,-0.022505881,0.12346754,-0.3506386,0.18239559,0.03744755,0.14055467,0.08360808,0.20868984,0.07049162,0.058520243,-0.013856962,0.0048281914,0.0001458794,-0.0,-0.00014111942,-0.0,-0.0,0.10717254,-0.017525362,0.0033178774,0.030333458,0.2808597,0.23230259,0.1549193,0.00032221858,0.0019144991,-0.0,0.031569894,0.011748368,0.10082932,-0.0016418764,-0.021464318,0.006894935,0.07573595,-0.29330045,-0.0,-0.0,-0.0,0.006854328,-0.008087776,0.05445008
0.7791782,0.0042313677,0.15331326,0.57820076,1.2565768,0.08273256,0.19891034,0.044847265,-0.015909333,0.19904006,0.10152813,-0.01984832,0.23642206,0.32073298,0.15465164,-0.02060617,-0.0161271,-0.057129614,0.0011272525,-0.0,-0.00016428184,-0.0,-0.0,0.148121,0.15639552,0.008999968,0.03557455,-0.07090981,-0.037039988,-0.012642952,-0.0026338708,0.0035008246,-0.0,0.017063074,0.005957797,0.08652102,-0.0393433,0.0022518416,0.042017583,0.19956188,0.3062684,-0.0,-0.0,-0.0,0.021578994,0.05508325,0.029791174
0.02619774,0.24784663,0.14946134,0.5942766,0.8410596,-2.3562007,0.21312167,0.18931876,-0.37715843,-0.08420782,-0.22976668,0.10004384,-0.04880845,-0.15420143,0.112636514,0.056511804,-0.022424713,-0.00722683,0.0002635294,-0.0,-0.00021184208,-0.0,-0.0,0.007921573,-0.04143611,0.0049795606,0.03805682,-0.11217437,-0.040539954,-0.062111113,-0.007493753,0.0021066838,-0.0,0.02146493,0.006623308,0.05228936,-0.034996428,-0.02178067,-0.0012820242,-0.13355392,-0.013173672,-0.0,-0.0,-0.0,0.0058513395,-0.016034437,0.13718611
0.59852797,0.1245654,0.1190278,0.6099695,1.6669824,0.06312615,-0.033799328,-0.032640357,-0.043118224,-0.004641599,0.09132325,0.0026098154,-0.12894116,0.120074436,0.25229245,0.057998877,0.10029157,0.015844211,0.00033789285,-0.0,-0.00034581491,-0.0,-0.0,-0.11913084,-0.012941351,0.014736872,-0.21149395,-0.14775059,-0.056835677,0.00022767013,-0.004026752,0.003232296,-0.0,0.016891366,0.005006617,-0.52160865,-0.05940051,-0.04930181,0.027517814,-0.083267555,-0.1441221,-0.0,-0.0,-0.0,-0.07359152,0.005276713,-0.13691193
0.3221088,0.32378316,-0.041309316,-1.099607,-1.9205874,0.038068708,-0.061766163,-0.17400496,-0.18222788,-0.5739468,-0.55956817,0.0003411535,-0.26834166,-0.07771774,0.045713384,0.018375784,-0.012872119,-0.014285436,-5.2742136e-05,-0.0,-0.00071753014,-0.0,-0.0,-0.028702922,-0.0693563,0.0037003306,0.010510314,-0.09278611,-0.023449691,-0.023696797,-0.0040342947,0.0014394327,-0.0,0.01073214,0.0038228177,0.019506177,-0.024608716,-0.00034906773,0.008954071,-0.100003995,-0.08165157,-0.0,-0.0,-0.0,0.012372549,0.04770698,0.023273999
0.6789511,-0.00982971,0.15956537,0.64703697,2.2087793,0.088214085,0.16295394,0.07119114,0.009520275,0.024580862,0.09093253,0.07228757,0.18660179,0.23244962,0.202165,0.027008768,-0.016369164,0.027736578,0.001034761,-0.0,-0.00018837604,-0.0,-0.0,0.18333593,-0.3086854,0.012860196,0.013479688,-0.12630641,-0.04316577,-0.020496568,-0.003875147,0.0034083624,-0.0,0.021812381,0.0071735457,0.077661835,-0.042648382,-0.008043681,0.0441903,-0.15058748,-0.15163328,-0.0,-0.0,-0.0,0.018612089,-0.0954695,0.018294588
0.18810484,-0.32607126,0.22313073,0.020049486,1.3588463,0.07376226,-0.07067467,0.0018868209,0.324549,0.1923305,0.25047785,0.04175546,0.15525648,-0.024524026,-0.03348202,0.03996914,-0.011074595,0.00782428,0.00018614551,-0.0,-0.00035021518,-0.0,-0.0,0.24601002,0.10988834,0.007947194,0.08301395,0.2300108,0.39343858,0.12872685,-7.2125156e-05,0.0021282642,-0.0,0.020754179,0.007866173,0.13989663,0.052944507,0.0041752784,0.031622015,0.2133289,0.37080595,-0.0,-0.0,-0.0,0.021852093,0.113921866,0.044207904
