LogP,Flexibility,HBA,HBD,TPSA,Charge,Atom_Stereo,HeavyAtom,Radius_Of_Gyration,Wiener_Index,Eccentric_Connectivity_Index,Atom_Count_C,Atom_Count_H,Atom_Count_O,Atom_Count_N,Atom_Count_S,Atom_Count_F,Atom_Count_Cl,Atom_Count_Br,Atom_Count_I,Atom_Count_P,Atom_Count_B,Atom_Count_Li,Bond_Count_Single,Bond_Count_Double,Bond_Count_Triple,Bond_Count_Aromatic,Total_Chiral_Centers,R_Isomers,S_Isomers,E_Isomers,Z_Isomers,Num_4_Rings_Aromatic,Num_4_Rings_NonAromatic,Num_4_Rings_Total,Num_5_Rings_Aromatic,Num_5_Rings_NonAromatic,Num_5_Rings_Total,Num_6_Rings_Aromatic,Num_6_Rings_NonAromatic,Num_6_Rings_Total,Num_8_Rings_Aromatic,Num_8_Rings_NonAromatic,Num_8_Rings_Total,Num_Aromatic_Rings,Num_NonAromatic_Rings,Num_Total_Rings
0.15579247,-0.0024420726,0.18541795,0.30324173,1.4676757,0.07604451,0.027652329,0.1145261,-0.03275731,0.11376342,0.24890321,0.10139818,0.052105308,0.18160684,0.011813225,0.02401067,-0.017878117,0.0072960397,0.00021538252,0.0047432566,0.0012592161,-0.0,-0.0,0.09074326,0.038731597,0.0071338303,0.053671602,-0.16802888,-0.042281333,-0.00022184367,-0.0050518923,0.00025118978,-0.0,0.008924659,0.0012890049,0.037823167,-0.0034700749,0.022715278,0.027949214,-0.071320176,-0.019105755,-0.0,-0.00030457674,-5.302923e-05,0.011618425,-0.07089241,-0.006543217
0.017306492,-0.013306783,0.035117887,0.43705985,0.49349305,0.038587317,0.033777278,0.004371932,-0.010651906,-0.0060714316,-0.06651355,0.01877668,0.010932378,-0.18726668,0.09991092,-0.14919238,-0.017796647,0.0013530947,0.00011629864,0.003460012,-0.0001585881,-0.0,-0.0,0.0075810933,-0.024612352,0.00551789,-0.043913353,-0.2989987,-0.049269617,-0.024153247,-0.009557334,0.0005772612,-0.0,0.012886884,0.004707297,-0.05785178,-0.035599064,0.0035050989,0.025119301,0.0058069336,0.05075679,-0.0,-0.00034599841,-4.320035e-05,-0.018070836,-0.055122223,-0.0054179765
0.22260821,-0.03021251,0.19508092,0.2033145,0.039617408,0.05075657,0.067225516,0.0938276,-0.04953544,0.16145924,0.17201035,0.1054627,0.056730557,-0.04905155,0.10796901,0.0618233,-0.014934534,-0.0143372,0.0003294064,0.003954356,6.5665474e-05,-0.0,-0.0,0.048184227,0.012272216,0.0047560805,0.013308175,0.38356227,-0.05040651,0.13940209,-0.006945138,0.00079314405,-0.0,0.013939935,0.005074042,0.022324946,0.00085116475,0.0141836,0.009088456,-0.025155544,-0.027624357,-0.0,-0.00029790052,-4.8503003e-05,0.0139112985,0.0017289948,0.011636496
-0.08696143,-0.053773176,0.17743738,-0.03719111,0.4142065,-2.053024,-0.11591696,-0.104565695,-0.20553303,-0.27068415,-0.05864102,-0.071594894,-0.11473226,0.11750408,0.14818278,0.014032864,-0.022183562,-0.0074872337,0.00054914795,0.002804165,0.000113309194,-0.0,-0.0,-0.03228907,-0.009058287,0.0018079586,0.024175411,0.08133191,0.33166212,-0.021549746,-0.0035426142,-0.08518899,-0.0,0.0057963994,0.0018270029,0.008226987,0.08727141,0.013216703,0.01088139,0.09725448,0.05895606,-0.0,0.024511956,0.00676778,0.014541449,0.18573627,0.15677904
-0.3809134,-0.120540254,0.02597828,0.1018583,-0.7723236,0.03354231,-0.035677534,-0.034276515,-0.10115606,-0.04676129,-0.14336272,-0.061212275,-0.01849648,-0.11677222,-0.08639769,-0.1030105,-0.023261331,-0.02426981,0.0005399294,0.0029304135,0.00014329089,-0.0,-0.0,-0.030957619,-0.02845625,0.0014292278,0.00022709125,0.12657751,0.06551162,-0.0043018777,-0.007813886,0.0010613668,-0.0,0.024848785,0.0050826105,0.011196535,-0.00705567,0.0025521226,0.011898911,-0.08610945,-0.11766277,-0.0,-0.0003000815,-5.910253e-05,-0.01041037,-0.07777974,-0.04637346
-0.20291476,-0.0652422,-0.26089448,-0.22450732,-1.211745,0.012845567,0.005294648,-0.016089542,-0.16964492,-0.0041925614,0.00082271727,0.076003134,0.07394704,-0.058234125,0.07899549,-0.13000289,-0.014418381,-0.0020814792,0.00016567178,0.0025799156,2.8877243e-05,-0.0,-0.0,-0.040364657,0.0081349155,0.00321573,-0.00051908835,0.2726107,0.10668948,0.13701639,-0.03936591,-0.04342681,-0.0,-0.18641675,-0.051724035,-0.011426563,-0.023182143,0.012893853,-0.017710473,-0.001930888,-0.050515525,-0.0,-0.0011693753,-0.00015666964,0.0016564637,-0.013480818,-0.020984802
0.14739414,0.04743985,0.066090755,-0.05782811,-0.25148323,0.03326703,-0.22592276,-0.00502017,0.02954482,0.07011492,-0.12902986,-0.053876903,0.10809146,-0.08534159,-0.0036592148,0.04759341,-0.0220571,-0.024171824,0.000341978,0.0034388849,-0.00028852499,-0.0,-0.0,0.044273254,-0.07128342,0.0017245278,0.0055561997,0.435249,-0.14759898,0.044192,-0.0051752967,0.00094938226,-0.0,0.0437747,0.018811658,0.0044749947,0.0050325203,0.0007068084,-0.020383744,-0.012851831,-0.042167168,-0.0,-0.00033361075,-4.924628e-05,0.00287625,-0.06216828,-0.010570357
0.284163,0.022647228,0.24968635,0.24618447,0.9205269,0.06359536,0.19437973,-0.11018384,0.2799604,-0.011912804,0.06468666,-0.07447988,0.092787996,0.060220156,0.13216072,-0.12514892,-0.019331668,-0.010733298,0.0005457533,0.003879915,0.0006318086,-0.0,-0.0,0.08493967,0.0024012711,0.0057188533,-0.030544387,0.50165284,-0.06701245,0.14072894,-0.006574614,0.0008149281,-0.0,0.009558757,0.0038075754,0.033228543,0.025716977,0.001174942,-0.033788476,-0.044782598,-0.00039281417,-0.0,-0.00024446062,-4.047664e-05,0.009516113,0.011819246,-0.058391243
0.008070941,0.050693642,0.16743334,0.3162931,0.29653716,0.050260223,-0.009945236,0.11362371,0.07865258,0.115029074,0.02638026,0.019308554,0.14531064,-0.01304941,-0.05008686,0.03982818,0.25970381,0.13379273,0.0001957805,0.0030866708,-7.884379e-05,-0.0,-0.0,0.10674376,7.01464e-05,0.0040963427,0.019826116,0.33218598,0.21825323,-0.44002035,-0.002398802,0.0014196843,-0.0,0.012647845,0.0033492167,0.015595485,0.07904899,-0.021698464,-0.024791911,0.1310655,0.061682247,-0.0,-0.00026576404,-4.13816e-05,0.0002659494,0.16849828,-0.022187851
0.32660398,0.3225705,0.16965884,0.44593745,1.3425646,0.05103352,-0.029664088,0.26613086,0.2755929,-0.017163863,0.18834046,-0.028147254,-0.13424633,0.1656381,-0.065186195,0.050343655,-0.020297004,-0.0012792642,0.0009832325,0.0052553127,0.0008194802,-0.0,-0.0,-0.18923663,0.006518495,0.0023838638,-0.062501825,-0.2638529,-0.046281647,-0.0054963725,-0.0033649108,0.0002926505,-0.0,0.0066389353,0.0020804561,0.015061404,-0.020194998,-0.0037426946,-0.0030594785,0.001748704,-0.028152557,-0.0,-0.00021940269,-4.514186e-05,0.01846726,-0.027687922,-0.08577574
-0.4449616,-0.016395452,0.05046198,-0.7243402,-0.34784856,0.02578488,-0.03473134,-0.018323276,0.40264454,-0.011833827,0.103815146,-0.07940096,-0.031108193,0.0026329132,-0.050752953,0.03737614,-0.020967422,-0.023590084,6.514811e-05,0.0034189315,-0.00088805956,-0.0,-0.0,-0.09201309,0.002655853,0.0032212085,-0.07455777,-0.28478855,-0.048539497,-0.054332472,-0.0086660255,0.00074838876,-0.0,0.009334184,0.0012536641,-0.011136568,-0.022598688,-0.044261567,-0.05561153,-0.04864909,-0.090846576,-0.0,-0.00037870213,-0.00020977555,-0.015584964,-0.08024743,-0.24444136
0.30139905,-0.02281449,-0.049402248,0.21709582,-0.055547565,0.0359287,-0.030752495,0.0733225,-0.020498903,0.0036629937,0.10263535,0.17571594,0.028183099,0.0037847813,-0.06756709,-0.13298112,-0.0235346,-0.011891492,0.00027838908,0.0030762488,7.947591e-05,-0.0,-0.0,-0.07924239,-0.07762982,-0.0015639828,0.009479943,0.37063968,0.27500933,0.024792854,-0.010727879,0.0015069172,-0.0,0.07259769,0.027054384,0.0337823,0.017569538,-0.0043619648,0.014549952,-0.08415049,-0.032356076,-0.0,-0.00027883617,-3.7764516e-05,0.013581664,-0.02245302,0.012819001
0.30102,0.09114273,-0.019351179,0.34005573,-0.13208368,0.031669963,0.03409217,0.016158275,0.05311208,0.29370818,0.11836649,0.032988712,0.1590137,0.050535597,0.13073643,0.05499724,0.22782893,-0.00612598,0.0003985404,0.0030053128,0.0003705069,-0.0,-0.0,0.27256992,0.062672615,0.0018340955,0.02114456,0.35998794,0.31330258,0.12084222,-0.0015489866,0.0024406528,-0.0,0.01805398,0.0024910304,-0.056866657,0.047340956,-0.018350575,-0.0200207,0.12906685,0.080939226,-0.0,-0.00046434978,-0.00018443372,-0.0043721353,0.19320478,0.0012558688
-0.17996638,-0.050606854,-0.21380882,-0.2308771,-1.0928508,0.012326903,-0.076340035,-0.045376413,-0.11864517,0.0491288,-0.05029192,0.010030904,0.0038532773,-0.016351342,0.06739374,-0.11508439,-0.0114412615,-0.0018943795,9.840076e-05,0.0023495345,-0.00012913073,-0.0,-0.0,0.044988547,0.027932134,0.0025072852,-0.025463639,-0.15037882,-0.021578224,-0.05767703,-0.017846907,0.0016438636,-0.0,-0.15022945,-0.035299964,-0.0035443476,0.008274703,-0.0016815142,-0.0013493232,-0.0063998075,-0.04553036,-0.0,-0.0011937342,-0.00026111316,1.6560749e-05,0.03174558,-0.024229422
0.020988109,-0.20643425,0.14233038,0.35327113,1.1649845,0.071469456,0.051719643,0.076388896,0.064530484,0.14741543,0.13667928,-0.010200087,0.060318213,0.14355664,-0.013165366,0.05223927,-0.022957945,0.005969685,0.00016499727,0.0039878413,0.00047757832,-0.0,-0.0,0.115651526,0.042821344,0.0059347074,0.002515427,0.2844449,0.118803196,0.124734685,-0.0040438287,0.0014538831,-0.0,0.009378777,0.002067732,0.028982963,-0.0142652,0.010604268,0.0093265185,-0.06489864,-0.03814047,-0.0,-0.0003152237,-4.538238e-05,0.0008207434,-0.15244205,-0.023918314
0.25963205,-0.037832487,0.2006375,0.29190978,1.1071216,0.05530793,0.09010855,0.08812817,0.040647984,0.0519811,0.032991137,0.10767262,0.030801259,0.16240057,0.10903956,0.046068463,-0.022293981,-0.014244822,0.00036999394,0.004251223,0.0009770002,-0.0,-0.0,-0.033367816,0.050506335,0.005450494,-0.0101524275,-0.23898703,-0.06535542,-0.0011417164,-0.005224062,0.00050185045,-0.0,0.029620687,0.0052603586,0.016663736,0.05303118,-0.0038867604,0.010628058,-0.0756611,-0.044596583,-0.0,-0.0002865937,-5.3308417e-05,0.00023751691,0.036615558,0.027863001
-0.01655023,-0.109989524,0.22154823,0.25236824,0.16832311,0.04558038,0.060613386,0.07643285,-0.0026709642,0.060993344,0.14182757,0.054519124,0.0824506,-0.04362027,0.19563323,0.051888697,-0.022667935,0.14893857,0.00014370175,0.003837295,1.1728203e-05,-0.0,-0.0,0.02507445,0.017723337,0.0048750453,0.010372,0.41723838,0.1485271,0.035631258,-0.007932345,0.0010689261,-0.0,0.014262803,0.0050829733,0.026890941,-0.024542669,0.0031192587,0.0032660482,-0.03781117,-0.017259263,-0.0,-0.00029696213,-3.6469813e-05,0.012876446,-0.1230073,0.02709948
0.09172065,0.4727796,0.12378588,0.23240212,0.56812507,0.030357726,0.0016872352,0.024109574,0.2303095,-0.048108477,0.040283207,0.022794984,-0.03528002,0.12984607,0.1583331,0.03805448,-0.013824839,-0.01639887,0.0024010849,0.0054611145,0.00017795997,-0.0,-0.0,-0.107392475,0.020472962,0.0063151433,0.06212024,-0.25347784,-0.057962418,-0.00078111736,-0.0044145263,0.0002849705,-0.0,0.0076398733,0.0016900605,0.02138715,-0.020410093,0.0022372985,0.031632096,-0.0047061653,-0.014460983,-0.0,-0.0002547642,-4.758156e-05,0.021666361,-0.019870726,0.0007145462
-0.6440037,-0.114519775,0.07519857,-0.30574888,0.0028957904,0.025076795,-0.19808374,-0.06880552,-0.09889147,-0.19482382,-0.10573023,-0.010684054,-0.29719156,-0.053262252,-0.04782362,0.002102119,-0.02186024,-0.012489725,0.00030214083,0.0031214748,-0.0007498783,-0.0,-0.0,0.061197102,-0.060597893,0.0042249216,-0.007864532,-0.29415023,-0.097435765,-0.016129384,0.07797285,0.0010824258,-0.0,0.009207986,0.006497859,0.011276766,0.0111406185,-0.001632396,-0.040217735,0.13500483,0.07746805,-0.0,-0.0011765126,-6.6429035e-05,0.0016973931,0.22231938,0.00048552715
0.07133378,-0.03364502,0.1098567,-0.0005293422,0.13610452,0.045528542,0.045047965,0.04148817,-0.09126733,0.1571562,0.03737924,0.037007205,0.08589944,0.15159824,0.09723732,0.032981064,-0.014948334,-0.018174136,0.00048601936,0.0036975332,-0.0003439633,-0.0,-0.0,0.025094572,0.014956982,0.006833443,0.04275809,-0.20920283,-0.04367645,-0.011650144,-0.0041991165,0.00089641986,-0.0,0.0042790417,0.0028059199,0.01088596,-0.011654592,0.010853862,0.015632803,-0.042852595,-0.041279107,-0.0,-0.00034200883,-5.342142e-05,0.01695269,-0.08259764,-0.019856256
0.070885964,0.09055193,0.21324755,0.24882732,0.2951111,0.035385553,0.084680505,0.023211481,-0.16247882,0.07671558,0.025212511,0.06561958,0.04652447,-0.049298488,0.17000371,0.08687854,0.20794493,0.09854491,0.00017465712,0.004243094,-7.39487e-05,-0.0,-0.0,0.02605692,-0.03485459,0.0043326914,0.026886947,0.37556702,-0.05002361,0.10349513,-0.0073086424,0.0008029046,-0.0,0.01398665,0.005820809,0.021238359,-0.02455758,0.010192286,0.012797844,-0.020923318,0.01388497,-0.0,-0.00029412628,-4.8572067e-05,0.017609304,-0.07103251,0.011518314
-0.23233192,0.06664854,0.14721014,0.323623,0.8892737,0.05064601,0.0685114,0.031254742,0.2692018,0.040036798,0.19907165,-0.07201534,0.09463247,0.11678901,-0.063157044,0.05509536,-0.0210242,-0.006742711,0.00013796275,0.004151486,0.0011374434,-0.0,-0.0,0.053668328,-0.010604743,0.0040892926,-0.023249825,-0.32496083,-0.055922944,-0.016048787,-0.006410289,0.00039752983,-0.0,0.00617836,0.0018420402,0.013066244,-0.012457781,-0.013238008,-0.006199134,-0.006494622,-0.0768724,-0.0,-0.00022725674,-4.2460495e-05,0.009580077,-0.0046920558,-0.06320156
0.059160218,0.040230844,0.16543953,0.37006384,1.2429279,0.073026486,0.03993946,0.05874041,0.07263855,0.08766491,0.16431063,0.09962701,0.013182186,0.09895266,0.12769242,0.036465395,-0.021917803,0.020479696,0.00012282425,0.0038739583,0.0006269595,-0.0,-0.0,0.07996235,0.028316274,0.009038968,0.052420147,0.34340566,-0.058396146,0.04693608,-0.0051107523,0.00035810162,-0.0,0.008771237,0.0027824556,0.037260316,0.0044167354,-0.01644326,0.025577229,-0.023054961,-0.026271531,-0.0,-0.0002710141,-4.6895366e-05,0.009777366,0.00912665,-0.007055981
0.025223076,0.08708775,0.18003006,0.25220618,0.27307948,0.051557757,0.00638361,0.11633806,0.1481481,0.13861635,0.04146203,0.033226576,0.15157479,-0.020891162,-0.051011905,0.040647946,0.26769713,0.115594566,0.00020137744,0.0031290331,-1.7035389e-05,-0.0,-0.0,0.13992828,0.0098311175,0.0032409262,0.02696524,0.39712253,0.45415416,-0.014978197,-0.0022114287,0.001432259,-0.0,0.013056931,0.003426908,0.025817469,0.07915525,-0.026113387,-0.02161754,0.14924417,0.06466497,-0.0,-0.00027102468,-4.1605246e-05,0.004211769,0.18792757,-0.01571981
0.29157954,-0.05062046,0.16906042,0.2688208,0.8559454,0.064429626,0.10210181,0.09687721,-0.050298143,0.31671822,0.057780087,0.10572958,0.103486665,-0.14446999,0.039745096,0.036958557,-0.019502109,-0.0095518455,0.00015561993,0.004461013,0.000983602,-0.0,-0.0,0.08432489,0.028792594,0.010509742,0.010201467,-0.2393752,-0.056772336,-0.0019001999,-0.0053002853,0.00071324775,-0.0,0.012306094,0.0023856156,0.033970788,-0.015848847,-0.008892428,0.018100569,-0.026836138,-0.012257753,-0.0,-0.0002837761,-5.352051e-05,0.0034948725,-0.011009098,-0.033103324
-0.001579459,0.086918205,0.19141546,0.29479802,1.6081795,0.07402128,0.11693043,0.0897608,-0.0029722704,0.10394656,0.12096125,0.07130892,0.050667975,0.14034636,0.19249523,0.018460538,-0.02036112,0.030297393,0.0002688272,0.004509627,0.00079676905,-0.0,-0.0,0.060063556,0.063888274,0.0085321255,0.05181924,0.286253,-0.05152903,0.08513219,-0.0036651301,0.00026087524,-0.0,0.010328385,0.00220296,0.03407711,-0.0129376,0.028921263,0.024131188,0.07898424,0.07702937,-0.0,-0.00032902553,-4.582916e-05,0.017155655,0.057870016,-0.020679006
-0.36011076,-0.03341072,-0.3308355,-0.7624078,-1.4127814,0.013538575,-0.061884474,-0.010974931,-0.026809167,0.03730958,-0.0020509409,0.05981715,-0.015242408,-0.020707732,0.07998899,0.038570702,-0.008397719,-0.007901633,6.9629226e-05,0.003103235,0.00027190236,-0.0,-0.0,-0.008494291,0.014392682,0.0021638053,-0.0041266037,-0.19723402,-0.021238212,-0.06943828,-0.013069533,0.0012307786,-0.0,0.013712281,0.00053283817,-0.02413792,0.021035144,0.09174968,0.015318775,-0.04888884,-0.046929114,-0.0,-0.0019492175,-0.00017525264,-0.009465839,0.019298475,-0.012106562
-0.16941898,-0.14437293,0.10002238,0.27695674,0.30512446,0.040032428,0.055191424,0.002821328,-0.07388667,0.27381358,0.17324753,0.07266502,0.047310952,-0.22346848,0.07804606,0.04282763,0.18482164,-0.00910919,7.804608e-05,0.0037567613,-0.00011831712,-0.0,-0.0,0.0071353316,0.003400584,0.009893525,0.029989673,-0.3772898,-0.070947,-0.026363073,-0.008162,-0.012974821,-0.0,0.009608636,0.0026737123,0.022628669,-0.0146316085,0.007290315,0.008076953,-0.053223472,-0.028824095,-0.0,-0.00032254396,-5.22462e-05,0.0138702765,-0.08129605,-0.004691729
0.17725241,0.031956,0.24907476,0.014410906,0.5837931,0.043221213,0.072619505,0.008406157,-0.091158286,0.07039714,0.002385049,-0.010342907,0.04239657,0.13171808,0.04680327,0.039003737,-0.014633519,-0.001780876,0.0024765937,0.0034503578,-5.029405e-05,-0.0,-0.0,0.07469073,-0.112281315,0.0042655636,0.04024743,0.23632069,0.19119173,0.002541582,-0.0041852645,0.0015870505,-0.0,0.011941402,0.003682678,-0.020563116,-0.016674606,0.00074857334,0.009276825,0.039488837,0.10973599,-0.0,-0.00042568272,-5.0214698e-05,0.011198957,-0.009265988,0.050421514
0.19031301,0.218421,0.15341622,0.41020286,1.2850623,0.051503118,0.2006234,-0.09044043,0.2593132,0.06449817,0.06325371,-0.02525527,0.030254055,0.13470322,0.13662356,0.045495927,-0.014361664,-0.0024402186,3.0693565e-05,0.0045167506,0.00089099834,-0.0,-0.0,0.018177252,0.06852279,0.0046040746,0.007194581,-0.33361304,-0.06549874,-0.002212975,-0.0045792307,0.00037452404,-0.0,0.0074760523,0.002165697,0.021314895,0.036717184,0.011332069,0.020292783,-0.00033685192,-0.039175104,-0.0,-0.00023257782,-4.8072834e-05,0.0022227755,-0.002417467,-0.015090658
0.15164411,0.00787918,0.23251961,-0.29960364,-0.43741828,0.027737334,0.084663644,0.049862385,0.04369295,-0.017104577,0.059551608,0.054854818,0.030616675,-0.02630374,-0.012283344,0.044856988,0.23052336,-0.014811513,0.00047502556,0.0034907355,-0.0004058345,-0.0,-0.0,-0.04496804,-0.03245311,0.0040078233,0.028299775,0.52418166,0.16829115,-0.0064551034,-0.0057110228,0.0010767247,-0.0,-0.2212729,-0.115964465,0.013555204,-0.009983546,-0.0018596693,0.016117392,-0.03360433,-0.05496505,-0.0,-0.0003484711,-4.3142834e-05,-0.0036268926,-0.059836153,-0.011002999
-0.002562561,-0.07076682,-0.4301806,-1.0038452,-1.6122487,0.019630816,0.00950268,-0.013390197,-0.19647406,-0.036959156,-0.20192473,-0.051055916,-0.04530784,-0.009741348,-0.054618295,0.035131436,-0.025186779,0.00010460119,0.00021548233,0.003317064,2.7691218e-05,-0.0,-0.0,-0.012453679,-0.01257485,0.0008725393,-0.008157892,0.31122965,0.18766823,0.1171199,-0.009510229,0.001967009,-0.0,0.01367467,0.0054058596,0.004796451,-0.019430839,-0.021101043,0.009913484,0.0005968141,0.047371946,-0.0,-0.0014987598,-0.00024629777,0.0056477147,-0.036816966,-0.031777058
0.24878281,0.10966614,0.14861573,0.28327593,1.3676922,0.06320008,0.048696566,-0.12869442,0.3423866,-0.008854311,0.09680745,0.037969977,0.034220688,0.09177042,0.122165404,0.035146452,-0.0187366,-0.0069201877,0.00028607843,0.004338044,0.0006297238,-0.0,-0.0,-0.051393293,0.05582551,0.007304494,-0.038323823,0.49668232,0.15843068,0.14407218,-0.0034905816,0.0005987201,-0.0,0.009808082,0.0016544504,0.013989499,-0.010102434,-0.0011083675,-0.052962255,0.08242113,0.09827723,-0.0,-0.000242752,-4.348715e-05,0.00047981655,0.15696919,0.010649998
0.2720008,0.29981935,0.17079388,0.43020886,1.2665313,0.048125513,-0.025379945,-0.025960285,0.34142676,0.009659435,0.3486979,0.18809423,-0.11393762,0.15484063,-0.026515234,0.07280003,0.15097484,0.007147457,0.00096517726,0.0055029783,0.0020208769,-0.0,-0.0,0.030490303,0.04093254,0.003704813,0.018863812,-0.2543213,-0.041936472,-0.008260917,-0.0039743194,0.0002087298,-0.0,0.006627444,0.002111354,0.019653955,-0.019518621,-0.00094902463,-0.018244965,0.032221086,0.10473459,-0.0,-0.00021799112,-4.2240958e-05,0.01935648,0.012499897,0.29283026
-0.21716022,0.06853764,-0.14838058,-0.21390824,-0.5784497,0.0147839375,0.01770808,0.351225,0.67895806,0.028819863,0.21090105,-0.023133785,0.0034220638,0.055213667,0.12773055,0.07278103,-0.014046923,-0.011218904,0.00014682446,0.0036127046,-0.00019956671,-0.0,-0.0,0.20298466,0.053608615,0.0019517307,0.0317001,-0.32272616,-0.051560782,-0.048264857,-0.008436464,0.0011219718,-0.0,0.015425894,0.0029586651,0.087471195,0.05521048,0.15686287,-0.035868898,-0.037372366,0.020703249,-0.0,-0.0006963799,-0.00013308952,0.011939327,0.050042287,0.023748685
-0.6052066,-0.24084562,0.084576026,-0.37241104,-0.05316252,0.028146936,-0.1696779,-0.082651295,-0.12729101,-0.24392012,-0.13915522,-0.02495848,-0.30767456,-0.034407247,-0.023359083,0.003785397,-0.021784257,-0.010702682,0.00033672378,0.0031143534,-0.0002792699,-0.0,-0.0,0.037900183,-0.03568447,0.0030880119,0.011801985,0.48126522,-0.09005056,-0.024857046,-0.0045572757,-0.035837498,-0.0,0.012612251,0.0064314944,0.010611448,0.014936605,-0.0011150766,-0.03204838,0.08349552,0.054985244,-0.0,-0.0011744509,-6.336087e-05,0.0040407344,0.1512237,-0.005025333
0.35163066,0.21079224,0.1428335,-0.15016823,0.8137029,0.03298888,-0.009495773,-0.07984098,0.3220172,0.021541938,0.23022145,-0.015816959,-0.0023705352,0.07434793,-0.004307789,0.07107477,-0.021568451,-0.010672113,0.00055026496,0.0048520383,-0.00016931556,-0.0,-0.0,0.005275766,0.084243625,0.0057834503,-0.009303567,-0.29424503,-0.047745116,-0.010176197,-0.0050777504,0.00055246573,-0.0,0.0062263124,0.0021007797,0.0052308002,-0.020275656,-0.030145451,0.0059678038,0.0020789125,-0.024077682,-0.0,-0.00024401827,-4.9108232e-05,0.005211202,-0.08086488,-0.069628626
0.39236736,-0.052619893,0.14552182,0.38682094,0.89841866,0.0511523,-0.01364941,0.1426675,0.387336,0.019442061,0.30520615,-0.10277301,-0.024636816,0.08757723,0.04921527,0.07878471,-0.019192219,-0.005845141,0.000519121,0.0055866693,0.0023857937,-0.0,-0.0,-0.042418815,0.034791604,0.005143214,0.0028117665,-0.30182818,-0.048029885,-0.022892328,-0.0038086572,0.00041428948,-0.0,0.0070983423,0.002076878,0.009780183,-0.014181669,-0.015703656,0.0032005939,-0.02243388,0.08142573,-0.0,-0.00022269663,-4.3003754e-05,0.02020299,-0.061390784,0.2266549
-0.21434931,-0.0030655449,0.16904531,0.17748597,-0.23115242,0.031758584,0.03887515,-0.0032574155,-0.10607248,-0.054984413,0.0660134,0.02705839,-0.33457506,-0.13492377,-0.39076227,0.035800505,0.096550494,0.017717203,0.00012153335,0.003655363,6.673866e-05,-0.0,-0.0,-0.18831809,-0.02034197,0.0018919897,-0.015336464,0.34304962,0.2138218,-0.0019464701,-0.006106949,0.00067620934,-0.0,0.011882734,0.0050920937,0.029837565,-0.041654307,0.0027637198,0.015233117,-0.041244328,-0.016062245,-0.0,-0.00027805616,-4.017164e-05,0.0009881195,-0.05064343,-0.059887826
0.016624305,-0.26832768,-0.45079362,-0.9523686,-1.8606312,0.017292734,-0.32602805,-0.1474121,-0.102198035,-0.20032735,-0.18073341,-0.08522278,-0.1619472,-0.07429221,-0.066221476,0.0031276112,-0.012424625,-0.007844037,0.00018050354,0.002823081,3.4081859e-06,-0.0,-0.0,-0.12826681,-0.011566229,0.0016218751,-0.03205884,-0.11440629,-0.012666164,-0.27741027,0.05182898,0.0012805811,-0.0,0.0050793346,0.0019423933,0.0050314446,-0.003214681,-0.00026301667,-0.03481691,-0.0003361029,-0.03508854,-0.0,-0.0030017828,-0.00040334644,0.0033339723,-0.041972086,-0.010648645
-0.07084285,-0.15147002,0.15356742,-0.09536569,0.06416107,0.031387474,0.121696286,-0.0038256187,0.34032175,-0.04003549,0.27751088,-0.14862768,-0.09043325,0.12673026,-0.12286707,0.101456925,-0.017063273,-0.008774345,0.00018329761,0.003906605,0.00014515642,-0.0,-0.0,0.05901691,0.04843145,0.004938091,0.00539788,-0.2672377,-0.04473502,-0.02165969,-0.0071122916,0.0007351955,-0.0,0.016976904,0.0058455924,0.0029692976,-0.01616711,-0.02773994,-0.008994936,-0.0400975,0.089671046,-0.0,-0.00023601137,-4.593473e-05,0.007863202,-0.07887994,0.20539182
0.023093274,0.090550356,0.15881936,0.2290903,1.6089267,0.08170721,0.11091319,0.013768563,-0.031333964,0.06582667,0.047458567,-0.017478392,0.08607848,0.16212574,0.07401722,0.034404006,-0.01974548,-0.008332893,0.0007300411,0.0036170045,0.0007801814,-0.0,-0.0,0.11234163,0.06142625,0.008810313,0.0021027464,0.4555253,0.1964301,0.048305504,-0.00439875,0.0006643109,-0.0,0.009926268,0.002084194,0.024757037,-0.001838037,0.013450544,0.010034408,0.043462943,0.071724705,-0.0,-0.0002984382,-4.9428192e-05,0.005155382,0.09069761,-0.019964421
0.27352506,0.037940454,-0.090553544,0.62857836,0.29249394,0.040018115,-0.117355,0.06183918,-0.15647261,0.15040198,0.016668424,0.037815753,0.11459478,0.08690277,0.05046499,0.039760478,-0.02601555,-0.008850501,0.00011539516,0.00415842,0.00035013512,-0.0,-0.0,0.14298856,0.059863556,0.0017032027,0.041506957,0.5306564,0.21546331,0.11395695,2.8225768e-06,0.0027040325,-0.0,0.038923785,0.016822731,0.018730808,0.02747107,0.0097841015,-0.011210258,-0.021526463,-0.006647884,-0.0,-0.00057829526,-4.8352533e-05,0.005937131,-0.043411054,0.003533556
0.26908496,0.063824855,0.14007583,0.3126373,1.5454376,0.074076794,0.03393493,0.056710698,-0.00373625,0.17910212,0.02683349,0.055670157,0.1097944,0.23049733,0.20292923,-0.038144283,-0.023355957,0.07268536,0.00027502276,0.0039192997,0.00087756355,-0.0,-0.0,0.10073598,0.10127182,0.009552727,0.05111199,-0.14909984,-0.0415585,-0.003714841,-0.0040939483,0.00038748368,-0.0,0.0076442505,0.0013261283,0.018349534,-0.022571187,0.019056782,0.021226797,0.0956186,0.14862415,-0.0,-0.000321151,-5.3787837e-05,0.01908441,0.07080702,0.023576709
