LogP,Flexibility,HBA,HBD,TPSA,Charge,Atom_Stereo,HeavyAtom,Radius_Of_Gyration,Wiener_Index,Eccentric_Connectivity_Index,Atom_Count_C,Atom_Count_H,Atom_Count_O,Atom_Count_N,Atom_Count_S,Atom_Count_F,Atom_Count_Cl,Atom_Count_Br,Atom_Count_I,Atom_Count_P,Atom_Count_B,Atom_Count_Li,Bond_Count_Single,Bond_Count_Double,Bond_Count_Triple,Bond_Count_Aromatic,Total_Chiral_Centers,R_Isomers,S_Isomers,E_Isomers,Z_Isomers,Num_4_Rings_Aromatic,Num_4_Rings_NonAromatic,Num_4_Rings_Total,Num_5_Rings_Aromatic,Num_5_Rings_NonAromatic,Num_5_Rings_Total,Num_6_Rings_Aromatic,Num_6_Rings_NonAromatic,Num_6_Rings_Total,Num_8_Rings_Aromatic,Num_8_Rings_NonAromatic,Num_8_Rings_Total,Num_Aromatic_Rings,Num_NonAromatic_Rings,Num_Total_Rings
0.15859878,0.36288667,0.028038047,0.102809235,0.6000577,0.034560733,-0.054694258,0.1233358,0.13287666,0.10122437,0.079730734,0.070889324,0.14770621,-0.056859322,0.010643983,0.0040923636,0.24273431,-0.005303966,-0.00011369042,0.007890497,-0.00014871183,-0.0,-0.0,0.22426964,0.12722935,0.007133568,0.07143358,0.47704056,0.26959923,0.036972497,-0.0033017287,0.0047830828,-0.0,0.0047754073,-0.0,0.018820932,0.02526228,0.018687401,0.010066364,0.3973525,0.11605981,-0.0,-0.0003432569,-0.0,-0.0049423436,0.20375825,0.023049727
0.4266484,-0.07317962,0.04212482,0.29850596,1.4567928,0.059808645,0.03373728,0.07486262,-0.061397046,0.047121525,0.029571993,0.015846524,0.047781527,0.111720115,0.1497721,0.005539443,-0.0098258,-0.0016871351,-0.0015021415,0.009862675,0.00022234161,-0.0,-0.0,0.0007993146,-0.02997112,-0.13896735,0.042310987,0.44814473,-0.06202699,-0.03798739,-0.0071847094,0.0031718782,-0.0,0.004172143,-0.0,0.035725206,0.0023269858,-0.007487525,0.039625358,-0.0943497,-0.011031398,-0.0,-0.00028495738,-0.0,0.007571469,-0.10605643,-0.014041473
-0.30049762,0.0486408,0.08921834,-0.20476657,-1.6807953,0.013421806,-0.15853274,-0.018896358,0.12660697,-0.06002201,0.0953898,0.10231614,0.015634451,-0.08054016,0.066322215,0.057455454,-0.010386548,0.0030053677,-0.00011369042,0.0067769615,-0.0003671862,-0.0,-0.0,-0.006292038,0.10723287,0.005907202,-0.019700581,0.20673172,-0.01986786,0.2229026,-0.06512893,-0.17813371,-0.0,-0.0402913,-0.0,0.030345984,-0.023213452,0.021023288,-0.037901103,-0.01750591,-0.042915314,-0.0,-0.0026036552,-0.0,0.021269713,-0.09094222,-0.0652271
-0.16310802,0.1270649,-0.10936298,-0.17824362,-1.5841796,0.015617497,0.10867585,-0.058882114,-0.30611485,-0.0597948,0.11528686,0.0585854,-0.022968344,-0.06353289,0.05356104,0.06501959,-0.01190988,-0.0030362727,-0.00011369042,0.006407515,-0.00016527362,-0.0,-0.0,-0.06709197,0.11125957,0.0051374007,0.0066351495,0.27042937,0.07782315,-0.0994587,0.45765465,0.0043318653,-0.0,-0.040181216,-0.0,0.0100961765,-0.0049783676,0.03485396,-0.029929973,-0.059438296,-0.005550416,-0.0,-0.001134548,-0.0,0.028889403,0.07832379,0.005141734
0.18331842,0.2200671,-0.037563354,0.94217104,-1.7942756,0.029615996,0.095961384,-0.034506436,-0.0064663193,-0.17398438,-0.14390597,0.045722768,-0.088706516,-0.03095208,0.15878744,-0.020912832,-0.010154154,0.0004913189,-0.00011369042,0.009520578,-1.4448859e-05,-0.0,-0.0,0.086002395,0.24303842,0.010655625,-0.07519324,-0.12532195,-0.042152543,-0.006120374,-0.008179134,0.003584301,-0.0,0.025023524,-0.0,0.016142244,-0.072563745,0.028997699,-0.036746107,0.10388964,-0.048402708,-0.0,-0.001428318,-0.0,-0.011319734,-0.05986779,-0.031355076
0.11975641,-0.034508,-0.07387891,0.22768791,0.34605125,0.037333302,-0.19793639,-0.06463154,0.09063043,-0.02858651,-0.08721313,-0.014818675,0.040053602,0.11029567,-0.5302456,-1.090439e-05,-0.020094484,-0.007584161,-0.00011369042,0.007811297,0.0002744167,-0.0,-0.0,0.0018518077,-0.08967988,-0.3700482,0.009083807,-0.44858655,-0.15303224,0.008846545,-0.003201022,0.0019056393,-0.0,0.004383181,-0.0,0.05299416,0.0013767614,0.012631723,-0.020552577,0.055480953,-0.078163914,-0.0,-0.00027801713,-0.0,-0.020672353,0.1029169,0.030110613
0.37789747,-0.05442134,-0.022327174,0.34190303,1.0084288,0.06346618,0.10805376,-0.3310686,0.23624906,0.0007292943,0.21206337,0.077967085,0.091787755,-0.0051731304,0.019035647,0.037618034,-0.0013940503,-0.001560479,-0.0029244344,0.009025413,0.0010288067,-0.0,-0.0,-0.036554705,-0.034283035,0.00964299,0.030064749,0.46513182,-0.042544566,0.11532076,-0.007815031,0.0009631795,-0.0,0.003990101,-0.0,0.043141462,-0.017855462,-0.03339518,0.029353447,-0.11605398,-0.036067206,-0.0,-0.00026471892,-0.0,0.004244931,-0.10857296,-0.11760293
0.25414306,0.37178162,0.021202771,0.26362103,0.48183417,0.045418344,-0.024227245,0.02483281,-0.033474967,0.12158584,0.07305577,0.06908664,0.14330485,0.072104655,0.035020903,0.0036087108,0.1939044,-0.00386201,-0.00011369042,0.008084929,6.588234e-05,-0.0,-0.0,0.14538565,0.15991983,0.0057304353,0.08475998,0.43736777,0.27545673,0.091972575,-0.0022199526,0.0052568913,-0.0,0.007548599,-0.0,0.031436734,0.024909612,0.012333304,0.009906289,0.35453203,0.10597522,-0.0,-0.0002574718,-0.0,-0.022642171,0.20741779,0.065073155
0.106494404,0.2803812,0.007103429,0.2437003,0.29969624,0.034548324,0.059513327,-0.04744705,-0.23828019,-0.034687232,-0.0970606,-0.114423625,0.03715321,0.032285504,-0.25241628,-0.09998218,-0.032405753,-0.0009659968,-8.2583734e-05,0.012762635,-9.082016e-05,-0.0,-0.0,-0.037146308,-0.059858304,0.008802341,-0.045390386,0.41983435,0.11713936,-0.078605875,-0.010008443,0.0036445637,-0.0,0.011065865,-0.0,0.020115465,-0.03185385,0.029295217,0.003154839,-0.17149177,-0.08045253,-0.0,-0.00022333625,-0.0,0.0013010371,0.003038866,-0.02458505
-0.002065585,0.15052877,-0.21801338,-1.0851623,-2.6188023,0.018658368,-0.22447668,-0.0779627,-0.17976725,-0.15784694,-0.14328253,-0.14270271,-0.26450667,-0.11968225,-0.027213328,-0.011987473,-0.015318489,-0.007397284,-8.5016116e-05,0.0074409693,-9.266182e-05,-0.0,-0.0,-0.12823784,-0.02006054,0.0059470753,-0.012940816,-0.33508104,0.06835435,-0.17849419,-0.007988705,-0.12631826,-0.0,0.0039161704,-0.0,0.006102971,-0.0122193275,0.005223408,-0.021833058,0.024259191,-0.018186111,-0.0,-0.002421687,-0.0,-0.012798866,-0.07339686,-0.056205545
-0.16518718,-0.07110622,-0.01023173,-0.124554545,-1.4061493,0.017265212,-0.11889495,0.054169264,0.012920362,0.05487985,0.13526756,0.08783923,0.0036649406,0.0127263535,-0.016452719,-0.050292727,-0.018402934,0.00625432,-0.00011369042,0.006584102,-0.00030688941,-0.0,-0.0,-0.115992345,-0.0679267,0.0043014106,-0.025917713,0.2123424,0.28769353,0.19146416,-0.03891953,0.0036737702,-0.0,-0.0674011,-0.0,-0.004592545,-0.0065441844,0.009126978,-0.035463225,0.008854276,-0.0061246487,-0.0,-0.0026028063,-0.0,-0.04376988,-0.094446294,-0.012412535
0.19448715,-0.043470357,0.014399752,0.32016483,1.4947157,0.055394426,0.0721234,0.07242186,0.076777734,0.085618585,0.07688613,0.07567081,0.0067468286,0.115654975,0.31052426,0.0071841488,0.0749895,0.0010373959,-0.0015021415,0.008040321,0.0006801672,-0.0,-0.0,-0.0023781229,0.00559041,0.017357728,-0.14502122,-0.28131136,-0.057193924,0.01030273,-0.0064973338,0.0031953575,-0.0,0.0040301946,-0.0,-0.06800412,-0.014858674,0.021154165,0.038977016,0.0732753,0.02972427,-0.0,-0.0002577877,-0.0,-0.03665001,0.050838254,0.023940792
0.059175093,-0.043655206,0.10467995,-0.03867523,0.60639983,0.036368318,-0.06422098,0.11884137,0.5110916,0.08361528,0.14241722,0.15278222,0.112569466,0.047426585,0.1156844,0.019942146,-0.010080577,-0.0043990677,-0.00011369042,0.007967436,0.0006682007,-0.0,-0.0,-0.021042582,0.005194799,0.016726315,0.012436062,0.5396643,-0.06753678,0.11249134,-0.0064269304,0.0042821197,-0.0,0.005264942,-0.0,0.038847215,0.037104204,0.017263407,0.046312455,-0.094228275,-0.027355038,-0.0,-0.0003140705,-0.0,0.019721314,0.07374099,0.020563466
-0.28538108,-0.06829195,-0.21892843,-0.9878614,-1.9886498,0.0145004485,-0.18630612,0.034365144,-0.17329372,-0.18698837,-0.1369638,-0.034309525,-0.28007615,-0.08701956,-0.043800153,-0.012203118,-0.016667357,-0.008784822,-0.00011369042,0.0066708922,-0.00014229293,-0.0,-0.0,-0.112419106,0.0003358828,0.004543146,-0.011077396,-0.4326865,0.019945439,-0.10751445,-0.016727291,-0.17036209,-0.0,0.014755914,-0.0,0.0007636936,-0.0010640004,-0.012768271,-0.022891803,0.030331464,-0.03244192,-0.0,-0.002421687,-0.0,-0.0122727435,-0.08485742,-0.05372733
0.31855518,0.18846428,0.03504953,0.27083305,0.5187747,0.043545544,-0.022991166,0.077630624,-0.12554288,0.13098234,-0.007421652,0.12579422,0.16622692,-0.05055197,-0.057483505,-0.01922645,0.23147161,-0.0049263537,-0.00011369042,0.0079192165,9.432086e-05,-0.0,-0.0,0.031155696,0.15533061,0.0065801064,0.08696396,0.33266717,0.35405022,0.11700433,-0.0031898662,0.0012176407,-0.0,0.0072909077,-0.0,0.021737592,0.03263338,0.005926683,-0.0030109407,0.34592202,0.10764427,-0.0,-0.00027801713,-0.0,-0.0078079225,0.19714253,0.0350428
0.4301417,-0.010741511,-0.26211068,0.3826377,1.6534308,0.07042033,0.042382397,0.09087119,0.18920502,0.02928485,0.09710887,0.0852697,0.060945828,0.09189915,0.01070041,0.029373951,-0.016799392,0.003917077,-5.6538745e-05,0.00920638,0.001072298,-0.0,-0.0,0.012867634,0.005906593,0.014611063,0.008108708,0.4927687,-0.049314097,0.09788662,-0.0054388675,0.002887675,-0.0,0.004172143,-0.0,0.059439566,-0.018651577,-0.00075830263,0.013238169,-0.13521242,-0.017038371,-0.0,-0.00028495738,-0.0,0.008880336,-0.10794076,-0.02065588
-0.19415615,-0.065243855,0.022849461,-0.07069719,-1.3290373,0.015615075,-0.24586442,-0.0619159,-0.06303903,0.043533415,-0.08530729,-0.03488707,0.02737956,-0.0037840696,-0.008265881,-0.06479735,-0.018320262,-0.0024256615,-0.00011369042,0.0065077706,-0.00040656334,-0.0,-0.0,0.001158229,-0.017723808,0.004518355,-0.028855635,0.26619747,0.040337544,0.04974366,-0.053850975,0.004054143,-0.0,-0.0507593,-0.0,0.0058352975,0.07388136,0.053992324,-0.022223748,-0.09435396,0.018981582,-0.0,-0.0026047227,-0.0,-0.03693905,-0.05962345,-0.024704989
0.15255593,-0.0747561,0.079386175,0.55630517,1.4270363,0.048054248,0.05643459,0.34087813,0.3398517,0.038102753,0.36989856,0.110078596,-0.023758011,0.12001675,-0.04975635,0.04497098,0.1121041,0.055875488,-6.87748e-05,0.009402724,0.0017309287,-0.0,-0.0,0.28592414,-0.042923495,0.011047998,0.04938085,-0.22148767,-0.040432323,-0.007480324,-0.0052691367,0.00082573877,-0.0,0.0035861146,-0.0,0.04513461,-0.018173564,0.00082597963,-0.015096827,-0.017897613,0.12980373,-0.0,-0.00021777673,-0.0,-0.024545562,0.029232364,0.2019433
0.10480986,0.31392175,-0.02517289,0.32690513,-0.8499245,0.023785135,-0.05166384,-0.054242913,-0.05609162,0.04441112,-0.013463178,-0.032814316,0.033339977,-0.08992624,0.00029339443,-0.116225794,-0.01351552,-0.003020398,-8.5016116e-05,0.0069009443,-9.0909336e-05,-0.0,-0.0,0.010293104,-0.053137995,0.0040382734,0.027418777,0.24152888,0.07392781,0.07977161,-0.014894969,0.0046674837,-0.0,-0.1879805,-0.0,0.0014110194,0.0035900802,-0.003025447,0.04124643,-0.1290067,-0.026740333,-0.0,-0.00096649415,-0.0,0.004569303,-0.01691505,-0.064155094
-0.13503629,-0.13059339,0.01551338,-0.0010681087,0.50237745,0.03146604,-0.06337563,0.01620859,0.12863721,0.10156927,-0.079503745,0.021571396,0.15438217,0.0037312303,-0.022150386,0.0062589915,0.18436125,0.0020085347,-0.00011369042,0.007591227,-0.00031829716,-0.0,-0.0,0.05548683,0.2336406,0.006522815,0.040320404,0.54920185,0.3102376,-0.19210087,-0.005878469,0.0037047355,-0.0,0.004919087,-0.0,0.019647656,0.012880234,0.06365983,-0.018078005,0.39943835,0.07656245,-0.0,-0.0003432569,-0.0,-0.0050090645,0.14429677,0.051247787
0.2452796,0.0789798,0.019248312,0.18626672,0.78131795,0.046196435,-0.084502354,-0.0030678026,0.014057389,0.0047188173,0.03710721,0.035012644,0.17296638,0.032763045,-0.11044672,0.0034353668,0.25401098,0.095631756,-6.87748e-05,0.007886115,8.13653e-05,-0.0,-0.0,0.040006865,0.24557666,0.01268458,0.07030479,0.42674983,-0.0598414,0.022259383,-0.0045997514,0.0024087096,-0.0,0.006517444,-0.0,0.056842294,0.048628114,0.035919555,0.0015697734,0.2713514,0.07769423,-0.0,-0.00027801713,-0.0,-0.0042581717,0.16401657,0.04096226
-0.055287976,-0.1426627,-0.070428394,0.061935917,0.40836716,-2.5996246,0.07575332,-0.04056785,-0.09555848,-0.0038005814,-0.05624515,-0.09421111,-0.029497642,-0.10089179,-0.0722749,-0.0016427515,-0.024234597,-0.004006517,-8.2583734e-05,0.0068780235,-0.00016568252,-0.0,-0.0,0.020955386,0.022705037,0.011200859,0.06934477,0.3504155,0.04374319,0.01699136,-0.006356836,0.002795699,-0.0,0.0072682593,-0.0,0.019820817,0.04572656,0.034046877,0.0008919004,-0.089763455,-0.025749324,-0.0,-0.00027027845,-0.0,0.0011590169,0.03791666,-0.043002613
0.120767,-0.0074003385,0.039203998,0.30459636,1.2487851,0.058813985,0.07905422,0.08053251,-0.083081685,0.090560235,0.12163068,0.05211697,0.04353967,0.10516628,0.21365777,0.02157806,-0.01691932,-0.0030388806,-7.1574534e-05,0.009186819,8.274263e-05,-0.0,-0.0,-0.0038813432,0.014703892,0.021137755,0.028384503,0.27660805,0.11840087,0.04526405,-0.0076522706,0.0040662945,-0.0,0.004941601,-0.0,0.06340934,-0.0024790792,0.0049640452,0.04085798,-0.075185396,-0.028771037,-0.0,-0.00027027845,-0.0,0.010574738,-0.04994661,-0.027420241
-0.25933367,-0.17453927,0.06236828,-0.1963588,0.7727654,0.025455523,0.10515474,0.10093254,0.4021571,0.118579865,0.27800277,0.099081635,-0.34723067,0.06798402,0.13687375,0.041172374,-0.0069342707,-0.0063252524,-0.00011369042,0.0078096474,0.00017123827,-0.0,-0.0,0.16872124,0.05035572,0.014901954,0.015439656,-0.26521197,-0.037737846,-0.0013273772,-0.011935516,0.0008416466,-0.0,0.0024581023,-0.0,0.015203807,0.042935748,0.15194291,-0.029659517,-0.039745476,0.15452172,-0.0,-0.00029939157,-0.0,-0.036741603,0.055792924,-0.0844387
-0.31363004,-0.03769818,0.048880577,-0.20664228,-1.4304322,0.012769037,0.04353037,-0.044951536,-0.2563305,-0.08428498,0.0357573,0.07079275,-0.01989491,-0.18250535,0.043846063,0.079032436,-0.006876468,0.00071495626,-0.00011369042,0.0065789656,-0.00017085132,-0.0,-0.0,-0.03322788,0.1342649,0.0066148005,-0.03471999,-0.13065398,0.015579611,-0.07543047,-0.075079225,-0.23602147,-0.0,-0.039191827,-0.0,0.05268485,-0.01995976,0.03144894,-0.039536506,-0.023388207,-0.038285766,-0.0,-0.0026036552,-0.0,0.026716217,-0.06545448,-0.05973978
-0.33308166,-0.048237134,0.048922017,-0.11648828,-1.3950422,0.015036018,0.03951804,-0.043690234,-0.31651625,-0.07541578,0.03233325,0.04249881,-0.028112374,-0.022602055,0.010942247,0.06757136,-0.0030152188,0.004150183,-0.00011369042,0.0063845315,-0.00016960692,-0.0,-0.0,-0.057159938,0.14265175,0.0076740603,-0.01965579,-0.14939381,0.011906771,-0.05901391,-0.075339034,0.004679364,-0.0,-0.039372977,-0.0,0.008754948,-0.013749283,0.043834783,-0.03716618,-0.007873578,-0.034593392,-0.0,-0.0026036552,-0.0,0.011090617,-0.05838827,-0.031222688
0.3032381,-0.03824341,-0.025697151,0.31992123,1.5979255,0.06310476,0.038684297,0.07466531,-0.0042855903,-0.0055091856,-0.12057454,-0.07074309,0.06337873,0.14050014,0.13461852,0.00040784245,-0.011405797,0.011038748,-0.0015021415,0.008808864,0.00023815686,-0.0,-0.0,0.04127122,0.023004701,0.022124028,0.018562058,0.46303055,-0.069187105,-0.013726004,-0.007549188,0.0024798603,-0.0,0.0040946016,-0.0,0.0327843,-0.007839004,-0.018818272,0.027044564,0.10073505,0.038860437,-0.0,-0.00028495738,-0.0,0.00035702938,0.060919367,-0.02072143
0.08069269,0.28138512,0.022401419,-0.1377807,-0.90444005,0.01595953,-0.10360801,-0.06426912,-0.032192465,0.025995534,0.018502347,-0.0142813055,0.075065225,-0.098145254,0.09528411,-0.04951862,-0.015672803,0.08106388,-5.479743e-05,0.0067445305,-0.00017827023,-0.0,-0.0,0.054359715,0.01900123,0.004937417,0.0003769843,0.16271612,0.14831921,0.11458335,-0.013994642,0.0037284435,-0.0,-0.119077064,-0.0,-0.0029212695,0.044103127,0.03542082,0.0064537306,-0.1282259,-0.045613706,-0.0,-0.0017360274,-0.0,0.018308185,-0.079906285,-0.018552303
-0.041264266,0.028811978,-0.036248706,-0.90743095,-1.4541472,0.015333415,0.076190464,-0.1199091,0.2695028,0.078985505,0.16464515,-0.09054465,-0.25522703,-0.25272828,0.2113878,0.05435211,-0.009050177,0.0051888223,-0.00011369042,0.008201051,-0.01476061,-0.0,-0.0,0.102689445,-0.030545993,0.0050356127,0.0051508914,-0.27692464,-0.03174502,-0.081926964,-0.011630988,0.0008022199,-0.0,0.003248378,-0.0,-0.0007452768,-0.040481325,-0.14050522,-0.011712275,-0.029605849,0.121393226,-0.0,-0.0006578955,-0.0,-0.05547508,0.01586371,0.09226838
0.29185584,0.015315954,-0.031447027,0.63485426,0.909853,0.04977246,0.07594898,0.13134792,-0.058883093,0.049195997,0.032731697,0.058025893,0.084260724,-0.12857321,0.16087952,0.04519655,-0.011713976,0.061551955,-5.479743e-05,0.007920328,0.0006844799,-0.0,-0.0,0.04369834,-0.09005879,0.015393121,0.070451245,-0.3426308,-0.041770045,-0.007684495,-0.005766878,0.0015485708,-0.0,0.007828808,-0.0,0.02334318,0.08454311,0.0129145,0.017681003,0.1039537,0.056064405,-0.0,-0.00036914521,-0.0,0.01936077,0.112165615,-0.020653363
0.091952644,-0.057448782,0.10361403,-0.148472,-1.1139932,0.02013712,0.116133034,-0.011736934,0.05779025,0.11909428,-0.09595309,-0.039865304,0.020914037,0.043600835,0.12444105,0.033403665,-0.0015511494,-6.8767506e-05,0.0009649541,0.008985712,-0.00026004168,-0.0,-0.0,-0.0040838635,-0.060110617,-0.2882411,-0.111677535,-0.24960496,-0.05057375,-0.032123487,-0.0076129334,0.0030864798,-0.0,0.0038564838,-0.0,0.030162318,-0.014341949,0.011066318,-0.0935862,-0.09481682,0.010140549,-0.0,-0.00054707215,-0.0,-0.019703614,-0.018532017,-0.06513544
0.035850663,-0.0631498,-0.10468482,0.2349722,0.50711393,0.037350323,-0.18255013,-0.085849024,-0.17210965,0.018316576,-0.1185972,-0.021510249,0.000528218,0.13435918,-0.6167417,-1.3640616e-05,-0.012499978,0.003164313,-0.00011369042,0.007898941,9.0369285e-05,-0.0,-0.0,-0.06907491,-0.07117164,-0.45016706,0.010415416,-0.40186006,-0.10651553,0.007902185,-0.0038982348,0.0030113063,-0.0,0.0043944614,-0.0,0.05024154,-0.0021832504,0.0060159885,-0.020559348,0.050898846,-0.08965315,-0.0,-0.00027801713,-0.0,-0.019443568,0.11096755,0.0035931072
0.014216692,-0.08705343,0.05183611,0.3897269,-2.247901,0.026314607,0.10390149,0.00208171,0.09798257,0.005461467,0.107320614,-0.13723429,0.057029735,-0.10505634,0.053851847,0.008001808,-0.029040681,0.005252072,-0.00011369042,0.008242836,-7.05132e-05,-0.0,-0.0,-0.003943678,0.0861601,-0.14619328,0.02246649,0.32671556,0.040229015,-0.03449148,-0.020629594,0.004478734,-0.0,0.017283354,-0.0,0.0215419,-0.043496888,0.024541281,0.044619024,0.054929484,-0.05129013,-0.0,-0.0008689175,-0.0,0.010432431,0.038128663,0.009607086
0.013749223,-0.06270007,-0.03164707,-0.11574556,-0.6579419,0.017910773,0.12829764,0.004566023,-0.061852213,-0.034554023,-0.012452174,0.02838365,0.010419429,-0.12053074,0.14112335,-0.0789112,-0.014757664,-0.018041529,-8.2583734e-05,0.007951876,-0.00026302924,-0.0,-0.0,0.017858474,-0.07609797,0.0109916385,-0.010097853,-0.33218563,-0.10074546,-0.013721636,-0.019628407,0.0038132535,-0.0,0.010547763,-0.0,0.03237182,0.03576647,-0.004273289,0.028244648,-0.07550019,-0.056838214,-0.0,-0.0004935812,-0.0,0.015614109,0.09685141,-0.041069925
-0.19295369,-0.0430316,0.029957548,0.3874952,0.99275416,0.037923723,0.05729844,-0.025117755,0.42522758,0.012538363,-0.021999503,0.10383175,0.018368373,0.14432034,0.06619196,0.019673914,-0.012630199,0.0067883623,-0.00011369042,0.008933931,0.0014852765,-0.0,-0.0,0.042480502,0.047901478,0.022136118,-0.023761295,-0.3762097,-0.103654414,0.012311196,-0.00861359,0.0028025361,-0.0,-0.04310525,-0.0,0.053289354,-0.023567243,-0.004730618,-0.031778067,0.12402196,0.047660604,-0.0,-0.0003588701,-0.0,-0.031922,0.1479596,0.1502388
-0.5543348,-0.07639709,-0.011605015,0.18395835,-0.7124717,0.025405193,-0.03692838,-0.025268167,-0.07825229,0.034639526,-0.10919281,-0.1102815,0.01342507,-0.1765675,-0.006407379,-0.0014860531,-0.0063088615,0.0018365091,-0.00011369042,0.0074249427,-3.796487e-05,-0.0,-0.0,-0.10731705,-0.035998605,0.010056551,-0.01564725,-0.18513459,-0.053526375,-0.019636944,-0.009909295,0.003800034,-0.0,0.01331401,-0.0,0.010974636,-0.028249025,0.011127177,0.042030614,-0.020622833,-0.095402926,-0.0,-0.000800105,-0.0,0.0063062995,-0.12744749,-0.08334457
0.21399482,0.026957707,0.044932183,0.08682235,0.780404,0.03905151,0.0051939543,0.06420071,-0.103394285,0.20273937,0.034620013,-0.07534183,0.14510725,0.011358466,-0.105765216,0.0036128354,0.26802802,-0.0045153233,-0.00011369042,0.007645345,-9.747263e-05,-0.0,-0.0,0.09352391,0.058426864,0.008389288,0.03523755,0.53987724,0.27344793,-0.076750964,-0.0034934287,-0.00021584873,-0.0,0.0047108326,-0.0,0.018984947,0.027507694,0.0011191517,0.039144244,0.34341848,0.06147389,-0.0,-0.0003432569,-0.0,-0.0021982563,0.14122464,0.25747505
0.07157382,0.118169405,0.043067776,0.086183764,0.6912776,0.0377973,0.0026590799,-0.09827095,0.52629983,0.09130342,0.18821833,0.093714535,0.0384383,0.039928198,0.09935897,0.046537776,-0.012035198,0.0012248446,-0.00011369042,0.00957935,0.00050506653,-0.0,-0.0,-0.023182051,0.014544755,0.009919385,0.012665261,0.44263586,-0.06272542,0.1472386,-0.009552044,0.001723834,-0.0,0.0028260397,-0.0,0.023311682,-0.017902488,-0.017259168,-0.0015895049,-0.078076236,0.0407809,-0.0,-0.0003140705,-0.0,-0.01800711,0.0019365251,0.19502501
0.3897214,0.25276923,0.13740459,0.07431031,-1.142858,0.019125545,-0.038610525,-0.017146908,-0.21579932,-0.09507018,-0.23425648,-0.06882279,0.009943273,0.053488996,-0.06736982,0.02570561,-0.012473673,-0.0016343526,-8.2583734e-05,0.007858849,-0.00011575257,-0.0,-0.0,0.07059403,0.107355095,0.005761773,0.008918178,0.28401747,0.16279949,-0.04394432,-0.007344469,0.0046418165,-0.0,0.010281092,-0.0,-0.026208151,-0.0017411411,0.017817706,0.012360275,0.21373063,0.023082172,-0.0,-0.001621349,-0.0,-0.013468813,0.11406137,0.1012469
0.21518756,0.050568733,0.07473917,0.31601563,1.150652,0.042791344,0.11081595,0.09215309,0.31148413,0.03521702,0.13076183,0.11438852,0.1026249,0.1223024,0.21455632,0.0077867024,0.002265563,0.12909964,-0.0005376894,0.008288217,0.0015206151,-0.0,-0.0,-0.0203349,0.041605115,0.015372352,0.017766654,-0.33139667,-0.050639346,0.0028019384,-0.007296725,0.002218094,-0.0,0.004098951,-0.0,0.06117207,0.14368355,0.050010946,0.023232574,-0.00820002,-0.047574125,-0.0,-0.00035904476,-0.0,0.020257685,0.03184248,0.08120981
-0.07159685,0.029981215,-0.022171332,-0.19584236,0.85269535,0.04039442,0.07566887,-0.33792943,0.118282415,0.12558298,-0.15030003,0.020298209,0.025608893,-0.06123123,-0.109184586,0.034701813,-0.0102483565,-0.0014800072,-0.00011369042,0.008683777,0.0006319618,-0.0,-0.0,-0.067681275,-0.17758006,0.007588211,0.022172876,0.3987404,0.10984614,0.017505044,-0.008641309,0.001427528,-0.0,0.0032775681,-0.0,0.025363078,-0.025671097,-0.05387326,0.02922981,-0.13641587,-0.046348024,-0.0,-0.00029939157,-0.0,0.011443074,-0.17612296,-0.13385358
-0.3078298,0.110709324,-0.08269954,-0.14278726,-1.5160912,0.01310208,0.12339858,-0.06456249,-0.33587456,-0.10157607,-0.09340987,0.030790662,-0.005068457,0.016899003,-0.005833408,0.05695025,-0.0048986413,0.00931171,-0.00011369042,0.006552846,-0.00022280507,-0.0,-0.0,-0.08208214,0.034765612,0.004256664,-0.010399863,0.24596815,0.019506065,0.2199989,-0.090648375,0.010189287,-0.0,-0.047634177,-0.0,0.021475665,-0.013494706,0.048838742,-0.04200003,-0.0058421683,-0.029067826,-0.0,-0.0026036552,-0.0,0.019378476,-0.06328004,-0.037146103
-0.0797772,0.17667891,-0.063317165,-0.11890378,-1.398248,0.018108282,-0.18802457,-0.04694322,-0.24821608,-0.18455917,-0.16350992,0.00069670123,0.036308557,-0.005981474,0.036733385,0.22860068,-0.0043363892,0.005822632,-0.00011369042,0.006618097,-0.00016503212,-0.0,-0.0,0.02109529,0.015415502,0.005153073,0.006927336,0.21842673,0.021107754,0.22112899,0.16269985,0.010602412,-0.0,-0.047772605,-0.0,-0.003113304,-0.008271342,0.0072305803,-0.026687512,0.01497303,-0.039280016,-0.0,-0.0026036552,-0.0,0.0068643773,-0.05587517,-0.0568616
-0.74406487,-0.0958223,0.0056231054,-0.12802576,-0.0902549,0.027680201,-0.08380448,-0.18073665,0.23956148,-0.036332585,0.08228252,0.015313558,0.12155007,-0.14815435,-0.033818156,0.01696856,-0.0013075072,0.0023574512,-0.00011369042,0.0074300338,7.306592e-05,-0.0,-0.0,-0.017022822,-0.044588454,0.010728842,-0.0044917064,0.48367527,0.27615982,0.017824387,-0.013818484,0.0044260975,-0.0,0.0063433642,-0.0,0.012089757,-0.0055174865,0.10891988,-0.042910073,-0.08466588,-0.06333381,-0.0,-0.00039875926,-0.0,-0.036239255,-0.030631483,-0.03498078
