LogP,Flexibility,HBA,HBD,TPSA,Charge,Atom_Stereo,HeavyAtom,Radius_Of_Gyration,Wiener_Index,Eccentric_Connectivity_Index,Atom_Count_C,Atom_Count_H,Atom_Count_O,Atom_Count_N,Atom_Count_S,Atom_Count_F,Atom_Count_Cl,Atom_Count_Br,Atom_Count_I,Atom_Count_P,Atom_Count_B,Atom_Count_Li,Bond_Count_Single,Bond_Count_Double,Bond_Count_Triple,Bond_Count_Aromatic,Total_Chiral_Centers,R_Isomers,S_Isomers,E_Isomers,Z_Isomers,Num_4_Rings_Aromatic,Num_4_Rings_NonAromatic,Num_4_Rings_Total,Num_5_Rings_Aromatic,Num_5_Rings_NonAromatic,Num_5_Rings_Total,Num_6_Rings_Aromatic,Num_6_Rings_NonAromatic,Num_6_Rings_Total,Num_8_Rings_Aromatic,Num_8_Rings_NonAromatic,Num_8_Rings_Total,Num_Aromatic_Rings,Num_NonAromatic_Rings,Num_Total_Rings
-0.075137556,0.00028521527,0.021474544,-0.087595254,-0.406333,0.0030183073,-0.0151418615,0.015086689,0.015277085,0.008764407,0.011388487,-0.00025127156,0.003087815,-0.04366585,-0.010197103,-0.050476428,-0.0018798668,-0.00077963225,4.4431123e-05,0.00020501656,-0.00014620397,-0.0,-0.0,0.006595864,-0.021723196,0.00054056366,-0.0044560162,0.036239855,0.017016025,0.011288036,7.1262395e-05,6.623661e-05,-0.0,-0.13314785,-0.084450305,0.0026317737,0.00745424,0.0028062146,-0.0049906797,-0.021089578,-0.016786646,-0.0,-0.00042399965,-0.0001699211,-0.0024085732,-0.02794639,-0.0021078677
0.02274741,-0.011264239,0.08878806,-0.18162245,-0.060139176,0.0069866288,0.02488747,0.004922746,-0.026117926,0.019260645,-0.015099983,-0.0042518005,0.014407094,0.0027133217,0.027541745,0.012788924,-0.0029948489,-0.004026025,6.709835e-05,0.0007591658,-6.392459e-05,-0.0,-0.0,0.0145174535,0.023866754,0.0010338263,-0.0038562575,-0.05133727,-0.010658832,-0.009951719,-0.00031732375,7.714324e-05,-0.0,0.015054607,0.008097528,0.002109093,-0.0054070787,-0.0071297153,-0.0018017696,-0.049887393,-0.014132208,-0.0,-0.00016402446,-7.9898666e-05,9.538257e-06,-0.029012868,0.0009199897
0.04887345,0.004135957,0.06665908,0.11342489,0.17008097,0.011131636,-0.005205469,0.0061991215,-0.0041098217,0.023037113,0.0025239068,0.0015368126,0.009072264,0.14288731,0.015637403,-0.009476814,-0.0010146055,0.0022636696,0.0002246586,0.00024206834,6.8573136e-05,-0.0,-0.0,0.010691687,0.026556617,0.0019342632,-0.004497708,0.04586249,0.017145494,0.009937057,0.00024403927,0.00020051165,-0.0,0.013909044,0.0077863242,-0.023862664,-0.0014610621,0.0030942918,0.004945604,0.040896248,0.04386422,-0.0,-9.395185e-05,-5.0630624e-05,-0.012089348,0.020859938,0.00990531
-0.0017314601,-0.0006682575,-0.0204145,-0.103029825,-0.061606593,0.0042101103,0.0001989383,0.005408833,-0.015248975,0.013891339,0.003036635,0.0015583957,0.014747731,-0.007119586,0.07387725,0.016666804,0.023735685,-0.00044089978,7.399031e-05,0.00012458701,4.369333e-05,-0.0,-0.0,0.011139589,0.0059503387,0.0014085512,0.0040264153,-0.044688027,-0.006485888,-0.011281386,4.1733547e-05,6.933723e-05,-0.0,0.017000275,0.007943599,0.0060867877,0.01497121,0.007797133,-0.0016779873,0.053978108,0.028552389,-0.0,-0.00014812144,-9.152294e-05,0.0013709627,0.091736466,0.0033543168
-0.06085285,-0.0022641753,-0.17741151,-0.22641498,-0.47269002,0.0031352844,-0.03280486,-0.04738782,-0.032183453,-0.07860758,-0.055821713,-0.0011861142,-0.033036996,-0.08955105,-0.0010364199,0.0050109085,-0.0041248845,-0.0008806729,3.8421844e-05,0.00010563167,6.352387e-06,-0.0,-0.0,-0.040552866,0.010244632,0.00047395893,-0.0038194307,0.020371577,0.012904894,0.004196726,-7.499009e-05,5.677101e-05,-0.0,0.0048321057,0.0029133142,0.0018326967,-0.0048546307,-0.008248319,-0.004080723,0.021179635,0.012513416,-0.0,-0.0006506378,-0.00034552065,-0.00097020966,0.028065411,0.0005020944
0.049901504,0.004633913,0.07671885,0.07250261,0.20357284,0.011103071,0.027826685,0.008888994,0.008986628,0.009963696,-0.0018493772,0.0015433771,0.012830613,0.11635811,0.0060547767,0.010600401,-0.00063827744,0.0049804687,8.919985e-05,0.0003119501,3.7479836e-05,-0.0,-0.0,0.01297734,0.029275142,0.003032032,0.010616323,0.04420253,-0.0057757534,0.01769399,0.00035324364,0.00030181522,-0.0,0.014366501,0.0067368452,0.00843173,-0.0020338413,-0.004789367,0.0049089827,0.054064773,0.032048568,-0.0,-6.125965e-05,-3.0232917e-05,0.002939773,0.014819355,0.0085943425
0.02936964,-0.005732603,0.08138355,-0.23163828,-0.20741661,0.0054531023,0.004417034,0.009919697,0.007335862,0.020927973,0.029093629,0.0053339675,0.0021282218,0.09893406,-0.0040969835,0.022792356,-0.0018698813,-0.0025482827,7.618765e-05,0.0006397526,-8.8788205e-05,-0.0,-0.0,-0.01277051,-0.015472246,0.0027162356,-0.027914165,-0.057931405,-0.008914663,-0.01630489,-8.035259e-06,0.00017699534,-0.0,0.012724907,0.007939644,0.004310466,-0.008349664,-0.015487033,0.001631751,-0.027858173,-0.011388974,-0.0,-0.00015627927,-7.389036e-05,-0.00352293,-0.024932608,0.0018949022
0.029894399,-0.009677324,-0.13959022,0.029038202,-0.43680322,0.00449635,0.02138708,-0.041871168,-0.036593594,-0.017636182,-0.007619837,-0.006103929,0.0044034636,-0.072041444,-0.0133422995,0.0042641875,-0.003213984,-0.00067381933,3.0621282e-05,0.000196223,-9.592942e-06,-0.0,-0.0,0.0074322335,-0.008330422,0.00074225746,-0.029420702,-0.045929894,-0.008608549,-0.007829584,-0.000594838,5.820986e-05,-0.0,0.0109189255,0.005120901,0.009243378,-0.0075214626,-0.00028672,-0.004405054,-0.037249275,0.024598254,-0.0,-0.00036117382,-0.00017824552,-0.004864016,-0.039132893,0.0016931096
-0.11940706,0.002109177,-0.15496348,-0.16945623,-0.4905151,0.0037021479,-0.04539625,-0.029523075,0.010957688,-0.011990018,-0.0050563174,0.0006215989,-0.023518253,-0.06577989,-0.017165847,0.010737793,-0.003396943,-0.0011385807,4.547597e-05,0.00015278647,3.1934385e-05,-0.0,-0.0,-0.002399502,-0.030420631,0.0007141379,-0.0045667817,0.03192239,-0.004421317,0.010934252,-8.484419e-07,6.742404e-05,-0.0,0.014614379,0.0068240496,0.0028967531,0.008746937,0.0069937063,-0.004577736,-0.012721874,-0.01267451,-0.0,-0.00040937072,-0.0001955325,-0.001606638,-0.020984488,-0.006844419
0.042611524,0.00041761366,0.07462972,0.14772253,0.3740985,0.014610522,0.020755026,0.015735256,0.010978793,0.021520898,0.017331796,0.008397664,0.008078038,0.13082154,0.014463734,0.010125182,-0.001834745,0.0013369754,8.258515e-05,0.0007673117,0.00023287695,-0.0,-0.0,0.017539976,0.034710098,0.0028407355,0.010241912,-0.04013717,-0.006833589,-0.006158241,0.00018985303,0.00013080097,-0.0,0.01453577,0.0068881605,0.011594836,0.0029638081,0.0022334438,0.005987434,-0.025074909,-0.008502346,-0.0,-8.040758e-05,-4.4451062e-05,0.0014076912,0.011466512,-0.0025494408
-0.03692563,-0.0044402177,-0.1037768,-0.13475162,-0.38637823,0.0020391543,-0.012191185,-0.028929252,-0.029513378,-0.049565885,-0.034150653,-0.0075532612,-0.019302169,-0.071402945,-0.014366653,-0.007706219,-0.0038008553,-0.0005080199,4.0837258e-05,9.017844e-05,-9.390802e-06,-0.0,-0.0,-0.020378012,-0.016925046,0.00044935377,-0.0018508077,0.022650104,-0.004094767,0.0029870842,-3.4087858e-05,2.6437356e-05,-0.0,-0.04536421,-0.032181177,0.0003663816,0.0035314015,0.00065673573,0.00055143033,0.028638557,0.023740774,-0.0,-0.0006891754,-0.00036532377,-0.001074731,0.029770698,0.009568033
0.00852704,0.010674431,0.09575032,0.14674236,0.3433834,0.011638886,0.02755525,0.014381699,0.03666597,0.012072779,0.019589866,0.00091520336,-0.0056647067,0.11061543,0.024026016,0.014602534,-0.0013289949,0.00072162494,6.345347e-05,0.00059469696,0.00035137156,-0.0,-0.0,-0.0024716395,0.0062788166,0.0021021205,0.0072061727,0.078022964,0.020678375,-0.0037576456,0.00040027042,0.00030794856,-0.0,0.016028216,0.008307751,0.012301615,0.010722133,0.01124042,0.0038389477,-0.012325185,0.0049682828,-0.0,-8.350123e-05,-4.1660438e-05,0.0009360921,0.01612202,0.0023589868
-0.054847702,0.0014011922,0.09024247,0.11966371,0.349008,0.013246346,0.02616045,0.017918497,0.029525068,0.01934066,0.022286,0.0044405526,0.007046484,0.10431118,0.033809762,0.013785566,-0.0016269425,0.0012304625,0.00017835862,0.00055914005,0.00033543393,-0.0,-0.0,0.010498615,0.025245994,0.0019540626,0.007731275,0.07454425,-0.0049416837,0.018121583,0.00025180896,0.00017077797,-0.0,0.014673587,0.007594293,0.0123102395,0.010066488,0.010031218,0.0041022054,-0.014441081,-0.0048802695,-0.0,-8.898404e-05,-4.137062e-05,0.001804038,0.014572944,0.0038208142
-0.15248826,-0.007401859,0.056851175,-0.22938834,0.07223412,0.0057711904,0.013411247,0.015984008,0.04330624,0.009434819,0.013562469,-0.006176064,-0.009263628,-0.0077254353,-0.018179795,0.012689501,-0.0024256345,0.021581315,7.853886e-05,0.00066214055,-0.0026098297,-0.0,-0.0,-0.008667721,0.0170811,0.0012191042,0.006054501,-0.04922162,-0.009298809,-0.0133024715,-5.1876435e-05,9.0256755e-05,-0.0,0.013698232,0.0072223097,0.0021365304,-0.0077194246,-0.024195055,0.0039907973,-0.028132996,-0.016205868,-0.0,-0.0001095701,-5.924106e-05,0.001214028,-0.03543571,-0.012959949
-0.010196511,-0.005831848,-0.07375328,-0.11675583,-0.3562456,0.0021967948,-0.016220426,-0.025776654,-0.03132708,-0.038454823,-0.031390283,-0.0022249003,0.0012839385,-0.06516337,-0.011784291,-0.0100041125,-0.003235001,-0.0007625339,4.5445697e-05,0.00010385497,3.9964184e-06,-0.0,-0.0,3.6569e-05,-0.013970312,0.00042300552,-0.0017299522,0.020768851,-0.0037708785,0.004952834,-9.639624e-06,2.9960422e-05,-0.0,-0.06996678,-0.041404117,0.002150563,0.0036912626,-0.00047728777,0.0009354484,-0.011036898,0.017758815,-0.0,-0.00067728356,-0.00034333643,-0.0011897349,-0.01115201,-0.0005335882
0.038996153,-0.0010739847,0.033779476,0.10512587,0.11650892,0.008174877,-0.016165033,-0.068447225,-0.06681322,-0.003920072,-0.07591313,-0.0041385023,0.0017416852,-0.023810368,-0.0081681395,0.01034839,-0.0022689272,-0.0059141195,0.00010316275,0.0001685811,2.9383533e-05,-0.0,-0.0,0.0009350779,0.010855493,0.0007095733,-0.035549946,0.06939105,0.028888697,0.018182086,0.00033165258,0.00012441083,-0.0,0.015874695,0.007058426,-0.048494127,0.0087429155,0.0016963673,-0.0017425534,-0.036886875,0.021910703,-0.0,-0.000107537235,-5.6579378e-05,-0.013824677,-0.023720816,0.0049577486
0.040525094,0.0005504955,-0.14966288,-0.15689202,-0.4216837,0.0031479576,-0.034847587,-0.042013854,-0.038198438,-0.073774,-0.04986482,-0.0038072513,-0.055011235,-0.08372194,0.004319993,0.0057550184,-0.0044659753,-0.0010800618,4.242771e-06,0.00010231014,8.555137e-06,-0.0,-0.0,-0.040360324,-0.02109091,0.0004538256,0.0043152315,0.013220967,0.012631403,0.001013204,0.008863594,7.791083e-05,-0.0,0.0068767346,0.0022129295,0.0022309385,-0.0020773313,-0.0026492053,-0.0007259577,0.020596707,0.011712571,-0.0,-0.00053342385,-0.00028202182,0.0017560689,-0.004371378,-0.005166586
0.040279504,0.0054645184,-0.046567407,0.09395759,0.15647651,0.008043288,0.008084258,0.007330399,-0.0026744392,0.014007244,0.005556401,0.004065022,0.010937612,-0.0057903677,0.032223307,-0.011235618,0.036199063,0.003627258,7.46523e-05,0.00013796256,6.815323e-05,-0.0,-0.0,0.003998444,0.0028104447,0.0015620872,0.009200582,0.053902093,0.023037145,0.012807906,0.00050667895,0.00011443479,-0.0,0.023246981,0.013262766,0.009084478,0.0130784605,0.004486754,0.00043055788,0.10610273,0.059156224,-0.0,-9.3184004e-05,-5.8289545e-05,0.0028548886,0.11604688,0.008780483
-0.060269997,-0.0037641546,0.08604953,-0.0866571,-0.0021151062,0.00463007,-0.0018917267,0.0449494,0.10671775,0.045619927,0.065853745,0.013188885,0.014906424,0.011313161,0.004732894,0.05728758,-0.0010216397,-0.00047978203,0.00025339038,0.00024796822,-6.5159736e-07,-0.0,-0.0,0.024028309,0.030166863,0.0006962685,0.00905762,0.11688633,0.034145776,0.031834178,0.00019306524,9.6955206e-05,-0.0,0.027164772,0.01566919,-0.007144308,0.029318662,0.035911694,-0.0028510892,-0.016595943,-0.008737165,-0.0,-0.00014283153,-6.672032e-05,0.00473533,0.028257594,0.013052025
0.03711864,0.004992479,0.06799955,0.14307016,0.3694626,0.013577126,-0.00051757443,0.0016034291,-0.006501656,0.0115424665,-0.0011341725,0.002499037,0.0034174623,0.14961863,0.019207185,0.0078003495,-0.0019635838,0.0009337566,4.4846143e-05,0.00046084536,0.00025097412,-0.0,-0.0,0.0023176763,0.03780504,0.0029554218,0.0027806645,0.06984041,-0.0059201145,0.0017391215,0.00044646068,0.00012580844,-0.0,0.012927986,0.006331326,0.0096183615,-0.0014588069,-0.003090409,0.002472091,0.029060226,0.045607552,-0.0,-9.958745e-05,-5.269486e-05,-0.00091809337,0.014891261,0.0063447873
0.04058912,0.007653941,-0.03353438,0.11116473,0.1587359,0.009166582,0.0053078714,-0.015414332,-0.019413287,-0.0141946655,-0.0040745675,0.002452785,0.018893002,0.016653113,0.050535,0.008509997,0.024543999,0.005837413,7.5458964e-05,0.000115379444,6.782154e-05,-0.0,-0.0,0.010545183,0.012963568,0.001454265,0.010187357,0.060866036,0.024530014,0.017745677,0.0006355022,0.0001495039,-0.0,0.016131962,0.009310729,0.009048672,0.018943729,0.00706007,0.0016682862,0.11140362,0.047537487,-0.0,-0.00010711214,-6.999317e-05,0.0022560414,0.09470073,0.0098737525
0.038193937,-0.0012604551,0.073829696,0.14597152,0.34981346,0.013217753,0.00492765,0.01177701,0.009110652,0.015944576,0.023082698,-0.0015773217,0.0034946853,0.11852136,0.013989223,0.010154995,-0.002041086,-0.00873563,0.00016425918,0.0009531805,0.00021865156,-0.0,-0.0,0.0077746282,0.03473445,-0.030795952,0.008833941,-0.042986535,-0.008151103,-0.004978401,9.0740345e-05,0.00011987679,-0.0,0.01335896,0.0069344034,0.013400002,-0.0018463538,5.5456363e-05,0.0049437387,-0.014362276,0.009116506,-0.0,-7.66058e-05,-4.329585e-05,0.0017912575,-0.015503677,-0.007184315
0.042617634,0.00397208,0.090236716,0.15617362,0.33928007,0.013304994,0.016156893,0.010512262,0.01249946,0.030534863,0.020937629,0.015723186,0.014496705,0.12001843,0.04967925,0.012258176,-0.002270098,0.010642503,6.0366456e-05,0.0008839169,-0.040232483,-0.0,-0.0,0.025951646,-0.022839004,0.0041899383,0.0050693816,-0.032376416,-0.006028774,-0.004588201,0.0002628606,0.00028546512,-0.0,0.014595692,0.007930685,0.014022705,-0.002318977,-0.0008221096,0.0029272027,-0.015867151,-0.004446037,-0.0,-8.7939225e-05,-4.3949814e-05,0.002877153,-0.01909564,0.0014692
0.023181008,-0.012394611,-0.1339974,-0.19308372,-0.3756028,0.0037705922,0.020192765,-0.0112687955,-0.023056887,-0.005570278,0.00076902297,-0.003763021,0.0053143227,-0.0099548865,-0.018242858,0.00921141,-0.0027376493,-0.0009850179,3.6188387e-05,0.00018637952,7.529503e-06,-0.0,-0.0,-9.171055e-05,-0.034798678,0.00076973793,0.0029909317,-0.032266367,-0.005504212,-0.006636679,-8.277048e-05,7.419846e-05,-0.0,0.012757902,0.005732174,-0.009626221,-0.0060498873,0.0009728914,0.002696852,-0.003277647,-0.0134062115,-0.0,-0.00046100825,-0.00028379736,0.0012650013,-0.009002469,-0.0055456203
0.041976683,0.023604732,0.073332734,0.13416812,0.2601047,0.010151896,-0.016176814,0.007282526,-0.009024768,0.01652768,0.014075884,0.0026019195,0.0070475778,-0.02092678,0.01623756,0.011556452,-0.002831207,-0.00025056474,0.00010285314,0.00017456184,3.608946e-05,-0.0,-0.0,0.0057750787,-0.0064715114,0.0012503123,0.0057359426,0.09524257,0.041535158,0.032069724,0.0006116965,0.00020682722,-0.0,0.016754296,0.00962956,0.00611007,-0.007287298,-0.008877566,0.0023387647,0.11077037,0.07380813,-0.0,-0.00012737194,-6.343281e-05,0.003512706,0.0182401,-0.008862304
-0.12005843,-0.015899051,0.046331026,-0.12098134,0.04323594,0.005620801,-0.0052373945,0.021846114,0.046324648,-0.0032398752,0.021457072,-0.0026775487,-0.017499799,0.0073347944,9.91586e-05,0.026613351,0.020331481,-0.0021951061,4.9594895e-05,0.00023728446,-4.071662e-05,-0.0,-0.0,0.013190659,-0.028026044,0.0007945712,0.0029035588,0.10197599,0.04720618,-0.01885669,0.00030904435,0.000102729515,-0.0,0.020021385,0.010332495,0.004480277,0.017402248,0.02522374,-0.00092482753,-0.023663973,-0.020580182,-0.0,-0.0001182653,-6.188514e-05,-0.00048070116,-0.02266668,0.0011589696
0.011448052,0.0023007349,0.07299004,0.09357103,0.24969819,0.01242926,-0.026344167,0.014143861,0.023393925,0.017443895,0.012159926,0.0050141797,0.010697092,0.011537758,0.026403308,0.01004808,-0.0018866456,0.00044216754,5.9597103e-05,0.0002554245,0.00025309797,-0.0,-0.0,-0.0023466344,0.020162689,0.0027083645,-0.0053284923,0.0672277,0.030744022,0.017694948,0.0002276729,0.00016819943,-0.0,0.015365352,0.007336891,0.011643699,0.009627003,0.005103155,-0.008660976,0.03561269,0.034367364,-0.0,-8.2148734e-05,-4.16166e-05,0.00055155484,0.06714225,0.0104467925
0.037699293,0.0033617574,0.07956625,0.13279717,0.3793939,0.013627724,0.006807483,0.01951839,0.017016046,0.020047592,0.021249045,0.0059315427,0.011094804,0.12492557,0.021962285,0.009760678,-0.0015484196,0.0006524986,6.2397914e-05,0.00049420574,0.00019228921,-0.0,-0.0,0.008122021,0.034955483,0.0021827186,0.0016236559,0.054422826,0.014773234,0.014461429,0.0002895534,0.00020740049,-0.0,0.015507048,0.007858201,0.010173255,-0.0026420394,-0.0026951688,0.0026915844,0.0050390847,0.013595247,-0.0,-8.745463e-05,-4.420033e-05,0.00083272037,0.01143255,-0.0015939311
-0.008939527,0.000742367,0.015777105,-0.09624843,-0.20688364,0.0028539025,-0.021290986,-0.009820925,-0.022731345,0.0008953437,-0.0104724895,-0.005794067,0.004935079,-0.07858786,-0.011569318,-0.04638988,-0.0032742552,-0.0004463009,6.0385235e-05,0.0001298736,-3.3149485e-05,-0.0,-0.0,-9.301014e-05,-0.018852575,0.0003812135,0.0022416392,0.031492814,0.018078515,0.009308461,0.00010014597,5.640813e-05,-0.0,-0.12775154,-0.08683333,0.0030740506,0.008395117,0.0016752091,8.534623e-05,-0.025852643,-0.01755996,-0.0,-0.00027258124,-0.00013701321,0.00012789365,-0.021873312,-0.0038930045
0.048159685,0.0040190765,0.07509485,0.1608028,0.33998135,0.012832858,0.0090702,0.0046637044,-0.004763899,0.01922618,0.010352422,0.00391787,0.018010447,0.15052408,0.039723475,0.008860743,-0.0016911401,0.001614438,5.0064784e-05,0.0006143164,0.00021362561,-0.0,-0.0,0.0136439055,0.027302986,0.0035652632,-0.046454243,-0.039523005,-0.007103832,-0.0060850447,0.00032337155,0.00016979835,-0.0,0.012092373,0.005997703,0.010291654,0.0047374493,0.0035693676,-0.011823856,-0.03545064,0.027475005,-0.0,-0.00010091128,-5.474556e-05,-0.011858822,0.014352954,0.0063713836
0.03353961,0.003268097,0.070986554,0.12065365,0.20198144,0.009354899,0.026480936,0.002431814,0.0089789145,0.01212425,-0.04024465,0.0030887553,0.009594419,-0.017847829,0.013753142,-0.011493522,-0.0020809437,0.006372894,9.8259865e-05,0.00019300057,7.205962e-05,-0.0,-0.0,0.007783757,-0.001028687,0.0015303991,-0.016102787,0.0520276,-0.0043262695,0.01428177,0.00022950445,0.00022917001,-0.0,0.017990826,0.009313868,-0.030520665,0.013254164,-0.004419219,0.00094058743,-0.002794993,0.05723948,-0.0,-0.00011015743,-5.746648e-05,-0.010478963,0.0046717483,0.017050616
-0.063645676,-0.004492354,0.036399376,-0.16248333,-0.17506067,0.0040138466,0.015136383,0.021315394,0.051722523,0.014756915,0.020695344,0.0004975244,-0.022054011,-0.07695907,-0.0163925,-0.05492504,-0.0024355194,0.013692334,0.00025419402,0.0002523736,-0.0003307649,-0.0,-0.0,-0.009717202,-0.031328857,0.00063730974,0.017978841,-0.063929334,-0.012722962,-0.014211895,-0.00036178948,5.0642007e-05,-0.0,0.020212807,0.011088586,0.0043922383,-0.008857437,-0.010082185,0.006861896,-0.012493316,-0.01597082,-0.0,-0.0001633239,-7.8649915e-05,0.007185267,0.01920795,0.003320446
0.051781632,0.0006037592,0.114933655,0.09991011,0.23978524,0.0103808455,0.023920877,0.024168964,0.057893734,0.02577797,0.030438604,0.014131736,0.017718686,0.016684338,0.054415464,0.015045949,-0.00094624015,0.0006794967,0.00014906657,0.00067418226,0.00015121655,-0.0,-0.0,0.0179191,0.0052080387,0.002551093,0.008512115,-0.0420906,-0.007591455,-0.008191257,0.0003975727,0.00045652455,-0.0,0.02132169,0.0112877535,0.018737016,0.0032928912,-0.0008925531,0.0012963851,0.011982028,-0.0055777356,-0.0,-8.505604e-05,-1.930528e-05,0.0031571588,0.020129329,0.009481315
0.039785963,-0.0016606872,0.06521571,0.116008036,-0.00851795,0.00823317,-0.017501645,-0.013736242,-0.007609411,-0.0014086359,0.002715732,-0.0047667366,0.017673692,-0.07954804,-0.0009746757,-0.025561174,-0.0029303948,-0.004197748,4.5243956e-05,0.00030586225,-2.444798e-05,-0.0,-0.0,0.012126894,-0.021976367,0.00023988614,-0.012792183,0.07311508,0.039482173,-0.006538137,2.3283312e-05,7.611259e-05,-0.0,0.020612553,0.011911405,0.008517578,-0.007976933,0.0016021673,-0.0036666633,-0.06379096,-0.028156195,-0.0,-0.00011689976,-7.0659014e-05,-0.0029829172,-0.035423405,-0.0034995864
0.048808903,0.0011402824,0.09483331,0.081024885,0.34278783,0.013136959,0.025032645,0.022656698,0.04037012,0.023786794,0.030117474,0.0036378112,0.011110442,0.10673222,0.028102659,0.014347618,-0.0020951033,0.00067089195,6.394194e-05,0.0007334396,0.00026850955,-0.0,-0.0,0.0110621825,0.028837292,0.003017642,0.007917956,0.079992354,-0.005345071,0.020825895,0.00047144192,0.0003086257,-0.0,0.015219831,0.008035427,0.010165592,-0.001830286,-0.0036869727,0.004738601,-0.016501844,-0.0015877719,-0.0,-6.036591e-05,3.6011523e-05,0.0013085834,-0.016857868,-0.0073271166
0.0056615127,0.0011297612,-0.18941437,-0.24575979,-0.53526264,0.003475554,-0.020067032,-0.05171066,-0.042668447,-0.08741376,-0.061446723,-0.0105691515,-0.0027389913,-0.098884545,0.00060079136,0.0045599034,-0.0041113384,-0.0012123513,0.00013719757,0.00012049665,1.34496195e-05,-0.0,-0.0,-0.012231452,-0.019239264,0.0007172523,-0.0034055545,0.029811217,0.010258039,0.0046253195,-6.60115e-05,4.374416e-05,-0.0,0.006559426,0.0032885177,0.0019944857,-0.0056931004,-0.009286479,4.8200913e-05,0.032278046,0.015722642,-0.0,-0.00064597564,-0.0003405533,-0.0015163049,0.041160043,0.007218843
0.06355754,0.0034991628,-0.12697689,0.1321066,0.19450524,0.009427917,0.022355497,0.0076828245,0.0029788383,0.020795949,0.011032926,0.008784664,0.017716765,0.1506002,0.020086454,-0.0028651909,0.026814189,0.0019451907,9.445608e-05,0.0002314998,6.961676e-05,-0.0,-0.0,0.017599883,0.029210249,0.0017235078,-0.0139655825,0.040372726,-0.0031615961,0.0150083825,0.0002590525,0.00014161372,-0.0,0.014961241,0.007633344,-0.02600959,-0.0005338722,0.0032212923,0.0011394813,0.012565068,0.041362755,-0.0,-0.00013440764,-9.569052e-05,-0.006945355,0.019591428,0.013929479
-0.005117244,-0.0058856765,0.098426305,-0.18944745,0.100581385,0.0061723785,0.021159628,0.028830359,-0.035227045,0.019083653,0.00932733,0.01809901,0.0030525217,0.13088855,0.023282731,0.013757425,-0.0025037269,-0.0022726855,7.547735e-05,0.0006615614,-1.2236259e-05,-0.0,-0.0,0.00018796095,-0.0015509973,0.002489865,0.0032040419,-0.044936523,-0.0069102147,-0.00885598,-0.00014256928,0.0001942747,-0.0,0.012970965,0.0068678064,0.005219122,-0.0065971827,-0.010099255,0.0035042309,-0.021742364,-0.0058848877,-0.0,-0.00014070145,-7.155218e-05,0.0049261744,-0.024598893,0.0059827487
0.050700363,-0.018883118,-0.12518932,0.15703224,0.22292449,0.009171531,0.034620047,0.0038999931,-0.0072657713,0.016240967,-0.02187683,0.0027902273,0.005423575,-0.07610425,0.032549787,0.006902837,-0.0034994907,0.0012566192,9.386182e-05,0.00029285369,4.8941252e-05,-0.0,-0.0,0.0035253644,0.041826397,0.001136542,0.0011074535,0.07198393,0.019230071,-0.008104891,0.00033655675,0.00024143216,-0.0,0.018865522,0.008890408,0.0135022905,-0.002991993,0.00032728552,0.0024291214,-0.005736342,0.04680962,-0.0,-0.00013640917,-8.650392e-05,-0.00031082952,-0.002515646,-0.0133024845
0.037052587,0.003541756,0.023481544,0.12390427,0.31264842,0.010933798,-0.0017978109,0.00078297657,0.0077170865,-0.008990514,-0.003381199,-0.015604815,-0.028498646,0.14193578,0.017328717,0.010057401,0.015388425,0.0019425,0.00013169368,0.0007184984,0.00018745835,-0.0,-0.0,-0.005003252,0.03588502,0.0018864331,0.0066776797,-0.05326933,-0.005872002,-0.007061374,7.0002825e-05,0.00011669494,-0.0,0.013541527,0.0066337097,0.010465472,-0.0025644714,-0.0020523784,0.005714891,-0.0065521053,-0.016662855,-0.0,-7.748726e-05,-3.9423292e-05,0.0018005205,0.006867989,-0.00016535295
-0.109394625,0.0022890994,0.039662298,0.11635265,0.2772021,0.012198363,0.01831508,0.002093658,0.0055555874,0.009550974,-0.003730725,-0.005822675,-0.010978477,0.10549964,0.015505078,0.006702606,-0.002204958,0.0024618735,0.00010220553,0.00042952166,0.00018428639,-0.0,-0.0,-0.022431329,0.03677993,0.003198196,-0.02984874,-0.0663195,-0.009558767,-0.009185507,-7.50246e-05,7.213429e-05,-0.0,0.01098344,0.0047101434,0.00864647,-0.00041228373,0.00093697256,-0.021096002,0.042314455,0.034095585,-0.0,-9.4966534e-05,-4.8418315e-05,-0.006431562,0.012000781,-0.0027125878
-0.100388154,-0.002740283,-0.14691752,-0.21376473,-0.3870456,0.0034786633,-0.03379506,0.0008053133,0.044699065,0.006548544,0.0055980957,0.001517773,0.004428895,-0.08511098,0.044728633,0.0070013204,-0.0041754576,-0.0015161559,5.6207406e-05,0.00024798248,1.7411243e-05,-0.0,-0.0,-0.007591994,0.02059307,0.00070477335,-0.008635842,-0.030510066,-0.00833419,-0.008579669,-0.00016004399,4.6197463e-05,-0.0,0.009016868,0.0042994367,0.0007107401,-0.0065821335,-0.0132798,-0.0032994482,-0.0021577035,-0.004708449,-0.0,-0.00039807786,-0.00026484355,-0.0037258065,0.011258637,0.0015825403
