LogP,Flexibility,HBA,HBD,TPSA,Charge,Atom_Stereo,HeavyAtom,Radius_Of_Gyration,Wiener_Index,Eccentric_Connectivity_Index,Atom_Count_C,Atom_Count_H,Atom_Count_O,Atom_Count_N,Atom_Count_S,Atom_Count_F,Atom_Count_Cl,Atom_Count_Br,Atom_Count_I,Atom_Count_P,Atom_Count_B,Atom_Count_Li,Bond_Count_Single,Bond_Count_Double,Bond_Count_Triple,Bond_Count_Aromatic,Total_Chiral_Centers,R_Isomers,S_Isomers,E_Isomers,Z_Isomers,Num_4_Rings_Aromatic,Num_4_Rings_NonAromatic,Num_4_Rings_Total,Num_5_Rings_Aromatic,Num_5_Rings_NonAromatic,Num_5_Rings_Total,Num_6_Rings_Aromatic,Num_6_Rings_NonAromatic,Num_6_Rings_Total,Num_8_Rings_Aromatic,Num_8_Rings_NonAromatic,Num_8_Rings_Total,Num_Aromatic_Rings,Num_NonAromatic_Rings,Num_Total_Rings
-0.0595857,0.00325807,-0.16292147,-0.2550696,-0.9203662,0.006241646,-0.025284305,-0.028470432,-0.031163363,-0.049406968,-0.01589936,-0.009734729,-0.050721277,-0.057109646,-0.0066532143,0.0025046498,-0.0035594632,-0.0015016606,3.2208165e-05,9.0812784e-05,4.9957045e-05,-0.0,-0.0,-0.022537764,-0.012187615,0.00023929337,-0.006970218,0.036167614,0.024655461,0.001114258,5.29258e-05,-0.0,-0.0,0.0059988066,0.0028219211,-0.00011540124,-0.0016550703,-0.002288548,-0.0016964646,0.008680179,-0.009715326,-0.0,-0.0010587558,-0.00039220485,0.00015860995,-0.006492382,-0.0021753886
0.040495336,-0.0024663915,0.029607462,0.12452764,0.32826996,0.01316154,-0.0025394084,0.01228107,-0.005578312,0.012613468,0.009039045,0.017364953,0.0129697565,-0.020319138,-0.013984783,-0.013501605,0.036227997,4.4613837e-05,0.00033805618,7.443895e-05,7.726886e-05,-0.0,-0.0,0.020005492,0.009498661,0.0023992006,0.0052460213,0.12959982,0.018985774,0.030767433,-4.7771937e-05,-0.0,-0.0,0.014324425,0.004325869,0.0033192113,0.0046623913,0.0019146355,-0.0023166996,0.19202402,0.033779215,-0.0,-0.00012908879,-4.0579165e-05,0.00052083144,0.109571695,-0.0017734283
0.07709941,-0.00023458272,0.04570141,0.16082053,0.7872238,0.033698473,0.017197838,0.015722713,0.032938663,0.021470994,0.010524219,0.014768391,0.017578546,0.054508213,0.032021828,0.006124672,-0.0058381315,4.864672e-05,4.3041317e-05,0.00047146884,0.0007530301,-0.0,-0.0,0.012636307,0.0050534997,0.0018618051,0.0044565434,0.1275058,-0.007237235,0.028289,0.00016784098,-0.0,-0.0,0.006506972,0.002023353,0.0032120983,-0.0015033544,-0.0015955265,-0.0010770853,-0.021010183,-0.010962703,-0.0,-0.00015477763,-6.2572115e-05,0.0031649922,-0.04383387,-0.00368513
-0.053235337,0.0030186647,0.027195843,-0.13785838,-0.8164242,0.006786591,-0.05118863,-0.009634845,-0.0010227978,0.0035354604,-0.0023001265,0.00087528967,0.005592422,-0.021881899,-0.0021452187,-0.029551405,-0.0026099235,-0.0009097346,4.1409952e-05,0.00010536735,9.203267e-05,-0.0,-0.0,-0.0076207095,-0.0022743798,0.00046347413,-0.005712653,0.06500972,0.008799325,0.009508692,4.3006494e-05,-0.0,-0.0,-0.04380989,-0.027099045,-0.00022334426,0.0058787386,0.00989788,-0.0066591776,-0.029190982,-0.011042232,-0.0,-0.0005968116,-0.00011414777,4.7085832e-05,-0.010257679,-0.013639085
0.07740814,0.01446235,0.057621498,0.18626444,0.6698611,0.024685184,0.003994678,0.15576795,0.07716013,-0.016076893,0.008578376,0.010058809,-0.028151138,0.09817405,0.098254696,0.0040769437,0.030174894,0.0027771199,8.671557e-05,0.00050859945,0.00072419445,-0.0,-0.0,-0.0074655227,0.01026303,0.0009903163,-3.7532154e-05,-0.09356836,-0.008028799,-0.007134052,9.600495e-06,-0.0,-0.0,0.004621594,0.0012084241,0.0029151717,-0.001447693,0.00010495802,1.2419885e-05,-0.0059119025,0.006537336,-0.0,-0.00014992055,-5.472081e-05,0.005636572,0.0027621489,0.017837314
0.033854526,0.009402808,-0.057795156,0.09097961,-0.45276386,0.008490528,0.0021040612,0.0014144416,-0.02196474,-0.004881041,-0.027177284,0.0109262485,0.00426346,-0.04318726,-0.011267237,-0.035889126,-0.0024247635,-0.0021216192,0.00015314095,0.000109045555,0.00011136058,-0.0,-0.0,0.0029337034,-0.013632514,-8.183808e-06,0.0062328842,0.119482815,0.006844498,0.023420453,0.00014904107,-0.0,-0.0,-0.07813224,-0.04481744,-0.0006527883,0.0027421569,0.002598396,-0.0015756069,-0.035914198,-0.0091216,-0.0,-0.0001737747,-8.8378016e-05,0.00062683,-0.029070873,-0.0038643656
0.025695102,-0.0002192314,0.10288531,-0.12382616,0.26400408,0.010561105,-0.0307836,-0.00030341384,0.07789663,0.011893321,-0.024758702,0.013910979,0.034462396,-0.013052586,-0.02022374,0.005163091,0.041304525,-0.000672315,0.00033805618,7.194202e-05,3.1712218e-05,-0.0,-0.0,0.010686786,0.01816221,0.0020714127,0.00023821092,0.122141376,0.022915082,0.00469219,6.394996e-05,-0.0,-0.0,0.0044968743,0.0032497845,0.0029464697,0.0052222842,0.0052761384,-0.0017668827,0.20360895,0.011477353,-0.0,-0.0002205115,-4.536983e-05,0.0006149268,0.13269883,-0.0014625553
0.044180308,0.0064420714,0.042066265,0.084885694,0.43147448,0.0154447425,-0.03958355,-0.0061009033,0.017455172,-3.0958345e-05,-0.0055681295,0.012481018,0.015609066,-0.013104895,-0.043546993,0.0030950517,0.043746248,0.001940229,0.00033805618,0.000101097205,7.590596e-05,-0.0,-0.0,0.004743438,0.011827457,0.0026691728,0.0040370245,0.12967107,-0.008680802,0.021844989,0.000115679155,-0.0,-0.0,0.005552992,0.004213179,0.0074278507,0.003456431,0.0030888773,-0.002283427,0.14262357,0.0112405745,-0.0,-0.00012657783,-4.0579165e-05,0.00026527658,0.108977795,-6.540043e-05
0.022735486,-0.019073566,0.019724458,0.06179212,0.24753569,-1.1938257,0.015222085,-0.014069559,-0.0053354166,-0.0012823397,0.002446692,-0.0068012616,-0.0104087265,-0.021857087,-0.025908051,0.0040205456,-0.0048648487,-4.046713e-06,4.3814434e-05,0.0003289995,0.00025740603,-0.0,-0.0,-0.00059218414,0.006380286,0.0009948957,-0.0018314901,0.15478402,0.025878895,-0.0023658338,4.933121e-05,-0.0,-0.0,0.0018036255,0.0018780229,0.005036372,0.0022758432,0.0040068007,0.000686277,-0.01827734,-0.011911765,-0.0,-0.00015555989,-6.000238e-05,0.0010844205,-0.00231376,-0.00840519
0.06417101,0.0047986587,0.048741143,0.13414735,0.74615514,0.030985305,0.017435472,0.010388733,0.027996188,0.025178043,0.025368052,0.0094078425,0.020912468,0.05952356,0.011669399,0.005952091,-0.0033298223,0.0012617825,5.4335193e-05,0.00047141258,0.0006261353,-0.0,-0.0,0.014823467,0.006212677,0.0018844258,0.006131512,0.101103686,0.027467836,0.0053869504,5.713288e-05,-0.0,-0.0,0.0053136116,0.0016401828,0.0031212235,-0.0015590622,-0.0021493556,-0.005582934,-0.017383032,-0.0073634507,-0.0,-0.00016929721,-6.2572115e-05,0.0025257207,-0.04808088,-0.0066374866
-0.064278185,0.021985915,0.0691648,0.02779902,0.36806366,0.011583753,0.01734738,0.029003363,0.05913071,0.012932872,-0.006029605,0.04223983,-0.023837073,0.08540568,0.036066044,0.010312706,-0.0020531842,-0.000697113,0.0001483499,0.000538794,-5.7946236e-05,-0.0,-0.0,0.0028517558,0.024578756,0.0018254597,0.0015975451,-0.13556243,-0.010604696,-0.0052923486,2.4151275e-05,-0.0,-0.0,0.0040164995,0.0004871692,0.0015826442,0.008505237,0.019980483,0.003825748,-0.020908445,0.008093546,-0.0,-0.00015541555,-6.1502804e-05,0.0030799846,0.00084440096,-0.013981257
-0.082884714,-0.0015446679,-0.07436406,-0.16792624,-0.88145953,0.005850978,-0.0011070974,-0.0071381843,-0.017890997,0.0024177593,0.0022610477,0.004399545,-0.0013747694,-0.03609784,0.0027853574,0.000985528,-0.0016056728,-0.00077423063,3.909809e-05,8.899226e-05,9.779695e-05,-0.0,-0.0,0.004459273,0.0017891013,0.0005501288,-0.009578213,-0.04351065,-0.0037368694,-0.005644926,-1.65655e-05,-0.0,-0.0,-0.02861634,-0.019673506,0.00028809765,-0.001072933,0.0016721947,-0.0032198208,-0.013928408,-0.004528207,-0.0,-0.0013753745,-0.00030014536,0.00045915242,-0.009127718,-0.0043943194
-0.07623975,0.00046621857,-0.072075605,-0.1497478,-0.8977074,0.0060508964,0.00010569161,-0.008454275,-0.017251879,0.0028556795,0.002411444,0.0023557006,-0.0004617789,-0.03442974,0.012368483,-0.0012769068,-0.0011868201,-0.0005426931,3.909809e-05,8.894188e-05,7.717774e-05,-0.0,-0.0,0.0029812627,-0.0010260221,0.00060425146,-0.010004758,-0.044566303,-0.0040531433,-0.0055786716,9.907833e-06,-0.0,-0.0,-0.029403826,-0.019783929,-0.0017944353,-0.001220231,0.0021961574,-0.0027601977,-0.013011965,-0.004453941,-0.0,-0.0011504691,-0.00030014536,0.0005077157,-0.01004939,-0.0055190767
0.056660958,0.0022927835,0.039603997,0.12887909,0.77139646,0.034193527,0.014093438,0.0039160135,0.0058003315,0.017103953,0.0055794613,0.007177564,0.019547252,0.06755259,0.055159427,0.0036887885,-0.0057723867,0.00050042325,4.3041317e-05,0.00028691377,0.00062620017,-0.0,-0.0,0.021159904,0.008595882,0.0016994942,0.0061004534,0.12730819,-0.008204357,0.024622347,0.0005859704,-0.0,-0.0,0.003755887,0.001963275,0.001788333,-0.0018758734,-0.0017232589,-0.0017510743,0.0021708382,0.012538202,-0.0,-0.0001668868,-5.9693502e-05,0.0027186119,0.027736433,-0.0018569352
0.02077499,-0.0050457497,0.020655971,-0.11751284,-0.6174862,0.007250278,-0.016997898,-0.009079996,-0.015751429,-0.00045616535,-0.012199749,0.0016128055,0.0019035598,-0.03592398,0.0008283993,-0.031813268,-0.0029624554,0.011147804,0.00014956237,0.00010177327,9.4957504e-05,-0.0,-0.0,-0.0016711915,-0.0037855208,0.00038298688,-0.0023747012,0.0671623,0.014752405,0.016562339,6.327078e-05,-0.0,-0.0,-0.047655974,-0.02450455,0.0001790841,0.0012239503,0.0027083796,0.008143499,-0.03480127,-0.012097011,-0.0,-0.0002884038,-5.9831265e-05,0.0003281504,-0.023504442,-0.004140684
-0.06302275,0.004527814,0.04371835,-0.27396947,-0.7612757,0.0059852274,0.0031046316,0.02810045,0.08890411,0.0003189357,0.005745615,0.014878776,-0.005867234,-0.06604068,0.052943453,0.006833374,-0.0030395535,-0.0023717345,6.257723e-05,0.00014762761,-0.009462258,-0.0,-0.0,0.01442917,-0.0014035753,0.00077644846,-0.0024114149,-0.103355795,-0.0053621647,-0.018091386,-0.00035239125,-0.0,-0.0,0.0030434667,0.0014401295,-0.013334354,-0.005340612,-0.016670587,-0.0068407515,-0.026296288,0.0060548214,-0.0,-0.00057530974,-7.6621815e-05,0.00029001755,-0.013923495,0.0014103757
0.056493927,0.01120307,0.028730582,0.16701473,0.6762648,0.02735868,0.03161948,0.009733122,-0.024085075,0.015518821,0.012816694,0.0026175051,0.022802787,-0.09916225,0.09470872,0.0037806265,-0.0026064285,0.0018423144,4.7354264e-05,0.00034650211,0.0005512424,-0.0,-0.0,0.008096319,-0.007818836,0.0030039784,0.008286476,-0.1575589,-0.012883589,-0.017096538,3.702042e-05,-0.0,-0.0,0.0020118593,0.0021086698,0.003328585,0.0032056165,1.5282189e-05,0.00082003843,0.021866895,0.033912674,-0.0,-0.0001668868,-6.645595e-05,0.000953757,0.035381503,0.0049612937
0.05515188,0.004277764,0.00073688745,0.037125833,-0.4710795,0.010262118,0.010260448,0.008296729,0.006486169,0.005942375,-0.012108265,0.009058113,-0.00021034045,0.074583106,-0.013584954,-0.0018975777,-0.0035162347,-0.0001557341,-0.0017696398,0.00012132589,0.00018415689,-0.0,-0.0,-0.031157173,0.022803415,-0.055893,-0.029612746,-0.14805846,-0.011487414,-0.009896664,9.08789e-05,-0.0,-0.0,0.0078031435,0.00061171287,0.003450308,-0.0042547323,0.013390827,-0.0063019963,-0.027505966,0.005694024,-0.0,-0.00019565495,-7.60612e-05,-0.023817956,-0.025722194,-0.0038084376
0.063030206,0.001529877,0.026219934,0.07801922,0.29300234,0.020499429,-0.031031217,-0.063772455,-0.030203395,0.011577418,-0.0028357569,0.0026740779,0.013734782,0.07637231,-0.28275496,0.0017734997,-0.0058161253,0.0002664884,0.00011578296,0.00015624052,0.00049848645,-0.0,-0.0,0.012500834,-0.012357695,-0.065292895,-0.02538039,-0.1956923,-0.033878196,-0.016603367,2.2357011e-05,-0.0,-0.0,0.0033501,0.0015574899,0.0014492698,0.0026085996,0.0016478467,-0.0017886037,0.032463826,-0.015862219,-0.0,-0.00014733229,-6.123356e-05,0.0032011224,0.027892098,-0.007905685
0.05328919,0.00094694865,-0.07228928,0.17296553,-0.97379786,0.009951451,0.015409193,-0.0055510774,-0.005075018,-0.0037468716,0.018827038,-0.004040231,0.004194928,-0.063602686,0.0024833374,0.0023380187,-0.0027954055,0.0011561691,4.307575e-05,9.410615e-05,0.000119017925,-0.0,-0.0,0.012836305,-0.021690879,-0.012025187,0.009077524,0.12863883,0.014927911,-0.009971004,3.2862215e-05,-0.0,-0.0,0.00808831,0.0029695397,0.0027239588,-0.0032964782,0.0040261857,0.0011474359,-0.013401522,-0.013032574,-0.0,-0.000469836,-0.000159316,0.00015126185,0.0061166435,-0.0040905667
0.025221525,0.0025589184,0.0002702796,0.024516517,-0.5508331,0.009268702,0.010265649,-0.0076935245,0.0063135275,0.009735088,0.01261369,0.010184585,0.009223029,-0.09795237,0.028767504,-0.0152426,-0.0015474852,-0.0008088874,0.00014755715,0.00015992088,-2.3168977e-05,-0.0,-0.0,0.025441574,-0.012977325,0.0011520515,-0.0030240393,-0.15587515,-0.021117445,-0.02316735,1.5454385e-05,-0.0,-0.0,0.014438785,0.0017934432,0.003669173,0.020711174,-0.0032747458,0.0017953223,-0.026590142,-0.011615423,-0.0,-0.00017367266,-7.645272e-05,0.0009609514,0.01523172,-0.0046381294
-0.16639026,0.007368834,0.045791484,0.11462053,0.5837917,0.022229673,0.036388963,0.00588726,0.06576577,0.0079772035,0.018226657,-0.008259809,0.027272994,0.06736382,0.0416223,0.008484583,-0.001851078,1.1763339e-05,0.00015032772,0.0008328475,0.00082609686,-0.0,-0.0,-0.007698423,0.021187102,0.0023761732,-0.026402324,-0.14282566,-0.015487568,-0.0070180167,4.0689847e-05,-0.0,-0.0,-0.021711249,-0.0047858534,-0.00083752105,-0.0018476385,-0.00068724394,0.004368245,0.03597278,0.025229659,-0.0,-0.00015711751,-5.7470723e-05,0.00049779075,0.052644946,0.0025016167
-0.17710859,-0.0030318203,0.0076804627,0.057703353,-0.1746242,0.010557943,-0.0018730443,-0.032099415,-0.017046012,-0.00088487315,-0.004332465,-0.024693819,0.015846394,-0.1195838,-0.00072550477,0.0039609703,-0.0018984799,-0.00018570546,6.11672e-05,0.000119698394,0.00012318158,-0.0,-0.0,-0.021292225,-0.016075216,0.00084061193,0.0022743016,-0.117576405,-0.010822496,-0.020565493,1.9815889e-06,-0.0,-0.0,0.004890492,0.004248939,-0.00447606,0.0035821963,0.0032056312,0.0029142366,-0.06684336,-0.02009493,-0.0,-0.00017145587,-6.2185325e-05,0.0015011067,-0.04395027,-0.010250658
0.04631965,0.004424992,0.04193591,0.08809938,0.391268,0.015407761,-0.015428344,0.009386775,-0.006324903,0.013505693,0.013569142,-0.004096799,0.012094079,-0.01001981,-0.03280372,0.004898141,0.04038508,0.00035565975,0.00033805618,8.9826746e-05,6.938342e-05,-0.0,-0.0,0.017570479,0.0093189655,0.0029189454,0.002866347,0.14140171,0.02093456,0.01940359,0.000115679155,-0.0,-0.0,0.0044226,0.0040867855,0.0046615745,0.008409059,0.0019068073,0.0006530394,0.16040489,0.029969351,-0.0,-0.00012590802,-4.536983e-05,0.00071343523,0.10649903,0.008378929
0.045327194,-0.001699169,0.061927523,0.10091365,0.3754823,0.017621255,0.013741703,0.01412126,0.082917094,0.022852225,0.031435337,0.006146786,0.0003037223,0.060166046,0.038378336,0.0069039995,-0.0029004295,3.8014736e-05,0.0006899204,0.00017501117,0.00011050557,-0.0,-0.0,0.008316976,0.010890944,0.0018532451,0.012386012,0.16466188,-0.006940745,0.018257271,0.000121336736,-0.0,-0.0,0.0064848047,0.0022501035,0.007577972,-0.002396036,-0.0029798893,-0.0003660331,-0.03725469,-0.009060652,-0.0,-0.00015767888,-6.918478e-05,0.005568218,-0.035411026,0.005099685
0.061921835,-0.00614266,-0.0578523,-0.10870423,-0.49184623,0.0071981885,-0.0037242037,-0.025762238,-0.031077811,-0.05942332,-0.012677727,-0.01470046,-0.013647042,-0.002734573,0.0007604007,-0.0077649085,9.035699e-05,-0.0006821771,9.995685e-05,7.722711e-05,9.6184594e-05,-0.0,-0.0,0.050925497,0.008223267,0.0006026893,0.026363116,0.08826832,0.015556206,0.012587049,-3.6240654e-05,-0.0,-0.0,0.004412187,0.0034055905,-0.0018986692,0.0022924044,0.003649041,0.013913626,0.06454365,0.013985076,-0.0,-0.0007823112,-0.00041278667,-0.0032341825,0.04390071,0.022676326
0.07123817,0.013244213,0.05848773,0.12513775,0.61983395,0.024402352,0.026490444,0.006758908,0.054439228,0.011450445,0.015186092,0.0061789476,0.0008526102,0.08303104,0.081499696,0.0026519918,-0.002924969,0.0020665277,4.3041317e-05,0.0009938893,0.00074929185,-0.0,-0.0,0.004426988,0.0046949573,0.0026992913,0.0120156035,-0.15597701,-0.010502785,-0.008533462,2.138327e-05,-0.0,-0.0,0.003981666,0.0014504237,0.0022498104,0.0034523848,0.008835994,0.0010436842,-0.016689781,-0.0018334077,-0.0,-0.00015718804,-6.2572115e-05,0.0038247511,0.004749436,0.0041295025
0.017118732,0.009524746,0.048425008,0.06591824,0.5681913,0.020002602,0.015083619,0.0031975564,0.024241116,-0.0068868096,0.019554768,-0.009200073,0.0026538575,0.031590607,-0.0026538835,0.006347235,-0.0052308585,-0.000444088,0.00012478245,0.00051890535,0.00070246035,-0.0,-0.0,-0.049039796,-0.017145257,0.00091436185,-0.00340069,0.1756596,0.03528615,-0.0022143745,4.2029846e-05,-0.0,-0.0,0.0054216445,0.0015658375,0.0011964949,-0.0014650084,-0.0033943292,0.00070976146,-0.027888808,-0.0036996398,-0.0,-0.00015557895,-6.1502804e-05,0.0022752648,-0.10468247,-0.014225421
-0.07957109,-0.0025388931,-0.09254699,-0.1711667,-0.93091714,0.005998677,0.0023131077,-0.008770648,-0.020423029,0.0011501298,0.00054321415,0.0031741497,0.0013149696,-0.02665683,0.012738241,-0.0010013692,-0.0021620558,-0.0002337585,3.909809e-05,8.630822e-05,0.00013309786,-0.0,-0.0,0.0023566068,-0.006778986,0.00041008022,-0.008385751,0.048142023,-0.0035197348,0.012986744,3.2696298e-05,-0.0,-0.0,-0.034630988,-0.02418433,0.00022150349,-0.0012449042,0.002229519,-0.0040374026,-0.015250831,-0.005885273,-0.0,-0.0013753745,-0.0003009455,0.00041954755,-0.00724317,-0.004098192
-0.0066296323,-0.009676057,-0.09556791,-0.14135794,-0.9084873,0.0067518293,-0.0064564478,-0.015789894,-0.015695177,-0.043615527,-0.01667466,-0.004242991,0.003594001,-0.022680776,0.0037624307,-0.0005142272,-0.0021201626,-0.00014420006,4.1234875e-05,8.424515e-05,0.00012974252,-0.0,-0.0,0.0014884385,-0.005228982,0.0002700432,-0.016093845,0.04689358,0.009755534,0.010792534,0.003446738,-0.0,-0.0,-0.03251566,-0.023393279,-0.0026558526,-0.0015799578,-0.0002609314,-0.0040331376,-0.015880171,-0.006041771,-0.0,-0.0011219269,-0.00036187045,0.0004310147,-0.0133214565,-0.0058674114
-0.36174774,-0.008259066,0.026373358,0.036146533,-0.08426785,0.009317367,0.007192655,0.0073394803,0.028187858,0.0055932626,0.018942436,-0.01063276,-0.0017298597,-0.029177822,-0.037845884,0.007899121,-7.505044e-05,-0.0020555777,6.378746e-05,0.00019232309,0.00026129626,-0.0,-0.0,0.0014723184,-0.006801754,0.0011170332,0.0022949022,0.15685853,0.05417842,-0.007937445,4.296516e-05,-0.0,-0.0,0.00577166,0.0072193295,0.0043368326,0.0024491926,0.010474634,-0.017839735,-0.03063324,-0.017254552,-0.0,-0.00014888088,-6.918478e-05,-0.0019400455,-0.022080887,-0.0049424
0.05417563,0.008633631,0.039720654,0.1210711,0.2563246,0.013490183,-0.036934953,0.027554326,-0.016299099,0.018038161,0.022342563,-0.007973509,0.0059797186,-0.017576093,-0.039661944,0.011787303,-0.0038783955,-0.0005038457,0.00018779136,8.670946e-05,6.852871e-05,-0.0,-0.0,0.02762603,0.03889837,0.0033898354,-0.006581814,-0.16951698,-0.017691167,-0.036351662,8.861565e-05,-0.0,-0.0,0.0041203913,0.004093245,0.005566393,0.004559643,0.001371195,-0.00038008613,0.23891808,0.008416687,-0.0,-0.00013672549,-5.7106954e-05,0.0010387917,0.16815028,0.0036870977
0.016915603,0.010886363,0.0601512,0.16493891,0.70223284,0.025507795,0.028672745,0.01682366,0.037204746,0.02011515,0.021790622,0.001695207,-0.0062231584,0.04538401,0.04188469,0.0053117657,-0.0032569095,0.00023621126,0.00012046951,0.0006727268,0.0007281559,-0.0,-0.0,-0.029883659,0.0027261677,0.0008129924,0.009614178,0.20680809,-0.008866652,0.035267465,5.9747206e-05,-0.0,-0.0,0.0052648163,0.0018208403,0.004754447,0.0027254685,0.0038455299,0.0019361414,-0.0112880515,-0.0006069899,-0.0,-0.00015714398,-6.0256018e-05,0.0024984113,0.023653528,-0.005555194
0.0339234,0.00028974132,0.027488936,0.060855668,0.04105417,0.013134269,-0.029707482,-0.024881868,-0.00069255615,0.010770929,-0.008358716,-0.019288199,0.0071023223,-0.053406447,-0.030878793,0.0077789943,-0.0078045516,-0.0013765366,8.682294e-05,9.194899e-05,4.3526714e-05,-0.0,-0.0,0.01250424,0.0150694745,0.0008096456,0.0012400264,0.2574126,-0.014825307,0.043867778,0.00030370423,-0.0,-0.0,0.011612669,0.0072588855,0.006439645,0.012405502,0.015276924,0.0032655569,-0.04495366,-0.010052225,-0.0,-0.00014974957,-7.123033e-05,0.002434223,-0.016683355,-0.01915364
0.031904444,0.00951905,0.004213838,0.023053626,-0.54043555,0.008086296,-0.011851421,-0.004010623,-0.011781751,-0.00397826,-0.006728406,-0.0048306645,0.028847685,-0.049682394,0.0024296811,-0.020662894,-0.0025979148,0.018554986,0.00014956237,0.00010423131,0.0001163049,-0.0,-0.0,0.00079341495,-0.012405774,0.00050114817,-0.0025163342,0.09682548,-0.007827356,0.019591954,8.499223e-05,-0.0,-0.0,-0.07231349,-0.058863193,-4.053081e-05,0.0030409433,-0.0024128265,0.0008132214,-0.024718527,-0.008243699,-0.0,-0.0001607594,-5.9831273e-05,0.0006870247,-0.033868447,-0.0030713326
0.0646466,0.010446268,0.062754534,0.19498223,0.30543405,0.015026799,0.011391135,0.029180262,0.08307976,0.030534955,0.034857504,0.02273333,0.00024371897,-0.009557721,0.0034858964,-0.019269131,-0.0020893395,0.0020491574,0.0006899204,0.0004096512,0.00010661599,-0.0,-0.0,-0.0051945182,-0.009749922,0.00085956324,0.0076149353,0.19549431,-0.009009409,0.05491033,6.27636e-05,-0.0,-0.0,0.006507427,0.0044179643,0.0076711383,-0.0022956426,-0.0038452689,0.0020518492,-0.0117228795,-0.007390771,-0.0,-0.00015714398,-6.0256018e-05,0.0015133,-0.0058158254,-0.008892555
0.043220583,0.0066397255,0.101099536,-0.13338853,0.23661214,0.011305057,-0.016083116,0.00012637442,0.072964355,-0.011306994,-0.02653072,-0.010206259,0.035736367,-0.01632253,-0.026246868,0.0030059023,0.04177127,0.0007838957,-0.01796546,7.194202e-05,3.1712218e-05,-0.0,-0.0,0.013384804,0.014053113,0.0020451068,-6.188845e-05,0.08936617,-0.008452042,0.0019308504,6.394996e-05,-0.0,-0.0,0.0041359304,0.0032177947,0.0027267342,0.0029907776,0.0049416916,-0.0013362104,0.18823127,0.007934729,-0.0,-0.0002205115,-4.536983e-05,-0.0046074083,0.13468298,-0.0018552258
0.04590277,-0.0043468988,0.053831235,0.13705842,0.74054563,0.031530667,0.015439107,0.007152239,0.041220162,0.027637174,0.03262525,0.009978687,0.017792089,0.05215711,0.04982007,0.0015894211,-0.0022261317,0.00030031163,0.00012046951,0.00051168504,0.0007421147,-0.0,-0.0,0.01407133,0.008102473,0.00079870987,0.008615372,0.15549156,0.026435906,0.020382682,0.00012954691,-0.0,-0.0,0.006155089,0.0020750244,0.0040161405,-0.0023189979,-0.0019305781,0.0015860719,0.0043383045,0.0037548426,-0.0,-0.00015718804,-5.4247186e-05,0.002226967,0.008594447,-0.0013920323
0.059126657,0.0033468339,0.065546535,0.11411364,0.116536446,0.01444106,-0.022508409,0.018500617,-0.012427292,0.019917058,0.014389161,0.00033171813,0.017780738,-0.028865073,0.0055138203,0.005028729,-0.007842746,0.00096794235,-0.018185774,0.00010781816,0.00011080598,-0.0,-0.0,0.0013158063,-0.03674378,0.002686726,-0.0037701982,0.124377705,0.008001667,0.022439037,9.0293855e-05,-0.0,-0.0,0.005565841,0.004825256,0.0054086708,-0.014261925,-0.0015145759,0.0028515111,0.11265125,0.032524038,-0.0,-0.0001718649,-6.2185325e-05,0.00076560414,0.12377192,0.01391532
0.0042738644,0.005860112,0.05222537,0.05880696,0.68555146,0.024210377,0.006586636,-0.0008390568,0.04993914,0.0016230769,0.016467404,0.0026498397,-0.015237252,0.056266066,0.073096305,0.005879678,-0.0027859565,-0.011374687,0.00016657749,0.000830703,0.0007691443,-0.0,-0.0,0.014561762,0.011769502,0.0027127399,0.0148620475,-0.10561719,-0.010733446,-0.006187731,3.409588e-05,-0.0,-0.0,0.005141364,0.0013003823,0.0017856342,-0.002168089,-0.0019615015,2.1378335e-05,0.041628078,0.008490172,-0.0,-0.00015718804,-6.6604196e-05,0.0023626327,0.009695004,0.006409147
0.035148904,-0.025300868,0.0075491494,0.045198638,-0.013702696,0.010581276,-0.025741002,-0.019604392,-0.0411604,-0.004496679,-0.0038007325,-0.0060155047,0.0030754663,-0.13390988,-0.08141027,0.0030935474,0.027960675,-0.0026517976,8.682294e-05,9.391778e-05,-7.1000395e-06,-0.0,-0.0,-0.015414949,-0.0018732188,0.0013645795,0.0019576754,-0.20224167,-0.010786795,-0.034149934,5.3459953e-05,-0.0,-0.0,0.004958317,0.0038124654,0.0027061463,0.00039401095,0.0042759045,-0.0020707296,-0.05283795,-0.012253057,-0.0,-0.00014725636,-7.123033e-05,0.00039539716,-0.037309874,-0.011061758
0.043674268,0.012995209,0.00046698732,0.11828446,0.22269599,0.013331982,-0.025759695,0.021286344,-0.0053947056,0.007556319,0.011791196,0.0075866464,0.01904075,0.018609611,-0.022383207,0.0032538022,0.021502502,0.00034198578,0.00033805618,8.3849314e-05,7.85099e-05,-0.0,-0.0,0.031421177,0.013443969,0.0031030443,-0.0012084147,-0.09396167,-0.009258788,-0.008910007,5.0000475e-05,-0.0,-0.0,0.0054606795,0.0037620994,0.0074431994,0.0062973,0.0011220576,-0.0014901989,0.19384623,0.009869015,-0.0,-0.000120235796,-4.5148314e-05,0.0010963095,0.1374173,0.004881808
