SIDECHAINS_Br,SIDECHAINS_C,SIDECHAINS_C#C,SIDECHAINS_C#N,SIDECHAINS_C=C,SIDECHAINS_C=CC,SIDECHAINS_C=C\C,SIDECHAINS_C=N,SIDECHAINS_C=O,SIDECHAINS_CBr,SIDECHAINS_CC,SIDECHAINS_CC(C)C,SIDECHAINS_CC(C)N,SIDECHAINS_CC(C)O,SIDECHAINS_CC(F)F,SIDECHAINS_CC=C,SIDECHAINS_CC=O,SIDECHAINS_CCC,SIDECHAINS_CCN,SIDECHAINS_CCO,SIDECHAINS_CCS,SIDECHAINS_CCl,SIDECHAINS_CF,SIDECHAINS_CN,SIDECHAINS_CNC,SIDECHAINS_CNS,SIDECHAINS_CO,SIDECHAINS_CP,SIDECHAINS_CS,SIDECHAINS_CS(=O)=O,SIDECHAINS_C_N+_,SIDECHAINS_C_N+_(C)C,SIDECHAINS_C_S+_,SIDECHAINS_C_S+__O-_,SIDECHAINS_C\C=C,SIDECHAINS_C\C=N,SIDECHAINS_Cl,SIDECHAINS_ClC(Cl)Cl,SIDECHAINS_ClCCl,SIDECHAINS_F,SIDECHAINS_FC(F)F,SIDECHAINS_FCF,SIDECHAINS_I,SIDECHAINS_N,SIDECHAINS_N=CN,SIDECHAINS_N=N,SIDECHAINS_N=O,SIDECHAINS_N=_N+_,SIDECHAINS_NC=O,SIDECHAINS_NC=S,SIDECHAINS_NCN,SIDECHAINS_NN,SIDECHAINS_NO,SIDECHAINS_NS,SIDECHAINS_NS(=O)=O,SIDECHAINS_O,SIDECHAINS_O=CO,SIDECHAINS_O=CS,SIDECHAINS_O=P,SIDECHAINS_O=P(O)O,SIDECHAINS_O=S,SIDECHAINS_O=S(=O)O,SIDECHAINS_O=S=O,SIDECHAINS_O=_N+__O-_,SIDECHAINS_OP,SIDECHAINS_OS,SIDECHAINS_S,SIDECHAINS__N+_=O,SIDECHAINS__N+_O,SIDECHAINS__N-_,SIDECHAINS__N-_=_N+_,SIDECHAINS__O-_
0.00053991086,0.0013776375,0.004287142,0.0004384176,-0.000729774,-0.0,-0.0,0.0042446707,0.025026653,-0.0,0.017256059,0.0020573838,-0.0,-0.0,-0.0,0.000102224905,0.0061830375,0.0050603016,-0.0029510853,-0.0101647945,-0.0,0.0016282527,-0.0,0.31900188,-0.002671306,-0.0,-0.0073247487,-0.0,0.011579841,-0.00064095296,0.00013310509,0.00022613542,-0.0,-0.0,-0.0,-0.0,0.0069959774,-0.0006527837,-4.8937145e-05,-0.03734351,0.00016346417,-0.0,0.0004502919,-0.0074860854,-0.0,-0.0,3.0139701e-05,-0.0,0.0010209646,-0.0,-0.0,-0.00043545186,0.00022290174,-0.001494557,0.00084404706,0.20359097,0.10363914,-0.0,-0.0,-4.8316128e-05,-0.0,-0.0,-0.13170637,0.0017445757,-0.0,-0.0,0.010393781,-4.316286e-05,-0.0,-0.0,-1.9204845e-05,-0.0009169936
0.00084783934,-0.08642647,0.0015626879,0.0005165144,0.0010806806,-0.0,-0.0,0.0035558657,0.018367598,-0.0,-0.02404118,0.002578721,-0.0,-0.0,-0.0,0.00014446024,-0.059321214,-0.0016413638,-0.0035477886,-0.019375173,-0.0,0.001174862,-0.0,0.39220622,0.0011182684,-0.0,-0.13607031,-0.0,0.010466085,-0.00018071692,7.8786e-05,0.000102539765,-0.0,-0.0,-0.0,-0.0,-0.024223603,-0.0009861856,-2.4809116e-05,-0.054832745,0.00097252673,-0.0,0.00045397878,-0.04609772,-0.0,-0.0,5.9070564e-05,-0.0,-0.005403186,-0.0,-0.0,-0.0007424141,0.00022664641,7.8223486e-05,0.0009811994,-0.19520015,0.11657315,-0.0,-0.0,-3.7685706e-05,-0.0,-0.0,0.001285154,-6.0648956e-05,-0.0,-0.0,0.0063600936,-4.7725764e-05,-0.0,-0.0,-1.9204845e-05,-0.00071066385
0.0005428339,0.020762576,0.0020911775,0.0013862619,0.0005105627,-0.0,-0.0,0.002342085,0.027108202,-0.0,0.059183642,0.0008626096,-0.0,-0.0,-0.0,8.8301706e-05,0.0075146,0.007934126,0.00016930107,-0.011852766,-0.0,0.0014846297,-0.0,-0.030987708,-0.0029683653,-0.0,-0.016625715,-0.0,0.012760893,0.00035212672,0.00051908294,0.0001272813,-0.0,-0.0,-0.0,-0.0,0.0061359913,-0.00053946476,-1.9649502e-05,-0.020744078,0.00024107193,-0.0,0.00044047832,0.016293054,-0.0,-0.0,4.425212e-05,-0.0,-0.0031714023,-0.0,-0.0,-0.00074336794,0.00031671464,-0.0011864443,0.0016385643,-0.026462901,0.08993313,-0.0,-0.0,-5.6031266e-05,-0.0,-0.0,0.0025995933,0.0045880107,-0.0,-0.0,0.009775803,0.00026866235,-0.0,-0.0,-1.9196117e-05,-0.0010205244
0.00028374488,0.0008810619,0.0048333984,-0.00019152493,0.007710232,-0.0,-0.0,0.0030836684,-0.06993034,-0.0,0.07572322,0.00057447114,-0.0,-0.0,-0.0,3.7406382e-05,-0.007450664,0.04720944,-0.0022759615,-0.0129088005,-0.0,-0.036596023,-0.0,0.0071561267,0.005154412,-0.0,0.07717616,-0.0,0.005694349,-0.0002837845,5.4405325e-05,0.00017980162,-0.0,-0.0,-0.0,-0.0,-0.009025548,-0.00042780413,-3.985949e-05,0.4293646,0.0010683209,-0.0,0.00024218229,-0.012200009,-0.0,-0.0,2.4116565e-05,-0.0,0.008088033,-0.0,-0.0,-0.00021179706,8.720171e-05,-0.00029034982,0.00096682954,0.010758949,0.076570004,-0.0,-0.0,-2.8925726e-05,-0.0,-0.0,0.005136906,0.0010614777,-0.0,-0.0,0.0058183973,-5.6289537e-07,-0.0,-0.0,-1.9204845e-05,-0.0003681914
0.00044936308,-0.017805811,0.0028835405,0.0031596392,0.0016035296,-0.0,-0.0,0.003502137,0.030630529,-0.0,0.0736574,0.0020759192,-0.0,-0.0,-0.0,0.0001168499,0.0018212892,0.006692307,-0.0019706916,-0.009080394,-0.0,0.0029203754,-0.0,-0.15783224,-0.004741605,-0.0,0.032080118,-0.0,0.012340737,-0.0003609769,0.00012189398,0.00020179956,-0.0,-0.0,-0.0,-0.0,-0.01287323,-0.00059496413,-4.067712e-05,-0.030097937,6.744107e-06,-0.0,0.0008351476,-0.04476801,-0.0,-0.0,7.080234e-05,-0.0,0.0051712864,-0.0,-0.0,-0.000963234,0.0010692417,-0.00067474146,0.0007285143,0.21668915,0.09979177,-0.0,-0.0,-7.342626e-05,-0.0,-0.0,0.0014522049,0.0006839182,-0.0,-0.0,0.0070179463,-5.4336648e-05,-0.0,-0.0,-1.9204845e-05,-0.0007151159
0.000740734,0.0044308393,0.009976481,0.001023432,0.00035635164,-0.0,-0.0,0.003306753,0.0116886785,-0.0,0.014299385,0.0015878719,-0.0,-0.0,-0.0,3.8019145e-05,0.013071555,0.018382002,0.002173109,-0.010761952,-0.0,0.0031187537,-0.0,-0.0016247185,0.0038803197,-0.0,-0.006818931,-0.0,0.0058112727,1.2970559e-06,0.0001046751,0.0001022622,-0.0,-0.0,-0.0,-0.0,-0.012310509,-0.00045258141,-3.8501243e-05,-0.027365062,0.00052560004,-0.0,0.0003203654,0.003323597,-0.0,-0.0,3.0139701e-05,-0.0,0.0015698556,-0.0,-0.0,-0.0003575306,0.0002026849,-0.00023417763,0.00021807104,-0.09996354,0.14084312,-0.0,-0.0,-3.5756315e-05,-0.0,-0.0,0.008678869,0.000319507,-0.0,-0.0,0.0068565207,-1.1227949e-05,-0.0,-0.0,-1.2439961e-05,-0.00035507322
-0.00055370294,0.06213913,0.0031194962,0.0012601779,0.0010969575,-0.0,-0.0,0.003657279,0.01495689,-0.0,-0.05618685,0.0026141545,-0.0,-0.0,-0.0,0.00013463366,0.002890295,0.0067072674,0.00013031658,-0.008574499,-0.0,0.0026804588,-0.0,0.34835047,-0.0011071027,-0.0,-0.01171233,-0.0,0.008609256,-9.550068e-05,0.0003145811,0.00024147342,-0.0,-0.0,-0.0,-0.0,0.0069817216,-0.001421123,-0.0002749822,0.12696534,0.00057500054,-0.0,0.0014857118,-0.029060515,-0.0,-0.0,0.00034729106,-0.0,0.001788082,-0.0,-0.0,-0.0010299108,0.0007487085,-0.0006101699,0.0006143907,-0.06793842,0.08883058,-0.0,-0.0,-6.996992e-05,-0.0,-0.0,0.0021347546,0.0018286444,-0.0,-0.0,0.009080465,-0.00012633418,-0.0,-0.0,-1.9204845e-05,-0.00034951
0.00023741635,-0.0023902275,0.00088073587,-0.0004983018,0.0005999831,-0.0,-0.0,0.002935362,0.018997995,-0.0,0.013139698,0.00053139945,-0.0,-0.0,-0.0,2.805795e-05,-0.0121997595,-0.004192745,-0.013365658,-0.037314326,-0.0,0.0017032169,-0.0,0.03635169,-0.0067171413,-0.0,0.005610525,-0.0,-0.16947174,-2.7290815e-05,4.0565643e-05,3.7187747e-05,-0.0,-0.0,-0.0,-0.0,0.08778018,-0.0013409923,-0.0008267056,-0.026707496,0.00018937174,-0.0,0.00014793158,-0.024757514,-0.0,-0.0,1.9187217e-05,-0.0,0.0047094487,-0.0,-0.0,-0.00044489553,-0.00028452073,-0.0007426143,-3.8096536e-05,-0.06452016,-0.49518794,-0.0,-0.0,-0.0001614992,-0.0,-0.0,-0.0021556602,0.00040945612,-0.0,-0.0,0.0034866605,-2.851913e-05,-0.0,-0.0,-9.7675686e-05,-0.0005982439
0.0003732768,-0.016308691,0.001329795,-0.00021869518,0.00086158875,-0.0,-0.0,0.0032897096,0.007199551,-0.0,-0.07106788,0.0006767179,-0.0,-0.0,-0.0,5.593287e-05,0.0037528763,-0.001096241,-0.011865656,-0.021210153,-0.0,0.0009969374,-0.0,0.08304719,-0.002131007,-0.0,0.014551335,-0.0,0.007422011,-0.0016091913,8.4741754e-05,5.641751e-05,-0.0,-0.0,-0.0,-0.0,-0.004964175,-0.00062258524,-3.3709926e-05,-0.03933968,0.0006655286,-0.0,0.00026979425,-0.015384107,-0.0,-0.0,2.1539552e-05,-0.0,-0.0005252791,-0.0,-0.0,-0.00033278356,0.00011863642,-0.0011537694,0.00072279363,-0.10795432,0.17841345,-0.0,-0.0,-6.8616886e-05,-0.0,-0.0,0.0025616924,-0.0007376142,-0.0,-0.0,0.0057089827,-2.9672352e-05,-0.0,-0.0,-9.7675686e-05,-0.0005396553
0.00063655287,0.109176606,0.001840166,-0.0016066852,0.00035218266,-0.0,-0.0,0.0031230778,-0.16379797,-0.0,-0.012143523,-0.00015729142,-0.0,-0.0,-0.0,2.262931e-05,0.039872184,0.0013852189,-0.004766847,-0.016449125,-0.0,0.00068123726,-0.0,0.19594912,0.0019387016,-0.0,-0.037871376,-0.0,0.0034601206,-3.6990405e-05,2.5214613e-05,6.375156e-05,-0.0,-0.0,-0.0,-0.0,-0.03122545,-0.0006754364,2.5596426e-05,-0.022905976,0.0010265708,-0.0,0.00022613393,-0.019767376,-0.0,-0.0,1.952538e-05,-0.0,0.0030076678,-0.0,-0.0,-0.00045321864,0.00012448647,-0.00058254297,-0.0003989368,0.08085672,0.07955894,-0.0,-0.0,-3.4154004e-05,-0.0,-0.0,-0.00048580972,-0.0030420069,-0.0,-0.0,0.003998655,-0.00043400543,-0.0,-0.0,-1.9204845e-05,-0.00030952817
0.0002811891,-0.029923577,0.0012322096,-0.00018892396,0.0014662857,-0.0,-0.0,0.0025014863,0.008768998,-0.0,-0.020539232,-0.0005896539,-0.0,-0.0,-0.0,3.038917e-05,-0.02653927,0.007771929,-0.018473387,-0.03636507,-0.0,0.00051954447,-0.0,-0.0043297387,-0.0064265407,-0.0,0.029778892,-0.0,0.0004397144,5.3548716e-05,2.5611167e-05,3.3091874e-05,-0.0,-0.0,-0.0,-0.0,-0.015131891,-0.0007360392,-4.0677092e-05,-0.03118492,0.00068986963,-0.0,0.00014166316,-0.021055803,-0.0,-0.0,2.2362505e-05,-0.0,0.0041804174,-0.0,-0.0,-0.0005386334,-0.00018305768,-0.00091112626,0.0015452303,-0.037399914,0.07370366,-0.0,-0.0,-0.0001799032,-0.0,-0.0,-0.0026546316,-0.0013054468,-0.0,-0.0,0.0034510496,-2.9746123e-05,-0.0,-0.0,-9.7675686e-05,-0.00043381116
0.0006100628,0.0063726828,0.0034556685,0.0024398458,0.002616487,-0.0,-0.0,0.003976114,-0.15198,-0.0,0.06594002,0.0013112759,-0.0,-0.0,-0.0,0.0001381464,0.010471699,0.009660283,-0.0009339495,-0.012217098,-0.0,0.0026756022,-0.0,-0.10372605,0.0005727927,-0.0,-0.027940402,-0.0,0.011999359,-0.00015901284,0.00022903143,0.0003405523,-0.0,-0.0,-0.0,-0.0,0.11331298,-0.000940667,-0.00026635613,-0.030359505,0.00018976201,-0.0,0.0005475296,-0.024001047,-0.0,-0.0,7.080234e-05,-0.0,0.008926151,-0.0,-0.0,-0.00062154804,0.00024166211,-0.00028967534,0.0005453028,0.45080212,0.11960628,-0.0,-0.0,-4.302296e-05,-0.0,-0.0,0.0011763477,0.0011273286,-0.0,-0.0,0.007780912,1.7140264e-06,-0.0,-0.0,-1.9204845e-05,-0.0006836072
0.00029462876,0.009609475,0.0009227865,-0.0007262855,0.0020389026,-0.0,-0.0,0.0034219872,-0.13678245,-0.0,0.00050799706,0.0004953524,-0.0,-0.0,-0.0,4.1778447e-05,-0.011616505,-0.0039757555,-0.010775131,-0.040297285,-0.0,0.0006289178,-0.0,0.0048220432,-0.006882115,-0.0,-0.009669272,-0.0,-0.13529676,-2.5228223e-05,4.0448576e-05,4.0894247e-05,-0.0,-0.0,-0.0,-0.0,-0.012340536,-0.0006275128,-2.4038505e-05,-0.026455209,0.00048396835,-0.0,0.00014275807,-0.026272044,-0.0,-0.0,1.6808737e-05,-0.0,0.004284452,-0.0,-0.0,-0.0004755426,-0.00011460259,-0.0006229357,0.00094240485,-0.040841058,0.10264979,-0.0,-0.0,-0.00019942307,-0.0,-0.0,-0.0020343587,-0.0001891574,-0.0,-0.0,0.003391592,-3.5367862e-05,-0.0,-0.0,-9.7632175e-05,-0.0006141365
0.00014096747,0.02058067,0.0014525577,0.00048312615,-0.00012598789,-0.0,-0.0,0.0027811578,0.0064413734,-0.0,-0.031023022,5.3120562e-05,-0.0,-0.0,-0.0,3.5921934e-05,-0.02441255,-0.0011533684,-0.009077284,-0.04507941,-0.0,0.0009703152,-0.0,0.030733297,-0.007213036,-0.0,0.06941506,-0.0,0.004520281,-6.0744667e-05,6.621355e-05,5.6423327e-05,-0.0,-0.0,-0.0,-0.0,-0.009628705,-0.00097359804,-5.3141244e-05,-0.022515543,0.0001380028,-0.0,0.00030303534,-0.024609396,-0.0,-0.0,3.23652e-05,-0.0,-0.0041229813,-0.0,-0.0,-0.0009784225,-3.0396644e-05,-0.00252248,0.00052804645,-0.070233114,0.07036844,-0.0,-0.0,-0.00023392751,-0.0,-0.0,-0.00068012497,0.0012577565,-0.0,-0.0,0.004010819,-2.3444405e-05,-0.0,-0.0,-3.7476173e-05,-0.00080239726
0.00042431426,-0.07579745,0.0025539836,0.0006427882,0.0008414587,-0.0,-0.0,0.002939394,0.0125512825,-0.0,-0.029873708,0.0021078284,-0.0,-0.0,-0.0,0.00014446024,0.0319616,-0.0005706822,-0.0018655051,-0.016379038,-0.0,0.0024207088,-0.0,-0.16243307,0.07080422,-0.0,-0.025135497,-0.0,0.009787389,-0.001036935,0.00051908294,0.0002314039,-0.0,-0.0,-0.0,-0.0,-0.026720136,-0.00072962104,-3.9947416e-05,-0.056056052,0.00027268447,-0.0,0.0007125765,-0.036025185,-0.0,-0.0,8.475602e-05,-0.0,-0.006815608,-0.0,-0.0,-0.00083089503,0.00068877055,0.0005752569,0.00070640806,-0.16706148,0.08701852,-0.0,-0.0,-4.549079e-05,-0.0,-0.0,0.0021276977,0.00054461445,-0.0,-0.0,0.006721535,-7.637212e-05,-0.0,-0.0,-1.9204845e-05,-0.00072565564
0.0003641667,-0.015556268,0.0033081474,-2.759794e-05,0.0056848964,-0.0,-0.0,0.0026214516,0.017155278,-0.0,0.05642564,0.00031263326,-0.0,-0.0,-0.0,4.1974017e-05,-0.014041004,0.017548012,-0.0026601895,-0.018010367,-0.0,0.0009533084,-0.0,-0.041804925,0.00021213462,-0.0,0.0029622382,-0.0,0.004732135,-0.00013972048,4.8654514e-05,5.868984e-05,-0.0,-0.0,-0.0,-0.0,-0.012665088,-0.0008625129,-4.4215543e-05,0.7081182,-0.015506438,-0.0,0.00026456578,-0.020410333,-0.0,-0.0,2.8491726e-05,-0.0,0.003907842,-0.0,-0.0,-0.0007026183,0.00011325944,-0.000860028,0.0004399917,-0.046521537,0.082161434,-0.0,-0.0,-3.1318566e-05,-0.0,-0.0,0.00056028104,-1.7576387e-05,-0.0,-0.0,0.0047935545,1.749404e-07,-0.0,-0.0,-1.9204845e-05,0.01993078
0.0002737723,-0.014506448,0.0023631863,-0.00033585285,-0.0023373852,-0.0,-0.0,0.0034632508,0.01074231,-0.0,-0.02005975,0.00069426635,-0.0,-0.0,-0.0,6.799884e-05,-0.17902602,-0.0009207808,-0.0023865493,-0.023101551,-0.0,0.0011584723,-0.0,-0.080999136,-0.0031017552,-0.0,-0.03621463,-0.0,-0.13191791,-0.0018877694,0.00015765117,9.4277784e-05,-0.0,-0.0,-0.0,-0.0,-0.025686305,-0.00065860077,-3.1687392e-05,-0.050113462,0.0002655499,-0.0,0.00025762478,-0.025671076,-0.0,-0.0,2.5744062e-05,-0.0,-0.0030180186,-0.0,-0.0,-0.00035224925,0.00010552868,-0.0016128817,-0.00011666388,-0.18765159,0.06088035,-0.0,-0.0,-2.7113168e-05,-0.0,-0.0,0.00036127988,-0.0019292658,-0.0,-0.0,0.0052284133,8.639581e-06,-0.0,-0.0,-1.2439961e-05,-0.0007866156
0.0005348765,-0.09731911,0.0058616633,0.0002445178,0.004788831,-0.0,-0.0,0.0028916174,0.017009076,-0.0,-0.042845,0.0009098955,-0.0,-0.0,-0.0,8.961079e-05,0.008002774,-0.00010672954,-0.0037393328,-0.01641549,-0.0,0.0020842268,-0.0,-0.09524265,0.00466836,-0.0,-0.1399054,-0.0,0.008058491,-0.00096468977,0.0001046751,0.00023132004,-0.0,-0.0,-0.0,-0.0,-0.017673276,-0.0009106325,-4.8937145e-05,-0.05654096,0.0001984486,-0.0,0.00030314832,-0.040215075,-0.0,-0.0,6.387066e-05,-0.0,-0.0025756848,-0.0,-0.0,-0.00041297512,0.00019709012,-0.00054114964,0.00093409914,-0.2067397,0.13092634,-0.0,-0.0,-4.3075146e-05,-0.0,-0.0,0.0009383523,-0.0004879627,-0.0,-0.0,0.006097897,-4.0509447e-05,-0.0,-0.0,-1.9204845e-05,-0.00048010956
0.0032229216,-0.08096177,0.0011775263,0.0005946149,-0.00037154765,-0.0,-0.0,0.0042209183,0.025248978,-0.0,-0.114310354,0.0025150527,-0.0,-0.0,-0.0,0.00020610557,0.0021705911,0.005247154,0.0008452219,-0.01615226,-0.0,0.0018152718,-0.0,0.1293797,-0.00055062445,-0.0,0.032169316,-0.0,0.015400758,0.00024771842,0.00015657843,0.00011357086,-0.0,-0.0,-0.0,-0.0,0.007845456,-0.00063410134,0.00039586917,-0.024986377,0.00040264,-0.0,0.00066505925,-0.023866022,-0.0,-0.0,8.445655e-05,-0.0,-0.0025647057,-0.0,-0.0,-0.0015942379,0.0009634067,-0.0014594482,0.0015911297,-0.010506573,0.11892982,-0.0,-0.0,-0.000113133065,-0.0,-0.0,0.002209384,0.0067504337,-0.0,-0.0,0.013196496,-5.5359564e-05,-0.0,-0.0,-1.3153172e-05,-0.00020655978
0.00016883443,-0.0057404893,0.0080112815,0.0011517127,0.0040402464,-0.0,-0.0,0.003329447,0.021447605,-0.0,0.0553038,0.0014376979,-0.0,-0.0,-0.0,0.0001318236,0.015349708,0.012471479,0.00018255357,-0.010582945,-0.0,0.003570385,-0.0,-0.06907822,0.00071500894,-0.0,0.1109361,-0.0,0.005900213,-0.00022657348,0.00020863533,0.00022897747,-0.0,-0.0,-0.0,-0.0,-0.011500937,-0.0005457959,-2.6455069e-05,-0.022456126,0.0004643998,-0.0,0.0007412048,-0.015414999,-0.0,-0.0,0.000185787,-0.0,0.0044303383,-0.0,-0.0,-0.00064072496,0.00026277866,-0.0005127626,0.00032027005,-0.10291825,0.15902452,-0.0,-0.0,-3.7341604e-05,-0.0,-0.0,0.00096240436,-0.0002036861,-0.0,-0.0,0.007840662,-3.881439e-05,-0.0,-0.0,-1.9204845e-05,-0.0003852244
0.0006347542,0.022232309,0.0012474816,0.00070227793,-0.0012702,-0.0,-0.0,0.004176046,0.0126426695,-0.0,0.08595392,0.001216519,-0.0,-0.0,-0.0,5.274095e-05,0.1361827,-0.00044729642,0.02781562,-0.01918631,-0.0,0.0010635763,-0.0,0.10372941,-0.0019096839,-0.0,0.063989475,-0.0,0.01566254,0.00035085247,0.00012170759,8.27444e-05,-0.0,-0.0,-0.0,-0.0,-0.0013203566,-0.0005945453,-9.97341e-06,-0.023143012,0.0006806478,-0.0,0.00062973105,-0.0018460366,-0.0,-0.0,6.2350475e-05,-0.0,-0.013911108,-0.0,-0.0,-0.0015305879,0.00043433206,-0.002149565,0.0013588541,0.047887534,0.08486787,-0.0,-0.0,-0.00022044498,-0.0,-0.0,0.001835341,0.005373843,-0.0,-0.0,0.008385709,-8.21475e-05,-0.0,-0.0,-1.9196117e-05,-0.0010776585
0.00031468237,0.04884604,0.0012525888,0.00014149898,0.0004877445,-0.0,-0.0,0.0045665796,0.017049925,-0.0,0.004566971,0.00077294954,-0.0,-0.0,-0.0,3.576056e-05,-0.012538989,-0.0026552237,-0.009110763,-0.032286648,-0.0,0.00081320916,-0.0,-0.042047128,-0.006726343,-0.0,0.06009367,-0.0,-0.09061006,-2.5999267e-05,4.994217e-05,5.88522e-05,-0.0,-0.0,-0.0,-0.0,-0.012839874,-0.0007518129,2.0394364e-06,-0.026795397,-0.00011131569,-0.0,0.0002583577,-0.032458026,-0.0,-0.0,5.907056e-05,-0.0,-0.0031875847,-0.0,-0.0,-0.0010320152,-8.428644e-05,-0.0007740584,0.0032795086,-0.050587364,0.045012087,-0.0,-0.0,-0.00019942307,-0.0,-0.0,-0.0012001375,0.003384724,-0.0,-0.0,0.006683458,-7.439862e-05,-0.0,-0.0,-3.716089e-05,-0.0007755481
0.0002339928,-0.008683703,0.0009153662,-7.2977855e-07,-0.0009822745,-0.0,-0.0,0.0034493885,0.030627772,-0.0,0.03305847,0.0008213135,-0.0,-0.0,-0.0,3.7248017e-05,-0.006319084,0.00033427164,-0.008589844,-0.018493468,-0.0,0.00062221417,-0.0,-0.01231771,-0.005985437,-0.0,-0.030384015,-0.0,0.0047138175,-4.6388377e-05,5.002242e-05,3.699325e-05,-0.0,-0.0,-0.0,-0.0,-0.0108488295,-0.0005854027,-3.077252e-05,-0.042814206,0.00017003213,-0.0,0.00015809803,0.008921635,-0.0,-0.0,1.335351e-05,-0.0,-0.00647956,-0.0,-0.0,-0.0003793889,0.00012615605,-0.001457045,-0.0001992813,-0.07531868,-0.68731236,-0.0,-0.0,-0.00015677487,-0.0,-0.0,0.0042171436,7.232194e-05,-0.0,-0.0,0.0047827293,-3.6937556e-05,-0.0,-0.0,-1.9196117e-05,-0.0010977399
0.00040027426,0.050948456,0.0010816111,0.00019673271,-1.9294414e-05,-0.0,-0.0,0.0042659515,0.009501466,-0.0,0.089264,0.0016643496,-0.0,-0.0,-0.0,5.271972e-05,-0.00506838,0.0018146829,-0.0017688752,-0.019857991,-0.0,0.0008550178,-0.0,-0.08247883,-0.0032838958,-0.0,0.014350754,-0.0,0.011027434,0.00035233123,0.00012170759,8.460884e-05,-0.0,-0.0,-0.0,-0.0,-0.0060199625,-0.0006728335,2.9876428e-05,-0.021556554,0.000285886,-0.0,0.0005765042,0.07959414,-0.0,-0.0,6.2350475e-05,-0.0,-0.006416335,-0.0,-0.0,-0.0012473098,0.00037966354,0.046422146,0.0014875646,0.010512217,0.09705353,-0.0,-0.0,-0.000113133065,-0.0,-0.0,0.0011035017,0.0055335104,-0.0,-0.0,0.010129033,-0.00012719819,-0.0,-0.0,-1.9196117e-05,-0.00058888714
0.00089174585,0.10948679,0.0047864895,0.0008551624,0.00066858577,-0.0,-0.0,0.0033486302,0.05113037,-0.0,-0.011531813,0.0016649899,-0.0,-0.0,-0.0,0.00013254215,0.010681811,0.016608909,0.0029357495,-0.009923304,-0.0,0.0040023364,-0.0,-0.028355684,-0.001941357,-0.0,-0.017545171,-0.0,0.010297039,0.0015496791,9.792681e-05,0.00010071849,-0.0,-0.0,-0.0,-0.0,-0.030552791,-0.00045242926,6.969944e-05,-0.010945022,0.00012397241,-0.0,0.00034161797,0.01108777,-0.0,-0.0,3.675648e-05,-0.0,0.0008176401,-0.0,-0.0,-0.0010424117,0.0004410685,-0.00050011557,0.0012400012,-0.042856038,0.15334785,-0.0,-0.0,-7.193592e-05,-0.0,-0.0,0.0139918,0.0029580116,-0.0,-0.0,0.009603382,-0.00011154961,-0.0,-0.0,-1.9204845e-05,-0.0008610422
0.00076394586,-9.889586e-05,0.0030801615,0.0009097564,-0.0012178551,-0.0,-0.0,0.0033359276,0.01758884,-0.0,0.040889885,0.0018229813,-0.0,-0.0,-0.0,9.128863e-05,-0.0091616595,0.00434201,-0.0001514357,-0.010892522,-0.0,0.0019500077,-0.0,0.026032217,-0.002589202,-0.0,-0.09017735,-0.0,0.01593115,-0.000309073,0.00027942524,0.00047301923,-0.0,-0.0,-0.0,-0.0,0.027315548,-0.00070549536,-9.394293e-06,-0.016064286,0.00014508751,-0.0,0.0015437934,-0.02217487,-0.0,-0.0,0.00034729106,-0.0,-0.0046479595,-0.0,-0.0,-0.0010987913,0.0018878533,-0.00047859107,0.00074883836,0.3113924,0.092007525,-0.0,-0.0,-6.2397216e-05,-0.0,-0.0,0.0027710304,0.002213161,-0.0,-0.0,0.018334316,-2.3292989e-05,-0.0,-0.0,-1.3153172e-05,8.2411665e-05
-0.021420162,0.0031206547,0.0056707063,0.00020489917,0.0028657473,-0.0,-0.0,0.0034054131,-0.050485324,-0.0,0.02864804,0.0006281116,-0.0,-0.0,-0.0,3.8890896e-05,0.0023605123,0.02669505,0.0001121887,-0.01061426,-0.0,0.00084374455,-0.0,0.029964313,0.00094756426,-0.0,0.06927236,-0.0,0.0045014364,-5.7241283e-05,6.188906e-05,0.00018005537,-0.0,-0.0,-0.0,-0.0,-0.008189285,-0.00040585687,-3.49396e-05,0.39607736,0.0008265565,-0.0,0.00026644612,0.009819131,-0.0,-0.0,2.1745424e-05,-0.0,0.005245737,-0.0,-0.0,-0.00026112358,9.332257e-05,-0.00035914753,0.00082089455,-0.026382761,0.09503538,-0.0,-0.0,-2.7714617e-05,-0.0,-0.0,0.010745666,0.000717292,-0.0,-0.0,0.005818573,-3.0281572e-06,-0.0,-0.0,-1.256292e-05,-0.00035931
0.00047572024,-0.018518971,0.0014943664,0.0005764838,0.0031403503,-0.0,-0.0,0.0033715442,0.017245766,-0.0,0.004419125,0.0005564111,-0.0,-0.0,-0.0,6.2993764e-05,0.00586176,0.0029844753,-0.0037405589,-0.011849138,-0.0,0.0010566805,-0.0,0.19435865,0.003660346,-0.0,0.006534217,-0.0,0.007564774,-0.00037443562,0.000117436495,-0.017755581,-0.0,-0.0,-0.0,-0.0,-0.020816125,-0.00051355467,-4.067712e-05,-0.032878637,0.00026650328,-0.0,0.0003895658,-0.02576212,-0.0,-0.0,6.90803e-05,-0.0,0.005027465,-0.0,-0.0,-0.00039197877,0.00027897145,-0.000107610125,0.00046188588,0.019504394,0.049452372,-0.0,-0.0,-3.187901e-05,-0.0,-0.0,-0.00028058712,0.0006360932,-0.0,-0.0,0.0051804893,-8.664161e-05,-0.0,-0.0,-1.2439961e-05,-0.00033346674
