LogP,Flexibility,HBA,HBD,TPSA,Charge,Atom_Stereo,HeavyAtom,Radius_Of_Gyration,Wiener_Index,Eccentric_Connectivity_Index,Atom_Count_C,Atom_Count_H,Atom_Count_O,Atom_Count_N,Atom_Count_S,Atom_Count_F,Atom_Count_Cl,Atom_Count_Br,Atom_Count_I,Atom_Count_P,Atom_Count_B,Atom_Count_Li,Bond_Count_Single,Bond_Count_Double,Bond_Count_Triple,Bond_Count_Aromatic,Total_Chiral_Centers,R_Isomers,S_Isomers,E_Isomers,Z_Isomers,Num_4_Rings_Aromatic,Num_4_Rings_NonAromatic,Num_4_Rings_Total,Num_5_Rings_Aromatic,Num_5_Rings_NonAromatic,Num_5_Rings_Total,Num_6_Rings_Aromatic,Num_6_Rings_NonAromatic,Num_6_Rings_Total,Num_8_Rings_Aromatic,Num_8_Rings_NonAromatic,Num_8_Rings_Total,Num_Aromatic_Rings,Num_NonAromatic_Rings,Num_Total_Rings
0.20343876,0.05902749,-0.01965763,0.34498098,1.2503052,0.05404998,0.10336912,0.014277088,0.1609573,0.042415556,0.28591034,0.10752773,0.065032564,0.20816702,0.10278401,0.017362384,-0.015534202,0.017842596,0.00026794494,0.0028686898,-7.0859875e-05,-0.0,-0.0,0.018445864,0.0012417084,-0.30232167,0.012059404,0.35853118,0.4081982,0.036317535,-0.0068093752,0.0015256077,-0.0,0.012421914,0.003977858,-0.08498289,0.012863696,-0.011950983,0.06057963,0.16964737,0.020011388,-0.0,-0.0002775172,-2.0776555e-05,0.06703405,0.051711284,0.030039217
-0.32684985,-0.054436423,0.042585984,-0.12540944,-1.4998562,0.011435671,-0.16244152,0.05056968,-0.36304808,0.15304956,-0.09841501,-0.031818863,0.07684357,-0.13437533,-0.055853445,-0.04674029,-0.034195986,-0.020739947,8.69049e-05,0.0013769893,-0.00075608253,-0.0,-0.0,0.08252063,-0.09523931,0.004277433,0.0024614686,0.1870695,0.20697324,0.123466596,-0.02746755,0.0024794403,-0.0,-0.2858676,-0.09008744,0.021532558,0.13526462,0.034939237,0.029732589,-0.12589292,-0.07932706,-0.0,-0.0015418946,-1.5327707e-05,-0.00061673054,0.023174796,-0.056129698
-0.21983215,-0.07695808,-0.047027048,-0.23363312,-1.6257849,0.0063309567,-0.13576269,-0.010790265,-0.09026149,0.033577237,0.14805017,0.12597565,0.060666956,-0.028927198,-0.06389138,-0.036007125,-0.029547943,0.076237075,0.00014637609,0.0023443578,-0.0011448269,-0.0,-0.0,0.017644677,-0.033195987,0.006721463,-0.00816147,0.27351454,-0.084914975,-0.000544112,-0.047734722,0.0022251601,-0.0,-0.25503397,-0.085880235,-0.00015649843,-0.0533595,-0.08743778,0.014694851,-0.028668959,-0.0129322875,-0.0,-0.002221894,-2.0916457e-05,0.015829569,-0.105849445,-0.031688515
-0.18576503,0.028934566,-0.02087659,-0.3551808,-1.499747,0.005278498,-0.17209315,-0.10381859,-0.32135117,-0.043009356,-0.14272073,-0.029421318,0.024453547,-0.076197155,-0.027106155,0.0105385715,-0.021503964,-0.012181573,3.9911396e-05,0.0016169176,-0.00031600049,-0.0,-0.0,-0.102673456,0.026418889,0.0017885049,-0.0019615476,0.08341497,0.056174383,0.254664,-0.03220056,0.0037478919,-0.0,-0.24831283,-0.08725505,0.0030431687,0.031431608,-0.041804563,0.020648168,-0.078974836,-0.04182294,-0.0,-0.003098706,-9.540435e-05,0.041157298,-0.116693035,-0.07870862
0.0075526275,0.31204844,-0.0044066175,0.48894504,0.18437818,0.033355314,0.08028258,-0.07878014,-0.26785368,-0.5116226,-0.30118284,-0.1472509,-0.35167056,-0.06612714,0.084730074,0.2906996,-0.014911522,0.017409557,0.0003304987,0.0021990486,-0.00030515218,-0.0,-0.0,0.035471454,-0.2488874,0.007482277,0.0076884236,-0.13804232,-0.037720717,-0.0037110096,-0.015912708,0.00079856033,-0.0,0.014325291,0.003967003,0.04991456,-0.036935583,0.053912506,0.038719498,0.11727947,0.07266919,-0.0,-0.00030960713,-3.327244e-05,0.03276648,0.032579694,0.020666756
0.2440116,-0.0771648,0.12360333,0.5769367,0.40526092,0.054695807,0.06070854,0.096905865,-0.21097586,0.5306155,-0.0031549677,-0.009134341,0.18450353,0.3253686,-0.22468019,0.05904751,-0.031124428,0.038447488,0.0004212827,0.004236151,0.00044360114,-0.0,-0.0,-0.06356692,0.1959048,0.028063478,0.0056206663,-0.16422437,-0.07593524,-0.0032015208,-0.010031439,0.0010144737,-0.0,0.013093299,0.0028247465,0.05011845,-0.019365236,0.023287678,0.026872683,0.12136516,0.07732657,-0.0,-0.0003522188,-3.3231576e-05,0.03009899,0.023440529,-0.07361305
0.058395237,-0.1398097,0.14992969,0.38221234,1.0140795,0.0525162,0.04636551,0.059508108,-0.24690738,0.16338122,-0.03584954,0.07829445,0.122512534,0.19175172,0.16077398,-0.0053079603,0.22644429,0.008003537,5.403588e-05,0.0041495394,0.00016253283,-0.0,-0.0,-0.0037961726,-0.057684984,0.012636164,-0.21880566,-0.15397343,-0.10828008,-0.061586153,-0.014719614,0.0010894511,-0.0,0.012747215,0.00325498,0.03928108,-0.06079072,-0.027986847,-0.07136672,-0.19170526,-0.0076523055,-0.0,-0.00024537003,-3.3548113e-05,-0.09417528,-0.15958859,-0.07684036
0.060462687,0.23338762,-0.19141127,-0.070092715,-1.5645107,0.008275503,-0.15201162,0.031326585,-0.10409951,-0.24005266,-0.168177,0.021594994,0.043931942,0.007872317,0.00067601504,0.16298671,-0.014218474,-0.011188993,0.0002972558,0.0012850804,-0.00014824177,-0.0,-0.0,0.12132002,-0.0130839525,0.002925427,-0.014208615,0.06975875,0.08018679,0.06617049,-0.021407759,0.0039232713,-0.0,-0.24931833,-0.061478846,-0.021508632,0.01115285,-0.011493741,0.012440456,-0.017284226,-0.04124705,-0.0,-0.0026217632,-1.5108068e-05,0.0290679,-0.047702722,-0.20161206
-0.57717985,-0.11470194,-0.042784628,0.460463,0.8421186,0.04606052,0.027980652,0.014432504,-0.35586968,0.14553514,-0.13876103,0.03588889,0.07925082,-0.21683346,-0.7435847,0.015144472,-0.026114943,0.20459439,-0.00018606866,0.00387859,0.00025329014,-0.0,-0.0,-0.007476353,0.02955992,0.009457345,-0.13020979,-0.34814858,-0.15567477,-0.013968067,-0.013100982,0.0007017428,-0.0,0.018668752,0.004415684,0.058465946,-0.08826982,-0.036280837,-0.096314795,-0.20136029,0.027477158,-0.0,-0.00024335906,-3.3231576e-05,-0.08930582,-0.15023483,-0.08588219
-0.1642541,0.022876808,-0.21290977,-0.26133057,-1.1748881,0.0072217504,0.115766145,-0.039957542,-0.25924206,-0.020030681,-0.08169271,-0.06560014,-0.025395911,0.00588854,-0.00565195,0.07867121,-0.013726583,-0.0064526577,0.00035401148,0.0012114968,-0.00025879487,-0.0,-0.0,-0.03760998,0.053240124,0.003306181,0.00012682326,0.20755768,-0.08991526,-0.09077018,0.4369532,0.009312991,-0.0,-0.16106063,-0.041387327,0.047218397,-0.016448898,0.004639861,-0.06787261,0.13350801,-0.04337963,-0.0,-0.0027801956,-4.9577742e-05,0.020381331,0.0031525986,-0.043011058
0.060041443,0.041335862,-0.09143066,0.3500982,0.2882,0.053036705,0.016562033,0.07602741,-0.17173567,0.09724214,0.087090924,0.047735658,0.06422445,0.20987087,0.1927431,-0.007561025,-0.033881474,-0.0072240112,-0.00013966954,0.0042034374,1.7885566e-05,-0.0,-0.0,0.052505314,-0.027148087,0.018836264,-0.052822657,-0.17203301,-0.09566934,-0.063108005,-0.011129315,0.0012035506,-0.0,0.010058592,0.003104351,0.03340074,0.017106554,0.027618503,-0.034849964,-0.18683913,-0.08688543,-0.0,-0.00026099532,-3.327244e-05,0.027652333,-0.034839287,0.028017204
-0.36115378,0.10788952,-0.032267626,-0.12003055,0.089422956,0.028710367,0.03437879,0.0008338749,-0.25569347,0.006283413,-0.078380935,-0.12776485,-0.041438483,-0.2619925,0.051115334,-0.0858457,-0.024082894,-0.026,0.00033218248,0.0024783039,-9.823464e-05,-0.0,-0.0,-0.22846639,-0.0046964134,0.005607583,-0.046740748,-0.3283843,-0.10897247,-0.09405569,-0.020424278,-0.04597574,-0.0,0.016375044,0.008508899,-0.17030147,-0.04572288,-0.010061022,-0.2299562,-0.22634454,-0.067956716,-0.0,-0.00030105095,-2.0776555e-05,-0.0077801133,-0.07219355,-0.07570269
0.38405368,-0.005067716,0.09288371,0.28180835,0.4648033,0.04543141,-0.066156104,0.12387483,-0.21651204,0.2531947,0.06619828,0.093578726,0.08758236,-0.0041216197,0.021030454,0.017521162,0.26364726,-0.013115186,0.0005920727,0.0019629903,-3.3588334e-05,-0.0,-0.0,0.37749583,0.14005902,0.007868447,0.069908224,0.5935886,0.26157847,0.022377796,-0.008782688,0.0031428207,-0.0,0.026538784,0.0060061393,0.053913884,0.10285509,0.00754894,0.0009906972,0.31511328,0.11905215,-0.0,-0.00036070534,-2.1349999e-05,0.01660412,0.3245313,0.01098079
-0.115018085,0.2915029,0.09186501,-0.060313206,-0.25794905,0.030217992,0.17522547,0.07018071,-0.040362727,0.14501986,-0.13842678,0.105762005,0.20651306,-0.033657495,-0.05828382,-0.011672385,-0.01965212,-0.005092447,0.0006869984,0.002265535,-0.0006975719,-0.0,-0.0,0.104689166,0.044678703,0.005563047,0.058258206,0.39022174,-0.06415531,0.4532196,-0.01396784,0.0035322742,-0.0,0.03628627,0.017342724,0.06685811,0.1564599,0.036924507,0.07570694,-0.029473402,0.01324464,-0.0,-0.0005104803,-3.3548113e-05,0.035138585,0.13434786,0.07984454
0.49973476,-0.0054874583,-0.0980978,0.48331386,1.084918,0.0665233,-0.1181103,-0.04385189,0.15366063,-0.089439474,0.13220017,0.004030661,0.12468851,0.2117584,0.2081315,0.002832442,-0.02069539,0.00087527145,0.0030651144,0.0053481003,0.00035154878,-0.0,-0.0,-0.06613212,0.07916532,0.019446798,0.0039984128,-0.25432122,-0.12770307,-0.05444056,-0.010546922,0.00041195503,-0.0,0.012520333,0.0029064442,0.046186764,0.0060787695,0.050150298,0.014554746,0.08680717,-0.01441086,-0.0,-0.00025753037,-3.3231576e-05,-0.034129553,0.0021802878,-0.015522123
0.15845247,0.18108916,0.08147997,0.03759657,1.3751032,0.048748184,0.12332147,0.10095383,0.3116239,0.070558675,0.40170422,0.17526135,0.16001472,0.15256763,0.38864756,0.022568477,-0.01409318,0.26592812,-8.3230996e-05,0.0043136175,0.00028613815,-0.0,-0.0,0.08524142,-0.054174546,0.016478766,0.022839835,0.52025235,0.48774,0.05829181,-0.007067458,0.0022738965,-0.0,0.014717806,0.009337577,0.053273138,0.21765281,0.011649677,0.050747417,-0.07157228,-0.020563208,-0.0,-0.00033493893,-3.3231576e-05,0.05030574,0.08447694,0.021065934
-0.3840741,-0.011592901,0.07102524,-0.3367895,-1.659077,0.016780106,0.09084816,0.028937155,-0.15144162,0.16197872,0.114869826,-0.10626514,-0.022894276,0.015284958,0.035994466,-0.15409008,-0.018197956,-0.030323276,-2.2722681e-05,0.0026702243,-0.00047325424,-0.0,-0.0,0.2225293,0.03590081,0.005092163,0.0002813134,-0.17295662,-0.108752064,-0.043799758,-0.018382376,0.0012478816,-0.0,0.008708637,0.004409262,-0.029312495,-0.041885808,0.06797993,-0.046826005,-0.045483314,0.08062903,-0.0,-0.0010635001,-2.0776555e-05,0.06947911,-0.025221065,0.024097517
0.44132078,0.41212773,0.201274,0.31667516,0.672941,0.04389347,-0.008770456,0.02107139,-0.087521255,-0.09662592,0.057468597,0.109291025,-0.014944857,0.1367123,0.1509485,0.0120205935,-0.019111313,-0.010344527,0.0009829552,0.0018675448,-0.00030987946,-0.0,-0.0,0.3278733,0.17055331,0.0059495824,0.051409245,0.6743897,0.42919728,0.17797427,-0.0036888914,0.007048068,-0.0,0.031807173,0.0056183785,0.05114052,0.11847005,0.010173214,0.029313838,0.3922736,0.10896956,-0.0,-0.00033080528,-3.327244e-05,0.011954433,0.35437614,-0.008528883
-0.46490738,0.020451816,-0.019391146,-0.12951031,-1.5337228,0.0072060768,-0.1268514,-0.02288397,-0.20198312,0.009387199,0.0849396,-0.0037255953,0.038762353,0.03099204,-0.13750647,-0.058251515,-0.02511384,-0.02223852,0.00015567474,0.0019271931,-0.0009293539,-0.0,-0.0,-0.089472234,-0.043214746,0.003864596,-0.04393414,0.27742535,0.3936643,0.23754638,-0.052057706,0.0028783272,-0.0,-0.23433933,-0.09379152,0.0016525043,0.089384206,0.036501203,-0.08887292,-0.07197865,0.002986568,-0.0,-0.0018344474,-2.0760563e-05,-0.044539753,-0.10168457,0.033823956
0.1219301,0.03916102,0.17623615,-0.5375165,-0.23859948,0.030075697,-0.005917306,-0.008312388,-0.282002,0.091809295,-0.24302338,-0.038890354,0.11309091,-0.03329739,0.14273998,0.00054629246,-0.022964794,-0.022438636,8.793248e-05,0.0042478554,-0.001175816,-0.0,-0.0,-0.03544624,0.0069347257,0.007497292,-0.017626474,-0.22918923,-0.09953525,-0.06866123,-0.013072999,0.0020079154,-0.0,0.019502988,0.008375537,0.019443408,-0.026536027,-0.016351858,-0.025438715,-0.14073773,-0.062166538,-0.0,-0.00057354936,-2.336847e-05,0.03433453,-0.0224192,0.041018017
0.52912825,0.08380799,0.0057211104,0.27775678,0.58686084,0.05006792,0.11405126,0.10544768,-0.25466985,0.4438101,-0.1348332,0.051655356,0.05584466,0.26842663,0.16123846,0.003813674,-0.019379484,0.018231802,0.00034311978,0.0015713087,-8.287045e-05,-0.0,-0.0,-0.0021960197,0.034945376,0.01503758,-0.053279813,0.30843702,0.37725046,0.23156694,-0.0077060726,0.0014397869,-0.0,0.011366715,0.003475791,-0.18717365,-0.03495725,-0.012571752,0.050454564,0.27736014,0.15361808,-0.0,-0.00027136697,-2.0776555e-05,-0.037416447,0.0699285,-0.06869954
-0.17715716,-0.13023706,0.100856915,-0.04222801,-0.18366508,0.02294113,-0.07367723,0.045210667,-0.08173018,0.12867588,0.032772016,0.04524581,0.14082657,0.030331226,0.24290381,0.017991513,0.1967431,-0.015524703,0.00014972819,0.0017089731,-0.0005435227,-0.0,-0.0,0.2717949,0.2017054,0.0072917156,0.04181477,-0.15650263,-0.11145784,-0.050483216,-0.007984858,0.00306578,-0.0,0.013878404,0.01167131,0.026724352,0.11865387,0.01611893,-0.07052697,0.20680037,0.08427113,-0.0,-0.00046820776,-2.1349999e-05,-0.0021414503,0.37846786,0.050574303
-0.46897164,-0.005603078,-0.36980447,-1.3499137,-1.7485052,0.013559038,-0.3201487,-0.10497051,-0.14965455,-0.48577014,-0.3556449,0.021991238,-0.11060208,-0.14436558,-0.06065062,-0.02188565,-0.021806406,-0.01897404,0.00013432855,0.001397816,-0.00028756214,-0.0,-0.0,-0.007949461,0.03556843,0.0014006131,-0.028972948,-0.22801238,-0.062137097,-0.10642381,-0.016946426,0.002109172,-0.0,0.0085530365,0.0019988697,-0.0033705218,-0.038168475,-0.041583534,-0.08422716,0.103395626,0.01664255,-0.0,-0.0028630046,-0.00028673184,-0.025898725,0.101445474,-0.031461384
0.18334821,-0.0844133,0.09027234,0.039137583,0.49325827,0.04444197,0.06344958,0.07714804,-0.043528717,-0.015534797,-0.10083668,0.03094023,0.040505093,0.18290675,0.009368217,-0.003650149,-0.02221477,0.14892736,0.00028194077,0.0022482537,5.753698e-05,-0.0,-0.0,0.107275054,0.05666136,0.019047515,0.048362434,0.24108937,-0.04220608,0.2599684,-0.011055842,0.0018867884,-0.0,0.013735356,0.009090504,0.021931827,-0.05512739,-0.03982093,0.07642146,0.17181909,0.06549539,-0.0,-0.00028463756,-3.3507244e-05,0.017897356,0.11014568,0.05946027
0.128176,-0.06273526,0.07607055,-0.722629,-0.39451188,0.023872765,0.117130294,0.08366386,-0.27528775,-0.007233,0.33996966,0.12598018,0.013104461,0.08325858,0.15592548,0.014522854,-0.019229734,-0.030104976,-0.00033357146,0.004774056,-0.0012182046,-0.0,-0.0,-0.056370705,-0.027646743,0.017274488,-0.0662448,-0.28926185,-0.1116346,-0.058723915,-0.014346563,0.0018396572,-0.0,0.008022474,0.006944566,0.024028966,-0.031327058,-0.042352702,0.041338664,-0.15315737,-0.024316365,-0.0,-0.00039469512,-0.0002841933,0.0343373,0.04404742,0.035985377
0.1333996,0.28191656,-0.22082977,-0.10278821,-1.624923,0.021153763,0.10308472,-0.055946544,-0.12279517,-0.24489321,-0.09112263,0.057842884,0.073704876,-0.12059675,-0.008662923,0.12613216,-0.017048948,-0.025369808,0.00014181768,0.002510853,-0.0003796216,-0.0,-0.0,-0.04070164,0.033483088,0.0034811818,-0.089423954,-0.22939457,-0.062332053,-0.09816503,-0.021219568,0.0020497763,-0.0,0.015397068,0.0074077416,0.053050272,-0.08171175,-0.011753976,-0.026043992,-0.1533136,0.02566692,-0.0,-0.001215904,-2.367523e-05,-0.11540821,-0.12210418,-0.06189614
-0.09693981,0.04934042,-0.07537609,-0.14162783,-2.0169137,0.020036843,-0.25294387,-0.039903656,-0.04002114,-0.24163583,-0.08792883,0.08310876,-0.25682577,-0.03204199,0.04526691,0.015416507,-0.02511272,-0.010542942,0.00030075214,0.001998885,-0.0006865397,-0.0,-0.0,-0.027433354,0.039399557,0.006444421,-0.0010283609,0.26265317,-0.026986772,-0.00078286213,-0.021195142,0.002566582,-0.0,0.016449293,0.0134483855,0.020672638,0.09597527,6.407604e-05,-0.09339796,0.010687864,-0.030246155,-0.0,-0.0009210484,-2.132625e-05,-0.03617211,-0.05400606,-0.069614254
0.33198678,0.07699354,-0.08114549,0.550006,1.4225906,0.0736034,0.14776969,-0.044882406,-0.12549241,0.4359498,0.17256872,0.114965156,0.12154947,0.18581687,0.002229425,0.00499319,-0.02618456,0.0169215,0.0002955885,0.0049275155,0.00023085553,-0.0,-0.0,0.18896925,0.05719619,0.027009167,0.040451784,-0.25677198,-0.083560675,-0.036925133,-0.010077882,0.0011185032,-0.0,0.012099806,0.0035029033,0.05627807,0.08465485,-0.029911699,0.04524267,-0.16347487,0.0077150753,-0.0,-0.00025781666,-3.327244e-05,0.005945962,0.053957194,-0.02223602
-0.35925382,0.15250796,-0.1708612,-0.78381324,-1.3023427,0.0055793435,-0.21261518,-0.06003633,0.04646416,-0.29834086,-0.21739276,-0.080722034,-0.07846126,-0.10772841,-0.03501543,0.039296992,-0.015148102,-0.0051615257,0.00023571675,0.0012506564,-0.00017181439,-0.0,-0.0,0.038088143,-0.024757179,0.0028882038,0.0066330703,0.14207874,0.02036167,0.02913333,-0.016472545,0.0013510018,-0.0,-0.13073212,-0.020162748,-0.0068943435,-0.031219896,-0.025934305,0.037670948,0.13638505,0.041895892,-0.0,-0.0027141399,-9.55211e-05,0.03665062,0.04916701,0.06795603
0.20488684,0.2774374,0.0486705,0.53575045,1.2575917,0.04947826,0.21219502,-0.1150747,0.5202448,0.18469694,0.27179828,-0.029202027,-0.022325872,0.13899839,-0.021813862,0.07204355,-0.012347625,0.0033496218,-0.00033374273,0.004247671,0.00034850207,-0.0,-0.0,-0.027005564,0.10798269,0.011742515,0.04456197,0.44162613,0.29660633,0.024997763,-0.007942616,0.0009919038,-0.0,0.013114706,0.003710314,0.056410916,0.16883421,0.07420348,0.052434195,-0.0017122875,0.03258658,-0.0,-0.0002451711,-3.3231576e-05,0.015699243,0.07306484,0.07447206
-0.29846936,-0.005619663,0.00636848,0.48160377,1.1129254,0.05659905,0.17802928,0.026942855,0.5346917,0.028686007,0.24888529,0.020056233,0.16153994,0.050625656,0.28892636,0.028646776,-0.012723146,0.007111169,-0.00067511294,0.0045808004,0.00038949534,-0.0,-0.0,0.107643925,-0.005904758,0.012447577,0.03138498,0.46716276,-0.11367038,0.31723267,-0.007886384,0.0006111397,-0.0,0.014370463,0.003215262,0.055455986,0.091842845,0.05244714,0.040175863,-0.057031296,-0.02650506,-0.0,-0.00029365657,-3.3231576e-05,0.0018819529,0.050925434,0.06816462
-0.15596564,-0.15963697,0.08503471,-0.5924906,0.20477484,0.026294442,0.036724277,0.11856897,0.5672428,0.17004277,0.2910653,-0.083706394,-0.04370661,-0.06390386,-0.10081227,0.030961668,-0.022416513,0.27890113,-0.00014477537,0.0055959234,-0.00094542967,-0.0,-0.0,-0.04115913,-0.001563651,0.0055396357,0.05635945,-0.2168894,-0.07156929,-0.040292587,-0.014409462,0.00067653664,-0.0,0.015966894,0.008140667,0.0028688938,-0.08499028,-0.092251085,0.023152778,-0.060576636,-0.03326698,-0.0,-0.0003396291,-3.3231576e-05,0.05848197,-0.091513485,-0.12138399
-0.22136423,0.10056976,-0.010402034,-0.2969728,-1.2348864,0.005122844,-0.11167871,-0.020179607,-0.30097175,-0.3441271,-0.24950923,-0.007388298,-0.05083334,-0.073845476,0.03805628,0.053890046,-0.019176453,-0.0104402285,0.00020659166,0.0014958639,-0.0002770369,-0.0,-0.0,0.0910638,0.008219936,0.0026097277,0.010051188,0.08512967,-0.019184683,0.0727168,-0.023167852,0.002508626,-0.0,-0.21912602,-0.062457204,0.008685345,0.027105603,-0.034489773,0.0346383,-0.03673872,0.02163467,-0.0,-0.0022286365,-9.540435e-05,0.040481623,-0.036357842,-0.1908742
0.39464295,-0.004960797,0.03900166,0.35300243,0.41714844,0.034954723,-0.018699132,-0.16037145,-0.2538119,0.09450561,-0.23824196,0.03134081,0.006136793,-0.16214943,0.123728104,0.0012100423,-0.013072395,-0.20827381,0.00029987202,0.001626096,0.000103276034,-0.0,-0.0,0.0759574,0.037193853,0.004635545,-0.11306073,0.38753995,0.47304368,0.24279845,-0.015920812,0.0019057062,-0.0,0.01991807,0.004808111,-0.22769727,0.08732144,0.051351126,-0.0059770066,-0.052678443,0.025144452,-0.0,-0.00033011066,-1.3611059e-05,-0.06964699,-0.030199587,-0.06987394
0.37768528,-0.16663043,-0.22211106,-0.2064014,-1.5727595,0.016486628,-0.16326198,0.122097224,-0.19194512,-0.37526247,-0.3005362,0.11336469,-0.21849734,-0.06091233,-0.011181177,-0.003556031,-0.023985479,-0.009818457,0.00014161342,0.001452748,-0.00027717312,-0.0,-0.0,0.066241816,0.05071098,0.00292425,0.021197671,-0.14639544,0.21123977,-0.12529492,0.21413668,0.0019677593,-0.0,0.010648474,0.002680802,0.00452336,-0.014044376,0.008541485,-0.03022337,0.12857933,0.03906247,-0.0,-0.0017743234,-3.3309578e-05,-0.0025299645,0.027515205,0.026245862
0.38787904,0.0072214818,0.11276984,0.292616,0.50759536,0.040438775,-0.06842125,0.07850548,0.03018077,0.27576542,0.05056145,0.08862931,0.09161789,-0.012024376,0.056233104,-0.043825462,0.27908817,0.22879869,0.0003065974,0.0023935824,0.0011549507,-0.0,-0.0,0.084066264,0.03368898,0.0065330863,0.0632686,0.28517744,0.47692892,0.117245525,-0.009666279,0.0043084607,-0.0,0.048314184,0.0065280427,0.05065106,0.10159534,0.017343758,0.0058374614,0.2577997,0.10998431,-0.0,-0.00036070534,-2.1349999e-05,0.013088907,0.2640509,0.0064712893
-0.02073552,-0.088462755,0.10095652,-0.13257004,0.23274578,0.025415694,-0.034880668,0.086234525,0.6937596,0.0760647,0.4185123,-0.028707594,0.14520666,0.12866491,0.16751131,0.07040171,-0.005035574,-0.012815086,0.00014503578,0.0024757774,-0.00050470984,-0.0,-0.0,-0.040213976,0.021494247,0.005889496,0.01333386,0.63407046,0.49910375,0.24469852,-0.010848314,0.0026420425,-0.0,0.023181353,0.017033618,0.03593651,0.15482913,0.14123155,-0.04589834,-0.036577538,0.049971107,-0.0,-0.00032676317,-9.4539544e-05,0.022216177,0.108225204,0.0877812
0.24577639,0.009069584,-0.06295081,0.4321579,1.6146579,0.061960068,0.07819753,0.076246224,-0.14875844,0.12579955,-0.09487791,0.10689542,-0.068708114,0.3408564,0.012214754,-0.0012128698,-0.029683666,0.02038432,1.502614e-05,0.0029899597,0.000104961066,-0.0,-0.0,0.0983733,0.15699299,0.018914042,0.0052801147,0.36257944,-0.10242773,0.030067103,-0.005112064,0.0017873282,-0.0,0.013862939,0.003075769,0.038528845,-0.00619124,0.023781238,0.019474663,0.17610793,0.16793504,-0.0,-0.00032244204,-3.327244e-05,0.049462162,0.06135835,0.010873049
0.2791588,0.32362133,0.11512502,0.3363114,0.51691747,0.042670086,0.0076133604,0.04272641,-0.056101162,-0.18104818,-0.07176033,0.08106853,0.050206535,0.16626947,0.16499391,0.0045140623,0.19391441,0.1935329,0.0008338567,0.0017918695,0.00021554208,-0.0,-0.0,0.31080735,0.09975373,0.0060277716,0.051292017,0.5756126,0.27834076,0.068279415,-0.0057773814,0.0041911937,-0.0,0.028387358,0.0049573085,0.05419358,0.15200044,0.049856983,0.0055465405,0.29987365,0.07150496,-0.0,-0.0003265537,-3.327244e-05,0.029712152,0.29413038,-0.08864585
0.19939092,-0.05131853,-0.032350153,0.39063963,1.0790024,0.055196963,0.064326696,-0.07076426,0.028598124,-0.11110652,0.21271378,0.04352179,0.03983757,0.113305,-0.08697332,0.017451946,-0.020015594,-0.18057628,-0.00016018686,0.005892427,0.00023594631,-0.0,-0.0,0.07749299,0.0008340055,-0.210781,0.03548233,-0.2592957,-0.120881565,-0.046035342,-0.009815222,0.0012300286,-0.0,0.012141119,0.0034065475,0.045355894,-0.04628637,0.019666793,0.034093536,-0.039469324,0.031034002,-0.0,-0.00031548718,-2.2433256e-05,0.0008161684,-0.053589344,-0.11355387
0.2914011,0.118037544,0.017487936,0.714793,1.1711081,0.061357703,0.10880022,0.16316849,-0.05495132,0.17476594,0.13798852,0.15044911,0.0984358,0.19312057,0.37278575,0.018562177,-0.03140116,0.27625543,-7.242456e-05,0.005753761,-0.07154433,-0.0,-0.0,0.10271565,0.06940854,0.022899901,0.02051964,-0.17855564,-0.11173266,0.045356892,-0.010205442,0.0011170276,-0.0,0.015190072,0.0033863178,0.071654014,-0.027447335,0.061289173,0.060377344,-0.0580582,0.0106665995,-0.0,-0.00026569216,-3.3231576e-05,0.062338512,0.033190988,0.082683034
-0.02153837,0.10328995,-0.08197453,-0.4799265,-1.4244434,0.019735508,0.053400453,-0.12601791,-0.3270643,-0.0724016,-0.06138858,0.026091568,0.05769202,-0.045316976,-0.012332301,1.8313069e-05,-0.012814075,-0.016326204,0.00022550642,0.0026692785,-0.00031778566,-0.0,-0.0,0.05858871,-0.12575477,0.0043764515,-0.018455977,-0.24023724,-0.046202015,-0.12503582,-0.016414475,0.004055491,-0.0,0.01890171,0.004462319,-0.0052920943,-0.0568525,-0.016830744,0.05058609,0.027044676,-0.04227863,-0.0,-0.0012235453,-5.9281912e-05,0.025927631,-0.08162472,-0.018697824
0.3076037,0.25917664,0.103538066,0.42331445,0.8021223,0.046591096,-0.08260573,0.048699755,-0.10884341,0.22530344,-0.0047195177,0.0880498,-0.029543491,-0.057879172,-0.08569672,0.009119056,-0.025686476,-0.0071823117,0.0009384034,0.0023730577,-9.2942544e-05,-0.0,-0.0,0.24408743,-0.1073239,0.0053517376,0.048236296,0.66412014,0.465495,0.20136987,-0.013026386,0.0033764795,-0.0,0.027118567,0.0045753024,0.032254726,-0.0703402,-0.027499033,0.030606229,0.38065335,0.10568418,-0.0,-0.00036254618,-3.327244e-05,0.013697047,0.1121687,-0.04388814
-0.48532593,-0.16567226,-0.011847956,-0.17670475,0.056335162,0.021947945,-0.014402568,0.00067379,0.42594576,-0.17742872,0.04814335,-0.10272209,-0.2246673,0.07599237,0.0043364256,0.049163073,0.068998516,-0.011956914,-0.00018810836,0.0032124617,-0.0008888763,-0.0,-0.0,0.001261868,-0.04081828,0.0050947075,-0.013049322,0.5660134,0.48262787,-0.06737124,-0.013782501,0.0017617327,-0.0,0.02280923,0.009950845,0.012649103,0.17093895,0.09338437,-0.080091,-0.07224232,-0.067681186,-0.0,-0.00029531278,-2.3375811e-05,-0.016355071,-0.078864746,0.04818089
