LogP,Flexibility,HBA,HBD,TPSA,Charge,Atom_Stereo,HeavyAtom,Radius_Of_Gyration,Wiener_Index,Eccentric_Connectivity_Index,Atom_Count_C,Atom_Count_H,Atom_Count_O,Atom_Count_N,Atom_Count_S,Atom_Count_F,Atom_Count_Cl,Atom_Count_Br,Atom_Count_I,Atom_Count_P,Atom_Count_B,Atom_Count_Li,Bond_Count_Single,Bond_Count_Double,Bond_Count_Triple,Bond_Count_Aromatic,Total_Chiral_Centers,R_Isomers,S_Isomers,E_Isomers,Z_Isomers,Num_4_Rings_Aromatic,Num_4_Rings_NonAromatic,Num_4_Rings_Total,Num_5_Rings_Aromatic,Num_5_Rings_NonAromatic,Num_5_Rings_Total,Num_6_Rings_Aromatic,Num_6_Rings_NonAromatic,Num_6_Rings_Total,Num_8_Rings_Aromatic,Num_8_Rings_NonAromatic,Num_8_Rings_Total,Num_Aromatic_Rings,Num_NonAromatic_Rings,Num_Total_Rings
0.17364168,0.06965147,0.17211637,0.33614272,0.51895565,0.0381696,0.12844525,-0.05351555,-0.003196988,0.11812247,-0.025008835,0.0045365854,0.10609495,-0.19375527,0.10220842,0.018040203,-0.014020271,0.012609194,-0.0,0.0030794875,-0.00034731213,-0.0,-0.0,0.020501735,0.02079831,0.006743702,0.02533036,-0.13408273,-0.06400204,-0.02982083,-0.0027929826,-0.0,-0.0,0.028089074,0.0002174566,0.03851981,-0.028835932,-0.03228237,0.006582947,0.05532429,0.1410201,-0.0,-0.0,-0.0,0.007672633,0.027070044,-0.026478903
0.086240195,-0.035221647,0.048862413,0.49357224,1.1162392,0.05129415,0.05927769,0.03569308,0.049596917,0.1342925,0.077170484,0.017496489,0.068213016,0.26438704,0.13687144,-0.058147505,-0.014504249,0.009353065,-0.0,0.0022963716,-9.314831e-05,-0.0,-0.0,0.04847932,0.09674801,0.009609818,0.020292202,0.37166727,0.20621373,0.011583037,-0.0005262896,-0.0,-0.0,0.021964263,0.0016186931,0.036335483,0.027805703,-0.0009379919,0.01052192,0.10636848,0.09841676,-0.0,-0.0,-0.0,0.019552935,0.084710464,0.0195797
0.071245015,-0.019499106,-0.10464169,0.64126086,-0.5844234,0.02689449,0.049265042,-0.005917334,-0.08612739,0.031904854,-0.073375985,0.045456532,0.032000788,0.06855477,0.091197066,0.11868303,-0.02252941,0.05784117,-0.0,0.0024078288,-3.302705e-05,-0.0,-0.0,-0.007099984,-0.031483784,0.0059603453,0.028542144,0.1959194,0.15125918,-0.039488453,-0.0009967024,-0.0,-0.0,0.06299928,0.00039551355,0.060425986,0.03379699,0.012253891,0.056099214,0.018228296,0.0940921,-0.0,-0.0,-0.0,0.015937772,0.04284617,-0.013606348
0.09959167,-0.043294646,0.03184494,0.3897249,1.0448352,0.05389749,-0.0056492984,0.067008264,0.34225577,0.060067978,0.19120549,0.109997705,0.07662602,0.2393576,0.098355465,0.030170327,-0.008531961,0.017745897,-0.0,0.0034323551,-0.00010491865,-0.0,-0.0,0.03680374,0.10318942,0.015278486,0.022607334,0.30528057,-0.039812136,0.046503805,-0.0014395488,-0.0,-0.0,0.020943157,0.00039551355,0.048223536,0.06978698,0.0060812705,-0.013396869,0.09864479,0.03726892,-0.0,-0.0,-0.0,0.009101587,0.02586792,0.0378036
-0.010955621,-0.014485767,0.12186321,0.0709201,0.2667567,0.027291283,-0.11083939,-0.10382109,0.033437964,-0.056507226,-0.037333578,-0.023917682,0.04204381,-0.0906907,0.018012064,0.020229891,-0.020254364,-0.0030596005,-0.0,0.0026380997,-6.446657e-05,-0.0,-0.0,-0.019108387,0.07163683,0.008177831,0.02605811,0.18627258,-0.07551029,0.06367132,-0.0046493663,-0.0,-0.0,0.035489187,0.00022291165,0.033646956,0.005284248,0.0353197,0.015632516,0.19045222,0.18206468,-0.0,-0.0,-0.0,-0.012275792,0.31205377,-0.029383179
0.18788931,0.13512914,0.10696755,0.22051668,0.4623527,0.03949153,-0.063416064,0.102109276,-0.0413585,0.086299166,-0.03803481,0.026736798,0.039632972,-0.012984861,0.043176893,0.021432506,0.09625811,-0.004966728,-0.0,0.003470363,-3.4339344e-05,-0.0,-0.0,0.1906728,0.057204206,0.009590517,0.018385366,0.2934175,-0.060179893,0.09463841,-0.0020635661,-0.0,-0.0,0.035007346,0.00027403398,0.032665808,0.041578047,0.04210888,0.020749032,0.26815394,0.2390233,-0.0,-0.0,-0.0,-0.011697269,0.38907254,-0.012658242
0.08249598,0.019021215,0.09305409,0.16637728,0.03388305,-1.2652422,-0.012313269,0.016465379,-0.080213904,0.052430216,-0.15974991,-0.009252839,0.072980665,-0.12565947,-0.022273965,0.011323929,-0.010613458,-0.0051118406,-0.0,0.0033459044,-6.151841e-05,-0.0,-0.0,0.058851518,0.014496165,0.0041765156,-0.050579894,-0.23316851,-0.08341288,-0.08247265,-0.002931766,-0.0,-0.0,0.017963396,0.00043006107,-0.06744414,-0.030548884,0.11760105,0.0060524475,0.2141136,0.149967,-0.0,-0.0,-0.0,0.078235425,0.08441681,0.011520585
0.1818002,0.005152917,0.062995695,-0.13956943,0.9373148,0.041550584,-0.015097557,0.05432611,0.2506906,0.11227187,0.16640759,0.07652016,0.10831658,0.21653578,-0.05974881,0.020086776,-0.010837004,-0.10209857,-0.0,0.002815281,-0.0002039574,-0.0,-0.0,0.097476855,0.05556697,0.0134807965,0.031372093,-0.25387743,-0.059442632,-0.03155267,-0.0021727774,-0.0,-0.0,0.012283477,0.00043006107,0.027987909,0.017708965,-0.003005995,-0.0076384004,0.13451831,0.051858697,-0.0,-0.0,-0.0,-0.006390783,0.03960055,0.019725235
-0.14384124,-0.05589799,0.06694875,-0.14287166,-1.1978465,0.011448837,-0.08890595,-0.01770325,-0.09278138,0.030432263,-0.08288393,-0.006827099,0.053848054,-0.006649102,-0.08859338,-0.08006275,-0.019576967,0.00027656296,-0.0,0.0015312411,-5.3348285e-05,-0.0,-0.0,0.060071483,-0.039733592,0.0031327563,0.00027816184,0.10805195,0.20694529,0.08330001,-0.023244135,-0.0,-0.0,-0.20821905,-0.0015337598,0.01152514,-0.005802812,0.0020343843,-0.0142359305,0.06971714,0.1311026,-0.0,-0.0,-0.0,-0.015079543,0.118602835,-0.0057396125
0.18504503,0.12929617,0.08377335,0.19547935,0.51419324,0.03843713,-0.048500948,0.009818759,-0.0582445,0.10939484,-0.07467026,0.0046906923,0.09169604,-0.05759022,0.020093655,0.014427714,-0.021219155,-0.062414784,-0.0,0.003396134,-3.4339344e-05,-0.0,-0.0,0.09877181,0.0683029,0.008576481,0.024009157,0.3135145,0.2621734,0.0674059,0.0021933974,-0.0,-0.0,0.03176438,0.00053000165,0.035806872,0.04389351,0.03928859,0.03504365,0.29781657,0.24990353,-0.0,-0.0,-0.0,-0.0101916045,0.32544506,-0.016812827
0.15816332,-0.097883984,0.09152518,0.19340795,0.582895,0.037097946,-0.07332269,0.00048192125,-0.10676984,0.07537669,-0.0616663,0.0076269303,-0.16110373,-0.12831962,-0.018608877,0.01940459,-0.014705224,-0.005799451,-0.0,0.0027080206,-4.6345565e-05,-0.0,-0.0,0.0407843,0.047532864,0.011473439,-0.06841908,-0.29189932,-0.07405748,-0.051608488,-0.0012150682,-0.0,-0.0,0.024274811,0.00015709006,0.025965447,0.011266447,0.040037874,-0.009987697,0.24341087,0.18662323,-0.0,-0.0,-0.0,-0.005285377,0.36384445,-0.013006919
0.13463257,-0.029498454,0.061846428,0.30339053,1.0327865,0.05495879,0.08243764,0.04342593,0.29238707,0.027036097,0.1684571,0.061958842,0.0631771,0.13489468,0.028416049,0.025621505,-0.010105688,0.012183501,-0.0,0.002654454,-0.00017666808,-0.0,-0.0,-0.02736116,0.02771121,0.010652985,0.013219343,0.36354974,-0.031811953,0.13950367,-0.00056114444,-0.0,-0.0,0.021443948,0.0016186931,0.03535766,-0.04237677,0.021627422,-0.0059115007,-0.07849744,-0.029659364,-0.0,-0.0,-0.0,0.001759395,0.053682465,0.065588966
0.19050664,0.0026290508,0.104761116,0.45507663,0.86508936,0.055500474,0.07942317,0.019619428,0.013954584,0.12598939,0.02591221,0.04498147,0.13274169,0.20656449,0.0005911577,0.0153943915,0.13956702,0.012555435,-0.0,0.004682899,-0.00034731213,-0.0,-0.0,0.09710747,0.041317943,0.011419516,0.056812067,-0.06752614,-0.026724676,-0.0064267977,-0.0023424719,-0.0,-0.0,0.015278412,0.0002174566,0.03887641,-0.018329758,-0.009941248,0.012033373,0.07608136,0.10095105,-0.0,-0.0,-0.0,0.008261094,0.015963238,0.036624517
0.024559015,0.095357895,-0.14420956,0.3204146,-0.17515044,0.030922167,0.06982842,0.016488709,-0.075103015,0.02213615,-0.16153222,-0.0044943495,0.081847906,-0.1399203,-0.055011824,0.008554491,-0.014925968,-0.014421787,-0.0,0.0033147014,-6.151841e-05,-0.0,-0.0,0.09820144,-0.07181877,0.007975051,0.008499867,-0.24447206,-0.044895943,-0.09206527,0.023202188,-0.0,-0.0,0.023095036,0.0002174566,0.040983234,0.008624943,0.036709793,0.00187965,0.06076679,-0.17927721,-0.0,-0.0,-0.0,0.011394831,-0.09747078,-0.04265286
0.1503539,-0.029505482,-0.01582102,-0.0717915,0.78500825,0.040775694,-0.05533869,0.09552763,0.2949497,0.14304441,0.31131676,0.039291993,0.06962784,0.1893554,0.03927993,0.022778742,-0.011998338,0.0063127102,-0.0,0.0029506402,-0.00010491865,-0.0,-0.0,0.11027345,0.08616924,0.008766295,0.022049967,0.37751985,0.12103638,-0.013215249,-0.0027583211,-0.0,-0.0,0.024351334,0.00039551355,0.028164092,0.03155992,-0.013409579,-0.011234987,0.09890224,-0.07668229,-0.0,-0.0,-0.0,0.00080767565,0.0026263678,0.066089235
0.069455124,-0.05926448,-0.046350278,0.21135548,0.45061004,-1.6272687,-0.063928075,0.0015526686,-0.1864727,0.09098526,0.04889769,0.05829927,0.056799866,-0.15714982,-0.0033706168,0.019382192,-0.015301038,-0.005858609,-0.0,0.0025240309,-6.151841e-05,-0.0,-0.0,0.0642415,0.0068079643,0.010438146,0.022548724,-0.21052882,-0.06091343,-0.03985437,-0.004934597,-0.0,-0.0,0.0227514,0.00019259367,0.0382341,-0.03821934,0.03615599,-0.0023427918,0.08300586,-0.060475275,-0.0,-0.0,-0.0,0.002220414,-0.031759165,-0.0371057
0.011616149,0.0504989,-0.033070426,0.13741125,0.2683243,0.030164393,0.030722413,-0.01606839,0.014402114,0.12071205,-0.048368312,0.03042114,-0.038871907,-0.13724549,0.0047445158,-0.09050946,-0.01504942,0.006250764,-0.0,0.0026057358,-0.00014532814,-0.0,-0.0,-0.08127553,-0.0072660353,0.0049389056,-0.0033208714,0.294737,-0.058892462,0.13494885,-0.0016934413,-0.0,-0.0,0.033081718,0.0016186931,-0.26325434,-0.039259147,0.03271057,0.0002229627,-0.074309364,-0.04054276,-0.0,-0.0,-0.0,-0.02126613,0.04199548,0.10564105
0.09654802,-0.00028951536,0.14959413,0.07515249,0.715841,0.032236468,0.077421136,0.06213635,0.36573443,0.013096388,0.16465223,-0.05879455,0.03941614,0.04356186,0.19370526,0.05645767,-0.0073328777,0.0014147428,-0.0,0.004306622,-0.0004580712,-0.0,-0.0,-0.008765969,0.021830041,0.007824982,0.00050022407,-0.16333285,-0.053850256,-0.013878953,-0.0014167272,-0.0,-0.0,0.033611137,0.00043006107,0.046768352,0.036869366,-0.0077628,0.006477761,0.013577713,-0.06391915,-0.0,-0.0,-0.0,-0.049468808,0.088668734,0.010550661
0.027790803,0.024299506,0.0971478,-0.04103562,-0.29770103,0.019243823,0.058142744,-0.047928873,-0.060490362,-0.16127181,-0.17180377,-0.015067799,0.033342596,-0.14054842,0.035907112,-0.06378035,-0.00719795,-0.01048645,-0.0,0.0016102263,-6.261137e-05,-0.0,-0.0,0.010736026,0.022790277,0.0043401136,-0.083401844,-0.19825922,-0.05809357,-0.052525006,-0.0030096646,-0.0,-0.0,0.06625477,0.0001609874,-0.007973846,-0.002864803,0.096264645,-0.005083849,-0.07847716,0.024091942,-0.0,-0.0,-0.0,0.016325869,0.010621807,-0.04465487
-0.08654262,0.031168263,-0.277927,-0.76247734,-1.1009349,0.014960121,0.11917926,-0.042914923,0.013996017,0.014265643,-0.08568185,0.014510738,0.059278734,0.007337068,-0.01522598,0.014361581,-0.010307127,0.00856576,-0.0,0.0027284026,-0.000121028934,-0.0,-0.0,-0.033391412,0.0026680012,0.002239359,-0.10742198,0.20412019,-0.047972288,0.19800773,-0.00791839,-0.0,-0.0,0.014751532,0.0027336408,0.032527782,0.013753584,-0.020132218,-0.05136079,-0.053200677,0.025809232,-0.0,-0.0,-0.0,0.008275753,0.17759417,-0.011710579
0.11268367,0.030280476,0.015945772,0.40901744,0.99524087,0.051615328,-0.002974011,-0.040535524,-0.09279246,0.08823264,-0.09051191,0.037196964,-0.006874425,0.25361446,-0.011404069,0.00951461,-0.019849977,0.019177323,-0.0,0.003628159,-4.2452866e-05,-0.0,-0.0,0.13624264,0.023453284,0.012824161,0.0296946,0.24811548,0.15237734,0.087934166,-0.0006972542,-0.0,-0.0,0.019652272,0.0005173974,0.02788428,0.05196983,-0.03185633,0.03440525,0.11969635,0.1642823,-0.0,-0.0,-0.0,0.003539523,0.05331055,0.034383092
0.14128144,-0.09740514,-0.042390324,0.22196826,0.2870928,0.039980948,-0.012476424,0.05913599,-0.04652119,0.09303468,0.008843134,0.033377014,0.046440817,0.08108498,0.12289934,0.011550031,0.078126825,0.0025949324,-0.0,0.0031976274,-3.4339344e-05,-0.0,-0.0,0.10856566,0.085226454,0.0059464434,0.013700204,0.19989009,0.20838247,0.0443525,0.0003976063,-0.0,-0.0,0.028961537,0.00027403398,0.025209686,0.04267207,0.054278176,0.00602867,0.2788462,0.21626718,-0.0,-0.0,-0.0,-0.009783681,0.33234406,9.4427785e-05
-0.05612421,0.028789623,0.109476544,-0.4479313,-0.28474593,0.016816648,-0.13855696,-0.04909081,-0.11738132,-0.30435598,-0.2520122,0.016200155,-0.06328525,0.009587656,0.03145381,-0.030733997,-0.020512694,-0.002353532,-0.0,0.0028883773,-7.724154e-05,-0.0,-0.0,0.1112064,-0.062009867,0.0027534713,0.020187942,0.16050814,-0.05074337,0.07967822,-0.005422023,-0.0,-0.0,0.04469897,0.0002192717,0.002975135,-0.014447134,0.021538619,0.002224605,0.041149236,0.068723895,-0.0,-0.0,-0.0,-0.00743865,-0.06524375,-0.031943925
-0.08110778,0.12268629,0.046523735,0.491781,0.9390293,0.049644947,0.03819343,-0.062983096,0.2534756,0.050194472,0.18651618,-0.0009403244,-0.015038142,0.11659397,0.10969938,0.06036135,-0.0041997223,0.008561013,-0.0,0.0026601662,-0.0004580712,-0.0,-0.0,-0.005357382,0.020833477,0.007353106,0.01400185,-0.19335382,-0.04639551,-0.010502729,-0.0034826226,-0.0,-0.0,0.014649065,0.00010735797,0.038040325,-0.044623166,0.048664123,-0.011531482,-0.006837203,-0.0037722152,-0.0,-0.0,-0.0,-0.010108923,0.020685025,0.06500091
0.13154094,0.12241058,0.036363862,0.31824264,-0.113278836,0.026770307,-0.044033922,0.05615674,-0.05420653,-0.17768362,-0.16715369,0.009017196,-0.03288217,0.050008554,0.044286124,0.027798494,-0.009822458,-0.0039131898,-0.0,0.003175996,-4.2452866e-05,-0.0,-0.0,0.13666315,-0.0129058035,0.0035466931,-0.011084757,0.45803472,-0.08463937,0.15427636,-0.0013063748,-0.0,-0.0,0.040914636,0.00030457837,-0.06834448,-0.020166654,0.04560524,0.0061990465,0.17562582,0.031364605,-0.0,-0.0,-0.0,0.055019967,0.032549653,-0.011769194
-0.12954476,-0.016213007,-0.1875238,-1.0047461,-1.4170446,0.014789189,-0.12690403,-0.044161327,-0.10856357,0.07237961,-0.05278064,-0.012872109,0.09502183,-0.13628788,0.0027115643,0.015060939,-0.01776415,0.0024358016,-0.0,0.0022399733,-0.00013768327,-0.0,-0.0,0.061486468,0.08211106,0.0031546506,0.017184936,-0.12329467,-0.09559525,-0.07789737,-0.006368989,-0.0,-0.0,0.0114350375,0.00015469408,0.016918864,0.002040605,-0.02879893,-0.006337489,0.10808943,0.060819287,-0.0,-0.0,-0.0,0.0047097234,-0.08727226,-0.025282994
-0.026167482,-0.10528256,0.033942807,-0.18551558,0.3906654,0.023618165,-0.06686772,-0.0147937955,0.033652928,0.06915071,-0.18295507,-0.010477412,-0.036719613,-0.044719115,0.018899335,0.019668078,-0.016194547,-0.01092044,-0.0,0.0021783393,-0.00014322583,-0.0,-0.0,0.09143026,0.049953677,0.0076026893,-0.0024603063,-0.2199732,-0.08754353,-0.06679766,-8.930161e-05,-0.0,-0.0,0.036133233,0.00015709006,0.013025655,0.0031001,0.029909099,-0.011645785,0.30133387,0.19704117,-0.0,-0.0,-0.0,-0.011568696,0.45027593,-0.0348909
0.1561049,0.045096166,0.046200983,0.44235104,0.664799,0.046754412,0.025157798,0.03315846,0.23621795,-0.035852484,0.12693651,0.1460127,-0.06292361,0.2353721,0.18209967,0.024826577,-0.009559798,0.0011966419,-0.0,0.0037324626,-0.0004580712,-0.0,-0.0,-0.06110616,0.036076915,0.01159362,0.02546531,-0.1592787,-0.037352517,-0.009150123,-0.0023147753,-0.0,-0.0,0.016820634,0.00012579457,0.051680744,0.0105314925,-0.0022402273,0.027560094,-0.013356235,-0.029440716,-0.0,-0.0,-0.0,0.05344358,-0.027226388,0.08067377
0.22312365,0.052494567,0.024048626,0.28072587,0.3390551,0.03260901,0.09513866,-0.0183878,-0.15812153,0.07951147,0.019508073,0.0069363047,0.08886458,-0.14317815,0.13613917,0.022575542,-0.014962851,0.0011385446,-0.0,0.0030654538,-9.175821e-05,-0.0,-0.0,-0.02521569,0.009621609,-0.07955601,-0.045822147,-0.15901215,-0.052383438,-0.0713669,-0.0045295283,-0.0,-0.0,0.024569122,0.0001609874,0.04495239,-0.012931034,-0.039038524,-0.027264455,-0.13000141,0.051949237,-0.0,-0.0,-0.0,0.020013845,-0.105674356,-0.015375033
0.13720599,-0.033873454,-0.06609655,0.46453628,0.94021213,0.05537689,0.056550168,0.02148134,-0.00662062,0.065463364,0.0398442,0.048035514,0.092794694,0.25235227,0.030917263,0.017278887,-0.013700713,0.015441925,-0.0,0.0025962074,-0.00034731213,-0.0,-0.0,0.014174515,0.1193239,0.0104183825,0.009644248,-0.085641,-0.047284525,-0.01260799,-0.0033762353,-0.0,-0.0,0.013890104,0.00012579457,0.04644264,0.0110468175,0.004181546,0.018722065,0.10473687,0.06618286,-0.0,-0.0,-0.0,0.02645208,-0.02696363,0.02808729
-0.00240517,-0.0011195561,-0.0064791148,0.009372683,0.583345,0.031856123,-0.08130551,0.053855054,-0.14185679,-0.0034893728,0.23296879,0.115355045,0.08386367,0.22621246,0.13476571,0.03730353,-0.010794618,-0.0026070164,-0.0,0.0031211434,-0.00010866305,-0.0,-0.0,0.028235901,0.043890163,0.014140758,0.012267831,-0.2549329,-0.050714836,-0.02520715,-0.0043443358,-0.0,-0.0,0.016585374,0.00019259367,0.02872995,0.041315105,0.026927324,-0.0061420035,-0.046057846,-0.06414139,-0.0,-0.0,-0.0,0.0016528126,0.08267638,0.07098385
0.06511662,-0.12932563,0.06328576,0.11810547,0.53036016,0.02549859,-0.16705415,-0.0887525,-0.0023834626,0.082044385,-0.12553038,-0.03349542,0.015560155,-0.06364933,0.026249865,0.0103564765,-0.016466327,-0.018562194,-0.0,0.002472617,-0.000102685626,-0.0,-0.0,0.083029926,-0.051424257,0.009984426,0.007203233,-0.23218532,-0.13363895,-0.032171145,-0.004355994,-0.0,-0.0,0.02402812,0.00013432786,0.025111092,-0.011223253,-0.013231824,-0.0028752503,0.23459639,0.1283523,-0.0,-0.0,-0.0,-0.026900727,0.33677283,-0.028384075
0.18339017,0.111881785,0.08557736,0.16504881,0.51687294,0.038531866,-0.048333853,0.013636008,0.00015681353,0.09996641,-0.073674485,0.0051897415,0.09175103,-0.058820203,-0.00096578524,0.015217464,-0.021186242,-0.06251285,-0.0,0.0035674004,-6.446657e-05,-0.0,-0.0,0.079661526,0.06753934,0.008825771,0.02490774,0.32789177,0.26704764,0.10222173,0.0022089416,-0.0,-0.0,0.031881668,0.00053000165,0.037201386,0.04377126,0.035998512,0.03634512,0.296141,0.23701496,-0.0,-0.0,-0.0,-0.0101916045,0.31882352,-0.017823149
-0.3209176,0.032046,0.06627259,-0.16567306,0.44592974,0.025735352,0.06929975,0.12591624,0.16962126,-0.05999941,0.14435254,0.083978474,-0.115215845,-0.03409979,0.091715924,-0.28746808,-0.00561851,-0.0014466255,-0.0,0.002086938,-0.0004580712,-0.0,-0.0,-0.119339235,0.037221264,0.006213094,0.049274553,-0.21231082,-0.07368541,-0.007922318,-0.0052788015,-0.0,-0.0,0.011273376,0.00010735797,0.017817771,0.005477605,-0.0063107433,0.009903468,-0.037623253,0.03971141,-0.0,-0.0,-0.0,-0.05444677,-0.04595407,0.014773123
0.124060065,-0.04460917,0.10247446,0.25551194,0.44606027,0.034639195,0.073465675,-0.035676863,-0.09788543,0.030841311,0.028050773,0.030861532,0.08602477,-0.23347522,0.16374812,-0.10791055,-0.018540949,-0.124690026,-0.0,0.0051057828,-9.175821e-05,-0.0,-0.0,-0.0032728037,0.025660291,0.009605327,0.0014380789,-0.1928189,-0.0699129,-0.040058263,-0.0018779077,-0.0,-0.0,0.025555631,0.0002174566,-0.14236973,-0.00976479,0.038056742,-0.0044443756,0.037915125,-0.09300653,-0.0,-0.0,-0.0,0.04751691,0.0019810908,-0.03538883
0.17283121,0.009161574,0.14445162,0.022546675,0.6828889,0.03270983,0.062597066,0.047365826,-0.034586094,0.085175715,-0.08823784,0.07894317,0.066446505,-0.050194032,-0.033687882,0.023907235,-0.017025111,0.014399696,-0.0,0.0047430787,-5.626504e-05,-0.0,-0.0,0.06238524,-0.03230801,0.006307235,0.03160689,0.2672907,-0.030734338,0.17236626,-0.000968155,-0.0,-0.0,0.040053375,0.0016186931,0.031238955,0.011358252,-0.0040231524,0.019985992,-0.0986209,0.018029438,-0.0,-0.0,-0.0,0.0058930246,-0.043038663,-0.05714403
0.114446126,0.03962242,0.0591898,0.34770998,0.25681266,0.0367488,0.11524462,0.011171217,-0.16365974,0.089828774,-0.013699045,0.028285513,0.06525903,-0.08532812,0.079392284,0.01310243,0.056671653,0.005685619,-0.0,0.0035274616,-9.175821e-05,-0.0,-0.0,-0.049567495,-0.046030898,-0.07511873,0.043054823,-0.11597804,-0.024831956,-0.045464408,-0.0012417398,-0.0,-0.0,0.019548655,0.00030151874,0.0340302,-0.017772704,-0.038353346,0.015353477,0.026489537,0.091906026,-0.0,-0.0,-0.0,-0.0029002521,0.019354966,-0.0034145257
0.13237774,0.1286486,0.11772346,0.10183368,0.34336898,0.032334175,-0.038690615,0.09868553,0.015070683,0.111208715,0.00051098916,0.0237812,0.082815625,0.068895645,0.06807486,0.023583263,0.09694039,0.00033916027,-0.0,0.0030713174,-6.446657e-05,-0.0,-0.0,0.16058001,0.13851257,0.007241098,0.026517022,0.27057448,-0.054376967,0.09190402,-3.75784e-05,-0.0,-0.0,0.037283655,0.00053000165,0.024380265,0.04810913,0.018155627,0.04630955,0.28057787,0.23805155,-0.0,-0.0,-0.0,-0.007501636,0.4151062,-0.012983586
0.15159023,-0.018702777,0.10300892,0.30381337,0.49892843,0.035455335,0.067730375,0.048480023,-0.24455611,0.015794685,-0.075364016,0.03251421,0.07994824,-0.10268123,0.121538036,0.008040021,-0.016463535,0.018078595,-0.0,0.0037072087,-6.151841e-05,-0.0,-0.0,0.05654051,0.033381503,0.0063498337,-0.04391373,-0.08433381,-0.051965486,-0.018689478,-0.0036419912,-0.0,-0.0,0.015638601,0.0001609874,0.06377066,-0.02145496,-0.039013702,-0.02838975,0.10347588,0.16045177,-0.0,-0.0,-0.0,0.019918222,0.03621585,-0.022213731
0.09862724,0.056015246,0.029458085,0.036218993,0.62859917,0.033066675,0.04946388,0.061035916,0.25674617,-0.0044373376,0.1966579,0.18207088,0.0024548587,0.15705839,0.23203014,0.03461453,-0.008303538,0.0025641136,-0.0,0.002764395,-0.0004580712,-0.0,-0.0,-0.076763846,0.015998071,0.013509722,0.019327417,-0.22210869,-0.05668833,-0.029223273,-0.0025942093,-0.0,-0.0,0.0150900325,0.00012579457,0.030968782,0.086725146,0.025688523,0.009106144,-0.06899614,-0.07541878,-0.0,-0.0,-0.0,0.07244396,0.054361667,-0.039500266
0.09742334,0.0047574183,-0.044522196,-0.08016739,0.7321156,0.03718847,-0.0009931145,0.027830752,0.2684418,-0.08959281,0.19747195,0.015245223,-0.022609793,0.04037294,0.014687386,0.032673012,-0.008710061,-0.009547653,-0.0,0.0020123383,-0.0004580712,-0.0,-0.0,-0.068175316,0.032030083,0.010499811,0.0015916808,-0.20976308,-0.05983708,-0.045332946,-0.0037546018,-0.0,-0.0,0.016285792,0.00012579457,0.020881657,-0.031629004,0.045114826,-0.013632838,-0.083569564,-0.04113912,-0.0,-0.0,-0.0,-0.0028454803,0.016147494,0.068525456
-0.18667431,0.13544737,-0.004825104,0.43640015,0.62721866,0.03943042,-0.10761176,0.011822418,-0.087804444,-0.23775819,-0.23680685,0.021764088,-0.04997273,0.12550038,0.011524893,0.010087232,-0.017596155,-0.0051192027,-0.0,0.0027364853,-3.4339344e-05,-0.0,-0.0,0.03541557,0.08661843,0.010372538,-0.014455312,0.2904792,-0.07614762,0.033777375,-0.0002034657,-0.0,-0.0,0.016166355,0.00027403398,0.021858003,0.028201746,0.025100851,0.03638474,0.14763904,0.16053264,-0.0,-0.0,-0.0,0.009824076,0.27409896,-0.012784148
0.13237408,0.018389495,0.12294626,0.34244612,0.5245481,0.039045442,0.025227377,0.007646055,0.21652958,0.044860326,0.016422031,0.017278807,-0.00050967466,-0.16040437,0.1826849,0.028006783,0.071149826,0.08089168,-0.0,0.005132741,-0.00016290255,-0.0,-0.0,-0.026561052,0.032401595,0.010462063,0.042262044,-0.19540171,-0.07487362,-0.034862544,-0.00027288776,-0.0,-0.0,0.03300792,0.00043006107,0.058001954,0.012910354,-0.033194438,-0.018903907,-0.11431106,-0.09621707,-0.0,-0.0,-0.0,0.019809853,0.0059466464,-0.05987042
0.15103011,-0.05484691,0.07395666,0.5330897,1.0266348,0.05624547,0.10403043,0.081397995,-0.018735964,0.09368865,0.059370495,0.12395215,0.09393596,0.3470207,0.11828953,-0.059819028,-0.00927307,0.014010399,-0.0,0.0024171774,-0.0004580712,-0.0,-0.0,0.053521276,0.12475283,0.011365591,0.03336281,-0.07982304,-0.046101566,-0.000964707,-0.0004386328,-0.0,-0.0,0.01640889,0.0002174566,0.043831304,0.028710404,0.00955701,0.03892044,0.119596824,0.0504331,-0.0,-0.0,-0.0,0.036138322,0.044461474,0.021941552
0.13747306,-0.018043417,0.11497521,0.3591808,0.9038372,0.048238166,0.038177215,0.0039426438,-0.16580227,0.08362891,-0.020975202,0.028745277,0.10224122,-0.1293959,0.025704846,0.010230714,-0.020544918,0.0063632578,-0.0,0.002487352,-6.151841e-05,-0.0,-0.0,0.09104066,0.054502077,0.011203168,0.028823992,-0.13189705,-0.022364492,-0.021851093,-0.0033026943,-0.0,-0.0,0.023962999,0.0002634002,0.058247,0.065745786,0.027399357,0.04293092,0.048152633,0.120843254,-0.0,-0.0,-0.0,0.016971461,0.067228235,0.015172838
