LogP,Flexibility,HBA,HBD,TPSA,Charge,Atom_Stereo,HeavyAtom,Radius_Of_Gyration,Wiener_Index,Eccentric_Connectivity_Index,Atom_Count_C,Atom_Count_H,Atom_Count_O,Atom_Count_N,Atom_Count_S,Atom_Count_F,Atom_Count_Cl,Atom_Count_Br,Atom_Count_I,Atom_Count_P,Atom_Count_B,Atom_Count_Li,Bond_Count_Single,Bond_Count_Double,Bond_Count_Triple,Bond_Count_Aromatic,Total_Chiral_Centers,R_Isomers,S_Isomers,E_Isomers,Z_Isomers,Num_4_Rings_Aromatic,Num_4_Rings_NonAromatic,Num_4_Rings_Total,Num_5_Rings_Aromatic,Num_5_Rings_NonAromatic,Num_5_Rings_Total,Num_6_Rings_Aromatic,Num_6_Rings_NonAromatic,Num_6_Rings_Total,Num_8_Rings_Aromatic,Num_8_Rings_NonAromatic,Num_8_Rings_Total,Num_Aromatic_Rings,Num_NonAromatic_Rings,Num_Total_Rings
0.18096969,0.16418917,-0.060949065,0.4067859,-0.5077646,0.03252247,0.2110132,-0.013668109,-0.08165138,0.070317015,-0.02488595,0.12246122,0.15440688,-0.11755791,0.16150792,-0.05866457,-0.0060599954,-0.0037133903,0.00023845783,0.00494151,-0.0013586674,-0.0,-0.0,0.034128167,0.019646935,0.0062306197,0.02011477,-0.15516548,-0.01831138,-0.03196365,-0.015658027,-0.037751276,-0.0,0.019401649,0.005254207,0.03186662,-0.020024737,0.00983777,0.043679304,-0.05007245,-0.029741302,-0.0,-0.00050752645,-0.00018067905,0.02666589,0.11071015,-0.032615747
0.01956426,0.42450666,0.15548618,0.5254721,0.84073734,0.049664684,0.19734189,-0.017337024,0.46153188,0.121566094,0.34727874,-0.0350537,-0.047831375,0.17635849,-0.015791029,0.07078785,-0.0077947015,-0.0039846213,0.00036959758,0.0052969097,0.00063993206,-0.0,-0.0,0.10002107,0.10639415,0.011952863,0.039699003,-0.24339561,-0.057400275,-0.00076350203,-0.008963405,0.0010277007,-0.0,0.009979598,0.0048496076,0.033474132,0.032155298,0.09284147,-0.018836804,0.007271201,0.111194015,-0.0,-0.00023445576,-9.5645715e-05,-0.0048992806,0.0029843948,-0.07852657
0.09851295,-0.1582456,-0.07064238,0.27798212,0.5069028,0.058265336,-0.48727083,0.018770818,-0.1629083,-0.021736696,-0.10827235,-0.09555845,0.032849118,0.060454734,0.017894572,0.02418014,-0.02162597,-0.006697695,0.0004019325,0.0040180874,9.373846e-05,-0.0,-0.0,-0.067790575,-0.16706051,-0.21547061,-0.027369624,0.3486923,0.2034494,-0.26882675,-0.007880856,0.00386845,-0.0,0.0058302586,0.003840958,0.027165126,-0.025469482,-0.0171948,0.0075120805,0.11936511,0.11414498,-0.0,-0.00028328915,-0.00013714378,-0.0049426015,0.14140199,-0.018066637
0.033217784,-0.0175869,0.23243482,-0.49469015,0.2633298,0.037460137,0.071760915,0.03653059,-0.085680075,0.047061622,0.055339877,0.12369235,-0.118075065,-0.036043756,0.106247045,0.022111023,-0.013714988,-0.017744603,0.00026575642,0.0056211343,-0.00080343185,-0.0,-0.0,-0.13130178,-0.018280797,0.0063143694,0.015018654,0.36938035,-0.051448148,0.19758217,-0.011879119,0.0021319415,-0.0,0.013279941,0.0066725467,0.0074187806,-0.02848168,-0.032641925,0.02531706,-0.1034703,-0.066339284,-0.0,-0.000433415,-0.00012547437,0.022464206,-0.08782347,-0.09941762
-0.114005245,-0.00934685,-0.17268187,-0.2615282,-1.0426658,0.011446316,0.11979377,0.029118394,-0.30215463,0.031439792,0.118642904,0.08348385,0.04457732,-0.098441415,0.108587146,0.04291314,-0.00688353,0.00079148466,0.0006297678,0.003924571,-0.0011874185,-0.0,-0.0,0.013794655,0.020079711,0.004410572,0.026725637,-0.20084435,-0.055528075,-0.10706753,0.6724198,0.0027560494,-0.0,-0.121297784,-0.045943316,0.023138937,-0.016369265,0.024111299,-0.0255819,0.020769972,-0.05886477,-0.0,-0.0013283929,-0.0005448636,0.023508457,-0.039597612,-0.034467973
0.35244069,-0.06983314,0.06513352,0.5446005,1.3847321,0.07205434,0.15517859,0.32281014,0.48090115,0.11461584,0.33637995,-0.017591765,0.10570746,0.16072339,0.06107548,0.051272187,-0.009855035,0.020397643,0.00038128713,0.005719246,0.0008967343,-0.0,-0.0,-0.06816042,0.036899094,0.008895877,0.03314687,-0.2202889,-0.055655908,-0.02465186,-0.0038686292,0.0009258165,-0.0,0.010896516,0.0045795674,0.04808673,-0.0045836363,0.002625967,-0.008747288,-0.03974869,0.1585974,-0.0,-0.00021052551,-8.4056206e-05,0.020800903,-0.014898054,0.16078444
0.11509997,0.23732318,0.030532924,0.35568088,0.08697116,0.047135804,-0.047557384,0.06500405,-0.016108988,0.15466776,0.059084397,0.035637528,0.11193937,0.069272466,0.11799879,0.07105688,-0.013853551,-0.006223649,0.0018736003,0.004139272,-0.0001935154,-0.0,-0.0,0.25213987,0.110130705,0.005707409,0.044818286,0.5543554,0.32958716,0.104649454,-0.0043141646,0.0052145133,-0.0,0.01656192,0.008500734,0.039129853,0.054955963,0.048684828,0.015470133,0.20051989,0.14864069,-0.0,-0.00028401072,-0.0001768931,0.026344137,0.21306993,0.002411165
-0.14403962,0.1796164,0.11553482,0.06615086,0.09107968,0.045979574,-0.11175774,0.11463063,-0.046633393,0.09669105,-0.043404005,-0.021363234,0.12129055,-0.03990882,0.030028185,0.015915647,0.1580631,-0.016328173,0.0007478662,0.0038294855,-0.0006122739,-0.0,-0.0,0.1065693,0.0072320197,0.008437627,0.013960124,0.2754289,-0.10456223,0.03171934,-0.0067991177,0.0027538692,-0.0,0.017157389,0.007341766,0.036539912,0.2072613,0.029814068,-0.0062570083,0.32560953,0.1364587,-0.0,-0.0002392086,-0.000118730284,0.025488397,0.2447705,-0.006791746
0.30005965,-0.06405314,0.06266453,0.5755362,0.94997525,0.06657042,0.10442475,0.06529778,0.057841953,0.1337797,0.054459255,0.047076095,0.12817867,0.1857616,0.18801846,0.016638387,0.1867541,0.08628059,0.00027961557,0.0052278456,0.00028841622,-0.0,-0.0,0.19606705,0.034154616,0.012111367,0.06213786,-0.098547265,-0.052000836,-0.006650495,-0.008234372,0.001440888,-0.0,0.010338534,0.0032792515,0.04824177,-0.02127082,0.0027864939,0.033166207,0.030944915,0.08769249,-0.0,-0.00030387304,-0.0001191025,0.04096783,-0.03264197,0.004577954
-0.6820263,0.10116743,-0.037143186,0.0062992624,0.36561456,0.041121934,-0.3716936,-0.05273773,-0.27194735,-0.23466216,-0.17594701,-0.051293816,-0.05888606,0.10033482,-0.32688925,0.0069259363,-0.01955161,-0.013359184,0.00032498973,0.004160428,-0.0002463981,-0.0,-0.0,0.07834477,-0.30747512,0.014365628,0.014404423,-0.48396444,-0.14669207,-0.052089565,0.027153369,0.0019534675,-0.0,0.0061541526,0.0025297627,0.019308481,0.007293919,-0.009831593,-0.017384509,0.067705624,-0.16249327,-0.0,-0.00024166134,-0.00012686098,0.028830007,0.029407697,-0.067727946
0.17948605,0.2507421,0.06800286,0.35014993,0.18944345,0.055601466,-0.05131238,0.09849,0.012023498,0.18300812,0.13312833,0.042043366,0.20803839,0.06805581,0.05222066,0.033288334,0.1497438,-0.010225976,0.00052992004,0.0042909845,-0.00027936592,-0.0,-0.0,0.26311055,0.13958903,0.0069965795,0.03815524,0.15952945,0.38863122,0.10749711,-0.004423707,0.0041437536,-0.0,0.018101364,0.007723785,0.046642985,0.173926,0.03353856,0.01675682,0.30811298,0.15382126,-0.0,-0.00021405233,-0.00016361653,0.03306644,0.2653904,-0.0034155631
0.17247589,0.19798271,0.06441264,0.3281323,0.20617756,0.043822583,0.011993034,-0.010961954,-0.21572934,-0.012006368,-0.0035091925,0.007392406,0.18829176,0.09091247,0.056295995,0.039801218,0.11598273,-0.008046178,0.0012774254,0.0039715655,-0.00024837887,-0.0,-0.0,0.31075495,0.12354528,0.00578592,-0.005664182,0.3254301,-0.07341135,0.018008597,-0.0012417417,0.0027735513,-0.0,0.015982868,0.007946982,-0.1237863,0.17733882,0.04807562,-0.009856885,0.048242882,0.09170315,-0.0,-0.00027069304,-0.00027786897,0.02119647,0.18111394,0.31229627
-0.77807,-0.042058423,-0.3833161,-1.3561021,-1.9737484,0.01647565,-0.4126974,-0.026309539,-0.1565091,0.06960455,-0.07476154,-0.023634879,-0.043418318,-0.11075628,-0.09207828,0.013428659,-0.013116315,-0.0141177215,0.00040188312,0.0036316814,-0.0012381324,-0.0,-0.0,-0.016453413,0.012535359,0.0023483268,-0.024590714,-0.0993301,0.09773164,-0.27973133,-0.02096052,0.0026763754,-0.0,0.011180617,0.0030722257,-0.0012432593,-0.033568755,-0.032437105,-0.05804201,0.104396656,0.025458144,-0.0,-0.0028905494,-0.0017772341,-0.036592536,-0.05631831,-0.0047193132
0.28507403,0.1278037,-0.015628038,0.2513686,0.32179064,0.059432812,0.02539971,0.014716615,0.047032643,0.16315791,-0.045751054,0.05003181,0.16385588,-0.02965449,-0.11279711,0.025031645,0.1387903,0.16067994,0.00036226204,0.0041219727,0.00016937757,-0.0,-0.0,0.0821387,0.0195438,0.0082980795,0.036029015,0.3747954,0.5182767,-0.09884453,-0.008119129,0.0040039225,-0.0,0.012423649,0.00644679,0.05508296,0.05347548,0.03462485,-0.0074329847,0.2235972,0.107937306,-0.0,-0.0002133315,-0.000108419816,0.019694988,0.1877943,0.020777345
-0.026258728,-0.17233819,0.15635517,0.10618083,0.5523622,0.053271655,-0.1086887,-0.01721615,0.010322139,-6.3739717e-06,0.14860003,-0.0019967477,0.09147345,0.03134982,-0.04802382,0.031113995,-0.012483864,-0.009682847,0.0010453026,0.0039271535,-0.0002845055,-0.0,-0.0,0.081767514,0.048402883,0.010937242,0.017105551,0.35098752,0.3583133,0.07879612,-0.007469035,0.004299738,-0.0,0.012862612,0.0073733623,0.04291137,0.044678032,0.036826514,0.010636009,0.2860383,0.10583256,-0.0,-0.00021469801,-0.000115199044,0.020241886,0.23520307,0.015594093
0.24101122,0.11460958,0.071667895,0.39437273,1.1665597,0.06004412,0.10319063,0.080872126,0.071580134,0.1624151,0.023011588,0.10098533,0.05213301,0.13814554,0.20508392,0.02831261,-0.008348992,0.00437739,0.0003290851,0.004688807,0.00012240955,-0.0,-0.0,0.024754668,0.06952823,0.013179773,0.00650739,0.23475726,-0.07274166,-0.0157973,-0.007977418,0.0017867382,-0.0,0.010026593,0.0041512507,-0.057748206,0.005696653,0.02877467,0.018392285,0.070290536,0.094513185,-0.0,-0.00033012233,-0.00012753766,0.02826285,0.040024653,0.059190467
0.34079957,0.04854273,0.05833571,0.41179094,1.3401238,0.068063684,0.09206389,0.074252,-0.10783998,0.08989718,0.113333054,0.010685699,0.063405424,0.15337288,-0.04279079,0.031797826,-0.009994267,0.017609222,0.00018253077,0.0052881637,0.00014492258,-0.0,-0.0,0.05041629,0.12165011,0.008942616,-0.036626615,0.4480294,0.2898731,0.19911823,-0.009226979,0.0029468734,-0.0,0.010263715,0.0052633523,0.051185064,-0.015475495,-0.010407735,-0.010056129,-0.12032386,0.07098993,-0.0,-0.00026609143,-0.00011814949,-0.02699271,-0.124129236,-0.012440528
0.0283828,-0.06789523,0.18526144,0.42962658,0.43745005,0.040413,0.02620722,-0.094457366,0.3293791,-0.17703639,-0.0647946,-0.057446826,-0.015153336,0.011518907,0.019748962,-0.066040196,-0.007198477,-0.018742556,0.00022033724,0.0049269577,0.00051906187,-0.0,-0.0,-0.09425469,0.006454136,0.010394142,-0.04409941,-0.20401555,-0.06898204,-0.010928984,-0.011256592,0.0009830164,-0.0,0.009341904,0.0048847017,-0.15516402,-0.012751584,-0.0007799971,-0.0587016,-0.066748075,0.0300789,-0.0,-0.00023353143,-8.855308e-05,0.0005878517,-0.031090507,-0.07476085
-0.13331494,-0.13261062,-0.24031739,-0.46714896,-1.190362,0.016345507,0.07886148,0.01047793,0.5757225,-0.038789872,0.160348,0.1395473,-0.2644733,-0.22333463,0.008248758,0.030249117,-0.013435597,-0.014146349,0.00021570949,0.0054775267,-0.0018288039,-0.0,-0.0,-0.034395304,-0.050589908,0.0051199244,0.01236653,-0.2931779,-0.097293824,-0.07677092,-0.015053266,0.0016063373,-0.0,0.025199657,0.008104904,0.010278453,-0.035994973,-0.035659995,0.024284497,-0.052394137,-0.035681985,-0.0,-0.0013319717,-0.00045902334,0.052539695,0.086977996,0.03920626
-0.044780083,0.112847365,0.11850624,0.073875226,0.30080932,0.049142823,-0.1565241,0.08859681,-0.08585119,0.16438387,-0.0091918195,-0.0016416757,0.14906625,0.017854892,0.050409418,0.02379623,-0.01151734,-0.0050364514,0.0011379559,0.004233813,-0.00050061557,-0.0,-0.0,0.21816002,0.058944337,0.010130126,-0.008965352,0.32334846,-0.095037244,-0.051629487,-0.0044495314,0.0029733595,-0.0,0.013750956,0.0067249313,0.032964118,0.04772351,0.028054161,-0.022603864,0.3589458,0.19920456,-0.0,-0.00024480183,-0.00012144167,0.026267089,0.25856313,-0.002068355
0.129734,-0.088164605,0.126415,0.03562541,0.6722532,0.053333867,0.14583401,-0.0820463,0.35087037,0.071650535,0.21472642,0.058530826,0.08707422,0.074623056,-0.22475216,0.035257626,-0.014073134,0.13193083,0.00021582372,0.005321904,0.00066663383,-0.0,-0.0,-0.07591304,-0.034416344,0.010752421,0.011629055,0.46044028,-0.06794734,0.16255023,-0.009332688,0.0021445977,-0.0,0.010306234,0.0054055024,0.02821947,-0.024552992,-0.036213838,0.009715718,-0.05206971,-0.018626083,-0.0,-0.00024358778,-9.884703e-05,0.03256985,-0.05816764,-0.06172676
-0.56223565,-0.038812973,-0.032513745,0.35433173,0.42978117,0.049254265,0.060855605,-0.04587289,-0.3422552,-0.0017347417,-0.23037483,-0.05048525,0.07706585,-0.19150735,-0.53924394,0.012730801,-0.018905656,-0.007032805,0.00017332738,0.0052838526,0.00030200396,-0.0,-0.0,-0.0069802282,-0.015400702,0.007347977,-0.0057503735,-0.292516,-0.0792331,-0.03200527,0.044810224,0.0011851972,-0.0,0.032824185,0.013335396,0.029619383,-0.02998591,-0.0058846227,-0.0018123488,-0.103093654,-0.05943443,-0.0,-0.00024762328,-0.00016324999,0.0047631348,-0.09765071,-0.05817202
-0.20775016,-0.10785872,0.111730054,0.39628103,-0.24012254,0.043173313,-0.054170027,0.04324125,0.012421089,0.065873854,0.23731336,0.13663098,0.051226217,0.03692111,-0.03049656,-0.0450278,-0.01494671,-0.0045285462,0.00021397248,0.0045282193,-0.00031692447,-0.0,-0.0,0.066704325,0.0032057792,-0.04150139,0.024056233,0.3465896,0.4313529,0.037322078,-0.011897786,0.0029839885,-0.0,0.020285567,0.010025565,0.043136396,-0.03402684,-0.011505014,0.02817382,-0.0703676,-0.07882751,-0.0,-0.00024862186,-0.0001236783,0.033294693,-0.08666115,-0.08366913
0.19182347,-0.07107539,0.05589107,0.38393325,1.2702644,0.070539385,0.18838942,-0.03303823,0.15477268,0.1045527,0.20332785,0.1000863,0.14267932,0.17027922,0.060809713,-0.025507446,-0.008974866,0.0010409032,0.00014400529,0.004494215,0.00059458346,-0.0,-0.0,0.09927562,0.09281568,0.012585726,-0.070001945,-0.22606826,-0.087417915,-4.9967537e-05,-0.008631058,0.0014710911,-0.0,0.011327156,0.0027336932,-0.16434483,-0.012788863,-0.00391323,-0.08227547,0.10116375,-0.050477955,-0.0,-0.00023505221,-9.396705e-05,0.004453162,0.048232988,-0.0077024046
-0.58679324,0.028127903,0.20583817,-0.03394033,0.24394311,0.038179707,0.042077374,0.07887703,0.39460903,0.027972192,0.17240213,0.060865436,-0.07887421,0.10233525,0.13777557,0.06771506,-0.002635876,-0.009138101,0.0006319463,0.00435558,-0.00016394875,-0.0,-0.0,0.03547697,0.12809838,0.007861856,0.01703525,0.4544133,0.16239332,0.1563012,-0.014415022,0.0037241497,-0.0,0.020500463,0.011219096,0.03995167,0.042594872,0.114374734,-0.036025565,-0.04333442,-0.10704807,-0.0,-0.00023944158,-0.00012097432,-0.004139801,-0.04448417,0.028753484
0.34151924,-0.050161496,0.07185106,0.6380991,1.0881176,0.060055178,0.06142129,0.053538594,0.07955867,0.0770817,0.04726675,0.044222202,0.11300593,0.16933529,0.07839522,0.01894701,0.17103478,-0.00579888,0.00021773913,0.0048170784,4.3826938e-05,-0.0,-0.0,0.09473023,0.029040765,0.012825053,0.046604645,-0.16395882,-0.060980156,0.0074734176,-0.0066166576,0.0017975507,-0.0,0.0101925135,0.003533242,-0.09945705,0.097021386,0.008458682,0.02648498,0.09042434,-0.07223847,-0.0,-0.0002624245,-0.00012134984,0.03167362,0.11166425,0.08294096
-0.19526528,0.063439645,-0.019945832,-0.23312004,-0.61681366,0.014868984,-0.18156631,-0.06252521,-0.20875701,0.0981693,0.043246724,0.04660698,-0.06734729,-0.13407637,0.010194968,-0.14480393,-0.017043093,-0.004310408,0.00018740047,0.003526291,-0.0007930865,-0.0,-0.0,-0.04867816,-0.046363078,0.0015355157,-0.026212223,0.23910812,-0.12795055,0.09566005,-0.03512967,0.002364516,-0.0,-0.20731145,-0.07651162,-0.015791494,0.00645974,0.013389303,0.0074471342,-0.050291695,-0.08437667,-0.0,-0.00088680035,-0.00045786062,0.007705204,-0.07578148,-0.014700948
0.22919273,-0.11534511,-0.029190876,0.3791851,1.1606364,0.07707265,0.015579321,0.114914864,0.2858943,-0.1039328,-0.02242058,-0.030732142,0.04016505,0.13450617,-0.10011251,0.02640196,-0.009935313,0.022332942,0.00015557813,0.0059683565,0.00089223095,-0.0,-0.0,-0.06372437,0.05150546,0.008937683,0.020127542,-0.23753956,-0.083895,-0.0263874,-0.0070768357,0.001042931,-0.0,0.009515988,0.004348514,0.054736063,-0.0075663626,0.011904785,-0.0032520448,-0.06498207,0.08751244,-0.0,-0.00021446987,-8.878121e-05,0.00059580413,-0.022185616,0.10995014
0.18079114,0.23293148,0.09583507,0.3247913,0.2990215,0.054811724,-0.032659583,0.030152485,0.009755039,0.20830214,0.111854434,0.02475201,0.17315343,0.06904825,0.036075015,0.03630457,0.14397761,-0.011734704,-0.0150658665,0.0042142705,-0.00028606295,-0.0,-0.0,0.12097043,0.17216498,0.0069967923,0.037346084,0.31003505,0.41336477,0.18166226,-0.005263552,0.0046401885,-0.0,0.018725222,0.0072277747,0.050932854,0.051279332,0.0428237,0.009371749,0.3168073,0.15472564,-0.0,-0.00021702505,-0.00016361653,0.027519485,0.27773514,0.009306346
0.0017350072,0.10606184,0.1366674,0.08317302,0.2858232,0.05289838,-0.11995291,0.08546475,-0.11759833,0.15284182,0.010483738,0.008168071,0.11987106,0.018715585,0.06591823,0.02783499,-0.010709214,-0.003610979,0.0011379559,0.004213154,-0.00035732344,-0.0,-0.0,0.15477313,0.051933214,0.008564383,-0.0078066345,0.50453544,0.38720587,0.06955043,-0.0037169647,0.0052574845,-0.0,0.014502776,0.0075107836,0.03309716,0.05185149,0.036298975,-0.01688904,0.38105118,0.20188187,-0.0,-0.00024480183,-0.00012144167,0.020952258,0.2826116,-0.011345886
-0.13384861,0.047085606,0.014556889,0.46841645,1.0654824,0.0759177,0.027756913,0.004398724,0.028442137,0.08790676,0.090246074,0.0049254885,0.18573745,0.16166668,-0.033421468,0.014683051,-0.017247915,0.042806152,0.00012598929,0.0046704477,0.00030535352,-0.0,-0.0,0.12977044,0.021596625,0.013090223,0.021348478,-0.14866956,-0.09539169,0.018049,-0.007687931,0.0016964293,-0.0,0.009977635,0.0034609523,0.037444945,0.030437926,-0.004528592,-0.0024630069,-0.15799254,-0.07707243,-0.0,-0.00027114927,-0.00011976279,0.008713502,0.086166896,-0.047203396
0.26342094,-0.08548688,0.23225284,0.11164155,0.21013872,0.034234725,0.08554047,0.09764797,0.43548772,-0.016270444,0.14246278,0.0455949,-0.09701391,0.105670996,-0.07933053,0.03209571,-0.009233852,0.16318545,0.0001984044,0.005868344,0.0004067031,-0.0,-0.0,0.022506285,0.016112577,0.008649502,0.03791266,-0.24264804,-0.04913333,-0.015723482,-0.011817728,0.0017493113,-0.0,0.015880544,0.0062965625,0.036640808,-0.027244255,-0.024195358,0.028004631,-0.04085902,-0.035278913,-0.0,-0.00031000157,-0.00010723917,0.0478957,-0.0071813567,-0.062173996
0.04670914,-0.02112952,0.19371817,-0.005010087,0.142365,0.04126833,-0.06969059,0.058115456,0.11356697,-0.10200231,0.02782435,-0.013137094,0.15915692,-0.020650137,0.016156273,0.027124353,0.10653027,-0.015541275,0.00067835266,0.0038465105,-0.0007833467,-0.0,-0.0,0.09913568,0.02960996,0.006562436,0.0041524214,0.43941262,0.40613392,-0.036493808,-0.0078954855,0.004608369,-0.0,0.016790297,0.0055737654,0.03227344,0.044466518,0.044356607,-0.0061741965,0.3238781,0.1054992,-0.0,-0.0002608022,-0.00011513595,0.012437285,0.2727452,0.017328747
0.059969097,-0.056084365,-0.030116385,0.41262487,-0.22453056,0.040323365,0.06929078,-0.088217296,-0.07324657,-0.038728796,0.07917783,-0.04982244,0.036172036,-0.1820378,0.023752958,0.027611854,-0.009607559,0.004978217,0.00078377785,0.004203976,-0.00037768847,-0.0,-0.0,-0.042039312,0.104591034,0.006565438,0.00043257748,0.4147317,-0.06841279,0.24505427,-0.012512816,0.0022260651,-0.0,0.014309757,0.00960175,0.047514305,-0.0610346,-0.03055278,0.013176257,0.18215515,0.094084784,-0.0,-0.0003016288,-0.00018691349,0.024285097,0.02329813,-0.012501238
0.14221641,0.26595756,0.19174278,-0.34399897,-0.32238722,-0.53699934,0.07323008,0.034984674,0.038644016,0.07261446,0.055166755,0.091783494,0.10151504,0.18968493,0.16950189,0.09352236,-0.011887342,-0.012058347,0.00030249608,0.0054347184,-0.00065600354,-0.0,-0.0,0.23165017,0.0010029157,0.0076039867,0.037026394,-0.05790109,-0.027283687,0.009241136,-0.011972216,0.002524377,-0.0,0.009242281,0.012186248,0.0021147742,-0.010581949,-0.0037380275,0.022225484,-0.0861925,-0.01930815,-0.0,-0.00085081445,-0.00051303336,0.033453498,0.1286287,-0.029936045
-0.13561285,0.019990277,-0.35180375,-1.1530174,-1.7015537,0.022600465,-0.2546411,-0.07576825,-0.29351798,-0.2686524,-0.23058762,-0.06366488,-0.027747495,-0.07227723,-0.029539328,-0.012420372,-0.012887083,-0.0038875781,0.001207156,0.0040237852,-0.00034254842,-0.0,-0.0,-0.03059836,-0.062281463,0.0024612246,0.006009234,0.21300517,0.078613035,-0.03798191,-0.012721993,0.0029749952,-0.0,0.0131131485,0.0026399791,0.01247473,-0.0010368088,0.010003956,0.026607392,0.09239136,0.12500116,-0.0,-0.0031569412,-0.0017310868,0.0011237046,-0.0016094272,-0.04264259
0.16028878,0.1762186,0.09044695,0.48200685,1.2335334,0.06883728,0.16039483,-0.0051062787,0.36530253,0.056967188,0.15978466,0.17116787,0.05137323,0.20456262,0.09585039,0.016694067,-0.012584549,0.013802568,0.00039746016,0.0061103688,0.001084143,-0.0,-0.0,-0.05903123,0.046667054,0.017252162,0.019533873,-0.2947594,-0.084911436,-0.013398216,-0.009940959,0.0012632259,-0.0,0.0075349635,0.004236216,0.04285329,-0.012663959,-0.0043645445,0.016863724,0.08660888,0.07999197,-0.0,-0.00025295146,-0.00011834336,0.020162039,0.049147945,-0.028897656
-0.2917224,0.09532254,-0.12362578,-0.22883211,-1.1039479,0.011731936,-0.2186496,-0.07146414,-0.30741587,0.028556386,-0.08933566,-0.016243942,0.087111995,-0.07425169,0.027255042,0.0786891,-0.009700126,-0.0077647953,0.00019187998,0.003181857,-0.00047957178,-0.0,-0.0,0.039549835,0.020478401,0.0018194148,-0.0420341,0.17056108,-0.0151737565,0.058747813,-0.034167625,0.002725738,-0.0,-0.2287114,-0.06287781,-0.01248376,0.100056864,-0.016648589,-0.00018238414,-0.06751999,-0.08304424,-0.0,-0.0016269523,-0.00069298386,0.006278147,-0.034657463,-0.046720486
0.11398855,-0.0030399372,0.18453272,0.4222079,0.46716216,0.056504395,0.15607181,0.08398142,0.38500193,0.1564608,0.09093683,0.22686476,0.13224997,0.19530019,0.13556127,0.028801955,-0.016195694,0.11476437,0.00018700147,0.0056516617,0.00076367724,-0.0,-0.0,-0.013232046,0.013093786,0.013794598,0.06580671,-0.14069754,-0.059043087,-0.00029618974,-0.0098386835,0.00087711116,-0.0,0.0106153125,0.0036291648,0.050205693,-0.01644159,-0.008580605,0.04851611,-0.076361656,-0.0038127815,-0.0,-0.0002490562,-0.00010687379,0.04311861,-0.059322044,-0.047419693
-0.18932244,-0.051286735,-0.0018301279,0.48065007,0.83447015,0.05901512,0.13847072,-0.014436196,-0.18898648,0.1208814,0.02360856,0.028644184,0.07915739,0.22565481,-0.32381135,0.019836353,-0.011459725,-0.00445688,0.00017613705,0.005199946,0.00025899603,-0.0,-0.0,0.12380758,0.118273124,0.007308524,0.060994048,-0.20482898,-0.05845562,-0.017034004,0.11911211,-0.04910416,-0.0,0.038423013,0.016841765,0.027101317,-0.01896992,0.0121652195,-0.007482396,0.10811599,-0.043411132,-0.0,-0.00024909238,-0.00012759396,0.027247727,0.045153953,-0.0632804
0.2077349,-0.07684232,0.122373335,0.06272102,0.7019258,0.052657902,0.15058629,0.0022423437,0.4229412,0.078062885,0.19117364,0.06829338,0.13834251,0.14257297,-0.32311493,0.018447364,-0.016057901,0.10353419,0.00017885369,0.0055324226,0.0005281611,-0.0,-0.0,0.036540303,-0.014200468,0.015799718,0.0024190512,-0.32335573,-0.092963465,-0.015937028,-0.011360321,0.001654938,-0.0,0.009144753,0.0043099434,0.02382208,-0.015343512,-0.0060018967,0.009062724,-0.058895864,-0.027090754,-0.0,-0.00022496747,-0.00010045901,0.017086115,-0.03770936,-0.09475378
-0.10933445,0.02006759,-0.12710029,-0.3408256,-1.1749284,0.012915058,-0.14541808,-0.016557531,-0.24854986,-0.17766425,-0.15895522,-0.058807626,-0.002461319,-0.09244135,-0.0014586414,-0.055434026,-0.012758391,-0.005067781,0.0002994268,0.003309949,-0.0005065271,-0.0,-0.0,0.028308857,-0.015179892,0.0016661569,-0.010305637,0.13872929,0.08485402,-0.03509762,-0.026293688,0.0032234637,-0.0,-0.21845731,-0.06254648,-0.012108477,0.016625915,-0.0046646507,0.01967691,-0.021197714,0.05676619,-0.0,-0.001933433,-0.0007558294,0.008969171,-0.033960145,-0.06795292
-0.06586157,-0.1444509,0.20194927,-0.01740625,0.11287734,0.030846534,0.1367308,0.02982716,-0.17344345,-0.028189057,0.15048945,0.15788151,-0.33179256,-0.07544147,-0.14526457,0.030448364,-0.01306754,-0.01505888,-0.005822639,0.005802244,-0.00035775758,-0.0,-0.0,-0.015786177,0.0003159169,0.014697827,0.0409475,-0.3479548,-0.070275135,-0.026730563,-0.008311056,0.0014919525,-0.0,0.011974678,0.006690992,0.039752893,-0.021965915,0.01200141,0.017441219,-0.11210036,-0.04319643,-0.0,-0.00025966504,-0.00011886928,0.012021669,-0.07157341,0.018239565
0.28363356,-0.0017499485,-0.11601853,0.5305429,1.6114742,0.08029045,0.06628598,0.047164492,-0.069730535,0.04148955,0.08302527,0.059414975,0.08680354,0.16452786,0.030068774,0.012502869,-0.015515898,0.021415317,0.00047335232,0.006405404,0.0005095439,-0.0,-0.0,0.02840848,0.024202596,0.011705235,0.032990128,-0.18097779,-0.066110685,-0.0032909855,-0.006528218,0.0009127,-0.0,0.0095157195,0.0044098636,0.058610156,-0.0012638121,0.028012637,0.023765132,-0.085546255,-0.011739467,-0.0,-0.0002834997,-0.00011315586,0.03552545,-0.04458818,0.0034864414
